target_id	length	eff_length	est_counts	tpm
KH.S980.2.v1.A.nonSL3-1	1091	874.744	0	0
KH.S980.2.v1.R.ND2-1	1073	856.744	29.7281	1.99255
KH.S980.2.v2.A.ND1-1	1141	924.744	0	0
KH.S980.2.v2.A.nonSL1-1	1141	924.744	0	0
KH.S980.2.v2.A.nonSL3-1	1144	927.744	0	0
KH.S982.1.v1.A.ND2-1	853	636.878	89.1477	8.03798
KH.S982.1.v2.A.ND1-1	727	511.464	88.865	9.97718
KH.S982.2.v1.A.ND1-1	968	751.76	1.02686	0.0784376
KH.S982.3.v1.A.ND1-1	998	781.744	2	0.146912
KH.S982.4.v1.A.ND1-1	2423	2206.74	2296	59.7466
KH.S982.5.v1.A.ND1-1	2873	2656.74	6.97314	0.15072
KH.S985.2.v1.A.ND1-1	991	774.744	0	0
KH.S985.2.v2.A.ND2-1	836	619.918	73	6.76209
KH.S986.1.v1.A.ND1-1	2962	2745.74	495.646	10.3658
KH.S987.3.v1.A.ND1-1	2277	2060.74	387.977	10.8112
KH.S988.1.v1.A.SL1-1	2089	1872.74	28.4051	0.870985
KH.S988.1.v1.A.SL2-1	2133	1916.74	0.00933667	0.000279718
KH.S988.1.v1.A.SL8-1	2149	1932.74	187.737	5.57788
KH.S988.1.v1.A.nonSL10-1	2135	1918.74	0.00633936	0.000189724
KH.S988.1.v1.A.nonSL11-1	2134	1917.74	0.00379506	0.000113637
KH.S988.1.v1.A.nonSL12-1	2107	1890.74	32.1295	0.975807
KH.S988.1.v1.A.nonSL13-1	1942	1725.74	528.406	17.5826
KH.S988.1.v1.A.nonSL14-1	2126	1909.74	0.658413	0.0197978
KH.S988.1.v1.A.nonSL15-1	2151	1934.74	228.167	6.77208
KH.S988.1.v1.A.nonSL16-1	2116	1899.74	742.314	22.438
KH.S988.1.v1.A.nonSL3-1	2154	1937.74	15.734	0.466269
KH.S988.1.v1.A.nonSL4-1	2104	1887.74	497.977	15.1481
KH.S988.1.v1.A.nonSL5-1	2129	1912.74	0.343661	0.0103173
KH.S988.1.v1.A.nonSL6-1	2144	1927.74	3.40756e-05	1.01505e-06
KH.S988.1.v1.A.nonSL7-1	2150	1933.74	76.8798	2.283
KH.S988.1.v1.A.nonSL8-1	2149	1932.74	187.737	5.57788
KH.S988.1.v1.A.nonSL9-1	2155	1938.74	1704.63	50.4895
KH.S988.1.v2.A.SL1-1	1934	1717.74	0	0
KH.S988.1.v2.A.SL2-1	1978	1761.74	0	0
KH.S988.1.v2.A.SL8-1	1994	1777.74	0	0
KH.S988.1.v2.A.nonSL10-1	1980	1763.74	0	0
KH.S988.1.v2.A.nonSL11-1	1979	1762.74	0	0
KH.S988.1.v2.A.nonSL12-1	1952	1735.74	0	0
KH.S988.1.v2.A.nonSL13-1	1787	1570.74	0	0
KH.S988.1.v2.A.nonSL14-1	1971	1754.74	0	0
KH.S988.1.v2.A.nonSL15-1	1996	1779.74	0	0
KH.S988.1.v2.A.nonSL16-1	1961	1744.74	0	0
KH.S988.1.v2.A.nonSL3-1	1999	1782.74	0	0
KH.S988.1.v2.A.nonSL4-1	1949	1732.74	0	0
KH.S988.1.v2.A.nonSL5-1	1974	1757.74	0	0
KH.S988.1.v2.A.nonSL6-1	1989	1772.74	0	0
KH.S988.1.v2.A.nonSL7-1	1995	1778.74	0	0
KH.S988.1.v2.A.nonSL8-1	1994	1777.74	0	0
KH.S988.1.v2.A.nonSL9-1	2000	1783.74	0	0
KH.S988.1.v3.A.SL1-1	1882	1665.74	0	0
KH.S988.1.v3.A.SL2-1	1926	1709.74	0	0
KH.S988.1.v3.A.SL8-1	1942	1725.74	0	0
KH.S988.1.v3.A.nonSL10-1	1928	1711.74	0	0
KH.S988.1.v3.A.nonSL11-1	1927	1710.74	0	0
KH.S988.1.v3.A.nonSL12-1	1900	1683.74	0	0
KH.S988.1.v3.A.nonSL13-1	1735	1518.74	0	0
KH.S988.1.v3.A.nonSL14-1	1919	1702.74	0	0
KH.S988.1.v3.A.nonSL15-1	1944	1727.74	0	0
KH.S988.1.v3.A.nonSL16-1	1909	1692.74	0	0
KH.S988.1.v3.A.nonSL3-1	1947	1730.74	0	0
KH.S988.1.v3.A.nonSL4-1	1897	1680.74	0	0
KH.S988.1.v3.A.nonSL5-1	1922	1705.74	0	0
KH.S988.1.v3.A.nonSL6-1	1937	1720.74	0	0
KH.S988.1.v3.A.nonSL7-1	1943	1726.74	0	0
KH.S988.1.v3.A.nonSL8-1	1942	1725.74	0	0
KH.S988.1.v3.A.nonSL9-1	1948	1731.74	0	0
KH.S988.2.v1.A.ND2-1	1651	1434.74	0	0
KH.S988.2.v1.A.SL6-1	1597	1380.74	0	0
KH.S988.2.v1.A.nonSL3-1	1641	1424.74	0	0
KH.S988.2.v1.A.nonSL4-1	1608	1391.74	0	0
KH.S988.2.v1.A.nonSL5-1	1636	1419.74	0	0
KH.S988.2.v1.A.nonSL7-1	1667	1450.74	0	0
KH.S988.2.v1.A.nonSL8-1	1615	1398.74	0	0
KH.S988.2.v1.R.ND2-1	1651	1434.74	0	0
KH.S988.2.v2.A.ND1-1	1564	1347.74	475.755	20.2707
KH.S988.2.v2.A.SL6-1	1505	1288.74	1216.73	54.215
KH.S988.2.v2.A.nonSL3-1	1549	1332.74	2.50221	0.107813
KH.S988.2.v2.A.nonSL4-1	1516	1299.74	7.57442	0.334645
KH.S988.2.v2.A.nonSL5-1	1544	1327.74	1.32145	0.0571518
KH.S988.2.v2.A.nonSL7-1	1575	1358.74	0.000383885	1.62239e-05
KH.S988.2.v2.A.nonSL8-1	1523	1306.74	1538.36	67.6023
KH.S988.2.v2.R.ND1-1	1564	1347.74	475.755	20.2707
KH.S988.3.v1.A.ND1-1	821	604.966	0	0
KH.S988.3.v1.A.nonSL1-1	821	604.966	0	0
KH.S988.3.v1.A.nonSL2-1	835	618.918	0	0
KH.S988.3.v1.A.nonSL3-1	827	610.927	0	0
KH.S988.3.v1.A.nonSL4-1	831	614.927	0	0
KH.S988.3.v1.A.nonSL5-1	825	608.945	0	0
KH.S988.3.v1.A.nonSL6-1	850	633.896	0	0
KH.S988.3.v1.A.nonSL7-1	824	607.945	0	0
KH.S988.3.v1.A.nonSL8-1	841	624.918	0	0
KH.S988.3.v1.A.nonSL9-1	846	629.914	0	0
KH.S988.3.v2.A.ND1-1	809	592.988	0.999911	0.0968296
KH.S988.3.v2.A.nonSL1-1	809	592.988	0.999911	0.0968296
KH.S988.3.v2.A.nonSL2-1	823	606.953	0	0
KH.S988.3.v2.A.nonSL3-1	815	598.975	2.94767e-08	2.82594e-09
KH.S988.3.v2.A.nonSL4-1	819	602.97	0	0
KH.S988.3.v2.A.nonSL5-1	813	596.975	9.47511e-06	9.11425e-07
KH.S988.3.v2.A.nonSL6-1	838	621.918	0	0
KH.S988.3.v2.A.nonSL7-1	812	595.979	0.000169018	1.62852e-05
KH.S988.3.v2.A.nonSL8-1	829	612.927	0	0
KH.S988.3.v2.A.nonSL9-1	834	617.923	0	0
KH.S988.4.v1.A.ND1-1	1663	1446.74	302.665	12.0133
KH.S988.4.v1.A.nonSL2-1	1691	1474.74	52.6694	2.05085
KH.S988.4.v1.R.ND1-1	1663	1446.74	302.665	12.0133
KH.S988.5.v1.A.ND1-1	1743	1526.74	802.865	30.1974
KH.S991.1.v1.A.ND1-1	840	623.918	18	1.65667
KH.S991.2.v1.A.nonSL1-1	930	713.791	971	78.1161
KH.S992.1.v1.B.SL1-1	1210	993.744	0	0
KH.S992.1.v1.B.SL2-1	1077	860.744	7.45782	0.497543
KH.S992.1.v1.B.SL4-1	1213	996.744	0	0
KH.S992.1.v1.B.SL5-1	1221	1004.74	0	0
KH.S992.1.v1.B.SL6-1	1229	1012.74	0	0
KH.S992.1.v2.B.SL3-1	846	629.914	9.54218	0.869879
KH.S992.1.v3.B.SL7-1	695	479.785	0	0
KH.S992.2.v1.B.ND1-1	1020	803.744	110	7.85901
KH.S999.1.v1.A.SL1-1	1423	1206.74	1205.42	57.3609
KH.S999.1.v1.A.SL2-1	1432	1215.74	544.985	25.7416
KH.S999.1.v1.A.SL3-1	1426	1209.74	16.5937	0.787666
KH.S999.2.v1.A.SL1-1	1636	1419.74	3932	159.036
KH.S999.2.v1.A.SL2-1	1614	1397.74	0	0
KH.S999.2.v1.A.SL3-1	1590	1373.74	0	0
KH.S999.3.v1.A.ND1-1	963	746.765	0	0
KH.S999.3.v1.A.nonSL2-1	967	750.765	0	0
KH.S999.3.v1.R.ND1-1	963	746.765	0	0
KH.S999.4.v1.A.SL1-1	829	612.927	602	56.4001
KH.S999.5.v1.A.ND1-1	1384	1167.74	150	7.37626
KH.S999.5.v1.A.SL2-1	24	11.75	0	0
KH.XM_009863947.2	1901	1684.74	49	1.67015
KH.XM_018815882.1	1980	1763.74	0	0
KH.XM_018815742.1	1431	1214.74	21.1896	1.00169
KH.XM_018816467.1	620	405.864	11.5632	1.63603
KH.XM_018816513.1	528	316.877	16.9318	3.06834
KH.XM_018811204.1	1115	898.744	2	0.127787
KH.XM_018811148.1	1448	1231.74	59	2.75058
KH.XM_018811244.1	1421	1204.74	53	2.52623
KH.XM_009863840.2	620	405.864	0	0
KH.XM_018815305.1	2078	1861.74	25	0.771103
KH.XM_018815600.1	1113	896.744	5	0.32018
KH.XM_018812928.1	644	429.425	0	0
KH.XM_018812924.1	645	430.41	0	0
KH.XM_004225546.1	984	767.749	0	0
KH.XM_009863875.2	1001	784.744	16	1.17081
KH.XM_004225547.1	1179	962.744	0	0
KH.XM_018816265.1	1294	1077.74	3.013	0.160537
KH.XM_018816268.1	484	275.082	11.0894	2.31493
KH.XM_002119882.4	1167	950.744	26	1.57037
KH.XM_018812122.1	1541	1324.74	1184	51.323
KH.XM_009863991.2	1822	1605.74	526	18.8106
KH.XM_018812038.1	1480	1263.74	0	0
KH.XM_018812042.1	1324	1107.74	9	0.466547
KH.XM_018811962.1	1883	1666.74	0	0
KH.XM_018811934.1	3109	2892.74	29.0804	0.577275
KH.XM_018817374.1	285	104.903	3	1.6422
KH.XM_009863995.2	2055	1838.74	1	0.03123
KH.XM_002120886.4	2070	1853.74	5	0.154886
KH.XM_002119914.2	888	671.841	0	0
KH.XM_002119968.1	702	486.688	0	0
KH.XM_018817445.1	839	622.918	47.1979	4.35095
KH.XM_009864012.1	1155	938.744	3	0.183513
KH.XM_018816254.1	2717	2500.74	0	0
KH.XM_018816248.1	2756	2539.74	99.1472	2.24173
KH.XM_002131511.4	647	432.385	4	0.531229
KH.XM_009864017.1	774	558.106	0	0
KH.XM_009864022.2	1066	849.744	0	0
KH.XM_018811402.1	1063	846.744	0	0
KH.XM_002127194.2	868	651.85	17	1.49759
KH.XM_009864056.2	1427	1210.74	17.125	0.812212
KH.XM_002124042.3	1431	1214.74	0.0577088	0.00272804
KH.XM_009859108.2	1113	896.744	0	0
KH.XM_018813571.1	2154	1937.74	3	0.0889032
KH.XM_018813902.1	2350	2133.74	9	0.24221
KH.XM_018814854.1	462	254.637	0	0
KH.XM_018814698.1	1340	1123.74	26.3547	1.34674
KH.XM_009859120.2	1800	1583.74	0	0
KH.XM_018813599.1	1464	1247.74	10	0.460222
KH.XM_018813695.1	1628	1411.74	0	0
KH.XM_018813690.1	1796	1579.74	0	0
KH.XM_018813697.1	1508	1291.74	0.311177	0.0138332
KH.XM_018813691.1	1676	1459.74	8.68882	0.341804
KH.XM_018817529.1	4553	4336.74	26	0.344272
KH.XM_018814826.1	382	183.213	8	2.50742
KH.XM_018814818.1	783	567.066	0	0
KH.XM_004225592.3	900	683.831	27	2.26729
KH.XM_018817596.1	550	337.975	6	1.01943
KH.XM_018813961.1	1873	1656.74	0	0
KH.XM_018813967.1	1660	1443.74	13	0.517066
KH.XM_018813963.1	1978	1761.74	0	0
KH.XM_018813301.1	2742	2525.74	9	0.204619
KH.XM_009864127.2	685	469.928	0	0
KH.XM_002129766.4	1093	876.744	0	0
KH.XM_018814262.1	956	739.765	13.2517	1.02866
KH.XM_018814613.1	666	451.148	0	0
KH.XM_018813060.1	3495	3278.74	0	0
KH.XM_009864152.2	3495	3278.74	506.602	8.87262
KH.XM_018813065.1	3465	3248.74	5.28733e-08	9.34573e-10
KH.XM_009859145.2	1529	1312.74	5	0.218717
KH.XM_018813276.1	2615	2398.74	48.3424	1.15728
KH.XM_009859148.2	646	431.394	2	0.266225
KH.XM_018814858.1	774	558.106	6	0.617344
KH.XM_004225611.1	726	510.468	0	0
KH.XM_018817666.1	972	755.755	6	0.455893
KH.XM_018812319.1	458	250.946	9	2.05947
KH.XM_009859160.1	2295	2078.74	38	1.04972
KH.XM_018817671.1	1243	1026.74	1	0.0559282
KH.XM_018817677.1	927	710.801	3.57519	0.288831
KH.XM_018815958.1	1784	1567.74	0	0
KH.XM_002120339.1	885	668.841	5	0.429279
KH.XM_018811793.1	513	302.504	1	0.189828
KH.XM_002123976.3	2042	1825.74	13	0.40888
KH.XM_018817691.1	514	303.476	0	0
KH.XM_018817698.1	1524	1307.74	13	0.570838
KH.XM_009859177.1	594	380.529	0	0
KH.XM_018811688.1	1426	1209.74	2	0.0949356
KH.XM_018817722.1	927	710.801	266.874	21.5601
KH.XM_009859187.2	1317	1100.74	12	0.626019
KH.XM_018815807.1	1365	1148.74	0	0
KH.XM_018815802.1	1368	1151.74	0	0
KH.XM_004225711.3	988	771.749	0	0
KH.XM_018817390.1	2346	2129.74	0	0
KH.XM_018817786.1	734	518.409	1	0.110769
KH.XM_018817335.1	879	662.845	0	0
KH.XM_002123121.3	988	771.749	38	2.82748
KH.XM_018817367.1	768	552.138	0	0
KH.XM_009859474.1	801	584.996	1	0.0981611
KH.XM_018816875.1	693	477.819	0	0
KH.XM_004225719.2	674	459.031	2	0.250196
KH.XM_004225720.1	1341	1124.74	7	0.357386
KH.XM_018817607.1	2229	2012.74	103	2.93861
KH.XM_018817813.1	2095	1878.74	0	0
KH.XM_018817812.1	2170	1953.74	0	0
KH.XM_018816896.1	2073	1856.74	4	0.123709
KH.XM_018817611.1	1371	1154.74	0	0
KH.XM_002123178.4	533	321.596	64.5452	11.5251
KH.XM_009859484.2	956	739.765	0	0
KH.XM_002121644.3	2085	1868.74	0	0
KH.XM_004225723.2	1050	833.744	0	0
KH.XM_018817575.1	2171	1954.74	225	6.60975
KH.XM_018817706.1	655	440.294	5	0.652108
KH.XM_002119878.4	615	400.965	16	2.29143
KH.XM_009859279.2	597	383.454	0	0
KH.XM_018817508.1	1025	808.744	0	0
KH.XM_009859494.2	1074	857.744	0	0
KH.XM_018817507.1	1013	796.744	3	0.21622
KH.XM_018816932.1	1539	1322.74	0	0
KH.XM_018817318.1	2147	1930.74	0	0
KH.XM_018817421.1	1525	1308.74	0	0
KH.XM_018816944.1	1206	989.744	18	1.04434
KH.XM_009859515.2	1327	1110.74	0	0
KH.XM_018817327.1	1324	1107.74	0	0
KH.XM_018817480.1	2319	2102.74	1	0.027309
KH.XM_018817484.1	655	440.294	1	0.130422
KH.XM_004225731.1	1248	1031.74	0	0
KH.XM_018817019.1	1809	1592.74	8	0.288427
KH.XM_018817034.1	4026	3809.74	22	0.331604
KH.XM_018817046.1	3471	3254.74	0	0
KH.XM_004225677.3	924	707.801	0	0
KH.XM_018817541.1	691	475.847	17	2.05151
KH.XM_009859532.2	1296	1079.74	2	0.106366
KH.XM_009859357.2	1385	1168.74	0	0
KH.XM_009859543.1	495	285.456	0	0
KH.XM_018817512.1	1180	963.744	0	0
KH.XM_018817079.1	610	396.102	0	0
KH.XM_018817597.1	1358	1141.74	0	0
KH.XM_018817114.1	6750	6533.74	201	1.76655
KH.XM_018817696.1	824	607.945	0	0
KH.XM_018817694.1	1709	1492.74	3	0.115406
KH.XM_018817699.1	826	609.927	0	0
KH.XM_002120049.2	1162	945.744	4	0.242873
KH.XM_018817132.1	871	654.85	6.66141	0.58414
KH.XM_002122269.3	2045	1828.74	5	0.157004
KH.XM_018817679.1	1126	909.744	28	1.76739
KH.XM_018817162.1	2657	2440.74	137	3.22323
KH.XM_018817645.1	3954	3737.74	1261.22	19.3765
KH.XM_018817172.1	2019	1802.74	0	0
KH.XM_018817189.1	698	482.758	4	0.475799
KH.XM_018817723.1	699	483.744	0	0
KH.XM_018811119.1	352	157.95	10	3.63557
KH.XM_018817852.1	3144	2927.74	79	1.54948
KH.XM_018811345.1	1283	1066.74	11	0.592141
KH.XM_018817856.1	3455	3238.74	23	0.407797
KH.XM_018817857.1	425	220.996	8	2.07873
KH.XM_018811360.1	1643	1426.74	1	0.0402482
KH.XM_018811282.1	1691	1474.74	0	0
KH.XM_018811265.1	843	626.914	0	0
KH.XM_018817865.1	774	558.106	0	0
KH.XM_018811110.1	1705	1488.74	5	0.19286
KH.XM_002131719.4	878	661.845	1112	96.4808
KH.XM_018817936.1	1569	1352.74	12	0.509399
KH.XM_018817868.1	1017	800.744	0	0
KH.XM_018817870.1	519	308.252	44.4999	8.28981
KH.XM_018817874.1	876	659.845	0	0
KH.XM_002121704.1	1089	872.744	2	0.131594
KH.XM_002121771.2	2345	2128.74	38	1.02507
KH.XM_002121831.3	661	446.186	0	0
KH.XM_004225846.1	1653	1436.74	1	0.0399681
KH.XM_009859835.2	1256	1039.74	0	0
KH.XM_018817876.1	2140	1923.74	0	0
KH.XM_018811195.1	3110	2893.74	3	0.0595324
KH.XM_009859839.1	924	707.801	1	0.0811299
KH.XM_002121655.2	1538	1321.74	0	0
KH.XM_018817879.1	2808	2591.74	242.496	5.37286
KH.XM_018817880.1	2786	2569.74	394.504	8.81564
KH.XM_009859849.2	1593	1376.74	180	7.50779
KH.XM_009859737.2	878	661.845	15	1.30145
KH.XM_004225863.1	342	149.581	1691	649.172
KH.XM_004225862.1	393	192.751	1178	350.948
KH.XM_018817884.1	3033	2816.74	15	0.305799
KH.XM_018817886.1	972	755.755	22.5048	1.70996
KH.XM_002120192.2	1042	825.744	24.4952	1.70345
KH.XM_018817887.1	606	392.215	21	3.07459
KH.XM_004225866.2	1778	1561.74	2.00423	0.0736938
KH.XM_004225868.1	690	474.86	0	0
KH.XM_004225873.1	363	167.126	0	0
KH.XM_009859872.2	1304	1087.74	1	0.0527917
KH.XM_018811168.1	1568	1351.74	5	0.212407
KH.XM_018811341.1	2760	2543.74	258	5.82423
KH.XM_018811322.1	785	569.062	0	0
KH.XM_004225878.1	1317	1100.74	4	0.208673
KH.XM_009859879.2	1561	1344.74	22	0.939454
KH.XM_018811126.1	1946	1729.74	0.000245812	8.16046e-06
KH.XM_018811127.1	1937	1720.74	1.99975	0.0667349
KH.XM_009859881.2	2774	2557.74	192.278	4.31683
KH.XM_018811123.1	2202	1985.74	28.7221	0.830587
KH.XM_018811125.1	1418	1201.74	1	0.0477838
KH.XM_018811130.1	1280	1063.74	1	0.0539828
KH.XM_018817892.1	597	383.454	3	0.449262
KH.XM_002124838.1	1533	1316.74	0	0
KH.XM_009859892.1	2145	1928.74	0	0
KH.XM_018817894.1	1183	966.744	0	0
KH.XM_018811152.1	956	739.765	1.42758	0.110815
KH.XM_018811151.1	2412	2195.74	0	0
KH.XM_018811150.1	2276	2059.74	1.59379	0.0444336
KH.XM_009859793.2	1401	1184.74	0	0
KH.XM_009859897.2	5297	5080.74	179.979	2.03416
KH.XM_018817897.1	663	448.164	0	0
KH.XM_009859917.2	3315	3098.74	8	0.148251
KH.XM_004225893.2	1963	1746.74	22.0036	0.723364
KH.XM_009859919.1	1086	869.744	0	0
KH.XM_002122952.2	1230	1013.74	4	0.226581
KH.XM_018811496.1	709	493.625	0	0
KH.XM_009860108.2	1230	1013.74	0	0
KH.XM_018811767.1	1097	880.744	4	0.260797
KH.XM_018811766.1	1443	1226.74	0	0
KH.XM_009860112.2	1329	1112.74	474.969	24.5111
KH.XM_002123112.3	1123	906.744	0	0
KH.XM_018811421.1	948	731.771	0	0
KH.XM_018811424.1	871	654.85	4	0.35076
KH.XM_009860129.2	2123	1906.74	1	0.0301162
KH.XM_009859982.1	467	259.276	0	0
KH.XM_018811724.1	401	199.748	0	0
KH.XM_018811725.1	991	774.744	0	0
KH.XM_002124194.3	573	360.184	0	0
KH.XM_018811715.1	1079	862.744	0	0
KH.XM_018811714.1	1214	997.744	17.6432	1.01543
KH.XM_018811713.1	1038	821.744	0	0
KH.XM_018811711.1	1144	927.744	0	0
KH.XM_018811712.1	1161	944.744	0	0
KH.XM_018811710.1	1217	1000.74	0.0991054	0.00568679
KH.XM_009859997.2	1012	795.744	2	0.144328
KH.XM_018811429.1	768	552.138	15	1.56004
KH.XM_018811701.1	1012	795.744	0	0
KH.XM_018811702.1	931	714.786	0	0
KH.XM_009860147.2	1564	1347.74	0	0
KH.XM_002120626.2	1042	825.744	444	30.8767
KH.XM_018811717.1	1035	818.744	0	0
KH.XM_018811430.1	912	695.806	0	0
KH.XM_018811431.1	1215	998.744	0	0
KH.XM_004225975.3	789	573.045	2	0.200416
KH.XM_018811723.1	430	225.399	13	3.31195
KH.XM_009860156.2	1696	1479.74	3.14265	0.121956
KH.XM_004225979.2	553	340.892	2	0.336903
KH.XM_018811435.1	678	462.975	0	0
KH.XM_018811719.1	790	574.037	5	0.500176
KH.XM_018811578.1	796	580.008	11	1.08906
KH.XM_009860015.2	3175	2958.74	125.641	2.43846
KH.NM_001278950.1	588	374.759	0	0
KH.XM_018811548.1	1176	959.744	0	0
KH.XM_018811503.1	1654	1437.74	32	1.27809
KH.XM_009860177.2	1446	1229.74	5	0.233479
KH.XM_009860179.1	678	462.975	0	0
KH.XM_009860181.1	621	406.832	0	0
KH.XM_018811444.1	1259	1042.74	5	0.27535
KH.XM_018811796.1	1989	1772.74	0	0
KH.XM_009860038.2	559	346.692	0	0
KH.XM_009860064.2	760	544.2	0	0
KH.XM_002124453.3	781	565.066	4	0.406493
KH.XM_002128847.4	670	455.083	855.246	107.918
KH.XM_018811450.1	753	537.266	1.5927	0.170231
KH.XM_009860202.2	1332	1115.74	3	0.154401
KH.XM_009860203.2	2921	2704.74	137	2.90862
KH.XM_002124180.3	928	711.791	0	0
KH.XM_018811454.1	474	265.766	5	1.08035
KH.XM_002120752.3	1662	1445.74	0	0
KH.XM_018811837.1	859	642.869	166.369	14.8608
KH.XM_009860406.1	1920	1703.74	0	0
KH.XM_018812129.1	962	745.765	112	8.62399
KH.XM_018811838.1	3261	3044.74	775	14.6165
KH.XM_018811840.1	432	227.255	0	0
KH.XM_018811842.1	1680	1463.74	20	0.784617
KH.XM_018811843.1	492	282.615	10	2.03188
KH.XM_009860416.1	730	514.438	0	0
KH.XM_009860300.2	1138	921.744	3	0.186898
KH.XM_018811846.1	917	700.801	0	0
KH.XM_018811847.1	577	364.079	24.0304	3.79016
KH.XM_009860271.2	1726	1509.74	1	0.0380355
KH.XM_018812128.1	1106	889.744	0	0
KH.XM_018812127.1	1254	1037.74	0	0
KH.XM_018812141.1	471	262.99	0	0
KH.XM_018811850.1	11309	11092.7	281	1.45465
KH.XM_018811852.1	591	377.643	0	0
KH.XM_004226053.3	489	279.793	23.9202	4.90932
KH.XM_009860324.2	1422	1205.74	14.3069	0.681368
KH.XM_018811950.1	911	694.806	0	0
KH.XM_009860326.2	708	492.625	0	0
KH.XM_018811859.1	1457	1240.74	3.71909	0.172126
KH.XM_002126396.3	411	208.482	0	0
KH.XM_018811913.1	1895	1678.74	26	0.889368
KH.XM_018811925.1	850	633.896	0	0
KH.XM_009860341.2	988	771.749	55.4239	4.12395
KH.XM_018811965.1	1382	1165.74	14.7968	0.728884
KH.XM_018811890.1	1193	976.744	2	0.117582
KH.XM_002122725.1	1626	1409.74	2	0.0814671
KH.XM_018811866.1	561	348.622	1	0.164717
KH.XM_018811867.1	1946	1729.74	25	0.829948
KH.XM_004226074.2	1149	932.744	2	0.123129
KH.XM_018811941.1	1715	1498.74	0	0
KH.XM_018811942.1	1576	1359.74	6.41312	0.270835
KH.XM_018811868.1	2295	2078.74	117	3.23205
KH.XM_018811969.1	1645	1428.74	0	0
KH.XM_009860374.2	1546	1329.74	20	0.863683
KH.XM_009860473.2	1618	1401.74	1411.02	57.804
KH.XM_018811870.1	5124	4907.74	11	0.128707
KH.XM_018811872.1	3462	3245.74	5	0.0884603
KH.XM_018811889.1	628	413.708	2	0.277606
KH.XM_018811888.1	697	481.768	0	0
KH.XM_018811875.1	2141	1924.74	8.3227	0.248304
KH.XM_018812179.1	865	648.85	0	0
KH.XM_018812258.1	2015	1798.74	0	0
KH.XM_018812259.1	1252	1035.74	1	0.0554422
KH.XM_009860564.1	786	570.062	0	0
KH.XM_018812182.1	1535	1318.74	364	15.8502
KH.XM_018812265.1	668	453.116	0	0
KH.XM_009860515.2	2518	2301.74	84	2.09563
KH.XM_018812187.1	2771	2554.74	264	5.93402
KH.XM_009860533.2	811	594.988	119.19	11.5033
KH.XM_004226132.1	981	764.749	8.02539	0.602615
KH.XM_004226131.3	1618	1401.74	174	7.12809
KH.XM_018812193.1	557	344.742	6	0.999425
KH.XM_018812194.1	682	466.951	20.3242	2.49939
KH.XM_002130401.4	1928	1711.74	0	0
KH.XM_018812238.1	983	766.749	1	0.0748926
KH.XM_018812236.1	936	719.786	0	0
KH.XM_018812233.1	911	694.806	4	0.330589
KH.XM_002128111.4	1201	984.744	1	0.0583135
KH.XM_018812226.1	1153	936.744	10.0639	0.616933
KH.XM_018812352.1	1103	886.744	2	0.129516
KH.XM_002120466.1	1833	1616.74	5	0.177591
KH.XM_002120531.3	843	626.914	1	0.0915977
KH.XM_018812358.1	337	145.48	0	0
KH.XM_009860772.2	1519	1302.74	1	0.0440792
KH.XM_018812629.1	1386	1169.74	0	0
KH.XM_018812359.1	1011	794.744	11	0.7948
KH.XM_002123527.2	2228	2011.74	28	0.799241
KH.XM_009860777.1	385	185.831	0	0
KH.XM_018812362.1	1980	1763.74	16	0.520927
KH.XM_009860782.2	644	429.425	13	1.7384
KH.XM_018812618.1	1405	1188.74	0	0
KH.XM_018812619.1	1399	1182.74	0	0
KH.XM_018812628.1	991	774.744	7.26813	0.538712
KH.XM_018812364.1	1510	1293.74	0	0
KH.XM_018812367.1	501	291.113	327	64.5027
KH.XM_018812368.1	1408	1191.74	0	0
KH.XM_002120174.3	1002	785.744	44	3.21562
KH.XM_002119986.3	701	485.692	0	0
KH.XM_018812419.1	1071	854.744	11	0.739008
KH.XM_018812702.1	2068	1851.74	22	0.682235
KH.XM_018812374.1	516	305.379	21	3.94887
KH.XM_018812375.1	1212	995.744	0	0
KH.XM_018812701.1	2133	1916.74	6	0.179754
KH.XM_018812376.1	4320	4103.74	11	0.153924
KH.XM_002119342.3	2303	2086.74	1.00719	0.0277164
KH.XM_018812379.1	567	354.399	0	0
KH.XM_004226227.2	1170	953.744	0	0
KH.XM_009860829.2	1844	1627.74	0	0
KH.XM_018812382.1	864	647.85	1	0.0886376
KH.XM_018812383.1	2578	2361.74	40	0.972567
KH.XM_009860833.2	1381	1164.74	59	2.9088
KH.XM_018812640.1	2101	1884.74	10	0.304677
KH.XM_009860715.2	639	424.501	21	2.84075
KH.XM_018812541.1	1144	927.744	4	0.247585
KH.XM_018812539.1	1171	954.744	1.18215	0.0711015
KH.XM_018812533.1	895	678.831	0	0
KH.XM_018812528.1	958	741.765	0	0
KH.XM_018812525.1	999	782.744	0	0
KH.XM_018812529.1	866	649.85	0	0
KH.XM_018812531.1	851	634.887	0	0
KH.XM_018812521.1	931	714.786	0	0
KH.XM_018812527.1	901	684.826	0	0
KH.XM_018812530.1	850	633.896	0	0
KH.XM_018812522.1	927	710.801	0	0
KH.XM_018812532.1	843	626.914	0	0
KH.XM_018812524.1	913	696.806	0	0
KH.XM_018812523.1	922	705.801	0	0
KH.XM_018812526.1	904	687.816	0	0
KH.XM_018812680.1	2029	1812.74	29	0.918658
KH.XM_018812403.1	1512	1295.74	0	0
