target_id	length	eff_length	est_counts	tpm
KH.S369.2.v1.B.ND1-1	2355	2147.42	223	8.49879
KH.S369.3.v1.A.ND2-1	722	515.046	2	0.317799
KH.S369.3.v2.A.SL1-1	509	306.741	0	0
KH.S369.4.v1.A.ND1-1	1339	1131.42	446.183	32.2744
KH.S369.4.v1.B.SL2-1	1335	1127.42	0.8809	0.0639456
KH.S369.4.v2.B.SL3-1	1440	1232.42	45.3927	3.01437
KH.S369.5.v1.C.ND1-1	1205	997.417	26.596	2.18227
KH.S369.6.v1.C.SL1-1	1631	1423.42	0	0
KH.S369.6.v1.C.SL2-1	1694	1486.42	1030.74	56.7515
KH.S369.6.v2.C.SL3-1	1312	1104.42	0	0
KH.S369.7.v1.A.ND1-1	825	617.589	139.899	18.539
KH.S369.8.v1.C.ND1-1	497	295.418	6	1.6622
KH.S388.1.v1.A.SL1-1	1311	1103.42	13	0.964212
KH.S388.2.v1.B.ND1-1	587	381.996	0	0
KH.S388.3.v1.B.ND1-1	1225	1017.42	0	0
KH.S388.4.v1.B.ND1-1	2059	1851.42	0	0
KH.S388.4.v1.R.ND1-1	2059	1851.42	0	0
KH.S388.4.v2.A.ND1-1	2048	1840.42	107.249	4.76922
KH.S388.5.v1.B.ND1-1	13162	12954.4	517	3.26619
KH.S389.1.v1.B.SL1-1	1520	1312.42	46.6508	2.90908
KH.S389.1.v1.B.SL4-1	1448	1240.42	53.668	3.54092
KH.S389.1.v1.B.SL5-1	1442	1234.42	5302.21	351.531
KH.S389.1.v2.B.SL2-1	1334	1126.42	0	0
KH.S389.1.v2.B.SL6-1	1308	1100.42	0	0
KH.S389.1.v2.B.nonSL7-1	1249	1041.42	2127.27	167.173
KH.S389.1.v3.B.SL3-1	1362	1154.42	0	0
KH.S389.1.v4.B.SL1-1	1466	1258.42	1048.21	68.1697
KH.S389.10.v1.A.ND1-1	2821	2613.42	3503	109.698
KH.S389.2.v1.A.SL1-1	4005	3797.42	1259.54	27.1452
KH.S389.2.v1.A.SL2-1	4057	3849.42	2812.46	59.7943
KH.S389.3.v1.A.ND2-2	1277	1069.42	46.5883	3.56532
KH.S389.3.v2.A.SL3-1	1406	1198.42	0.625025	0.0426833
KH.S389.3.v2.A.SL4-1	1416	1208.42	231.606	15.6856
KH.S389.3.v3.A.ND1-1	1170	962.417	280.533	23.8556
KH.S389.3.v4.A.ND1-1	1264	1056.42	92.8296	7.19151
KH.S389.3.v5.A.ND2-1	1182	974.417	338.895	28.4635
KH.S389.3.v6.A.ND1-2	1359	1151.42	15.4006	1.09464
KH.S389.3.v7.A.SL3-2	1501	1293.42	0.180115	0.0113967
KH.S389.3.v7.A.SL4-2	1511	1303.42	44.4943	2.79376
KH.S389.3.v8.A.ND1-2	1265	1057.42	37.8475	2.92927
KH.S389.4.v1.A.SL2-1	1663	1455.42	0	0
KH.S389.4.v1.A.nonSL1-1	1695	1487.42	1150.39	63.297
KH.S389.4.v1.A.nonSL3-1	1690	1482.42	456.082	25.1792
KH.S389.4.v1.A.nonSL4-1	1685	1477.42	0.118051	0.00653935
KH.S389.4.v1.A.nonSL5-1	1675	1467.42	278.405	15.5272
KH.S389.5.v1.C.ND1-1	602	396.708	38	7.83937
KH.S389.6.v1.A.SL1-1	617	411.403	0	0
KH.S389.6.v1.A.SL2-1	654	447.719	235	42.9567
KH.S389.7.v1.C.ND1-1	360	170.965	34.6346	16.5795
KH.S389.7.v1.C.SL3-1	120	18.1167	2.92996e-08	1.32358e-07
KH.S389.7.v2.C.SL2-1	94	13.0052	65.3654	411.338
KH.S389.8.v1.A.SL1-1	1388	1180.42	888.126	61.5755
KH.S389.8.v1.A.SL2-1	1383	1175.42	228.282	15.8945
KH.S389.8.v2.A.SL3-1	1219	1011.42	508.593	41.1537
KH.S389.9.v1.C.ND1-1	265	94.8314	0	0
KH.S390.1.v1.A.SL1-1	679	472.345	153.365	26.5726
KH.S390.1.v1.A.nonSL21-1	564	359.568	278.119	63.302
KH.S390.1.v2.A.ND2-1	855	647.549	68.8394	8.70028
KH.S390.1.v2.A.nonSL10-1	770	562.776	0.0740525	0.0107689
KH.S390.1.v2.A.nonSL11-1	739	531.929	0	0
KH.S390.1.v2.A.nonSL12-1	729	521.983	0	0
KH.S390.1.v2.A.nonSL13-1	734	526.958	0	0
KH.S390.1.v2.A.nonSL14-1	724	517.037	0	0
KH.S390.1.v2.A.nonSL15-1	786	578.704	0.0103567	0.00146465
KH.S390.1.v2.A.nonSL16-1	781	573.704	0	0
KH.S390.1.v2.A.nonSL17-1	756	548.843	24.4316	3.64312
KH.S390.1.v2.A.nonSL18-1	731	523.975	0	0
KH.S390.1.v2.A.nonSL19-1	750	542.86	33.5862	5.06339
KH.S390.1.v2.A.nonSL20-1	766	558.794	9.27521e-05	1.35844e-05
KH.S390.1.v2.A.nonSL22-1	738	530.933	0	0
KH.S390.1.v2.A.nonSL23-1	737	529.933	0	0
KH.S390.1.v2.A.nonSL24-1	733	525.967	0	0
KH.S390.1.v2.A.nonSL25-1	778	570.717	0	0
KH.S390.1.v2.A.nonSL3-1	732	524.967	0	0
KH.S390.1.v2.A.nonSL4-1	743	535.895	2.2508	0.343737
KH.S390.1.v2.A.nonSL5-1	789	581.704	549.137	77.2587
KH.S390.1.v2.A.nonSL6-1	742	534.895	44.0266	6.73621
KH.S390.1.v2.A.nonSL7-1	767	559.785	358.082	52.3516
KH.S390.1.v2.A.nonSL8-1	765	557.794	0.000266589	3.91145e-05
KH.S390.1.v2.A.nonSL9-1	758	550.825	0.0785461	0.0116702
KH.S390.10.v1.A.ND1-1	931	723.448	5	0.565629
KH.S390.11.v1.B.SL1-1	2290	2082.42	852.516	33.5045
KH.S390.12.v1.A.SL1-1	1102	894.417	0	0
KH.S390.12.v1.A.nonSL2-1	1083	875.417	0	0
KH.S390.12.v1.A.nonSL3-1	1052	844.417	99	9.59504
KH.S390.2.v1.A.ND1-1	2254	2046.42	2.45371e-07	9.81291e-09
KH.S390.2.v1.A.SL10-1	2118	1910.42	0	0
KH.S390.2.v1.A.SL6-1	1947	1739.42	1015.47	47.7785
KH.S390.2.v1.A.nonSL11-1	2190	1982.42	0	0
KH.S390.2.v1.A.nonSL7-1	2263	2055.42	0	0
KH.S390.2.v1.A.nonSL8-1	2169	1961.42	0	0
KH.S390.2.v1.A.nonSL9-1	2271	2063.42	101.897	4.04151
KH.S390.2.v1.R.ND1-1	2254	2046.42	2.45371e-07	9.81291e-09
KH.S390.2.v2.A.SL3-1	2046	1838.42	449.277	20.0004
KH.S390.2.v3.A.SL2-1	2014	1806.42	340.374	15.4208
KH.S390.2.v3.A.SL4-1	2021	1813.42	0.720975	0.032538
KH.S390.2.v4.A.SL5-1	1538	1330.42	1940.26	119.355
KH.S390.3.v1.A.SL1-1	1335	1127.42	420	30.4883
KH.S390.4.v1.A.ND1-1	1007	799.417	4.77428	0.488768
KH.S390.4.v1.A.nonSL2-1	1010	802.417	0.0122782	0.00125229
KH.S390.4.v1.R.ND1-1	1007	799.417	4.77428	0.488768
KH.S390.4.v2.A.ND1-1	900	692.517	17.2108	2.03394
KH.S390.4.v2.A.nonSL2-1	903	695.517	0.0176652	0.00207865
KH.S390.4.v2.R.ND1-1	900	692.517	17.2108	2.03394
KH.S390.5.v1.A.ND1-1	546	342.173	0	0
KH.S390.5.v1.A.nonSL1-1	546	342.173	0	0
KH.S390.5.v1.A.nonSL10-1	564	359.568	0	0
KH.S390.5.v1.A.nonSL11-1	537	333.469	0	0
KH.S390.5.v1.A.nonSL12-1	522	319.13	7.99999	2.05159
KH.S390.5.v1.A.nonSL13-1	536	332.525	0	0
KH.S390.5.v1.A.nonSL14-1	530	326.804	0	0
KH.S390.5.v1.A.nonSL15-1	532	328.706	0	0
KH.S390.5.v1.A.nonSL16-1	570	365.443	0	0
KH.S390.5.v1.A.nonSL17-1	558	353.784	0	0
KH.S390.5.v1.A.nonSL18-1	552	348.004	0	0
KH.S390.5.v1.A.nonSL19-1	575	370.31	0	0
KH.S390.5.v1.A.nonSL2-1	565	360.542	0	0
KH.S390.5.v1.A.nonSL20-1	554	349.951	0	0
KH.S390.5.v1.A.nonSL21-1	572	367.39	0	0
KH.S390.5.v1.A.nonSL22-1	549	345.076	0	0
KH.S390.5.v1.A.nonSL23-1	563	358.606	0	0
KH.S390.5.v1.A.nonSL24-1	529	325.839	0	0
KH.S390.5.v1.A.nonSL25-1	569	364.473	0	0
KH.S390.5.v1.A.nonSL26-1	556	351.872	0	0
KH.S390.5.v1.A.nonSL27-1	547	343.143	0	0
KH.S390.5.v1.A.nonSL28-1	551	347.023	0	0
KH.S390.5.v1.A.nonSL29-1	567	362.502	0	0
KH.S390.5.v1.A.nonSL3-1	555	350.92	0	0
KH.S390.5.v1.A.nonSL30-1	545	341.19	0	0
KH.S390.5.v1.A.nonSL31-1	525	321.998	5.21314e-06	1.325e-06
KH.S390.5.v1.A.nonSL32-1	559	354.744	0	0
KH.S390.5.v1.A.nonSL33-1	571	366.414	0	0
KH.S390.5.v1.A.nonSL4-1	553	348.967	0	0
KH.S390.5.v1.A.nonSL5-1	568	363.484	0	0
KH.S390.5.v1.A.nonSL6-1	561	356.684	0	0
KH.S390.5.v1.A.nonSL7-1	560	355.729	0	0
KH.S390.5.v1.A.nonSL8-1	562	357.646	0	0
KH.S390.5.v1.A.nonSL9-1	566	361.525	0	0
KH.S390.6.v1.A.SL2-1	2794	2586.42	2098.4	66.3986
KH.S390.6.v2.A.SL1-1	2688	2480.42	223.599	7.37758
KH.S390.6.v3.A.SL3-1	80	11.4892	0	0
KH.S390.7.v1.B.SL1-1	2248	2040.42	493.484	19.7935
KH.S390.8.v1.A.SL1-1	1929	1721.42	771	36.6553
KH.S390.9.v1.B.SL1-1	2171	1963.42	461.981	19.2566
KH.S390.9.v2.B.SL2-1	1899	1691.42	591.227	28.607
KH.S391.1.v1.B.SL2-2	194	48.2233	5.16603	8.76736
KH.S391.1.v2.A.SL2-1	581	376.178	6.5056	1.41534
KH.S391.1.v3.A.ND1-1	546	342.173	2127.46	508.844
KH.S391.10.v1.A.ND1-1	1271	1063.42	13	1.00048
KH.S391.11.v1.A.ND1-1	1299	1091.42	6.02688	0.451929
KH.S391.12.v1.A.SL1-1	2774	2566.42	1570.8	50.0912
KH.S391.13.v1.B.SL1-1	4197	3989.42	1548.13	31.759
KH.S391.13.v1.B.SL2-1	4130	3922.42	1329.47	27.7392
KH.S391.2.v1.A.SL1-1	3036	2828.42	222.446	6.43649
KH.S391.2.v2.A.ND2-1	2389	2181.42	52.5544	1.97169
KH.S391.3.v1.A.ND1-1	1171	963.417	144.329	12.2605
KH.S391.4.v1.C.SL1-1	1408	1200.42	1473.19	100.437
KH.S391.5.v1.A.ND2-1	874	666.549	6.24299	0.766531
KH.S391.5.v2.A.ND1-2	1356	1148.42	0	0
KH.S391.5.v3.A.ND1-1	1935	1727.42	65.0942	3.084
KH.S391.5.v4.A.SL3-2	646	439.833	0	0
KH.S391.5.v5.A.SL3-1	1225	1017.42	0	0
KH.S391.6.v1.A.ND1-1	263	93.3616	0	0
KH.S391.6.v1.A.nonSL2-1	292	115.137	0	0
KH.S391.6.v1.R.ND1-1	263	93.3616	0	0
KH.S391.7.v1.A.ND1-1	1816	1608.42	4	0.203531
KH.S396.1.v1.B.ND1-1	1583	1375.42	15	0.892536
KH.S396.2.v1.A.ND2-1	1516	1308.42	7.9539	0.497511
KH.S396.2.v1.A.SL3-1	1093	885.417	254.033	23.4807
KH.S396.2.v1.A.nonSL1-1	1150	942.417	261.857	22.74
KH.S396.2.v1.A.nonSL4-1	1187	979.417	99.929	8.35012
KH.S396.2.v1.A.nonSL5-1	1207	999.417	0	0
KH.S396.2.v2.A.SL6-1	954	746.448	0	0
KH.S396.3.v1.A.ND1-1	1414	1206.42	0	0
KH.S396.3.v1.A.SL3-1	1279	1071.42	181.204	13.8413
KH.S396.3.v1.A.nonSL2-1	1232	1024.42	0	0
KH.S396.3.v2.A.SL4-1	1152	944.417	0.0236127	0.00204622
KH.S396.4.v1.A.SL1-1	2675	2467.42	0.515571	0.0171007
KH.S396.4.v1.A.nonSL2-1	2668	2460.42	47.4844	1.57947
KH.S396.5.v1.C.SL1-1	901	693.517	42.0256	4.95937
KH.S396.5.v1.C.nonSL2-1	334	148.943	11.9744	6.57962
KH.S396.6.v1.A.SL1-1	2831	2623.42	1123	35.0333
KH.S396.6.v1.A.SL2-1	2778	2570.42	0	0
KH.S396.7.v1.B.SL1-1	2361	2153.42	170	6.46085
KH.S396.8.v2.A.ND1-2	2088	1880.42	63.7914	2.77637
KH.S396.8.v2.A.SL3-2	2060	1852.42	1.91531	0.0846192
KH.S396.8.v2.A.SL5-2	2074	1866.42	0.0105541	0.000462786
KH.S396.8.v2.A.nonSL2-2	2102	1894.42	0.000474539	2.05005e-05
KH.S396.8.v2.A.nonSL4-2	2104	1896.42	119.063	5.13822
KH.S396.8.v2.R.ND1-2	2088	1880.42	63.7914	2.77637
KH.S396.9.v1.A.ND1-1	2235	2027.42	552.123	22.2875
KH.S396.9.v1.A.SL2-1	2206	1998.42	76.4926	3.13258
KH.S396.9.v1.A.SL3-1	2237	2029.42	114.901	4.63364
KH.S396.9.v1.R.ND1-1	2235	2027.42	552.123	22.2875
KH.S403.1.v1.A.SL1-1	1548	1340.42	4.78705e-05	2.92278e-06
KH.S403.1.v1.A.SL2-1	1536	1328.42	79	4.867
KH.S403.2.v1.A.SL7-1	1464	1256.42	0	0
KH.S403.2.v2.A.SL1-1	1595	1387.42	3332.09	196.552
KH.S403.2.v2.A.SL2-1	1628	1420.42	55.7554	3.21247
KH.S403.2.v2.A.SL4-1	1550	1342.42	0	0
KH.S403.2.v2.A.SL5-1	1638	1430.42	3850.91	220.328
KH.S403.2.v3.A.SL8-1	1592	1384.42	44.2186	2.61401
KH.S403.2.v4.A.SL6-1	1753	1545.42	0	0
KH.S403.2.v4.A.nonSL9-1	1647	1439.42	13.6088	0.773751
KH.S403.2.v5.A.ND3-1	1311	1103.42	2140.71	158.777
KH.S403.2.v5.R.ND3-1	1311	1103.42	2140.71	158.777
KH.S403.3.v1.A.ND1-1	2401	2193.42	10.2478	0.382365
KH.S403.3.v1.A.SL4-1	2284	2076.42	62.8759	2.47821
KH.S403.3.v1.A.SL7-1	2246	2038.42	1659.71	66.6359
KH.S403.3.v1.A.nonSL2-1	2268	2060.42	251.44	9.98731
KH.S403.3.v1.A.nonSL3-1	2315	2107.42	43.3861	1.68488
KH.S403.3.v1.A.nonSL5-1	2249	2041.42	159.673	6.40129
KH.S403.3.v1.A.nonSL6-1	2402	2194.42	4.96007	0.184985
KH.S403.3.v1.R.ND1-1	2401	2193.42	10.2478	0.382365
KH.S403.4.v1.A.ND1-1	2465	2257.42	8.9627e-08	3.24934e-09
KH.S403.4.v1.A.SL2-1	2421	2213.42	4521.69	167.188
KH.S403.4.v1.A.SL3-1	2435	2227.42	159.358	5.85519
KH.S403.4.v2.A.SL4-1	2185	1977.42	4113.95	170.267
KH.S403.5.v1.A.SL1-1	1970	1762.42	4252	197.448
KH.S403.5.v2.A.SL2-1	1281	1073.42	0	0
KH.S403.6.v1.C.SL1-1	3680	3472.42	221.128	5.21172
KH.S403.7.v1.C.ND1-1	206	55.1517	0	0
KH.S403.8.v1.A.ND1-1	1199	991.417	2923.46	241.329
KH.S403.9.v1.A.ND1-1	1496	1288.42	18.1467	1.15268
KH.S403.9.v1.A.nonSL2-1	1212	1004.42	108.041	8.80329
KH.S404.1.v1.A.ND1-1	1961	1753.42	0	0
KH.S404.1.v1.A.SL1-1	1961	1753.42	0	0
KH.S404.1.v1.A.SL32-1	1896	1688.42	0.321929	0.0156045
KH.S404.1.v1.A.nonSL10-1	1944	1736.42	0	0
KH.S404.1.v1.A.nonSL12-1	1937	1729.42	0	0
KH.S404.1.v1.A.nonSL13-1	1936	1728.42	0	0
KH.S404.1.v1.A.nonSL14-1	1947	1739.42	0	0
KH.S404.1.v1.A.nonSL15-1	1927	1719.42	0	0
KH.S404.1.v1.A.nonSL16-1	1942	1734.42	0	0
KH.S404.1.v1.A.nonSL17-1	1920	1712.42	0	0
KH.S404.1.v1.A.nonSL18-1	1925	1717.42	0	0
KH.S404.1.v1.A.nonSL19-1	1941	1733.42	0	0
KH.S404.1.v1.A.nonSL20-1	1940	1732.42	0	0
KH.S404.1.v1.A.nonSL21-1	1929	1721.42	0	0
KH.S404.1.v1.A.nonSL22-1	1975	1767.42	0	0
KH.S404.1.v1.A.nonSL23-1	1932	1724.42	0	0
KH.S404.1.v1.A.nonSL24-1	1931	1723.42	0	0
KH.S404.1.v1.A.nonSL25-1	1930	1722.42	0	0
KH.S404.1.v1.A.nonSL26-1	1974	1766.42	0	0
KH.S404.1.v1.A.nonSL27-1	1928	1720.42	0	0
KH.S404.1.v1.A.nonSL28-1	1916	1708.42	5.78899e-08	2.77318e-09
KH.S404.1.v1.A.nonSL29-1	1973	1765.42	0	0
KH.S404.1.v1.A.nonSL3-1	1924	1716.42	0	0
KH.S404.1.v1.A.nonSL30-1	1911	1703.42	1.18717e-06	5.70376e-08
KH.S404.1.v1.A.nonSL31-1	1933	1725.42	0	0
KH.S404.1.v1.A.nonSL4-1	1992	1784.42	0.0403743	0.00185173
KH.S404.1.v1.A.nonSL7-1	1923	1715.42	0	0
KH.S404.1.v1.A.nonSL8-1	1964	1756.42	0	0
KH.S404.1.v1.A.nonSL9-1	1977	1769.42	0	0
KH.S404.1.v2.A.ND2-2	2095	1887.42	4.47543e-07	1.9406e-08
KH.S404.1.v2.A.SL1-2	2039	1831.42	0	0
KH.S404.1.v2.A.SL32-2	1974	1766.42	7398.27	342.772
KH.S404.1.v2.A.nonSL10-2	2022	1814.42	0	0
KH.S404.1.v2.A.nonSL11-2	2099	1891.42	1.53854e-08	6.65718e-10
KH.S404.1.v2.A.nonSL12-2	2015	1807.42	2.12444e-08	9.61957e-10
KH.S404.1.v2.A.nonSL13-2	2014	1806.42	5.12725e-08	2.32292e-09
KH.S404.1.v2.A.nonSL14-2	2025	1817.42	0	0
KH.S404.1.v2.A.nonSL15-2	2005	1797.42	7.71042e-07	3.51073e-08
KH.S404.1.v2.A.nonSL16-2	2020	1812.42	5.29456e-08	2.39078e-09
KH.S404.1.v2.A.nonSL17-2	1998	1790.42	7.4522e-05	3.40643e-06
KH.S404.1.v2.A.nonSL18-2	2003	1795.42	4.53763e-06	2.06839e-07
KH.S404.1.v2.A.nonSL19-2	2019	1811.42	1.27471e-07	5.75921e-09
KH.S404.1.v2.A.nonSL20-2	2018	1810.42	5.19337e-08	2.34768e-09
KH.S404.1.v2.A.nonSL21-2	2007	1799.42	1.31275e-07	5.97063e-09
KH.S404.1.v2.A.nonSL22-2	2053	1845.42	0	0
KH.S404.1.v2.A.nonSL23-2	2010	1802.42	0	0
KH.S404.1.v2.A.nonSL24-2	2009	1801.42	2.23946e-08	1.01741e-09
KH.S404.1.v2.A.nonSL25-2	2008	1800.42	5.42071e-08	2.46406e-09
KH.S404.1.v2.A.nonSL26-2	2052	1844.42	0	0
KH.S404.1.v2.A.nonSL27-2	2006	1798.42	3.18071e-07	1.44745e-08
KH.S404.1.v2.A.nonSL28-2	1994	1786.42	0.00262224	0.000120132
KH.S404.1.v2.A.nonSL29-2	2051	1843.42	0	0
KH.S404.1.v2.A.nonSL3-2	2002	1794.42	1.10161e-05	5.02425e-07
KH.S404.1.v2.A.nonSL30-2	1989	1781.42	0.0472166	0.00216919
KH.S404.1.v2.A.nonSL31-2	2011	1803.42	0	0
KH.S404.1.v2.A.nonSL4-2	2070	1862.42	741.314	32.5757
KH.S404.1.v2.A.nonSL5-2	2073	1865.42	57.1728	2.50832
KH.S404.1.v2.A.nonSL6-2	2075	1867.42	10.3827	0.455025
KH.S404.1.v2.A.nonSL7-2	2001	1793.42	5.18511e-06	2.36617e-07
KH.S404.1.v2.A.nonSL8-2	2042	1834.42	0	0
KH.S404.1.v2.A.nonSL9-2	2055	1847.42	0	0
KH.S404.1.v2.R.ND2-2	2095	1887.42	4.47543e-07	1.9406e-08
KH.S404.1.v3.A.ND2-2	2101	1893.42	0	0
KH.S404.1.v3.A.SL1-2	2045	1837.42	0	0
KH.S404.1.v3.A.SL32-2	1980	1772.42	8.66972	0.400321
KH.S404.1.v3.A.nonSL10-2	2028	1820.42	0	0
KH.S404.1.v3.A.nonSL11-2	2105	1897.42	0	0
KH.S404.1.v3.A.nonSL12-2	2021	1813.42	0	0
KH.S404.1.v3.A.nonSL13-2	2020	1812.42	0	0
KH.S404.1.v3.A.nonSL14-2	2031	1823.42	0	0
KH.S404.1.v3.A.nonSL15-2	2011	1803.42	0	0
KH.S404.1.v3.A.nonSL16-2	2026	1818.42	0	0
KH.S404.1.v3.A.nonSL17-2	2004	1796.42	9.30603e-08	4.23961e-09
KH.S404.1.v3.A.nonSL18-2	2009	1801.42	0	0
KH.S404.1.v3.A.nonSL19-2	2025	1817.42	0	0
KH.S404.1.v3.A.nonSL20-2	2024	1816.42	0	0
KH.S404.1.v3.A.nonSL21-2	2013	1805.42	0	0
KH.S404.1.v3.A.nonSL22-2	2059	1851.42	0	0
KH.S404.1.v3.A.nonSL23-2	2016	1808.42	0	0
KH.S404.1.v3.A.nonSL24-2	2015	1807.42	0	0
KH.S404.1.v3.A.nonSL25-2	2014	1806.42	0	0
KH.S404.1.v3.A.nonSL26-2	2058	1850.42	0	0
KH.S404.1.v3.A.nonSL27-2	2012	1804.42	0	0
KH.S404.1.v3.A.nonSL28-2	2000	1792.42	3.23581e-06	1.47745e-07
KH.S404.1.v3.A.nonSL29-2	2057	1849.42	0	0
KH.S404.1.v3.A.nonSL3-2	2008	1800.42	1.38577e-08	6.2992e-10
KH.S404.1.v3.A.nonSL30-2	1995	1787.42	5.76547e-05	2.63984e-06
KH.S404.1.v3.A.nonSL31-2	2017	1809.42	0	0
KH.S404.1.v3.A.nonSL4-2	2076	1868.42	1.07722	0.0471843
KH.S404.1.v3.A.nonSL5-2	2079	1871.42	0.0837646	0.00366318
KH.S404.1.v3.A.nonSL6-2	2081	1873.42	0.0152951	0.000668171
KH.S404.1.v3.A.nonSL7-2	2007	1799.42	0	0
KH.S404.1.v3.A.nonSL8-2	2048	1840.42	0	0
KH.S404.1.v3.A.nonSL9-2	2061	1853.42	0	0
KH.S404.1.v3.R.ND2-2	2101	1893.42	0	0
KH.S404.1.v4.A.ND1-1	1955	1747.42	0	0
KH.S404.1.v4.A.SL1-1	1955	1747.42	0	0
KH.S404.1.v4.A.SL32-1	1890	1682.42	600.688	29.2202
KH.S404.1.v4.A.nonSL10-1	1938	1730.42	0	0
KH.S404.1.v4.A.nonSL12-1	1931	1723.42	0	0
KH.S404.1.v4.A.nonSL13-1	1930	1722.42	0	0
KH.S404.1.v4.A.nonSL14-1	1941	1733.42	0	0
KH.S404.1.v4.A.nonSL15-1	1921	1713.42	2.01377e-08	9.61866e-10
KH.S404.1.v4.A.nonSL16-1	1936	1728.42	0	0
KH.S404.1.v4.A.nonSL17-1	1914	1706.42	2.43263e-06	1.1667e-07
KH.S404.1.v4.A.nonSL18-1	1919	1711.42	1.29276e-07	6.18204e-09
KH.S404.1.v4.A.nonSL19-1	1935	1727.42	0	0
KH.S404.1.v4.A.nonSL20-1	1934	1726.42	0	0
KH.S404.1.v4.A.nonSL21-1	1923	1715.42	0	0
KH.S404.1.v4.A.nonSL22-1	1969	1761.42	0	0
KH.S404.1.v4.A.nonSL23-1	1926	1718.42	0	0
KH.S404.1.v4.A.nonSL24-1	1925	1717.42	0	0
KH.S404.1.v4.A.nonSL25-1	1924	1716.42	0	0
KH.S404.1.v4.A.nonSL26-1	1968	1760.42	0	0
KH.S404.1.v4.A.nonSL27-1	1922	1714.42	0	0
KH.S404.1.v4.A.nonSL28-1	1910	1702.42	0.000102018	4.90432e-06
KH.S404.1.v4.A.nonSL29-1	1967	1759.42	0	0
KH.S404.1.v4.A.nonSL3-1	1918	1710.42	3.27814e-07	1.56854e-08
KH.S404.1.v4.A.nonSL30-1	1905	1697.42	0.00211675	0.000102059
KH.S404.1.v4.A.nonSL31-1	1927	1719.42	0	0
KH.S404.1.v4.A.nonSL4-1	1986	1778.42	57.9075	2.66483
KH.S404.1.v4.A.nonSL7-1	1917	1709.42	1.48463e-07	7.10787e-09
KH.S404.1.v4.A.nonSL8-1	1958	1750.42	0	0
KH.S404.1.v4.A.nonSL9-1	1971	1763.42	0	0
KH.S404.10.v1.B.SL1-1	1555	1347.42	633.351	38.469
KH.S404.10.v1.B.SL2-1	1480	1272.42	2.64932	0.170401
KH.S404.11.v1.A.ND1-1	3528	3320.42	2449	60.3622
KH.S404.11.v1.A.SL1-1	3528	3320.42	2449	60.3622
KH.S404.11.v1.A.nonSL2-1	3422	3214.42	0	0
KH.S404.12.v1.C.ND1-1	1157	949.417	0	0
KH.S404.12.v1.C.nonSL2-1	905	697.517	19.8989	2.33476
KH.S404.12.v1.C.nonSL3-1	1150	942.417	0	0
KH.S404.12.v1.C.nonSL4-1	1180	972.417	3.53734	0.29771
KH.S404.12.v1.R.ND1-1	1157	949.417	0	0
KH.S404.2.v1.C.ND1-1	690	483.242	35.6824	6.04308
KH.S404.2.v2.A.ND2-2	1395	1187.42	933.318	64.3272
KH.S404.3.v1.A.ND1-1	2521	2313.42	891.63	31.5427
KH.S404.3.v1.A.SL2-1	2425	2217.42	1430.01	52.7789
KH.S404.4.v1.B.ND1-1	1797	1589.42	0	0
KH.S404.4.v1.B.nonSL2-1	1767	1559.42	75.738	3.97485
KH.S404.5.v1.C.ND1-1	207	55.7362	3.76374	5.5265
KH.S404.6.v1.C.ND1-1	187	44.4177	0	0
KH.S404.7.v1.A.SL1-1	2013	1805.42	995.498	45.1265
KH.S404.8.v1.A.nonSL1-1	872	664.549	11.5629	1.424
KH.S404.8.v1.A.nonSL2-1	876	668.528	0.000862985	0.000105646
KH.S404.9.v1.A.SL1-1	1528	1320.42	21.3813	1.32523
KH.S404.9.v1.A.SL2-1	1475	1267.42	0	0
KH.S406.1.v1.B.ND1-1	2271	2063.42	406.481	16.1221
KH.S406.1.v1.B.SL2-1	2153	1945.42	366.764	15.4292
KH.S406.10.v1.A.SL1-1	1206	998.417	173.647	14.2339
KH.S406.11.v1.A.ND2-1	689	482.245	0.413595	0.0701901
KH.S406.11.v1.A.SL12-1	633	427.108	0	0
KH.S406.11.v1.A.SL14-1	662	455.6	0	0
KH.S406.11.v1.A.SL3-1	670	463.449	0	0
KH.S406.11.v1.A.nonSL1-1	654	447.719	101	18.4622
KH.S406.11.v1.A.nonSL10-1	624	418.267	0	0
KH.S406.11.v1.A.nonSL11-1	489	287.865	0	0
KH.S406.11.v1.A.nonSL13-1	370	179.56	0	0
KH.S406.11.v1.A.nonSL15-1	618	412.393	1.18127e-05	2.34426e-06
KH.S406.11.v1.A.nonSL16-1	692	485.234	2.21472e-05	3.7354e-06
KH.S406.11.v1.A.nonSL17-1	656	449.676	0.097484	0.017742
KH.S406.11.v1.A.nonSL18-1	659	452.632	2.86996e-06	5.18919e-07
KH.S406.11.v1.A.nonSL19-1	682	475.318	0	0
KH.S406.11.v1.A.nonSL20-1	673	466.397	0	0
KH.S406.11.v1.A.nonSL21-1	630	424.176	0	0
KH.S406.11.v1.A.nonSL22-1	635	429.084	0	0
KH.S406.11.v1.A.nonSL4-1	641	435.022	0	0
KH.S406.11.v1.A.nonSL5-1	606	400.622	99.9291	20.4139
KH.S406.11.v1.A.nonSL6-1	647	440.804	0	0
KH.S406.11.v1.A.nonSL7-1	611	405.534	3.74061e-07	7.54889e-08
KH.S406.11.v1.A.nonSL8-1	639	433.06	0	0
KH.S406.11.v1.A.nonSL9-1	697	490.214	0	0
