target_id	length	eff_length	est_counts	tpm
KH.S1531.4.v1.A.nonSL3-1	239	71.0834	0	0
KH.S1531.4.v1.A.nonSL4-1	236	69.131	0	0
KH.S1531.4.v1.A.nonSL5-1	319	129.904	0	0
KH.S1533.1.v1.B.ND1-1	951	735.693	0	0
KH.S1535.1.v1.C.ND1-1	574	361.632	60.425	10.4686
KH.S1537.1.v1.A.ND3-2	750	535.079	0	0
KH.S1537.1.v2.A.SL1-1	1432	1216.66	0	0
KH.S1537.1.v3.A.SL1-2	965	749.687	0	0
KH.S1537.1.v4.A.SL2-2	396	195.059	0	0
KH.S1537.1.v5.A.SL2-1	863	647.784	0	0
KH.S1537.2.v1.A.ND1-1	1215	999.662	0	0
KH.S1537.2.v1.A.nonSL2-1	1101	885.662	0	0
KH.S1538.1.v1.B.ND1-1	2873	2657.66	30	0.707227
KH.S1539.1.v1.A.ND1-1	3412	3196.66	250.652	4.91261
KH.S1539.1.v2.A.ND1-1	3151	2935.66	484.348	10.3369
KH.S1540.1.v1.A.SL1-1	624	410.386	5.47319	0.835574
KH.S1540.1.v2.A.SL1-2	663	448.819	0	0
KH.S1540.1.v3.A.SL1-3	2352	2136.66	12.5268	0.367318
KH.S1540.2.v1.A.ND1-1	829	613.815	404	41.2364
KH.S1541.1.v1.B.ND1-1	779	563.956	448	49.7703
KH.S1542.1.v1.B.ND1-1	799	583.865	393.098	42.1819
KH.S1542.1.v2.B.SL2-1	58	13.5128	16.9022	78.3675
KH.S1546.1.v1.A.ND1-1	748	533.079	0	0
KH.S1546.1.v1.A.nonSL2-1	723	508.226	367.974	45.3626
KH.S1546.1.v1.A.nonSL3-1	687	472.585	1.62791e-08	2.15818e-09
KH.S1546.1.v1.A.nonSL4-1	732	517.153	0	0
KH.S1546.2.v1.A.ND1-1	869	653.784	0	0
KH.S1552.1.v1.A.SL2-1	797	581.889	0	0
KH.S1552.1.v1.A.nonSL4-1	768	552.993	0	0
KH.S1552.1.v1.A.nonSL5-1	828	612.815	114.301	11.6858
KH.S1552.1.v1.A.nonSL6-1	765	550.002	0	0
KH.S1552.1.v2.A.SL1-1	875	659.768	0	0
KH.S1552.1.v3.A.SL3-1	804	588.85	20.6993	2.20236
KH.S1552.2.v1.A.ND1-1	433	228.137	0	0
KH.S1555.1.v1.C.SL1-1	424	219.881	3	0.854814
KH.S1555.2.v1.A.nonSL1-1	293	109.653	1.99991	1.14269
KH.S1555.2.v2.A.nonSL1-2	712	497.298	0	0
KH.S1555.2.v3.A.nonSL2-1	294	110.409	9.08137e-05	5.15327e-05
KH.S1555.3.v1.A.ND1-1	899	683.728	1	0.0916334
KH.S1557.1.v1.A.ND1-1	1399	1183.66	0	0
KH.S1557.2.v1.B.ND1-1	567	354.806	0	0
KH.S1560.1.v1.A.ND1-1	1055	839.662	0	0
KH.S1562.1.v1.A.ND1-1	1404	1188.66	503	26.5123
KH.S1569.1.v1.A.ND1-1	2589	2373.66	23.1772	0.611757
KH.S1574.1.v1.A.SL1-1	897	681.751	267	24.5371
KH.S1574.1.v1.A.SL2-1	848	632.789	0	0
KH.S1577.1.v1.A.ND1-1	2561	2345.66	9.6812e-05	2.58584e-06
KH.S1577.1.v1.A.SL2-1	2483	2267.66	0	0
KH.S1577.1.v1.A.nonSL3-1	2521	2305.66	2375.69	64.5554
KH.S1577.1.v1.A.nonSL4-1	2575	2359.66	1.68142e-08	4.4644e-10
KH.S1577.1.v1.A.nonSL5-1	2578	2362.66	0	0
KH.S1577.1.v1.A.nonSL6-1	2000	1784.66	1480.81	51.9853
KH.S1577.1.v1.A.nonSL7-1	2572	2356.66	1.07044e-07	2.84579e-09
KH.S1577.1.v1.R.ND1-1	2561	2345.66	410.491	10.9642
KH.S1577.2.v1.A.ND1-1	1219	1003.66	0	0
KH.S1577.2.v1.A.nonSL2-1	853	637.789	1.00464	0.0986895
KH.S1577.3.v1.A.SL1-1	1474	1258.66	0	0
KH.S1579.1.v1.A.ND1-1	717	502.289	16	1.99574
KH.S1582.1.v1.B.ND1-1	2140	1924.66	2724	88.6727
KH.S1583.1.v1.A.ND1-1	1530	1314.66	9.34042	0.445133
KH.S1585.1.v1.A.SL1-1	1536	1320.66	0	0
KH.S1585.1.v1.A.SL2-1	1509	1293.66	3.29163	0.159414
KH.S1585.2.v1.B.ND1-1	1004	788.662	33	2.62156
KH.S1588.1.v1.A.ND1-1	1299	1083.66	22.6243	1.30803
KH.S1589.1.v1.B.ND1-1	804	588.85	0	0
KH.S1592.1.v1.B.ND1-1	958	742.693	60.9232	5.13938
KH.S1593.1.v1.A.SL1-1	527	316.202	0	0
KH.S1593.2.v1.A.ND1-1	1232	1016.66	1.39697	0.086089
KH.S1594.1.v1.A.ND2-1	992	776.668	0	0
KH.S1594.1.v1.A.SL1-1	291	108.143	0	0
KH.S1594.1.v1.A.SL3-1	331	139.641	1.55059	0.695699
KH.S1594.2.v1.A.SL1-1	1225	1009.66	4	0.248211
KH.S1598.1.v1.B.ND1-1	1762	1546.66	251.988	10.2076
KH.S1598.1.v1.B.nonSL2-1	1700	1484.66	8.04916	0.339673
KH.S1598.1.v1.B.nonSL3-1	1727	1511.66	0.378641	0.0156932
KH.S1598.1.v1.B.nonSL4-1	1711	1495.66	0.000174266	7.29991e-06
KH.S1598.1.v1.B.nonSL5-1	1706	1490.66	0.0227609	0.00095664
KH.S1598.1.v1.B.nonSL6-1	1719	1503.66	853.561	35.5649
KH.S1598.2.v1.A.SL1-1	1469	1253.66	0	0
KH.S1598.2.v1.A.SL2-1	1645	1429.66	250.818	10.9916
KH.S1598.2.v1.A.SL3-1	1588	1372.66	906.482	41.3745
KH.S1598.2.v1.A.SL4-1	1521	1305.66	889.701	42.6924
KH.S1598.2.v1.A.SL5-1	1514	1298.66	0	0
KH.S1600.1.v1.C.ND1-1	809	593.835	5	0.527523
KH.S1600.2.v1.A.ND1-1	1009	793.662	1.71542	0.135417
KH.S1609.1.v1.A.ND1-1	1200	984.662	5	0.318141
KH.S1610.1.v1.A.ND1-1	592	379.108	0	0
KH.S1610.2.v1.A.ND1-1	503	293.214	0	0
KH.S1614.1.v1.A.ND1-1	1605	1389.66	0	0
KH.S1614.1.v1.A.nonSL2-1	1622	1406.66	0	0
KH.S1614.1.v1.R.ND1-1	1605	1389.66	0	0
KH.S1615.1.v1.C.ND1-1	636	422.206	0	0
KH.S1622.1.v1.A.ND1-1	404	202.046	0	0
KH.S1622.2.v1.A.ND1-1	285	103.722	0	0
KH.S1633.1.v1.A.ND1-1	1167	951.662	2	0.131669
KH.S1636.1.v1.B.ND1-1	556	344.196	0	0
KH.S164.1.v1.A.ND1-2	1947	1731.66	0.108283	0.00391773
KH.S164.1.v1.A.SL5-2	1885	1669.66	0	0
KH.S164.1.v1.A.nonSL2-2	1955	1739.66	1542.6	55.5554
KH.S164.1.v1.A.nonSL3-2	1953	1737.66	218.852	7.89084
KH.S164.1.v1.A.nonSL4-2	1944	1728.66	0.10579	0.00383417
KH.S164.1.v1.R.ND1-2	1947	1731.66	0.108283	0.00391773
KH.S164.1.v2.A.ND1-1	431	226.33	0	0
KH.S164.1.v2.A.SL5-1	369	171.455	0	0
KH.S164.1.v2.A.nonSL2-1	439	233.56	2.22413	0.596624
KH.S164.1.v2.A.nonSL3-1	437	231.739	1.99184e-07	5.38507e-08
KH.S164.1.v2.A.nonSL4-1	428	223.58	0	0
KH.S164.1.v2.R.ND1-1	431	226.33	0	0
KH.S164.10.v1.A.SL1-1	2235	2019.66	0.396417	0.0122973
KH.S164.10.v1.A.SL2-1	2230	2014.66	14.6036	0.454145
KH.S164.11.v1.A.SL1-2	2544	2328.66	4654.1	125.218
KH.S164.11.v2.A.SL1-1	2342	2126.66	1257.9	37.0582
KH.S164.12.v1.A.SL1-1	3008	2792.66	4.15423	0.0931985
KH.S164.12.v1.A.SL2-1	3005	2789.66	19.8458	0.445712
KH.S164.13.v1.A.ND1-1	1666	1450.66	0	0
KH.S164.13.v2.A.SL2-1	1988	1772.66	684	24.1751
KH.S164.13.v2.A.SL3-1	1984	1768.66	0	0
KH.S164.14.v1.A.ND1-1	2270	2054.66	1306	39.8235
KH.S164.14.v1.A.SL1-1	2270	2054.66	1306	39.8235
KH.S164.14.v1.A.SL2-1	2255	2039.66	0.00289704	8.89884e-05
KH.S164.15.v1.A.SL1-1	2644	2428.66	5182	133.68
KH.S164.16.v1.A.ND1-1	1331	1115.66	2326.86	130.67
KH.S164.16.v1.A.SL2-1	53	13.7037	0	0
KH.S164.16.v1.A.nonSL3-1	873	657.768	260.137	24.7781
KH.S164.17.v1.A.ND1-1	401	199.396	0	0
KH.S164.18.v1.A.SL1-1	5227	5011.66	2679.47	33.4969
KH.S164.18.v1.A.SL2-1	5224	5008.66	6403.53	80.1005
KH.S164.19.v1.A.SL1-1	2887	2671.66	3225.99	75.6517
KH.S164.2.v1.B.ND1-1	1586	1370.66	5	0.228548
KH.S164.2.v1.B.nonSL2-1	893	677.751	0	0
KH.S164.20.v1.A.SL1-1	1367	1151.66	849.91	46.2365
KH.S164.21.v1.A.ND1-1	1511	1295.66	0	0
KH.S164.21.v1.A.SL2-1	681	466.624	0	0
KH.S164.22.v1.B.ND1-1	302	116.559	0	0
KH.S164.23.v1.A.SL1-1	1196	980.662	1758	112.315
KH.S164.23.v2.A.SL1-1	1262	1046.66	0	0
KH.S164.24.v1.A.ND1-1	1097	881.662	0	0
KH.S164.24.v1.A.SL2-1	820	604.815	1169.64	121.162
KH.S164.24.v1.A.nonSL3-1	738	523.114	1389.36	166.401
KH.S164.25.v1.A.SL1-1	2461	2245.66	0	0
KH.S164.25.v1.A.SL2-1	2408	2192.66	31.3858	0.896807
KH.S164.26.v1.A.ND1-1	4687	4471.66	1681.39	23.5579
KH.S164.26.v1.A.SL2-1	4689	4473.66	877.219	12.2852
KH.S164.26.v1.R.ND1-1	4687	4471.66	1681.39	23.5579
KH.S164.27.v1.A.SL1-1	1352	1136.66	2453.92	135.259
KH.S164.28.v1.A.SL1-1	1743	1527.66	14	0.574167
KH.S164.29.v1.A.ND1-1	2219	2003.66	251	7.8485
KH.S164.29.v1.A.SL1-1	2219	2003.66	251	7.8485
KH.S164.3.v1.A.SL1-1	1126	910.662	3414.51	234.914
KH.S164.3.v1.A.SL2-1	1099	883.662	225.073	15.9578
KH.S164.3.v2.A.SL1-2	770	554.988	353.036	39.8541
KH.S164.3.v2.A.SL2-2	743	528.114	0	0
KH.S164.30.v1.A.ND1-1	2113	1897.66	0.0448414	0.00148046
KH.S164.30.v1.A.nonSL1-1	2113	1897.66	0.0448414	0.00148046
KH.S164.30.v1.A.nonSL10-1	2095	1879.66	8.75906	0.291955
KH.S164.30.v1.A.nonSL11-1	2105	1889.66	0.825444	0.0273679
KH.S164.30.v1.A.nonSL12-1	2118	1902.66	1887.85	62.1646
KH.S164.30.v1.A.nonSL13-1	2122	1906.66	88.9017	2.92128
KH.S164.30.v1.A.nonSL14-1	2087	1871.66	0.0788585	0.00263972
KH.S164.30.v1.A.nonSL15-1	2086	1870.66	0.0412362	0.00138108
KH.S164.30.v1.A.nonSL16-1	2088	1872.66	0.0362514	0.00121284
KH.S164.30.v1.A.nonSL17-1	2079	1863.66	5.44752e-05	1.83134e-06
KH.S164.30.v1.A.nonSL18-1	2093	1877.66	0.00653097	0.00021792
KH.S164.30.v1.A.nonSL19-1	2074	1858.66	0.00271514	9.15227e-05
KH.S164.30.v1.A.nonSL2-1	2102	1886.66	8.33063	0.276644
KH.S164.30.v1.A.nonSL3-1	2111	1895.66	0.0407317	0.0013462
KH.S164.30.v1.A.nonSL4-1	2094	1878.66	18.9987	0.633596
KH.S164.30.v1.A.nonSL5-1	2130	1914.66	0.200968	0.00657617
KH.S164.30.v1.A.nonSL6-1	2083	1867.66	0.000349072	1.17099e-05
KH.S164.30.v1.A.nonSL7-1	2059	1843.66	358.183	12.172
KH.S164.30.v1.A.nonSL8-1	2075	1859.66	0.00124139	4.18226e-05
KH.S164.30.v1.A.nonSL9-1	2091	1875.66	0.0307898	0.00102846
KH.S164.31.v1.A.ND1-1	1846	1630.66	51	1.95949
KH.S164.32.v1.A.ND1-1	341	147.848	2.79701	1.18526
KH.S164.32.v1.A.nonSL2-1	190	42.1293	2.20299	3.27617
KH.S164.32.v1.A.nonSL3-1	174	34.3504	0	0
KH.S164.4.v1.A.ND1-2	2241	2025.66	1919.01	59.3537
KH.S164.4.v2.A.ND1-1	2118	1902.66	160.99	5.30121
KH.S164.5.v1.A.ND1-1	1505	1289.66	45.742	2.22217
KH.S164.5.v1.A.SL2-1	1479	1263.66	0.339456	0.0168302
KH.S164.6.v1.A.ND1-1	707	492.359	2.01011	0.255785
KH.S164.7.v1.A.nonSL1-1	498	288.482	0	0
KH.S164.8.v1.A.ND1-1	687	472.585	0.00037722	5.00094e-05
KH.S164.8.v1.A.SL2-1	618	404.54	0	0
KH.S164.8.v1.A.SL3-1	570	357.729	1.52612	0.267283
KH.S164.8.v1.A.SL6-1	551	339.328	0	0
KH.S164.8.v1.A.nonSL10-1	645	431.056	56.4066	8.19848
KH.S164.8.v1.A.nonSL5-1	698	483.473	0	0
KH.S164.8.v1.A.nonSL7-1	683	468.617	80.4467	10.7554
KH.S164.8.v1.A.nonSL9-1	651	436.937	109.833	15.7489
KH.S164.8.v1.R.ND1-1	687	472.585	0.00037722	5.00094e-05
KH.S164.8.v2.A.ND4-2	936	720.693	0	0
KH.S164.8.v2.A.SL2-2	859	643.789	0	0
KH.S164.8.v2.A.SL3-2	811	595.835	553.847	58.2373
KH.S164.8.v2.A.SL6-2	792	576.889	0	0
KH.S164.8.v2.A.nonSL10-2	886	670.757	95.8175	8.94988
KH.S164.8.v2.A.nonSL5-2	939	723.693	0	0
KH.S164.8.v2.A.nonSL7-2	924	708.693	56.9838	5.03768
KH.S164.8.v2.A.nonSL9-2	892	676.751	115.229	10.6677
KH.S164.8.v2.R.ND4-2	936	720.693	0	0
KH.S164.8.v3.A.SL8-2	456	249.212	0	0
KH.S164.9.v1.A.SL2-1	2187	1971.66	310.047	9.85217
KH.S164.9.v2.A.ND1-1	2394	2178.66	263.123	7.56669
KH.S164.9.v2.A.nonSL3-1	2285	2069.66	0.00154879	4.68847e-05
KH.S1641.1.v1.A.ND1-1	530	319.093	116.581	22.8902
KH.S1641.2.v1.B.ND1-1	431	226.33	1	0.276818
KH.S1642.1.v1.A.SL1-1	1258	1042.66	1682.45	101.097
KH.S1642.1.v1.A.SL2-1	1199	983.662	0	0
KH.S1642.2.v1.A.ND2-1	1850	1634.66	1.61409e-06	6.1864e-08
KH.S1642.2.v1.A.SL3-1	1736	1520.66	622.23	25.6363
KH.S1642.2.v1.A.SL6-1	1751	1535.66	412.035	16.8103
KH.S1642.2.v1.A.nonSL4-1	1790	1574.66	807.872	32.1435
KH.S1642.2.v1.A.nonSL5-1	1831	1615.66	39.412	1.52832
KH.S1642.2.v2.A.SL1-1	1738	1522.66	0	0
KH.S1644.1.v1.B.ND1-1	1602	1386.66	8	0.361457
KH.S1653.1.v1.A.ND1-1	811	595.835	1.00232	0.105394
KH.S1653.2.v1.A.ND1-1	686	471.589	286.813	38.1042
KH.S1658.1.v1.B.ND2-2	1414	1198.66	0	0
KH.S1658.1.v2.A.SL1-1	812	596.835	0	0
KH.S1658.1.v3.B.SL1-2	1305	1089.66	4	0.229988
KH.S1658.1.v4.A.ND3-3	650	435.955	8.1536	1.17178
KH.S1660.1.v1.B.ND2-1	704	489.409	12	1.5362
KH.S1660.1.v2.B.SL1-1	243	73.7369	1	0.849675
KH.S1660.1.v3.B.SL3-1	158	27.4877	0	0
KH.S1665.1.v1.A.SL1-1	1796	1580.66	5304.84	210.267
KH.S1666.1.v1.A.ND1-1	2082	1866.66	0	0
KH.S1670.1.v1.A.ND2-1	1528	1312.66	222.115	10.6014
KH.S1670.1.v1.A.SL1-1	1435	1219.66	0.884801	0.045451
KH.S1681.1.v1.B.SL1-1	393	192.441	0	0
KH.S1691.1.v1.A.ND1-1	1183	967.662	0	0
KH.S1691.1.v1.A.SL2-1	1059	843.662	0	0
KH.S1697.1.v1.C.ND1-1	1804	1588.66	26.1759	1.0323
KH.S1697.2.v1.C.ND1-1	1024	808.662	179.824	13.9322
KH.S1716.1.v1.A.SL1-1	754	539.052	17.7018	2.05742
KH.S1716.1.v1.A.SL2-1	473	264.986	4.2982	1.01625
KH.S1716.2.v1.C.SL1-1	283	102.261	0	0
KH.S1716.3.v1.C.ND1-1	1257	1041.66	0	0
KH.S1717.1.v1.A.ND1-1	448	241.848	77.6338	20.1116
KH.S1717.2.v1.A.ND1-1	608	394.733	57.8984	9.18967
KH.S1718.1.v1.A.ND1-1	1353	1137.66	420.713	23.1692
KH.S1721.1.v1.A.ND1-1	1534	1318.66	231.231	10.9862
KH.S1721.1.v2.A.ND1-1	1703	1487.66	545.769	22.9849
KH.S1725.1.v1.B.ND1-1	1362	1146.66	152.952	8.35713
KH.S1729.1.v1.B.ND1-1	1155	939.662	1368.68	91.2574
KH.S1735.1.v1.A.SL1-2	691	476.557	13.8985	1.82722
KH.S1735.1.v2.C.ND2-1	693	478.53	100.267	13.1276
KH.S1735.1.v3.C.SL1-1	642	428.092	43.0964	6.30726
KH.S1735.1.v4.C.SL3-1	539	327.75	135.738	25.9475
KH.S1735.3.v1.A.ND1-1	870	654.784	67.4461	6.45351
KH.S1735.3.v1.A.nonSL3-1	725	510.213	3.97578e-07	4.88212e-08
KH.S1735.3.v1.A.nonSL4-1	705	490.396	0	0
KH.S1735.3.v1.A.nonSL5-1	718	503.272	179.792	22.3823
KH.S1735.3.v1.A.nonSL6-1	873	657.768	0.0903963	0.00861025
KH.S1735.3.v1.A.nonSL7-1	871	655.768	7.59312	0.72545
KH.S1735.3.v1.R.ND1-1	870	654.784	67.4461	6.45351
KH.S1735.3.v2.A.ND2-1	706	491.384	5.63211	0.718104
KH.S1735.3.v3.A.ND1-1	510	299.856	0	0
KH.S1735.3.v3.A.nonSL3-1	365	168.001	0	0
KH.S1735.3.v3.A.nonSL4-1	345	151.159	0	0
KH.S1735.3.v3.A.nonSL5-1	358	162.049	0	0
KH.S1735.3.v3.A.nonSL6-1	513	302.744	0	0
KH.S1735.3.v3.A.nonSL7-1	511	300.826	0	0
KH.S1735.3.v3.R.ND1-1	510	299.856	0	0
KH.S1735.4.v1.A.ND1-1	507	297.022	0	0
KH.S1735.4.v1.A.nonSL2-1	504	294.177	7.34339e-05	1.56396e-05
KH.S1735.4.v1.A.nonSL3-1	359	162.902	0	0
KH.S1735.4.v1.A.nonSL4-1	502	292.259	0.999927	0.214357
KH.S1737.1.v1.B.ND1-1	1427	1211.66	3.11229	0.16093
KH.S1737.2.v1.A.ND1-1	979	763.668	0	0
KH.S1737.2.v2.A.ND1-1	922	706.693	765.596	67.8744
KH.S1737.2.v3.A.ND1-1	930	714.693	629.908	55.2198
KH.S1737.3.v1.A.ND1-1	1552	1336.66	151.986	7.12391
KH.S1737.3.v1.A.nonSL2-1	1149	933.662	132.398	8.88443
KH.S1740.1.v1.A.ND1-1	580	367.464	0	0
KH.S1740.2.v1.A.ND1-1	2376	2160.66	0.104102	0.00301863
KH.S1740.2.v1.A.SL14-1	2184	1968.66	363.925	11.5819
KH.S1740.2.v1.A.SL7-1	2322	2106.66	204.836	6.09184
KH.S1740.2.v1.A.nonSL10-1	2369	2153.66	11.6943	0.3402
KH.S1740.2.v1.A.nonSL11-1	2353	2137.66	1.20401e-07	3.52881e-09
KH.S1740.2.v1.A.nonSL12-1	2366	2150.66	88.8808	2.58924
KH.S1740.2.v1.A.nonSL13-1	2383	2167.66	0.000940971	2.71971e-05
KH.S1740.2.v1.A.nonSL15-1	2371	2155.66	3.02994	0.0880624
KH.S1740.2.v1.A.nonSL16-1	2349	2133.66	1.83716e-06	5.3946e-08
KH.S1740.2.v1.A.nonSL17-1	2352	2136.66	2.37849e-07	6.97434e-09
KH.S1740.2.v1.A.nonSL18-1	2373	2157.66	0.786026	0.022824
KH.S1740.2.v1.A.nonSL19-1	2367	2151.66	45.1919	1.3159
KH.S1740.2.v1.A.nonSL2-1	2370	2154.66	5.95163	0.173059
KH.S1740.2.v1.A.nonSL4-1	2355	2139.66	3.08817e-08	9.04259e-10
KH.S1740.2.v1.A.nonSL5-1	2356	2140.66	1.56474e-08	4.57965e-10
KH.S1740.2.v1.A.nonSL6-1	2343	2127.66	0.000110558	3.25557e-06
KH.S1740.2.v1.A.nonSL8-1	2357	2141.66	0	0
KH.S1740.2.v1.A.nonSL9-1	2359	2143.66	0	0
KH.S1740.2.v1.R.ND1-1	2376	2160.66	0.104102	0.00301863
KH.S1740.2.v2.A.ND2-1	2039	1823.66	0.760555	0.026129
KH.S1740.2.v2.A.SL14-1	1853	1637.66	0	0
KH.S1740.2.v2.A.SL7-1	1991	1775.66	48.9631	1.72761
KH.S1740.2.v2.A.nonSL10-1	2038	1822.66	1.68937	0.0580706
KH.S1740.2.v2.A.nonSL11-1	2022	1806.66	0	0
KH.S1740.2.v2.A.nonSL12-1	2035	1819.66	18.5632	0.639144
KH.S1740.2.v2.A.nonSL13-1	2052	1836.66	2.46952e-05	8.42404e-07
KH.S1740.2.v2.A.nonSL15-1	2040	1824.66	0.342551	0.011762
KH.S1740.2.v2.A.nonSL16-1	2018	1802.66	1.42493e-08	4.95241e-10
KH.S1740.2.v2.A.nonSL17-1	2021	1805.66	0	0
KH.S1740.2.v2.A.nonSL18-1	2042	1826.66	0.0695801	0.00238652
KH.S1740.2.v2.A.nonSL19-1	2036	1820.66	8.34614	0.287206
KH.S1740.2.v2.A.nonSL2-1	2039	1823.66	0.760555	0.026129
KH.S1740.2.v2.A.nonSL4-1	2024	1808.66	0	0
KH.S1740.2.v2.A.nonSL5-1	2025	1809.66	0	0
KH.S1740.2.v2.A.nonSL6-1	2012	1796.66	1.82188e-06	6.35317e-08
KH.S1740.2.v2.A.nonSL8-1	2026	1810.66	0	0
KH.S1740.2.v2.A.nonSL9-1	2028	1812.66	0	0
KH.S1740.2.v3.A.SL3-1	1339	1123.66	0	0
KH.S1740.3.v1.A.ND1-1	343	149.536	4	1.67591
KH.S1741.1.v1.B.ND1-1	1356	1140.66	0	0
KH.S1742.1.v1.A.SL1-1	673	458.698	87.7037	11.9792
KH.S1742.1.v1.A.SL2-1	577	364.556	22.2963	3.83183
KH.S1742.1.v1.A.SL3-1	549	337.399	0	0
KH.S1742.2.v1.A.ND1-1	1511	1295.66	5	0.241777
KH.S1745.1.v1.A.ND1-1	563	350.936	130.467	23.2922
KH.S1745.2.v1.A.ND1-1	464	256.516	63	15.3874
KH.S1749.1.v1.A.ND1-1	898	682.728	0	0
KH.S1749.1.v1.A.SL3-1	871	655.768	182.679	17.4533
KH.S1749.1.v1.A.SL4-1	691	476.557	0.000234701	3.08559e-05
KH.S1749.1.v1.A.SL9-1	669	454.743	111.32	15.3372
KH.S1749.1.v1.A.nonSL10-1	896	680.751	0	0
KH.S1749.1.v1.A.nonSL2-1	897	681.751	0	0
KH.S1749.1.v1.A.nonSL5-1	885	669.757	0	0
KH.S1749.1.v1.A.nonSL6-1	890	674.757	0	0
KH.S1749.1.v1.A.nonSL7-1	906	690.722	0	0
KH.S1749.1.v1.A.nonSL8-1	878	662.762	3.60976e-05	3.41238e-06
KH.S1749.1.v1.R.ND1-1	898	682.728	0	0
KH.S1749.2.v1.B.ND1-1	693	478.53	1157	151.482
KH.S1750.1.v1.A.ND1-1	944	728.693	0	0
KH.S1754.1.v1.A.ND1-1	1854	1638.66	4233.05	161.846
KH.S1754.1.v2.A.SL2-1	875	659.768	0	0
KH.S1754.2.v1.A.ND1-1	1091	875.662	0	0
KH.S1754.2.v1.A.nonSL10-1	1027	811.662	0	0
KH.S1754.2.v1.A.nonSL11-1	995	779.662	0	0
KH.S1754.2.v1.A.nonSL2-1	1040	824.662	0	0
KH.S1754.2.v1.A.nonSL3-1	892	676.751	948.844	87.8422
KH.S1754.2.v1.A.nonSL4-1	1035	819.662	0	0
KH.S1754.2.v1.A.nonSL5-1	1045	829.662	138.277	10.4421
KH.S1754.2.v1.A.nonSL6-1	1056	840.662	6.57402e-07	4.89945e-08
KH.S1754.2.v1.A.nonSL7-1	996	780.662	0	0
KH.S1754.2.v1.A.nonSL8-1	997	781.662	450.879	36.1392
KH.S1754.2.v1.A.nonSL9-1	1062	846.662	0	0
KH.S1754.3.v1.A.SL1-1	612	398.64	1956.95	307.565
KH.S1758.1.v1.C.ND1-1	1268	1052.66	13	0.773734
KH.S1764.1.v1.A.SL1-1	1094	878.662	782	55.76
KH.S1764.2.v1.B.SL1-1	477	268.73	368.546	85.9237
KH.S1764.3.v1.A.SL1-1	1285	1069.66	2365.45	138.55
KH.S1765.1.v1.A.ND1-1	3667	3451.66	115.435	2.0953
KH.S1766.1.v1.B.ND1-1	899	683.728	62.0518	5.68602
KH.S1773.1.v1.B.ND1-1	734	519.149	4	0.482731
KH.S1776.1.v1.A.ND1-1	1093	877.662	493	35.1931
KH.S1776.2.v1.B.ND1-1	637	423.188	104.641	15.492
KH.S1777.1.v1.A.ND1-1	766	550.993	0	0
KH.S1783.1.v1.A.SL1-1	342	148.707	0	0
KH.S1783.2.v1.A.ND1-1	813	597.835	31.8849	3.34149
KH.S1788.1.v1.A.ND1-1	1926	1710.66	599	21.9382
KH.S1792.1.v1.A.ND1-1	876	660.768	69.3799	6.57844
KH.S1794.1.v1.A.ND1-1	971	755.681	5	0.414542
KH.S1798.1.v1.A.ND1-1	424	219.881	301.214	85.8274
KH.S1798.2.v1.A.ND1-1	662	447.819	82.4736	11.5385
KH.S1798.3.v1.A.ND1-1	537	325.827	26	4.99946
KH.S1800.1.v1.B.ND1-1	962	746.687	383.249	32.1573
KH.S1806.1.v1.A.ND1-1	569	356.771	1	0.17561
KH.S1807.1.v1.A.ND2-2	1010	794.662	0	0
KH.S1807.1.v2.A.ND1-1	1011	795.662	0	0
KH.S1807.1.v3.A.ND2-1	1822	1606.66	2732.8	106.566
KH.S1810.1.v1.A.ND1-1	804	588.85	17.1786	1.82777
KH.S1813.1.v1.A.ND1-1	1030	814.662	203.951	15.6851
KH.S1814.1.v1.A.ND1-1	1748	1532.66	0	0
KH.S1814.1.v1.A.SL2-1	1653	1437.66	29.4744	1.28447
KH.S1815.1.v1.A.ND1-1	1218	1002.66	13.3175	0.832157
KH.S1817.1.v1.A.ND1-1	490	280.937	97.6196	21.7704
KH.S1818.1.v1.B.SL1-1	436	230.837	505.431	137.181
KH.S1818.1.v1.B.SL2-1	411	208.223	0	0
KH.S1818.2.v1.A.ND1-1	868	652.784	8.82551	0.847047
KH.S1819.1.v1.B.ND1-1	698	483.473	0	0
KH.S1821.1.v1.B.ND1-1	1114	898.662	502.416	35.0271
KH.S1826.1.v1.A.ND1-1	1810	1594.66	3.70278	0.145478
KH.S1826.1.v2.A.ND2-1	1526	1310.66	1903.44	90.9884
KH.S1826.2.v1.A.SL1-1	1491	1275.66	862.857	42.378
KH.S1827.1.v1.B.ND1-1	975	759.681	2	0.164944
KH.S1828.1.v1.B.ND1-1	2160	1944.66	37	1.19205
KH.S1828.2.v1.B.ND1-1	717	502.289	17	2.12047
KH.S1835.1.v1.B.SL1-1	2787	2571.66	20	0.487252
KH.S1840.1.v1.A.nonSL1-1	638	424.167	0	0
KH.S1840.1.v1.A.nonSL10-1	619	405.516	0	0
KH.S1840.1.v1.A.nonSL11-1	612	398.64	0	0
KH.S1840.1.v1.A.nonSL12-1	613	399.617	0	0
KH.S1840.1.v1.A.nonSL13-1	607	393.756	0	0
KH.S1840.1.v1.A.nonSL14-1	609	395.727	0	0
KH.S1840.1.v1.A.nonSL15-1	563	350.936	0	0
KH.S1840.1.v1.A.nonSL16-1	674	459.694	0	0
