target_id	length	eff_length	est_counts	tpm
KH.S433.1.v1.A.ND1-1	252	84.4264	4	3.75998
KH.S433.2.v1.C.ND1-1	5546	5349.72	18.012	0.267199
KH.S433.3.v1.C.ND1-1	1129	932.721	0	0
KH.S433.3.v1.C.SL3-1	564	369.227	13.056	2.80621
KH.S433.3.v1.C.nonSL2-1	869	672.752	4.44452	0.524293
KH.S433.3.v1.C.nonSL4-1	870	673.752	0.571458	0.0673113
KH.S435.1.v1.C.SL1-1	138	22.4318	0	0
KH.S435.10.v1.C.ND1-1	561	366.274	3	0.65001
KH.S435.11.v1.A.ND1-1	1977	1780.72	0	0
KH.S435.2.v1.A.ND1-1	1218	1021.72	0	0
KH.S435.2.v1.A.SL2-1	1220	1023.72	0	0
KH.S435.2.v1.R.ND1-1	1218	1021.72	0	0
KH.S435.3.v1.A.SL1-1	647	451.408	926	162.797
KH.S435.3.v2.A.SL2-1	588	392.913	0	0
KH.S435.4.v1.A.ND2-1	1790	1593.72	0	0
KH.S435.4.v1.A.SL1-1	1784	1587.72	0	0
KH.S435.5.v1.C.ND1-1	296	119.061	35	23.3293
KH.S435.7.v1.B.SL1-1	1578	1381.72	6	0.344616
KH.S435.8.v1.C.SL2-1	868	671.758	2001.82	236.492
KH.S435.8.v2.C.ND1-1	1521	1324.72	83.1802	4.9831
KH.S437.1.v1.B.ND1-1	2206	2009.72	13.7928	0.544653
KH.S437.10.v1.A.ND1-1	784	587.874	0	0
KH.S437.11.v1.A.ND1-1	2747	2550.72	0	0
KH.S437.11.v1.A.nonSL11-1	2684	2487.72	1.83639e-08	5.85823e-10
KH.S437.11.v1.A.nonSL12-1	2702	2505.72	2.59217	0.0820986
KH.S437.11.v1.A.nonSL2-1	2700	2503.72	7.80851	0.247507
KH.S437.11.v1.A.nonSL3-1	2696	2499.72	71.0437	2.25548
KH.S437.11.v1.A.nonSL4-1	2692	2495.72	0	0
KH.S437.11.v1.A.nonSL5-1	2680	2483.72	1.6947e-07	5.41496e-09
KH.S437.11.v1.A.nonSL6-1	2664	2467.72	0.00127415	4.09758e-05
KH.S437.11.v1.A.nonSL7-1	2720	2523.72	0.000132022	4.15155e-06
KH.S437.11.v1.A.nonSL8-1	2699	2502.72	13.557	0.429888
KH.S437.11.v1.A.nonSL9-1	2683	2486.72	3.19964e-08	1.02112e-09
KH.S437.11.v2.A.SL10-1	2618	2421.72	278.204	9.11684
KH.S437.12.v1.C.ND1-1	683	487.22	39.7284	6.47112
KH.S437.13.v1.C.ND1-1	154	27.6978	1	2.86523
KH.S437.2.v1.B.SL1-2	691	495.175	189.237	30.3285
KH.S437.2.v2.A.SL1-1	716	520.086	0	0
KH.S437.2.v3.B.ND2-2	567	372.19	7.88152	1.68054
KH.S437.2.v3.R.ND2-2	567	372.19	7.88152	1.68054
KH.S437.3.v1.A.SL1-1	1510	1313.72	368.628	22.2685
KH.S437.3.v2.A.SL12-1	37	18.5385	0	0
KH.S437.3.v2.A.SL2-1	1427	1230.72	0	0
KH.S437.3.v2.A.nonSL5-1	1311	1114.72	1005.79	71.6055
KH.S437.3.v2.A.nonSL7-1	1367	1170.72	0	0
KH.S437.3.v3.A.ND3-1	1671	1474.72	0	0
KH.S437.3.v3.A.SL18-1	1656	1459.72	0	0
KH.S437.3.v3.A.nonSL10-1	1489	1292.72	0.0139929	0.000859028
KH.S437.3.v3.A.nonSL11-1	1514	1317.72	0	0
KH.S437.3.v3.A.nonSL13-1	1515	1318.72	0	0
KH.S437.3.v3.A.nonSL14-1	1479	1282.72	636.017	39.3496
KH.S437.3.v3.A.nonSL15-1	1473	1276.72	0.313538	0.0194894
KH.S437.3.v3.A.nonSL16-1	1465	1268.72	196.115	12.2673
KH.S437.3.v3.A.nonSL17-1	1517	1320.72	0	0
KH.S437.3.v3.A.nonSL19-1	1460	1263.72	0	0
KH.S437.3.v3.A.nonSL20-1	1510	1313.72	0	0
KH.S437.3.v3.A.nonSL21-1	1523	1326.72	0	0
KH.S437.3.v3.A.nonSL22-1	1531	1334.72	0	0
KH.S437.3.v3.A.nonSL4-1	1487	1290.72	0.118722	0.00729967
KH.S437.3.v3.A.nonSL6-1	1491	1294.72	0.0016547	0.000101426
KH.S437.3.v3.A.nonSL8-1	1555	1358.72	0	0
KH.S437.3.v3.A.nonSL9-1	1509	1312.72	0	0
KH.S437.4.v1.A.SL1-1	2415	2218.72	3455.44	123.596
KH.S437.4.v1.A.nonSL2-1	2058	1861.72	5988.05	255.256
KH.S437.4.v1.A.nonSL3-1	2074	1877.72	4.50554	0.190423
KH.S437.5.v1.A.SL2-1	1490	1293.72	533.773	32.7431
KH.S437.5.v2.A.ND1-1	1347	1150.72	528.614	36.4563
KH.S437.5.v2.R.ND1-1	1347	1150.72	528.614	36.4563
KH.S437.6.v1.A.SL1-1	2633	2436.72	30.0247	0.977862
KH.S437.6.v1.A.nonSL3-1	2647	2450.72	715.297	23.1631
KH.S437.6.v2.A.SL2-1	2436	2239.72	170.679	6.04769
KH.S437.7.v1.A.SL1-1	918	721.752	0	0
KH.S437.7.v1.A.SL2-1	1021	824.721	59.65	5.73994
KH.S437.7.v1.A.nonSL3-1	927	730.746	125.015	13.5769
KH.S437.7.v1.A.nonSL4-1	933	736.746	88.3906	9.52121
KH.S437.7.v1.A.nonSL5-1	938	741.74	373.612	39.9736
KH.S437.8.v1.A.SL1-1	2388	2191.72	0	0
KH.S437.8.v2.A.SL2-1	1932	1735.72	3	0.137166
KH.S437.9.v1.A.ND1-1	1715	1518.72	0	0
KH.S437.9.v1.A.SL6-1	52	14.8182	0	0
KH.S437.9.v1.A.nonSL2-1	1682	1485.72	22.349	1.19378
KH.S437.9.v1.A.nonSL3-1	1742	1545.72	24.6354	1.26483
KH.S437.9.v1.A.nonSL4-1	1684	1487.72	3.48687	0.186002
KH.S437.9.v1.A.nonSL5-1	1679	1482.72	364.362	19.502
KH.S437.9.v1.A.nonSL7-1	1647	1450.72	1195.17	65.3806
KH.S437.9.v1.R.ND1-1	1715	1518.72	0	0
KH.S447.1.v1.A.ND1-1	1582	1385.72	39.3627	2.25431
KH.S447.1.v1.R.ND1-1	1582	1385.72	39.3627	2.25431
KH.S447.2.v1.B.SL2-1	2508	2311.72	3854.85	132.336
KH.S447.2.v1.B.SL3-1	2568	2371.72	1419.26	47.49
KH.S447.2.v2.B.ND1-1	3788	3591.72	122.582	2.70849
KH.S447.2.v2.R.ND1-1	3788	3591.72	122.582	2.70849
KH.S447.3.v1.A.ND1-1	2569	2372.72	0	0
KH.S455.1.v1.A.SL1-1	1503	1306.72	38.433	2.33413
KH.S455.1.v1.A.SL2-1	1469	1272.72	794.176	49.5208
KH.S455.2.v1.A.SL1-1	640	444.453	43	7.67798
KH.S455.3.v1.B.SL1-1	2051	1854.72	8258.1	353.351
KH.S455.3.v2.B.SL2-1	2132	1935.72	23.8978	0.979759
KH.S455.4.v1.A.SL1-1	1100	903.721	4.4615e-07	3.91788e-08
KH.S455.4.v1.A.SL2-1	1089	892.721	9.8742	0.87779
KH.S455.5.v1.B.SL1-1	550	355.382	0	0
KH.S455.5.v1.B.SL2-1	542	347.497	10	2.28378
KH.S455.6.v1.A.SL1-1	2044	1847.72	2542.13	109.186
KH.S455.7.v1.A.ND2-1	915	718.752	10.5753	1.16767
KH.S455.7.v1.A.SL1-1	847	650.758	92.4804	11.2781
KH.S455.7.v1.A.nonSL3-1	849	652.758	1.33539	0.162353
KH.S455.8.v1.B.SL1-1	3885	3688.72	661	14.221
KH.S460.1.v1.A.SL1-1	1190	993.721	141.96	11.3372
KH.S460.1.v1.A.SL2-1	989	792.734	91.434	9.15345
KH.S460.1.v1.A.SL3-1	1099	902.721	51.6059	4.5368
KH.S460.2.v1.A.ND1-1	1044	847.721	0	0
KH.S460.2.v1.A.nonSL2-1	1065	868.721	38.6098	3.52713
KH.S460.2.v1.A.nonSL4-1	1058	861.721	0	0
KH.S460.2.v1.A.nonSL5-1	1053	856.721	1.44468e-06	1.33825e-07
KH.S460.2.v1.A.nonSL6-1	1020	823.721	297.402	28.6529
KH.S460.2.v1.R.ND1-1	1044	847.721	0	0
KH.S460.2.v2.A.SL3-1	975	778.734	0	0
KH.S460.3.v1.A.SL1-1	2419	2222.72	163.962	5.85414
KH.S460.4.v1.A.SL1-1	1032	835.721	924.116	87.7545
KH.S460.4.v1.A.SL2-1	997	800.721	143.344	14.207
KH.S460.4.v2.B.SL1-2	1243	1046.72	68.681	5.20727
KH.S460.4.v2.B.SL2-2	1208	1011.72	13.5246	1.06089
KH.S460.5.v1.A.ND1-1	1244	1047.72	2142	162.248
KH.S460.5.v1.A.SL2-1	1207	1010.72	2.28354e-08	1.793e-09
KH.S460.6.v1.C.ND1-1	615	419.629	0	0
KH.S460.7.v1.A.SL1-1	1277	1080.72	510.988	37.5233
KH.S460.7.v1.A.SL2-1	1271	1074.72	0.000150332	1.1101e-05
KH.S460.8.v1.A.SL1-1	2612	2415.72	3536.33	116.175
KH.S461.1.v1.A.ND1-1	969	772.734	8	0.821607
KH.S461.2.v1.B.ND1-1	531	336.706	5	1.17848
KH.S461.3.v1.C.ND1-1	1168	971.721	25	2.04175
KH.S461.4.v1.B.ND1-1	1559	1362.72	0	0
KH.S461.4.v1.B.SL2-1	1530	1333.72	0	0
KH.S461.4.v1.B.SL3-1	1558	1361.72	0	0
KH.S461.4.v1.B.SL4-1	1574	1377.72	41	2.36171
KH.S461.4.v1.R.ND1-1	1559	1362.72	0	0
KH.S461.5.v1.B.SL1-1	1300	1103.72	0	0
KH.S461.5.v2.B.SL2-1	1020	823.721	18	1.73419
KH.S461.6.v1.A.ND1-1	2437	2240.72	5.20434	0.184324
KH.S461.6.v1.A.SL3-1	2444	2247.72	0.0700869	0.00247456
KH.S461.6.v1.R.ND1-1	2437	2240.72	5.20434	0.184324
KH.S461.6.v2.A.SL2-1	726	530.056	11.5212	1.72497
KH.S461.7.v1.B.ND1-1	1241	1044.72	0	0
KH.S461.8.v1.B.ND1-1	1459	1262.72	183.917	11.5589
KH.S473.1.v1.B.ND1-1	1017	820.721	74.4292	7.19701
KH.S483.1.v1.A.ND1-1	1033	836.721	2.76366e-05	2.62125e-06
KH.S483.1.v1.A.nonSL2-1	1050	853.721	56.2913	5.23274
KH.S483.1.v1.A.nonSL3-1	1054	857.721	0.0884914	0.00818765
KH.S483.1.v1.A.nonSL4-1	1053	856.721	0.443158	0.041051
KH.S483.1.v1.A.nonSL5-1	1051	854.721	11.177	1.03778
KH.S483.1.v1.R.ND1-1	1033	836.721	2.76366e-05	2.62125e-06
KH.S483.2.v1.A.SL1-1	2214	2017.72	39235	1543.18
KH.S483.2.v2.A.SL2-1	1172	975.721	0	0
KH.S483.3.v1.B.SL1-1	2862	2665.72	417	12.4144
KH.S483.4.v1.A.ND1-1	774	577.898	1	0.137326
KH.S483.4.v2.A.SL2-1	388	199.89	0	0
KH.S484.1.v1.A.ND1-1	1955	1758.72	1.84648e-08	8.33205e-10
KH.S484.1.v2.A.SL2-1	2136	1939.72	6.16663e-06	2.52298e-07
KH.S484.1.v2.A.SL4-1	2123	1926.72	0.0665537	0.00274131
KH.S484.1.v2.A.nonSL3-1	2116	1919.72	10.1424	0.419282
KH.S484.1.v2.A.nonSL5-1	1928	1731.72	35.1011	1.6086
KH.S484.2.v1.B.ND1-1	732	536.042	4.5	0.66622
KH.S484.2.v1.B.nonSL2-1	765	568.936	0	0
KH.S484.2.v1.R.ND1-1	732	536.042	4.5	0.66622
KH.S484.3.v1.A.ND2-1	1383	1186.72	62.3479	4.16944
KH.S484.3.v2.A.SL1-1	1235	1038.72	1886.34	144.121
KH.S484.3.v2.A.SL3-1	1250	1053.72	4.74802e-06	3.57595e-07
KH.S484.4.v1.C.SL1-1	1395	1198.72	11	0.728247
KH.S489.1.v1.B.SL1-1	1795	1598.72	633.062	31.4252
KH.S489.1.v1.B.SL4-1	1475	1278.72	114.981	7.13602
KH.S489.1.v1.B.SL5-1	1468	1271.72	57.2176	3.57061
KH.S489.1.v1.B.SL6-1	1765	1568.72	0.000295683	1.49584e-05
KH.S489.1.v2.B.ND2-1	2471	2274.72	98.2437	3.42753
KH.S489.1.v2.B.nonSL3-1	2170	1973.72	9.49479	0.381772
KH.S489.2.v1.A.SL1-1	1174	977.721	108.636	8.81783
KH.S489.2.v1.A.SL2-1	1138	941.721	38.3644	3.23304
KH.S489.3.v1.A.ND1-1	1905	1708.72	683.485	31.7441
KH.S489.3.v1.A.nonSL3-1	1845	1648.72	175.699	8.45719
KH.S489.3.v1.A.nonSL4-1	1831	1634.72	0	0
KH.S489.3.v2.A.ND2-1	1214	1017.72	0	0
KH.S489.4.v1.B.ND1-1	1031	834.721	8	0.760594
KH.S489.5.v1.A.ND1-1	825	628.774	16.5644	2.09067
KH.S489.5.v1.A.SL3-1	799	602.805	0	0
KH.S489.5.v1.A.SL4-1	765	568.936	0	0
KH.S489.5.v1.A.SL5-1	835	638.769	0	0
KH.S489.5.v1.A.nonSL2-1	806	609.794	9.87119	1.28467
KH.S489.5.v1.A.nonSL6-1	851	654.758	0	0
KH.S489.5.v1.A.nonSL7-1	790	593.815	0	0
KH.S489.5.v1.R.ND1-1	825	628.774	16.5644	2.09067
KH.S489.6.v1.C.ND1-1	579	384.033	11.0896	2.29166
KH.S489.7.v1.A.ND1-1	1259	1062.72	1	0.0746767
KH.S494.1.v1.B.ND1-1	3438	3241.72	498	12.1915
KH.S494.2.v1.A.SL1-1	1475	1278.72	68.9575	4.27967
KH.S494.2.v2.A.ND3-2	1684	1487.72	96.1452	5.12874
KH.S494.2.v2.A.SL1-2	547	352.429	28.2954	6.37158
KH.S494.2.v2.A.SL4-2	1390	1193.72	54.8139	3.64411
KH.S494.2.v2.A.nonSL5-2	472	279.337	0	0
KH.S494.2.v3.A.SL2-1	1387	1190.72	1357.83	90.4979
KH.S494.3.v1.C.SL1-1	1319	1122.72	2	0.141372
KH.S494.3.v1.C.SL2-1	1282	1085.72	0	0
KH.S494.4.v1.A.SL1-1	2381	2184.72	2271	82.4946
KH.S494.5.v1.A.SL1-1	1878	1681.72	2925.96	138.076
KH.S494.5.v1.A.nonSL2-1	1653	1456.72	0	0
KH.S494.5.v1.A.nonSL3-1	1654	1457.72	0	0
KH.S494.5.v1.A.nonSL4-1	1740	1543.72	0	0
KH.S494.5.v1.A.nonSL5-1	1656	1459.72	0	0
KH.S494.5.v1.A.nonSL6-1	1657	1460.72	0	0
KH.S494.5.v1.A.nonSL7-1	1347	1150.72	0	0
KH.S494.5.v1.A.nonSL8-1	1679	1482.72	0	0
KH.S494.5.v1.A.nonSL9-1	1655	1458.72	0	0
KH.S494.6.v1.C.ND1-1	516	321.984	31.608	7.79053
KH.S494.7.v1.A.ND1-1	534	339.655	43.6675	10.2029
KH.S494.8.v1.A.SL1-1	3710	3513.72	2924.04	66.0421
KH.S496.1.v1.B.ND1-1	527	332.776	0	0
KH.S496.2.v1.A.ND1-1	687	491.208	10	1.61562
KH.S496.3.v1.C.ND1-1	887	690.752	1	0.11489
KH.S497.1.v1.A.ND1-1	1917	1720.72	0	0
KH.S497.1.v2.A.SL2-1	1833	1636.72	131	6.35186
KH.S497.10.v1.B.ND1-1	1273	1076.72	4.27343	0.314976
KH.S497.2.v1.B.ND1-1	1308	1111.72	5.1231	0.365714
KH.S497.2.v1.B.SL3-1	1317	1120.72	7.47624e-05	5.29407e-06
KH.S497.2.v1.R.ND1-1	1308	1111.72	5.1231	0.365714
KH.S497.2.v2.B.SL2-1	1091	894.721	27.7537	2.46172
KH.S497.3.v1.B.ND1-1	2018	1821.72	236.043	10.2829
KH.S497.3.v1.B.nonSL2-1	1991	1794.72	925.108	40.9072
KH.S497.3.v1.B.nonSL3-1	2007	1810.72	0.799352	0.0350341
KH.S497.3.v1.B.nonSL4-1	2032	1835.72	0.00604541	0.000261351
KH.S497.3.v1.R.ND1-1	2018	1821.72	236.043	10.2829
KH.S497.5.v1.C.SL1-1	371	184.321	0	0
KH.S497.6.v1.B.SL1-1	1880	1683.72	2283.42	107.627
KH.S497.6.v1.B.SL2-1	1877	1680.72	9.33351e-08	4.40711e-09
KH.S497.7.v1.B.ND1-1	979	782.734	3	0.304166
KH.S497.8.v1.B.ND1-1	1356	1159.72	22	1.50547
KH.S497.9.v1.A.SL1-1	2588	2391.72	4206.35	139.572
KH.S498.1.v1.A.ND3-1	2183	1986.72	2339.91	93.4689
KH.S498.1.v2.A.SL1-1	2233	2036.72	1527.54	59.5204
KH.S498.1.v2.A.SL5-1	2169	1972.72	14509.6	583.706
KH.S498.1.v3.A.SL4-1	2081	1884.72	0	0
KH.S498.1.v4.A.SL2-1	1738	1541.72	170.948	8.79957
KH.S498.2.v1.C.ND1-1	1041	844.721	97.7262	9.18126
KH.S498.2.v2.C.SL2-1	227	66.7836	28.2738	33.5983
KH.S498.2.v3.C.SL3-1	888	691.752	0	0
KH.S511.1.v1.C.ND1-1	445	253.399	177.612	55.6252
KH.S511.2.v1.A.ND1-1	2447	2250.72	0	0
KH.S511.2.v1.A.SL2-1	2405	2208.72	38.7576	1.39258
KH.S511.2.v1.A.SL4-1	2402	2205.72	253.242	9.11151
KH.S511.2.v2.A.SL3-1	921	724.746	0	0
KH.S511.3.v1.A.SL1-1	1752	1555.72	703	35.8615
KH.S514.1.v1.A.SL1-1	903	706.752	3.4074e-08	3.82613e-09
KH.S514.1.v1.A.SL2-1	893	696.752	12	1.36681
KH.S514.2.v1.A.ND3-1	4108	3911.72	1368.27	27.7592
KH.S514.2.v1.A.SL2-1	4070	3873.72	541.115	11.0858
KH.S514.2.v1.A.SL3-1	4108	3911.72	1368.27	27.7592
KH.S514.2.v1.A.SL5-1	4074	3877.72	130.106	2.66271
KH.S514.2.v1.A.SL6-1	4091	3894.72	2.5874	0.0527219
KH.S514.2.v2.A.ND1-1	2911	2714.72	493.935	14.4394
KH.S514.2.v2.A.SL4-1	2914	2717.72	107.46	3.13796
KH.S514.2.v2.R.ND1-1	2911	2714.72	493.935	14.4394
KH.S514.3.v1.A.SL1-1	1369	1172.72	591.999	40.0618
KH.S514.3.v1.A.SL2-1	1349	1152.72	32.7424	2.25419
KH.S514.3.v1.A.SL3-1	1347	1150.72	360.259	24.8456
KH.S514.3.v2.A.SL4-1	952	755.734	0	0
KH.S514.4.v1.C.ND1-1	171	34.6225	0	0
KH.S514.5.v1.A.ND1-1	2506	2309.72	1167.89	40.1281
KH.S514.5.v2.A.SL2-1	2063	1866.72	1449.11	61.6063
KH.S514.6.v1.A.ND2-1	1762	1565.72	129	6.53852
KH.S514.6.v2.C.SL1-1	1666	1469.72	0	0
KH.S514.7.v1.B.ND1-1	2820	2623.72	114.075	3.45046
KH.S514.7.v2.B.SL2-1	2521	2324.72	48.9252	1.67019
KH.S514.8.v1.A.ND1-1	2305	2108.72	9.32797	0.351053
KH.S516.1.v1.A.ND1-1	934	737.746	3	0.322714
KH.S516.2.v1.A.SL2-1	5836	5639.72	313.245	4.40789
KH.S516.2.v2.A.ND1-1	7403	7206.72	3152.14	34.7114
KH.S516.3.v1.A.SL1-1	3522	3325.72	62.0875	1.48157
KH.S516.3.v1.A.SL2-1	3505	3308.72	0	0
KH.S516.3.v1.A.nonSL3-1	3536	3339.72	0.187734	0.00446104
KH.S516.3.v2.A.SL4-1	2988	2791.72	1417.38	40.2921
KH.S516.3.v3.A.SL5-1	1726	1529.72	0	0
KH.S516.4.v1.A.SL1-1	1467	1270.72	26.341	1.64508
KH.S516.5.v1.A.ND1-1	344	160.148	0	0
KH.S521.1.v1.A.ND2-1	1168	971.721	134.636	10.9957
KH.S521.1.v2.A.SL1-1	1002	805.721	52.0114	5.12293
KH.S521.10.v1.C.ND1-1	2324	2127.72	81.488	3.03937
KH.S521.11.v1.B.SL1-1	1165	968.721	53.6394	4.3943
KH.S521.2.v1.A.ND1-1	2201	2004.72	7.18538	0.284446
KH.S521.2.v1.A.SL2-1	1922	1725.72	1071.53	49.2764
KH.S521.3.v1.A.SL1-1	1402	1205.72	28.1741	1.85442
KH.S521.3.v1.A.SL4-1	1421	1224.72	9.17626	0.594611
KH.S521.3.v1.A.SL5-1	1391	1194.72	2.59728	0.172527
KH.S521.3.v1.A.nonSL2-1	1487	1290.72	196.422	12.0771
KH.S521.3.v1.A.nonSL3-1	1414	1217.72	375.429	24.4672
KH.S521.3.v1.A.nonSL6-1	1420	1223.72	28.3516	1.83865
KH.S521.4.v1.A.SL2-1	924	727.746	1.96659	0.214456
KH.S521.4.v1.A.SL3-1	921	724.746	590.509	64.6613
KH.S521.4.v2.A.ND1-1	763	566.955	582.762	81.5731
KH.S521.4.v2.R.ND1-1	763	566.955	582.762	81.5731
KH.S521.5.v1.B.ND2-1	1301	1104.72	0	0
KH.S521.5.v1.R.ND2-1	1301	1104.72	0	0
KH.S521.5.v2.B.ND3-1	1449	1252.72	1971	124.864
KH.S521.5.v2.B.SL1-1	1445	1248.72	0	0
KH.S521.6.v1.A.ND1-1	2211	2014.72	44.8546	1.76684
KH.S521.6.v1.A.SL2-1	1517	1320.72	375.279	22.5501
KH.S521.6.v1.A.SL3-1	1758	1561.72	0	0
KH.S521.6.v1.A.SL4-1	1367	1170.72	0	0
KH.S521.6.v1.A.nonSL5-1	1672	1475.72	1442.87	77.5936
KH.S521.7.v1.A.ND2-1	1542	1345.72	86.2836	5.08836
KH.S521.7.v1.A.SL1-1	1490	1293.72	28.9563	1.77626
KH.S521.7.v1.A.SL3-1	1454	1257.72	1494.79	94.3194
KH.S521.7.v1.A.nonSL4-1	1499	1302.72	4.26384	0.259749
KH.S521.7.v1.A.nonSL5-1	1495	1298.72	297.987	18.209
KH.S521.8.v1.A.SL1-1	1024	827.721	309	29.6264
KH.S521.9.v1.A.ND1-1	1189	992.721	0	0
KH.S521.9.v1.A.nonSL2-1	1190	993.721	0	0
KH.S521.9.v1.A.nonSL3-1	1191	994.721	0	0
KH.S521.9.v1.A.nonSL4-1	1193	996.721	0	0
KH.S521.9.v1.A.nonSL5-1	1219	1022.72	892.362	69.245
KH.S521.9.v1.A.nonSL6-1	1203	1006.72	1.4856e-05	1.17111e-06
KH.S521.9.v1.A.nonSL7-1	1183	986.721	0	0
KH.S521.9.v1.R.ND1-1	1189	992.721	0	0
KH.S522.1.v1.A.SL1-1	917	720.752	50	5.50539
KH.S522.2.v1.B.SL1-1	2978	2781.72	45.5823	1.30043
KH.S522.3.v1.B.ND1-1	2602	2405.72	5.55342e-07	1.83197e-08
KH.S522.3.v1.B.SL2-1	2612	2415.72	0	0
KH.S522.3.v1.R.ND1-1	2602	2405.72	222	7.32339
KH.S522.4.v1.C.ND1-1	373	186.186	0	0
KH.S522.5.v1.A.SL1-1	3082	2885.72	2419	66.5251
KH.S522.6.v1.C.SL1-1	2297	2100.72	5676	214.426
KH.S522.7.v1.C.ND1-1	2860	2663.72	27.4255	0.817091
KH.S522.7.v1.C.SL2-1	2864	2667.72	386.149	11.4873
KH.S522.7.v1.R.ND1-1	2860	2663.72	27.4255	0.817091
KH.S522.8.v1.B.SL1-1	5170	4973.72	8683	138.546
KH.S529.1.v1.A.SL1-1	700	504.142	1.77479	0.279382
KH.S529.2.v1.C.ND1-1	879	682.752	4.32391	0.502595
KH.S529.3.v1.B.ND1-1	865	668.758	291	34.5325
KH.S529.4.v1.A.ND1-1	1125	928.721	13	1.11087
KH.S529.5.v1.A.ND1-1	1306	1109.72	4.5	0.321812
KH.S529.5.v1.A.nonSL2-1	1317	1120.72	5.46278e-06	3.8683e-07
KH.S529.5.v1.A.nonSL3-1	1321	1124.72	3.98657e-08	2.81293e-09
KH.S529.5.v1.R.ND1-1	1306	1109.72	4.5	0.321812
KH.S529.6.v1.B.ND1-1	1924	1727.72	0	0
KH.S534.1.v1.B.ND2-1	1422	1225.72	1.67284e-05	1.08309e-06
KH.S534.1.v1.B.SL31-1	1411	1214.72	0	0
KH.S534.1.v1.B.SL38-1	1432	1235.72	0	0
KH.S534.1.v1.B.SL8-1	1424	1227.72	1.76046e-06	1.13797e-07
KH.S534.1.v1.B.nonSL10-1	1430	1233.72	0	0
KH.S534.1.v1.B.nonSL11-1	1409	1212.72	0	0
KH.S534.1.v1.B.nonSL12-1	1433	1236.72	0	0
KH.S534.1.v1.B.nonSL13-1	1449	1252.72	0	0
KH.S534.1.v1.B.nonSL14-1	1420	1223.72	0.000159543	1.03467e-05
KH.S534.1.v1.B.nonSL15-1	1413	1216.72	0	0
KH.S534.1.v1.B.nonSL16-1	1385	1188.72	0	0
KH.S534.1.v1.B.nonSL17-1	1423	1226.72	5.42426e-06	3.50913e-07
KH.S534.1.v1.B.nonSL18-1	1429	1232.72	0	0
KH.S534.1.v1.B.nonSL19-1	1404	1207.72	0	0
KH.S534.1.v1.B.nonSL20-1	1393	1196.72	0	0
KH.S534.1.v1.B.nonSL21-1	1448	1251.72	0	0
KH.S534.1.v1.B.nonSL22-1	1408	1211.72	0	0
KH.S534.1.v1.B.nonSL23-1	1378	1181.72	0	0
KH.S534.1.v1.B.nonSL24-1	1402	1205.72	0	0
KH.S534.1.v1.B.nonSL25-1	1445	1248.72	9.64658e-08	6.13073e-09
KH.S534.1.v1.B.nonSL26-1	1440	1243.72	0	0
KH.S534.1.v1.B.nonSL27-1	1434	1237.72	0	0
KH.S534.1.v1.B.nonSL28-1	1421	1224.72	5.16376e-05	3.34606e-06
KH.S534.1.v1.B.nonSL29-1	1425	1228.72	5.71886e-07	3.69369e-08
KH.S534.1.v1.B.nonSL3-1	1431	1234.72	0	0
KH.S534.1.v1.B.nonSL30-1	1391	1194.72	0	0
KH.S534.1.v1.B.nonSL32-1	1446	1249.72	3.19349e-08	2.02795e-09
KH.S534.1.v1.B.nonSL33-1	1399	1202.72	1.05511e-08	6.96206e-10
KH.S534.1.v1.B.nonSL34-1	1426	1229.72	1.85947e-07	1.20002e-08
KH.S534.1.v1.B.nonSL35-1	1398	1201.72	3.32794e-08	2.19774e-09
KH.S534.1.v1.B.nonSL36-1	1427	1230.72	6.05155e-08	3.90222e-09
KH.S534.1.v1.B.nonSL37-1	1375	1178.72	0	0
KH.S534.1.v1.B.nonSL39-1	1384	1187.72	0	0
KH.S534.1.v1.B.nonSL4-1	1452	1255.72	217.358	13.7369
KH.S534.1.v1.B.nonSL40-1	1390	1193.72	0	0
KH.S534.1.v1.B.nonSL41-1	1386	1189.72	0	0
KH.S534.1.v1.B.nonSL42-1	1447	1250.72	1.05814e-08	6.71407e-10
KH.S534.1.v1.B.nonSL43-1	1428	1231.72	1.97124e-08	1.27008e-09
KH.S534.1.v1.B.nonSL44-1	1418	1221.72	0.00152723	9.92059e-05
KH.S534.1.v1.B.nonSL45-1	1387	1190.72	0	0
KH.S534.1.v1.B.nonSL46-1	1395	1198.72	1.05027e-06	6.95327e-08
KH.S534.1.v1.B.nonSL47-1	1444	1247.72	2.91653e-07	1.85504e-08
KH.S534.1.v1.B.nonSL48-1	1380	1183.72	0	0
KH.S534.1.v1.B.nonSL49-1	1441	1244.72	8.10322e-06	5.16642e-07
KH.S534.1.v1.B.nonSL5-1	1439	1242.72	0	0
KH.S534.1.v1.B.nonSL50-1	1412	1215.72	0	0
KH.S534.1.v1.B.nonSL6-1	1383	1186.72	0	0
KH.S534.1.v1.B.nonSL7-1	1394	1197.72	0	0
KH.S534.1.v1.B.nonSL8-1	1424	1227.72	1.76046e-06	1.13797e-07
KH.S534.1.v1.B.nonSL9-1	1442	1245.72	2.67305e-06	1.70291e-07
KH.S534.1.v1.R.ND2-1	1422	1225.72	1.67284e-05	1.08309e-06
KH.S534.1.v2.A.ND1-1	1359	1162.72	18.3199	1.25041
KH.S534.1.v2.R.ND1-1	1359	1162.72	18.3199	1.25041
KH.S534.10.v1.A.ND1-1	2105	1908.72	381.744	15.8721
