target_id	length	eff_length	est_counts	tpm
KH.L169.2.v2.A.SL4-1	2506	2299.77	2070.4	61.353
KH.L169.2.v2.A.SL7-1	2551	2344.77	25.0384	0.727736
KH.L169.2.v2.A.nonSL10-1	2583	2376.77	0.00024077	6.90369e-06
KH.L169.2.v2.A.nonSL11-1	2579	2372.77	0.000469518	1.34854e-05
KH.L169.2.v2.A.nonSL12-1	2574	2367.77	0.00975087	0.000280654
KH.L169.2.v2.A.nonSL5-1	2619	2412.77	8.5373	0.241141
KH.L169.2.v2.A.nonSL6-1	2616	2409.77	51.0876	1.4448
KH.L169.2.v2.A.nonSL8-1	2613	2406.77	306.392	8.6758
KH.L169.2.v2.A.nonSL9-1	2572	2365.77	0.0328684	0.000946832
KH.L169.2.v3.A.SL1-1	2563	2356.77	2.55616	0.0739159
KH.L169.2.v3.A.SL13-1	2618	2411.77	0.0065724	0.000185718
KH.L169.2.v3.A.SL2-1	2759	2552.77	0.418232	0.0111654
KH.L169.2.v3.A.SL3-1	2588	2381.77	6.48959	0.185688
KH.L169.2.v3.A.SL4-1	2558	2351.77	8.66067	0.250971
KH.L169.2.v3.A.SL7-1	2603	2396.77	0.121136	0.00344439
KH.L169.2.v3.A.nonSL10-1	2635	2428.77	1.50625e-06	4.22646e-08
KH.L169.2.v3.A.nonSL11-1	2631	2424.77	2.88727e-06	8.1149e-08
KH.L169.2.v3.A.nonSL12-1	2626	2419.77	5.6182e-05	1.5823e-06
KH.L169.2.v3.A.nonSL5-1	2671	2464.77	0.0458814	0.00126861
KH.L169.2.v3.A.nonSL6-1	2668	2461.77	0.26438	0.00731894
KH.L169.2.v3.A.nonSL8-1	2665	2458.77	1.52668	0.0423153
KH.L169.2.v3.A.nonSL9-1	2624	2417.77	0.000184496	5.20043e-06
KH.L169.3.v1.A.ND1-1	1547	1340.77	515	26.177
KH.L169.4.v1.A.ND1-1	3484	3277.77	0	0
KH.L169.4.v2.A.ND1-1	3484	3277.77	679	14.1175
KH.L169.5.v1.C.ND1-1	613	408.261	2705.39	451.606
KH.L169.5.v1.C.SL2-1	311	126.922	0	0
KH.L169.6.v1.C.ND1-1	1561	1354.77	72.9291	3.66861
KH.L17.1.v1.A.ND1-1	708	502.32	43.7556	5.93637
KH.L17.10.v1.A.SL1-1	959	752.78	66.91	6.05746
KH.L17.11.v1.A.SL1-1	401	205.603	407.234	134.984
KH.L17.11.v1.A.nonSL2-1	275	98.9954	0	0
KH.L17.11.v1.A.nonSL3-1	288	108.981	0	0
KH.L17.11.v1.A.nonSL4-1	277	100.496	0	0
KH.L17.11.v1.A.nonSL5-1	296	115.43	0	0
KH.L17.11.v1.A.nonSL6-1	270	95.0856	0	0
KH.L17.12.v1.A.SL1-1	1479	1272.77	4544.97	243.359
KH.L17.12.v2.A.SL2-1	848	641.823	0	0
KH.L17.13.v1.A.ND1-1	2510	2303.77	1.01628e-07	3.00635e-09
KH.L17.13.v1.A.SL2-1	2481	2274.77	0	0
KH.L17.13.v1.A.nonSL3-1	2538	2331.77	1452.45	42.4505
KH.L17.13.v1.R.ND1-1	2510	2303.77	1.01628e-07	3.00635e-09
KH.L17.13.v2.A.ND1-1	1916	1709.77	0	0
KH.L17.13.v2.A.SL2-1	1887	1680.77	0	0
KH.L17.13.v2.A.nonSL3-1	1944	1737.77	820.548	32.1794
KH.L17.13.v2.R.ND1-1	1916	1709.77	0	0
KH.L17.15.v1.A.SL1-1	1616	1409.77	123.579	5.97395
KH.L17.15.v1.A.SL6-1	1583	1376.77	51.4547	2.54701
KH.L17.15.v1.A.nonSL2-1	1581	1374.77	416.198	20.6318
KH.L17.15.v1.A.nonSL3-1	1584	1377.77	18.1126	0.895925
KH.L17.15.v1.A.nonSL4-1	1587	1380.77	479.5	23.6665
KH.L17.15.v1.A.nonSL5-1	1585	1378.77	397.288	19.6372
KH.L17.15.v2.A.SL1-1	1922	1715.77	27.0945	1.07619
KH.L17.15.v2.A.SL6-1	1889	1682.77	12.9729	0.525388
KH.L17.15.v2.A.nonSL2-1	1887	1680.77	71.734	2.90859
KH.L17.15.v2.A.nonSL3-1	1890	1683.77	5.5211	0.223465
KH.L17.15.v2.A.nonSL4-1	1893	1686.77	81.1744	3.27967
KH.L17.15.v2.A.nonSL5-1	1891	1684.77	69.4114	2.80774
KH.L17.16.v1.A.ND1-1	688	482.453	548.204	77.438
KH.L17.2.v1.A.ND1-1	2436	2229.77	0.316698	0.00967949
KH.L17.2.v1.A.nonSL10-1	2384	2177.77	4.41007e-08	1.38007e-09
KH.L17.2.v1.A.nonSL11-1	2421	2214.77	11.9263	0.36698
KH.L17.2.v1.A.nonSL12-1	2423	2216.77	3.2569	0.100127
KH.L17.2.v1.A.nonSL2-1	2405	2198.77	5.6982e-05	1.76614e-06
KH.L17.2.v1.A.nonSL3-1	2403	2196.77	0.000210889	6.54238e-06
KH.L17.2.v1.A.nonSL4-1	2433	2226.77	0.00503401	0.000154065
KH.L17.2.v1.A.nonSL5-1	2372	2165.77	0.000124501	3.91768e-06
KH.L17.2.v1.A.nonSL6-1	2417	2210.77	64.4755	1.98755
KH.L17.2.v1.A.nonSL7-1	2374	2167.77	3.30162e-05	1.03796e-06
KH.L17.2.v1.A.nonSL8-1	2437	2230.77	1636.64	49.9993
KH.L17.2.v1.A.nonSL9-1	2429	2222.77	0.0667963	0.00204798
KH.L17.2.v1.R.ND1-1	2436	2229.77	0.316698	0.00967949
KH.L17.3.v1.A.ND1-1	2067	1860.77	26.09	0.955539
KH.L17.4.v1.A.SL2-1	700	494.366	4.73282e-05	6.52438e-06
KH.L17.4.v1.A.nonSL1-1	723	517.207	0.000216797	2.85665e-05
KH.L17.4.v1.A.nonSL10-1	750	544.059	0	0
KH.L17.4.v1.A.nonSL11-1	664	458.588	0.0649057	0.00964558
KH.L17.4.v1.A.nonSL12-1	637	431.961	113.215	17.8619
KH.L17.4.v1.A.nonSL13-1	719	513.218	14.8359	1.97006
KH.L17.4.v1.A.nonSL14-1	683	477.474	0.000485155	6.92467e-05
KH.L17.4.v1.A.nonSL15-1	726	520.204	5.35237e-08	7.01198e-09
KH.L17.4.v1.A.nonSL16-1	755	549.059	0	0
KH.L17.4.v1.A.nonSL17-1	714	508.266	317.835	42.6166
KH.L17.4.v1.A.nonSL18-1	721	515.211	0.0563916	0.00745928
KH.L17.4.v1.A.nonSL19-1	688	482.453	9.20982e-05	1.30096e-05
KH.L17.4.v1.A.nonSL20-1	702	496.348	0.0742437	0.0101939
KH.L17.4.v1.A.nonSL21-1	691	485.439	1.29033e-08	1.81149e-09
KH.L17.4.v1.A.nonSL22-1	693	487.412	0	0
KH.L17.4.v1.A.nonSL23-1	710	504.284	0	0
KH.L17.4.v1.A.nonSL24-1	707	501.33	4.29779e-08	5.84236e-09
KH.L17.4.v1.A.nonSL25-1	712	506.277	0	0
KH.L17.4.v1.A.nonSL3-1	724	518.207	1.34817e-05	1.773e-06
KH.L17.4.v1.A.nonSL4-1	718	512.229	237.667	31.6207
KH.L17.4.v1.A.nonSL5-1	682	476.487	0.00949169	0.00135756
KH.L17.4.v1.A.nonSL6-1	722	516.211	0.00346924	0.00045801
KH.L17.4.v1.A.nonSL7-1	728	522.2	0	0
KH.L17.4.v1.A.nonSL8-1	732	526.185	0	0
KH.L17.4.v1.A.nonSL9-1	669	463.545	406.045	59.6967
KH.L17.5.v1.A.ND2-1	1672	1465.77	47.484	2.20774
KH.L17.5.v1.A.nonSL3-1	1683	1476.77	0.00101702	4.69333e-05
KH.L17.5.v1.R.ND2-1	1672	1465.77	47.484	2.20774
KH.L17.5.v2.A.SL1-1	3107	2900.77	356.956	8.38627
KH.L17.5.v2.A.SL4-1	3119	2912.77	87.3929	2.04473
KH.L17.5.v3.A.SL1-1	2813	2606.77	685.357	17.9176
KH.L17.5.v3.A.SL4-1	2825	2618.77	143.092	3.72378
KH.L17.6.v1.A.ND3-1	2665	2458.77	209.586	5.80912
KH.L17.6.v2.A.ND1-1	2952	2745.77	503.264	12.491
KH.L17.6.v3.A.ND2-1	2325	2118.77	570.343	18.3451
KH.L17.8.v1.A.ND1-1	785	578.971	0	0
KH.L17.8.v1.A.SL16-1	751	545.059	0	0
KH.L17.8.v1.A.nonSL10-1	740	534.128	17.0078	2.17006
KH.L17.8.v1.A.nonSL11-1	765	559.023	0	0
KH.L17.8.v1.A.nonSL12-1	802	595.916	9.65526	1.1042
KH.L17.8.v1.A.nonSL13-1	738	532.132	0	0
KH.L17.8.v1.A.nonSL14-1	772	566.015	0	0
KH.L17.8.v1.A.nonSL15-1	755	549.059	0	0
KH.L17.8.v1.A.nonSL17-1	730	524.192	0	0
KH.L17.8.v1.A.nonSL18-1	726	520.204	0	0
KH.L17.8.v1.A.nonSL19-1	769	563.015	0	0
KH.L17.8.v1.A.nonSL2-1	739	533.128	0	0
KH.L17.8.v1.A.nonSL20-1	706	500.33	2.91999e-06	3.97733e-07
KH.L17.8.v1.A.nonSL21-1	700	494.366	90.1601	12.4289
KH.L17.8.v1.A.nonSL22-1	732	526.185	0	0
KH.L17.8.v1.A.nonSL23-1	753	547.059	0	0
KH.L17.8.v1.A.nonSL24-1	729	523.196	0	0
KH.L17.8.v1.A.nonSL3-1	744	538.101	0.000400212	5.06866e-05
KH.L17.8.v1.A.nonSL4-1	750	544.059	0	0
KH.L17.8.v1.A.nonSL5-1	743	537.101	0.00580711	0.000736837
KH.L17.8.v1.A.nonSL6-1	737	531.132	0	0
KH.L17.8.v1.A.nonSL7-1	703	497.348	0.0158082	0.00216615
KH.L17.8.v1.A.nonSL8-1	735	529.166	0	0
KH.L17.8.v1.A.nonSL9-1	741	535.128	1.15483	0.147071
KH.L17.8.v1.R.ND1-1	785	578.971	0	0
KH.L17.9.v1.A.SL1-1	4054	3847.77	1257	22.2635
KH.L170.1.v1.B.ND1-1	2157	1950.77	251.459	8.78471
KH.L170.1.v2.A.ND2-2	1682	1475.77	0	0
KH.L170.1.v3.A.ND2-1	5415	5208.77	638.495	8.35391
KH.L170.1.v4.A.SL3-2	1527	1320.77	0	0
KH.L170.1.v5.A.SL3-1	5260	5053.77	665.046	8.96817
KH.L170.10.v1.A.SL1-1	2874	2667.77	844	21.5606
KH.L170.100.v1.C.ND1-1	3582	3375.77	28.0189	0.565648
KH.L170.11.v1.A.SL1-1	964	757.774	8.75356	0.78725
KH.L170.11.v2.A.SL2-1	1108	901.774	125.246	9.46532
KH.L170.12.v1.A.SL1-1	2831	2624.77	58.462	1.51792
KH.L170.12.v1.A.SL2-1	2815	2608.77	0	0
KH.L170.12.v1.A.SL5-1	2828	2621.77	0.000123428	3.20839e-06
KH.L170.12.v1.A.nonSL3-1	2845	2638.77	652.89	16.8619
KH.L170.12.v1.A.nonSL4-1	2735	2528.77	0	0
KH.L170.12.v1.A.nonSL6-1	2813	2606.77	0	0
KH.L170.12.v1.A.nonSL7-1	2856	2649.77	1.64776	0.0423793
KH.L170.13.v1.A.ND1-1	1654	1447.77	21.8843	1.03015
KH.L170.13.v1.A.SL12-1	1608	1401.77	11.7864	0.57302
KH.L170.13.v1.A.SL16-1	1655	1448.77	8.10809	0.381404
KH.L170.13.v1.A.nonSL1-1	1654	1447.77	21.8843	1.03015
KH.L170.13.v1.A.nonSL10-1	1671	1464.77	1.12122e-06	5.21659e-08
KH.L170.13.v1.A.nonSL11-1	1679	1472.77	0	0
KH.L170.13.v1.A.nonSL13-1	1680	1473.77	0	0
KH.L170.13.v1.A.nonSL14-1	1670	1463.77	2.99359e-06	1.39375e-07
KH.L170.13.v1.A.nonSL15-1	1684	1477.77	0	0
KH.L170.13.v1.A.nonSL2-1	1663	1456.77	0.00295044	0.000138027
KH.L170.13.v1.A.nonSL3-1	1675	1468.77	2.22121e-08	1.03063e-09
KH.L170.13.v1.A.nonSL4-1	1659	1452.77	0.153828	0.00721614
KH.L170.13.v1.A.nonSL5-1	1668	1461.77	2.13831e-05	9.96913e-07
KH.L170.13.v1.A.nonSL6-1	1651	1444.77	432.078	20.3812
KH.L170.13.v1.A.nonSL7-1	1678	1471.77	0	0
KH.L170.13.v1.A.nonSL8-1	1685	1478.77	0	0
KH.L170.13.v1.A.nonSL9-1	1673	1466.77	1.57601e-07	7.32258e-09
KH.L170.14.v1.A.ND1-1	1800	1593.77	230.192	9.84308
KH.L170.14.v1.A.SL3-1	1641	1434.77	335.135	15.9186
KH.L170.14.v1.A.nonSL2-1	1604	1397.77	117.212	5.71481
KH.L170.14.v1.A.nonSL4-1	1792	1585.77	0.377072	0.0162051
KH.L170.15.v1.C.ND1-1	383	189.373	9.84025	3.54124
KH.L170.16.v1.A.SL2-1	2178	1971.77	2704.17	93.4638
KH.L170.16.v2.B.ND1-1	2859	2652.77	89.8347	2.30787
KH.L170.18.v1.A.ND2-1	1383	1176.77	0	0
KH.L170.18.v1.A.SL1-1	1293	1086.77	167.525	10.5053
KH.L170.18.v1.A.SL3-1	1302	1095.77	0.00118447	7.36664e-05
KH.L170.18.v1.A.nonSL5-1	1261	1054.77	0	0
KH.L170.18.v1.A.nonSL6-1	1401	1194.77	0	0
KH.L170.18.v1.A.nonSL7-1	1394	1187.77	0	0
KH.L170.18.v1.R.ND2-1	1383	1176.77	0	0
KH.L170.18.v2.A.SL4-1	1040	833.774	830.474	67.8805
KH.L170.19.v1.A.SL2-1	810	603.912	0	0
KH.L170.19.v2.A.SL1-1	934	727.78	0	0
KH.L170.19.v2.A.SL24-1	930	723.78	0	0
KH.L170.19.v2.A.SL32-1	1657	1450.77	0	0
KH.L170.19.v2.A.nonSL10-1	1661	1454.77	0	0
KH.L170.19.v2.A.nonSL11-1	1712	1505.77	0	0
KH.L170.19.v2.A.nonSL12-1	1618	1411.77	0	0
KH.L170.19.v2.A.nonSL13-1	1639	1432.77	0	0
KH.L170.19.v2.A.nonSL14-1	1643	1436.77	0	0
KH.L170.19.v2.A.nonSL15-1	1689	1482.77	0	0
KH.L170.19.v2.A.nonSL16-1	1673	1466.77	0	0
KH.L170.19.v2.A.nonSL17-1	1721	1514.77	147.988	6.65803
KH.L170.19.v2.A.nonSL18-1	1655	1448.77	0	0
KH.L170.19.v2.A.nonSL19-1	1681	1474.77	0	0
KH.L170.19.v2.A.nonSL20-1	1686	1479.77	0	0
KH.L170.19.v2.A.nonSL21-1	1691	1484.77	0	0
KH.L170.19.v2.A.nonSL22-1	1056	849.774	0	0
KH.L170.19.v2.A.nonSL23-1	1617	1410.77	0	0
KH.L170.19.v2.A.nonSL25-1	1659	1452.77	0	0
KH.L170.19.v2.A.nonSL26-1	1672	1465.77	0	0
KH.L170.19.v2.A.nonSL27-1	1710	1503.77	0	0
KH.L170.19.v2.A.nonSL28-1	1685	1478.77	0	0
KH.L170.19.v2.A.nonSL29-1	1677	1470.77	0	0
KH.L170.19.v2.A.nonSL3-1	1720	1513.77	382.512	17.2207
KH.L170.19.v2.A.nonSL30-1	1671	1464.77	0	0
KH.L170.19.v2.A.nonSL31-1	1607	1400.77	0	0
KH.L170.19.v2.A.nonSL33-1	1636	1429.77	0	0
KH.L170.19.v2.A.nonSL34-1	1700	1493.77	0	0
KH.L170.19.v2.A.nonSL35-1	1060	853.774	0	0
KH.L170.19.v2.A.nonSL36-1	1744	1537.77	985.69	43.6833
KH.L170.19.v2.A.nonSL37-1	1718	1511.77	1542.25	69.524
KH.L170.19.v2.A.nonSL38-1	1708	1501.77	0	0
KH.L170.19.v2.A.nonSL39-1	1717	1510.77	0	0
KH.L170.19.v2.A.nonSL4-1	1719	1512.77	989.319	44.5687
KH.L170.19.v2.A.nonSL40-1	1064	857.774	0	0
KH.L170.19.v2.A.nonSL41-1	1680	1473.77	0	0
KH.L170.19.v2.A.nonSL42-1	1352	1145.77	0	0
KH.L170.19.v2.A.nonSL43-1	1669	1462.77	0	0
KH.L170.19.v2.A.nonSL44-1	1693	1486.77	0	0
KH.L170.19.v2.A.nonSL45-1	1259	1052.77	0	0
KH.L170.19.v2.A.nonSL46-1	1684	1477.77	0	0
KH.L170.19.v2.A.nonSL47-1	1605	1398.77	0	0
KH.L170.19.v2.A.nonSL5-1	1656	1449.77	0	0
KH.L170.19.v2.A.nonSL6-1	1619	1412.77	0	0
KH.L170.19.v2.A.nonSL7-1	1725	1518.77	12.2446	0.549439
KH.L170.19.v2.A.nonSL8-1	1687	1480.77	0	0
KH.L170.19.v2.A.nonSL9-1	1007	800.774	0	0
KH.L170.2.v1.A.SL1-1	1186	979.774	993.673	69.117
KH.L170.2.v1.A.SL3-1	1197	990.774	270.213	18.5866
KH.L170.2.v1.A.nonSL2-1	626	421.074	386.114	62.4922
KH.L170.20.v1.A.ND2-1	1847	1640.77	16.1134	0.669279
KH.L170.20.v1.A.SL3-1	1857	1650.77	0.00258533	0.000106732
KH.L170.20.v1.R.ND2-1	1847	1640.77	16.1134	0.669279
KH.L170.20.v2.A.SL1-1	1589	1382.77	96.8384	4.7727
KH.L170.21.v1.B.ND1-1	1457	1250.77	28.3966	1.54723
KH.L170.21.v2.B.ND1-1	1522	1315.77	101.213	5.24233
KH.L170.22.v1.A.ND1-1	1002	795.774	367	31.43
KH.L170.23.v1.A.ND1-1	2514	2307.77	4.30434	0.12711
KH.L170.23.v1.A.SL4-1	902	695.79	0	0
KH.L170.23.v1.A.SL5-1	2399	2192.77	0.961716	0.0298896
KH.L170.23.v1.A.SL7-1	2417	2210.77	5.94163	0.183159
KH.L170.23.v1.A.nonSL2-1	2526	2319.77	0.00248288	7.29419e-05
KH.L170.23.v1.A.nonSL3-1	2517	2310.77	0.664649	0.0196021
KH.L170.23.v1.A.nonSL6-1	2546	2339.77	212.021	6.1755
KH.L170.23.v1.R.ND1-1	2514	2307.77	4.30434	0.12711
KH.L170.24.v1.A.ND2-1	1684	1477.77	38.8798	1.79301
KH.L170.24.v1.A.SL1-1	1589	1382.77	1197.22	59.0054
KH.L170.24.v1.A.SL3-1	1604	1397.77	0.000218809	1.06683e-05
KH.L170.24.v1.A.nonSL4-1	1692	1485.77	0.0165196	0.000757728
KH.L170.24.v1.A.nonSL5-1	1697	1490.77	0.000131788	6.02466e-06
KH.L170.24.v1.R.ND2-1	1684	1477.77	38.8798	1.79301
KH.L170.25.v1.A.SL1-1	1461	1254.77	906.579	49.2388
KH.L170.26.v1.A.ND1-1	891	684.795	10	0.995193
KH.L170.27.v1.A.ND1-1	2658	2451.77	0	0
KH.L170.27.v1.A.nonSL2-1	2517	2310.77	0	0
KH.L170.27.v2.A.ND1-1	2820	2613.77	0	0
KH.L170.27.v2.A.nonSL2-1	2679	2472.77	170	4.68524
KH.L170.27.v3.A.SL3-1	1204	997.774	0	0
KH.L170.28.v1.A.ND1-1	703	497.348	33.2507	4.55625
KH.L170.28.v2.A.ND2-1	2951	2744.77	1.28094e-08	3.18046e-10
KH.L170.28.v2.A.SL26-1	2895	2688.77	7.11432e-07	1.80321e-08
KH.L170.28.v2.A.nonSL10-1	2936	2729.77	3.38706e-05	8.45597e-07
KH.L170.28.v2.A.nonSL11-1	2912	2705.77	11.0867	0.27924
KH.L170.28.v2.A.nonSL12-1	2957	2750.77	10.9042	0.270152
KH.L170.28.v2.A.nonSL13-1	2967	2760.77	0.0590725	0.00145822
KH.L170.28.v2.A.nonSL14-1	2922	2715.77	0.0550772	0.00138212
KH.L170.28.v2.A.nonSL15-1	2941	2734.77	2.43766e-06	6.07462e-08
KH.L170.28.v2.A.nonSL16-1	2918	2711.77	0.458653	0.0115265
KH.L170.28.v2.A.nonSL17-1	2904	2697.77	0	0
KH.L170.28.v2.A.nonSL18-1	2945	2738.77	2.97987e-07	7.41495e-09
KH.L170.28.v2.A.nonSL19-1	2978	2771.77	0.000194096	4.77229e-06
KH.L170.28.v2.A.nonSL20-1	2917	2710.77	0.779515	0.0195974
KH.L170.28.v2.A.nonSL21-1	2935	2728.77	5.73645e-05	1.43266e-06
KH.L170.28.v2.A.nonSL22-1	2929	2722.77	0.00135936	3.40243e-05
KH.L170.28.v2.A.nonSL23-1	2938	2731.77	1.18149e-05	2.9475e-07
KH.L170.28.v2.A.nonSL24-1	2977	2770.77	0.000326114	8.02114e-06
KH.L170.28.v2.A.nonSL25-1	2905	2698.77	0	0
KH.L170.28.v2.A.nonSL3-1	2983	2776.77	1.45368e-05	3.56776e-07
KH.L170.28.v2.A.nonSL4-1	2921	2714.77	0.0935347	0.00234805
KH.L170.28.v2.A.nonSL5-1	2919	2712.77	0.269916	0.00678083
KH.L170.28.v2.A.nonSL6-1	2916	2709.77	1.3251	0.0333261
KH.L170.28.v2.A.nonSL7-1	2975	2768.77	0.000921129	2.26726e-05
KH.L170.28.v2.A.nonSL8-1	2943	2736.77	8.51958e-07	2.12152e-08
KH.L170.28.v2.A.nonSL9-1	2926	2719.77	0.0066346	0.000166245
KH.L170.28.v2.R.ND2-1	2951	2744.77	1.28094e-08	3.18046e-10
KH.L170.28.v3.A.ND2-2	2451	2244.77	0	0
KH.L170.28.v3.A.SL26-2	2395	2188.77	0	0
KH.L170.28.v3.A.nonSL10-2	2436	2229.77	0	0
KH.L170.28.v3.A.nonSL11-2	2412	2205.77	0	0
KH.L170.28.v3.A.nonSL12-2	2457	2250.77	0	0
KH.L170.28.v3.A.nonSL13-2	2467	2260.77	0	0
KH.L170.28.v3.A.nonSL14-2	2422	2215.77	0	0
KH.L170.28.v3.A.nonSL15-2	2441	2234.77	0	0
KH.L170.28.v3.A.nonSL16-2	2418	2211.77	0	0
KH.L170.28.v3.A.nonSL17-2	2404	2197.77	0	0
KH.L170.28.v3.A.nonSL18-2	2445	2238.77	0	0
KH.L170.28.v3.A.nonSL19-2	2478	2271.77	0	0
KH.L170.28.v3.A.nonSL20-2	2417	2210.77	0	0
KH.L170.28.v3.A.nonSL21-2	2435	2228.77	0	0
KH.L170.28.v3.A.nonSL22-2	2429	2222.77	0	0
KH.L170.28.v3.A.nonSL23-2	2438	2231.77	0	0
KH.L170.28.v3.A.nonSL24-2	2477	2270.77	0	0
KH.L170.28.v3.A.nonSL25-2	2405	2198.77	0	0
KH.L170.28.v3.A.nonSL3-2	2483	2276.77	0	0
KH.L170.28.v3.A.nonSL4-2	2421	2214.77	0	0
KH.L170.28.v3.A.nonSL5-2	2419	2212.77	0	0
KH.L170.28.v3.A.nonSL6-2	2416	2209.77	0	0
KH.L170.28.v3.A.nonSL7-2	2475	2268.77	0	0
KH.L170.28.v3.A.nonSL8-2	2443	2236.77	0	0
KH.L170.28.v3.A.nonSL9-2	2426	2219.77	0	0
KH.L170.28.v3.R.ND2-2	2451	2244.77	0	0
KH.L170.28.v4.A.ND2-1	3055	2848.77	1.34665e-07	3.22155e-09
KH.L170.28.v4.A.SL26-1	2999	2792.77	6.72496e-06	1.64105e-07
KH.L170.28.v4.A.nonSL10-1	3040	2833.77	0.000266858	6.41776e-06
KH.L170.28.v4.A.nonSL11-1	3016	2809.77	54.7011	1.32676
KH.L170.28.v4.A.nonSL12-1	3061	2854.77	51.7274	1.23486
KH.L170.28.v4.A.nonSL13-1	3071	2864.77	0.338786	0.00805941
KH.L170.28.v4.A.nonSL14-1	3026	2819.77	0.330589	0.00798991
KH.L170.28.v4.A.nonSL15-1	3045	2838.77	2.11513e-05	5.07778e-07
KH.L170.28.v4.A.nonSL16-1	3022	2815.77	2.54581	0.0616163
KH.L170.28.v4.A.nonSL17-1	3008	2801.77	6.58204e-08	1.60101e-09
KH.L170.28.v4.A.nonSL18-1	3049	2842.77	2.7924e-06	6.69427e-08
KH.L170.28.v4.A.nonSL19-1	3082	2875.77	0.00136943	3.24527e-05
KH.L170.28.v4.A.nonSL20-1	3021	2814.77	4.24284	0.102726
KH.L170.28.v4.A.nonSL21-1	3039	2832.77	0.000443305	1.06649e-05
KH.L170.28.v4.A.nonSL22-1	3033	2826.77	0.00935125	0.000225448
KH.L170.28.v4.A.nonSL23-1	3042	2835.77	9.67544e-05	2.32523e-06
KH.L170.28.v4.A.nonSL24-1	3081	2874.77	0.00225809	5.35309e-05
KH.L170.28.v4.A.nonSL25-1	3009	2802.77	3.94004e-08	9.58032e-10
KH.L170.28.v4.A.nonSL3-1	3087	2880.77	0.000112631	2.66452e-06
KH.L170.28.v4.A.nonSL4-1	3025	2818.77	0.55056	0.013311
KH.L170.28.v4.A.nonSL5-1	3023	2816.77	1.52782	0.0369649
KH.L170.28.v4.A.nonSL6-1	3020	2813.77	7.0724	0.171295
KH.L170.28.v4.A.nonSL7-1	3079	2872.77	0.00614287	0.000145726
KH.L170.28.v4.A.nonSL8-1	3047	2840.77	7.6825e-06	1.84304e-07
KH.L170.28.v4.A.nonSL9-1	3030	2823.77	0.0430534	0.00103907
KH.L170.28.v4.R.ND2-1	3055	2848.77	1.34665e-07	3.22155e-09
KH.L170.28.v5.A.ND2-2	2529	2322.77	0	0
KH.L170.28.v5.A.SL26-2	2473	2266.77	1.73215e-07	5.20767e-09
KH.L170.28.v5.A.nonSL10-2	2514	2307.77	1.71356e-05	5.06026e-07
KH.L170.28.v5.A.nonSL11-2	2490	2283.77	57.8943	1.72763
KH.L170.28.v5.A.nonSL12-2	2535	2328.77	54.0679	1.58227
KH.L170.28.v5.A.nonSL13-2	2545	2338.77	0.114011	0.0033222
KH.L170.28.v5.A.nonSL14-2	2500	2293.77	0.108151	0.00321326
KH.L170.28.v5.A.nonSL15-2	2519	2312.77	7.62594e-07	2.24713e-08
KH.L170.28.v5.A.nonSL16-2	2496	2289.77	1.33058	0.039602
KH.L170.28.v5.A.nonSL17-2	2482	2275.77	0	0
KH.L170.28.v5.A.nonSL18-2	2523	2316.77	6.35494e-08	1.86937e-09
KH.L170.28.v5.A.nonSL19-2	2556	2349.77	0.000133825	3.88131e-06
KH.L170.28.v5.A.nonSL20-2	2495	2288.77	2.49369	0.0742518
KH.L170.28.v5.A.nonSL21-2	2513	2306.77	3.19574e-05	9.44134e-07
KH.L170.28.v5.A.nonSL22-2	2507	2300.77	0.0013523	4.0056e-05
KH.L170.28.v5.A.nonSL23-2	2516	2309.77	4.93066e-06	1.4548e-07
KH.L170.28.v5.A.nonSL24-2	2555	2348.77	0.000246815	7.16139e-06
KH.L170.28.v5.A.nonSL25-2	2483	2276.77	0	0
KH.L170.28.v5.A.nonSL3-2	2561	2354.77	6.29601e-06	1.82215e-07
KH.L170.28.v5.A.nonSL4-2	2499	2292.77	0.202467	0.00601812
KH.L170.28.v5.A.nonSL5-2	2497	2290.77	0.710167	0.0211274
KH.L170.28.v5.A.nonSL6-2	2494	2287.77	4.67479	0.139257
KH.L170.28.v5.A.nonSL7-2	2553	2346.77	0.000840189	2.43991e-05
KH.L170.28.v5.A.nonSL8-2	2521	2314.77	2.20024e-07	6.47781e-09
KH.L170.28.v5.A.nonSL9-2	2504	2297.77	0.00882909	0.000261864
KH.L170.28.v5.R.ND2-2	2529	2322.77	0	0
KH.L170.29.v1.A.ND1-1	1573	1366.77	173.679	8.65998
KH.L170.29.v1.A.SL2-1	1211	1004.77	627.902	42.5884
KH.L170.3.v1.A.ND1-1	665	459.581	0	0
KH.L170.30.v1.A.ND1-1	2377	2170.77	0	0
KH.L170.30.v1.A.SL2-1	2293	2086.77	32	1.04506
KH.L170.31.v1.A.SL2-3	699	493.373	60.6781	8.38154
KH.L170.31.v1.A.SL3-3	729	523.196	0.116214	0.0151378
KH.L170.31.v1.A.SL5-3	665	459.581	527.502	78.2221
KH.L170.31.v2.A.SL2-2	1208	1001.77	105.665	7.18836
KH.L170.31.v2.A.SL3-2	1238	1031.77	3.56772	0.235654
KH.L170.31.v2.A.SL5-2	1174	967.774	409.128	28.8106
KH.L170.31.v3.A.ND1-2	1280	1073.77	0	0
KH.L170.31.v4.A.ND1-1	2400	2193.77	0	0
KH.L170.31.v5.A.ND1-3	771	565.015	0	0
KH.L170.31.v6.A.SL2-1	2328	2121.77	321.773	10.3352
