target_id	length	eff_length	est_counts	tpm
KH.L141.10.v1.A.SL1-2	1273	1047.26	0	0
KH.L141.10.v1.A.SL2-2	1191	965.26	0	0
KH.L141.10.v2.A.SL3-4	747	522.167	0	0
KH.L141.10.v2.A.SL4-4	729	504.236	315.779	47.9968
KH.L141.10.v3.A.SL3-2	2330	2104.26	0.00152735	5.56291e-05
KH.L141.10.v3.A.SL4-2	2312	2086.26	251.092	9.22415
KH.L141.10.v4.A.SL3-3	1508	1282.26	1.23886e-06	7.4047e-08
KH.L141.10.v4.A.SL4-3	1490	1264.26	474.587	28.7702
KH.L141.10.v5.A.SL1-2	1198	972.26	0	0
KH.L141.10.v5.A.SL2-2	1116	890.26	0	0
KH.L141.10.v6.A.SL1-1	2968	2742.26	401.306	11.2158
KH.L141.10.v6.A.SL2-1	2886	2660.26	3994.71	115.086
KH.L141.10.v7.A.SL3-2	2381	2155.26	0.000594946	2.11564e-05
KH.L141.10.v7.A.SL4-2	2363	2137.26	73.5238	2.63654
KH.L141.10.v8.A.SL5-2	1836	1610.26	0	0
KH.L141.11.v1.A.SL1-2	1178	952.26	0	0
KH.L141.11.v1.A.SL2-2	1181	955.26	0	0
KH.L141.11.v2.A.SL1-3	674	450.127	0	0
KH.L141.11.v2.A.SL2-3	677	453.073	0	0
KH.L141.11.v3.A.SL1-1	2168	1942.26	0	0
KH.L141.11.v3.A.SL2-1	2171	1945.26	0	0
KH.L141.11.v4.A.SL3-2	985	759.26	0	0
KH.L141.11.v5.A.SL3-1	1975	1749.26	10	0.438136
KH.L141.11.v6.A.SL3-3	481	266.346	0	0
KH.L141.12.v1.A.ND1-1	2283	2057.26	110.482	4.11591
KH.L141.12.v2.A.ND2-1	1668	1442.26	1.2728	0.0676361
KH.L141.12.v2.R.ND2-1	1668	1442.26	1.2728	0.0676361
KH.L141.13.v1.A.ND1-1	1630	1404.26	4	0.218311
KH.L141.14.v1.A.ND1-1	2127	1901.26	0	0
KH.L141.14.v1.A.SL3-1	2042	1816.26	89.9323	3.7949
KH.L141.14.v2.A.SL2-2	1210	984.26	39.5681	3.08105
KH.L141.14.v3.A.ND1-2	1308	1082.26	0	0
KH.L141.14.v3.A.SL3-2	1223	997.26	179.311	13.7804
KH.L141.14.v4.A.SL2-1	2029	1803.26	39.1889	1.66559
KH.L141.15.v1.C.SL1-1	1073	847.26	4	0.361831
KH.L141.16.v1.A.ND1-1	3580	3354.26	57.7648	1.31986
KH.L141.18.v1.A.ND1-1	267	90.8879	25.839	21.7888
KH.L141.19.v1.A.SL3-1	3733	3507.26	1324.96	28.9534
KH.L141.19.v2.A.SL1-1	1621	1395.26	0	0
KH.L141.19.v2.A.SL2-1	3598	3372.26	596.584	13.5586
KH.L141.19.v2.A.SL4-1	1685	1459.26	0	0
KH.L141.19.v3.A.SL2-1	3427	3201.26	0	0
KH.L141.2.v1.A.ND1-1	1152	926.26	0	0
KH.L141.2.v2.A.SL2-1	1116	890.26	0	0
KH.L141.2.v3.A.ND1-1	1218	992.26	0	0
KH.L141.2.v4.A.SL3-1	549	329.57	0	0
KH.L141.2.v5.A.SL2-1	1158	932.26	0	0
KH.L141.2.v6.A.SL2-1	1182	956.26	0	0
KH.L141.2.v7.A.SL3-1	483	268.135	2	0.571662
KH.L141.20.v1.A.ND2-1	1253	1027.26	260.866	19.4625
KH.L141.20.v1.A.nonSL5-1	1210	984.26	0	0
KH.L141.20.v2.C.ND3-1	1409	1183.26	9.1512	0.592735
KH.L141.20.v2.R.ND3-1	1409	1183.26	9.1512	0.592735
KH.L141.20.v3.C.ND4-1	1494	1268.26	44.9748	2.71784
KH.L141.20.v4.C.ND1-1	1307	1081.26	0	0
KH.L141.20.v4.R.ND1-1	1307	1081.26	0	0
KH.L141.21.v1.A.ND1-1	741	516.175	9.04772	1.3434
KH.L141.22.v1.A.ND1-1	1808	1582.26	1.99791	0.0967747
KH.L141.22.v1.A.nonSL2-1	1815	1589.26	0.00417317	0.000201249
KH.L141.22.v1.R.ND1-1	1808	1582.26	1.99791	0.0967747
KH.L141.22.v2.A.SL3-1	517	299.573	0	0
KH.L141.23.v1.A.ND1-1	1101	875.26	8.17875	0.716165
KH.L141.24.v1.A.ND1-1	598	376.289	7	1.42574
KH.L141.25.v1.A.SL1-1	813	587.736	139	18.1257
KH.L141.26.v1.C.ND1-1	721	496.374	279	43.0783
KH.L141.27.v1.A.ND1-1	1522	1296.26	0	0
KH.L141.27.v1.A.SL3-1	1536	1310.26	207.235	12.1218
KH.L141.27.v1.R.ND1-1	1522	1296.26	0	0
KH.L141.27.v2.A.SL2-1	1125	899.26	0	0
KH.L141.27.v3.A.SL4-1	1340	1114.26	13.765	0.946786
KH.L141.28.v1.A.SL1-1	1003	777.26	1364	134.496
KH.L141.28.v1.A.SL2-1	990	764.26	0	0
KH.L141.29.v1.A.SL3-1	676	452.083	0	0
KH.L141.29.v1.A.nonSL1-1	692	467.757	1.36161e-06	2.23099e-07
KH.L141.29.v1.A.nonSL10-1	659	435.404	161.844	28.4883
KH.L141.29.v1.A.nonSL11-1	691	466.788	2.46978e-05	4.0551e-06
KH.L141.29.v1.A.nonSL12-1	669	445.25	0	0
KH.L141.29.v1.A.nonSL13-1	663	439.329	0.0179793	0.00313651
KH.L141.29.v1.A.nonSL14-1	481	266.346	925.177	266.221
KH.L141.29.v1.A.nonSL15-1	450	238.36	0	0
KH.L141.29.v1.A.nonSL16-1	684	459.93	0	0
KH.L141.29.v1.A.nonSL17-1	658	434.408	2.12034	0.374085
KH.L141.29.v1.A.nonSL18-1	668	444.277	0	0
KH.L141.29.v1.A.nonSL19-1	660	436.388	6.90066	1.21194
KH.L141.29.v1.A.nonSL2-1	696	471.687	0	0
KH.L141.29.v1.A.nonSL20-1	683	458.947	0	0
KH.L141.29.v1.A.nonSL21-1	664	440.313	0.00078885	0.000137308
KH.L141.29.v1.A.nonSL22-1	693	468.719	7.71214e-08	1.26103e-08
KH.L141.29.v1.A.nonSL23-1	654	430.475	2192.01	390.262
KH.L141.29.v1.A.nonSL24-1	689	464.82	1.55691e-07	2.56709e-08
KH.L141.29.v1.A.nonSL25-1	695	470.694	0	0
KH.L141.29.v1.A.nonSL26-1	690	465.809	3.41459e-06	5.61815e-07
KH.L141.29.v1.A.nonSL27-1	697	472.683	0	0
KH.L141.29.v1.A.nonSL28-1	662	438.333	0.43032	0.0752403
KH.L141.29.v1.A.nonSL29-1	688	463.837	0	0
KH.L141.29.v1.A.nonSL3-1	676	452.083	0	0
KH.L141.29.v1.A.nonSL30-1	673	449.16	0	0
KH.L141.29.v1.A.nonSL31-1	666	442.283	5.11918e-06	8.8708e-07
KH.L141.29.v1.A.nonSL32-1	657	433.434	48.9053	8.64762
KH.L141.29.v1.A.nonSL33-1	694	469.701	0	0
KH.L141.29.v1.A.nonSL4-1	678	454.056	0	0
KH.L141.29.v1.A.nonSL5-1	686	461.868	0	0
KH.L141.29.v1.A.nonSL6-1	680	455.988	0	0
KH.L141.29.v1.A.nonSL7-1	670	446.237	0	0
KH.L141.29.v1.A.nonSL8-1	714	489.447	0	0
KH.L141.29.v1.A.nonSL9-1	456	243.766	1695.81	533.173
KH.L141.3.v1.C.ND1-1	254	81.7766	0	0
KH.L141.30.v1.A.ND1-1	1134	908.26	7.77586	0.656147
KH.L141.30.v1.A.nonSL10-1	1117	891.26	0	0
KH.L141.30.v1.A.nonSL11-1	1137	911.26	0.0773831	0.00650829
KH.L141.30.v1.A.nonSL12-1	1145	919.26	3.81735e-07	3.18263e-08
KH.L141.30.v1.A.nonSL13-1	1122	896.26	0	0
KH.L141.30.v1.A.nonSL14-1	1139	913.26	0.00361052	0.000302997
KH.L141.30.v1.A.nonSL2-1	1115	889.26	0	0
KH.L141.30.v1.A.nonSL3-1	1148	922.26	0	0
KH.L141.30.v1.A.nonSL4-1	1151	925.26	0	0
KH.L141.30.v1.A.nonSL5-1	1113	887.26	0	0
KH.L141.30.v1.A.nonSL6-1	1150	924.26	0	0
KH.L141.30.v1.A.nonSL7-1	1143	917.26	8.01937e-06	6.70056e-07
KH.L141.30.v1.A.nonSL8-1	1131	905.26	793.367	67.1682
KH.L141.30.v1.A.nonSL9-1	1120	894.26	0	0
KH.L141.30.v1.R.ND1-1	1134	908.26	7.77586	0.656147
KH.L141.31.v1.A.ND1-1	1882	1656.26	47.1211	2.18047
KH.L141.31.v2.A.ND1-1	2143	1917.26	79.7837	3.1893
KH.L141.31.v3.A.SL2-1	1725	1499.26	533.412	27.2677
KH.L141.31.v4.A.SL2-1	1986	1760.26	646.683	28.1564
KH.L141.32.v1.A.SL1-1	2604	2378.26	200	6.44516
KH.L141.33.v1.A.ND1-1	2069	1843.26	1	0.0415792
KH.L141.34.v1.B.ND1-1	316	126.747	33.8266	20.4543
KH.L141.35.v1.A.ND1-1	1022	796.26	77	7.41137
KH.L141.36.v1.A.ND1-1	1984	1758.26	33	1.43845
KH.L141.37.v1.A.ND1-1	2803	2577.26	4664	138.696
KH.L141.38.v1.A.SL1-1	1122	896.26	0	0
KH.L141.38.v2.A.SL1-1	1278	1052.26	267.624	19.4924
KH.L141.39.v1.A.SL1-1	2605	2379.26	517	16.6537
KH.L141.4.v1.A.ND1-1	504	287.465	24	6.39867
KH.L141.40.v1.A.SL1-1	1766	1540.26	272	13.5344
KH.L141.41.v1.A.ND1-1	1598	1372.26	34.9316	1.95094
KH.L141.41.v1.A.SL2-1	1594	1368.26	2068.07	115.84
KH.L141.42.v1.A.SL1-1	1890	1664.26	27.0113	1.24391
KH.L141.43.v1.A.SL1-1	1501	1275.26	0	0
KH.L141.43.v1.A.SL2-1	1474	1248.26	1	0.0613985
KH.L141.44.v1.A.SL1-1	1023	797.26	356.564	34.2768
KH.L141.44.v2.A.SL1-2	1532	1306.26	846.907	49.69
KH.L141.44.v3.A.SL2-2	534	315.374	1029.53	250.193
KH.L141.45.v1.A.nonSL1-1	580	358.973	0.0105766	0.00225813
KH.L141.45.v1.A.nonSL10-1	582	360.887	6.25929e-06	1.32928e-06
KH.L141.45.v1.A.nonSL11-1	605	382.961	0	0
KH.L141.45.v1.A.nonSL12-1	589	367.662	0	0
KH.L141.45.v1.A.nonSL13-1	581	359.919	0.000266955	5.68454e-05
KH.L141.45.v1.A.nonSL14-1	577	356.134	699.566	150.549
KH.L141.45.v1.A.nonSL3-1	584	362.816	0	0
KH.L141.45.v1.A.nonSL4-1	611	388.742	0	0
KH.L141.45.v1.A.nonSL5-1	579	358.027	0.423353	0.0906254
KH.L141.45.v1.A.nonSL6-1	585	363.794	0	0
KH.L141.45.v1.A.nonSL7-1	586	364.764	0	0
KH.L141.45.v1.A.nonSL8-1	588	366.698	0	0
KH.L141.45.v1.A.nonSL9-1	587	365.745	0	0
KH.L141.45.v2.A.SL2-1	441	230.393	0	0
KH.L141.46.v1.A.ND3-1	2907	2681.26	0	0
KH.L141.46.v1.A.SL2-1	2824	2598.26	390	11.5039
KH.L141.46.v2.A.ND1-1	349	152.706	0	0
KH.L141.46.v2.R.ND1-1	349	152.706	0	0
KH.L141.47.v1.A.ND1-1	1125	899.26	4	0.340908
KH.L141.47.v1.R.ND1-1	1125	899.26	4	0.340908
KH.L141.47.v2.A.ND2-1	1311	1085.26	0	0
KH.L141.47.v2.A.SL2-1	1311	1085.26	0	0
KH.L141.48.v1.A.ND1-1	403	197.492	0	0
KH.L141.48.v1.A.SL2-1	389	185.52	0	0
KH.L141.49.v1.A.ND1-1	239	71.7796	3	3.20319
KH.L141.5.v1.A.ND1-1	596	374.373	185.951	38.0678
KH.L141.5.v2.A.ND3-2	1397	1171.26	24.5167	1.60425
KH.L141.5.v2.A.SL2-2	1182	956.26	6.88659	0.551939
KH.L141.5.v2.A.SL7-2	1295	1069.26	139.439	9.99457
KH.L141.5.v2.A.nonSL6-2	1395	1169.26	267.352	17.5241
KH.L141.5.v3.A.SL4-2	857	631.519	0	0
KH.L141.5.v4.A.SL5-2	730	505.236	0	0
KH.L141.5.v4.A.SL8-2	715	490.433	0	0
KH.L141.50.v1.A.ND1-1	1578	1352.26	0	0
KH.L141.50.v1.A.SL2-1	1552	1326.26	16	0.924601
KH.L141.52.v1.A.SL1-1	1009	783.26	0	0
KH.L141.52.v1.A.SL2-1	1049	823.26	23.3412	2.17295
KH.L141.52.v2.A.SL1-1	991	765.26	101.896	10.2049
KH.L141.52.v2.A.SL2-1	1031	805.26	1306.76	124.372
KH.L141.53.v1.A.ND1-1	2288	2062.26	64024.8	2379.4
KH.L141.53.v1.A.SL2-1	2254	2028.26	29349.6	1109.02
KH.L141.53.v1.A.SL3-1	2240	2014.26	11832.8	450.232
KH.L141.53.v2.A.SL4-1	681	456.981	0	0
KH.L141.54.v1.C.ND1-1	273	95.1012	7	5.64125
KH.L141.55.v1.A.SL1-1	4165	3939.26	48.4998	0.9436
KH.L141.55.v2.A.SL2-1	3434	3208.26	159.5	3.81026
KH.L141.56.v1.A.ND1-1	2290	2064.26	161.084	5.98068
KH.L141.56.v2.A.ND1-2	2252	2026.26	3262.53	123.402
KH.L141.57.v1.C.ND1-1	682	457.971	1199.79	200.784
KH.L141.58.v1.A.SL1-1	1031	805.26	297	28.2672
KH.L141.58.v2.A.SL2-1	566	345.643	0	0
KH.L141.59.v1.A.ND1-1	1717	1491.26	1108	56.9442
KH.L141.6.v1.A.ND1-1	2795	2569.26	0	0
KH.L141.6.v2.B.ND1-2	2367	2141.26	0	0
KH.L141.6.v3.B.ND2-2	2367	2141.26	20.8661	0.746851
KH.L141.6.v4.A.ND2-1	2795	2569.26	3061.13	91.314
KH.L141.60.v1.A.ND1-1	2715	2489.26	0.00296239	9.12085e-05
KH.L141.60.v1.A.SL2-1	2690	2464.26	3982	123.845
KH.L141.61.v1.A.ND1-1	782	556.888	11.8721	1.63389
KH.L141.62.v1.A.ND1-1	1191	965.26	2	0.158799
KH.L141.63.v1.A.ND1-1	2207	1981.26	40	1.54732
KH.L141.64.v1.A.ND1-1	3555	3329.26	6.56774	0.151193
KH.L141.64.v1.A.SL2-1	3558	3332.26	1.86451	0.0428834
KH.L141.64.v1.R.ND1-1	3555	3329.26	6.56774	0.151193
KH.L141.65.v1.A.ND1-1	1113	887.26	160	13.8208
KH.L141.65.v1.A.SL2-1	1122	896.26	0.00011927	1.01991e-05
KH.L141.65.v1.R.ND1-1	1113	887.26	160	13.8208
KH.L141.66.v1.A.SL1-1	1641	1415.26	297	16.0836
KH.L141.66.v2.A.SL2-1	880	654.442	0	0
KH.L141.67.v1.A.ND1-1	1321	1095.26	2.03946	0.142712
KH.L141.68.v1.A.nonSL1-1	1014	788.26	11	1.06951
KH.L141.69.v1.A.ND1-1	981	755.271	3.01848	0.306301
KH.L141.69.v1.A.SL2-1	987	761.26	4.8371e-05	4.86984e-06
KH.L141.69.v1.R.ND1-1	981	755.271	3.01848	0.306301
KH.L141.7.v1.A.SL1-1	2121	1895.26	65.1501	2.63457
KH.L141.7.v1.A.SL2-1	2060	1834.26	0	0
KH.L141.7.v2.A.SL1-1	1979	1753.26	9.84992	0.430575
KH.L141.7.v2.A.SL2-1	1918	1692.26	0	0
KH.L141.7.v3.A.SL3-1	471	257.195	0	0
KH.L141.70.v1.A.SL1-1	2567	2341.26	2505	82.0014
KH.L141.71.v1.A.SL1-1	1960	1734.26	947	41.8503
KH.L141.72.v1.A.ND1-1	1694	1468.26	4.00892	0.20926
KH.L141.73.v1.A.ND1-1	323	132.112	2	1.16024
KH.L141.74.v1.A.SL1-1	2307	2081.26	520	19.1487
KH.L141.74.v1.A.SL2-1	33	13.0455	0	0
KH.L141.75.v1.C.ND1-1	992	766.26	15.9271	1.59303
KH.L141.77.v1.A.ND1-1	1691	1465.26	171.381	8.96419
KH.L141.77.v1.A.SL3-1	1693	1467.26	25.4572	1.32974
KH.L141.77.v1.A.SL5-1	777	551.917	0	0
KH.L141.77.v1.A.SL7-1	42	16.8387	0	0
KH.L141.77.v1.A.SL9-1	1696	1470.26	1.46452	0.076342
KH.L141.77.v1.A.nonSL10-1	1712	1486.26	0.501144	0.0258423
KH.L141.77.v1.A.nonSL11-1	1703	1477.26	14.8433	0.770082
KH.L141.77.v1.A.nonSL2-1	1700	1474.26	254.545	13.2328
KH.L141.77.v1.A.nonSL4-1	1706	1480.26	143.202	7.41437
KH.L141.77.v1.A.nonSL6-1	1709	1483.26	8.44723	0.436475
KH.L141.77.v1.A.nonSL8-1	1722	1496.26	375.778	19.2481
KH.L141.77.v1.R.ND1-1	1691	1465.26	171.381	8.96419
KH.L141.8.v1.A.SL1-1	2312	2086.26	7079.16	260.062
KH.L141.8.v1.A.SL3-1	2278	2052.26	5.54791e-06	2.07186e-07
KH.L141.8.v1.A.SL4-1	2299	2073.26	1.01802e-06	3.76326e-08
KH.L141.8.v2.A.SL2-1	2327	2101.26	5280.04	192.584
KH.L141.8.v2.A.SL5-1	2324	2098.26	4182.31	152.764
KH.L141.8.v2.A.SL9-1	2290	2064.26	0.0436269	0.00161977
KH.L141.8.v2.A.nonSL6-1	2192	1966.26	4620.41	180.095
KH.L141.8.v2.A.nonSL7-1	2304	2078.26	0.000443318	1.63485e-05
KH.L141.8.v2.A.nonSL8-1	2198	1972.26	75.3316	2.92736
KH.L141.8.v3.A.SL3-1	1999	1773.26	0	0
KH.L141.8.v3.A.SL4-1	2020	1794.26	0	0
KH.L141.8.v3.B.SL1-1	2033	1807.26	0.732572	0.0310665
KH.L141.8.v4.A.SL2-1	2048	1822.26	0.87178	0.0366656
KH.L141.8.v4.A.SL5-1	2045	1819.26	0.64343	0.0271062
KH.L141.8.v4.A.SL9-1	2011	1785.26	6.77327e-07	2.90777e-08
KH.L141.8.v4.A.nonSL6-1	1913	1687.26	0.308799	0.0140267
KH.L141.8.v4.A.nonSL7-1	2025	1799.26	0	0
KH.L141.8.v4.A.nonSL8-1	1919	1693.26	0.00255515	0.000115653
KH.L141.9.v1.A.ND1-1	1195	969.26	148.773	11.7637
KH.L141.9.v2.A.SL2-2	823	597.683	53.6039	6.87366
KH.L141.9.v2.A.SL3-2	786	560.855	0	0
KH.L142.1.v1.A.ND2-1	1359	1133.26	22.7564	1.539
KH.L142.1.v1.A.SL1-1	1115	889.26	0.0784332	0.00675981
KH.L142.1.v1.A.SL3-1	1110	884.26	207.917	18.0208
KH.L142.1.v1.A.nonSL10-1	1090	864.26	0	0
KH.L142.1.v1.A.nonSL11-1	1093	867.26	0	0
KH.L142.1.v1.A.nonSL12-1	1124	898.26	6.03426e-08	5.14854e-09
KH.L142.1.v1.A.nonSL13-1	1063	837.26	176.244	16.133
KH.L142.1.v1.A.nonSL14-1	1118	892.26	0.000707445	6.07665e-05
KH.L142.1.v1.A.nonSL15-1	1128	902.26	0	0
KH.L142.1.v1.A.nonSL16-1	1117	891.26	0.00339258	0.000291735
KH.L142.1.v1.A.nonSL17-1	1109	883.26	5.62928e-06	4.88458e-07
KH.L142.1.v1.A.nonSL4-1	1126	900.26	0	0
KH.L142.1.v1.A.nonSL5-1	1127	901.26	0	0
KH.L142.1.v1.A.nonSL6-1	1108	882.26	0	0
KH.L142.1.v1.A.nonSL7-1	1173	947.26	0	0
KH.L142.1.v1.A.nonSL8-1	1231	1005.26	0	0
KH.L142.1.v1.A.nonSL9-1	1122	896.26	1.3613e-06	1.16408e-07
KH.L142.10.v1.A.ND1-1	1933	1707.26	0	0
KH.L142.10.v1.A.nonSL10-1	1882	1656.26	6.19498e-05	2.86665e-06
KH.L142.10.v1.A.nonSL2-1	1900	1674.26	0	0
KH.L142.10.v1.A.nonSL3-1	1918	1692.26	0	0
KH.L142.10.v1.A.nonSL4-1	1878	1652.26	0.00182018	8.44303e-05
KH.L142.10.v1.A.nonSL5-1	1948	1722.26	0	0
KH.L142.10.v1.A.nonSL6-1	1883	1657.26	2.66425e-05	1.23211e-06
KH.L142.10.v1.A.nonSL7-1	1962	1736.26	0	0
KH.L142.10.v1.A.nonSL8-1	1901	1675.26	0	0
KH.L142.10.v1.A.nonSL9-1	1864	1638.26	266.998	12.4907
KH.L142.10.v1.R.ND1-1	1933	1707.26	0	0
KH.L142.11.v1.A.ND1-1	1234	1008.26	56.4025	4.28735
KH.L142.12.v1.A.SL1-1	877	651.452	44.149	5.19399
KH.L142.13.v1.A.ND1-1	614	391.645	0	0
KH.L142.14.v1.A.ND1-1	1882	1656.26	742	34.3351
KH.L142.15.v1.A.ND1-1	877	651.452	0	0
KH.L142.15.v1.A.SL1-1	877	651.452	0	0
KH.L142.15.v1.A.SL2-1	810	584.749	496.783	65.1119
KH.L142.15.v1.A.SL3-1	848	622.551	89.654	11.0372
KH.L142.15.v1.A.SL4-1	880	654.442	61.5633	7.20963
KH.L142.16.v1.A.ND1-1	1091	865.26	8.01375	0.709826
KH.L142.17.v1.A.ND1-1	1091	865.26	34.3939	3.04648
KH.L142.18.v1.A.ND1-1	1458	1232.26	0	0
KH.L142.18.v1.A.nonSL2-1	1399	1173.26	128.896	8.41992
KH.L142.18.v1.A.nonSL4-1	1411	1185.26	8.55007e-05	5.52865e-06
KH.L142.18.v1.A.nonSL5-1	1405	1179.26	0.103097	0.00670037
KH.L142.18.v1.A.nonSL6-1	1378	1152.26	3.87773e-07	2.57923e-08
KH.L142.18.v1.A.nonSL7-1	1409	1183.26	0.000906411	5.87094e-05
KH.L142.18.v1.A.nonSL8-1	1391	1165.26	0	0
KH.L142.18.v2.A.SL3-1	1313	1087.26	0	0
KH.L142.19.v1.C.ND1-1	1254	1028.26	5.88815	0.438873
KH.L142.2.v1.A.ND2-1	2791	2565.26	140.307	4.19189
KH.L142.2.v2.A.ND2-1	2734	2508.26	22.1607	0.677134
KH.L142.2.v3.A.ND3-1	1685	1459.26	22.0934	1.16036
KH.L142.2.v4.A.SL1-1	2737	2511.26	0	0
KH.L142.2.v5.A.SL1-1	2689	2463.26	102.439	3.18727
KH.L142.2.v6.A.ND3-1	1784	1558.26	0	0
KH.L142.2.v7.A.SL1-1	2680	2454.26	0	0
KH.L142.3.v1.A.ND3-1	2238	2012.26	467.289	17.7977
KH.L142.3.v1.A.SL1-1	2205	1979.26	10.5409	0.408167
KH.L142.3.v1.A.SL2-1	2195	1969.26	1133.4	44.1107
KH.L142.3.v1.A.SL4-1	2164	1938.26	2174.56	85.985
KH.L142.3.v1.A.nonSL5-1	2162	1936.26	337.205	13.3473
KH.L142.4.v1.A.ND2-2	1316	1090.26	0	0
KH.L142.4.v1.A.SL1-2	1291	1065.26	0.00426853	0.000307104
KH.L142.4.v1.A.nonSL10-2	1278	1052.26	0.137956	0.010048
KH.L142.4.v1.A.nonSL11-2	1273	1047.26	107.54	7.87003
KH.L142.4.v1.A.nonSL12-2	1281	1055.26	0.00257771	0.000187214
KH.L142.4.v1.A.nonSL3-2	1311	1085.26	0	0
KH.L142.4.v1.A.nonSL4-2	1277	1051.26	0.521202	0.0379978
KH.L142.4.v1.A.nonSL5-2	1276	1050.26	1.97161	0.143875
KH.L142.4.v1.A.nonSL6-2	1286	1060.26	3.06712	0.221708
KH.L142.4.v1.A.nonSL7-2	1315	1089.26	0	0
KH.L142.4.v1.A.nonSL8-2	1282	1056.26	604.795	43.8834
KH.L142.4.v1.A.nonSL9-2	1284	1058.26	42.9621	3.1114
KH.L142.4.v2.A.SL1-1	689	464.82	0	0
KH.L142.4.v2.A.nonSL10-1	676	452.083	2.71205e-08	4.59773e-09
KH.L142.4.v2.A.nonSL11-1	671	447.224	0.0987327	0.01692
KH.L142.4.v2.A.nonSL12-1	679	455.022	0	0
KH.L142.4.v2.A.nonSL3-1	709	484.498	0	0
KH.L142.4.v2.A.nonSL4-1	675	451.123	5.289e-07	8.98548e-08
KH.L142.4.v2.A.nonSL5-1	674	450.127	1.16461e-05	1.98295e-06
KH.L142.4.v2.A.nonSL6-1	684	459.93	8.24044e-05	1.37316e-05
KH.L142.4.v2.A.nonSL7-1	713	488.455	0	0
KH.L142.4.v2.A.nonSL8-1	680	455.988	13.8674	2.3308
KH.L142.4.v2.A.nonSL9-1	682	457.971	0.0321684	0.00538338
KH.L142.5.v1.A.SL1-1	1679	1453.26	38.7536	2.04377
KH.L142.5.v1.A.SL2-1	1529	1303.26	49.2464	2.89605
KH.L142.6.v1.A.ND2-1	2393	2167.26	0	0
KH.L142.6.v2.A.ND1-1	2428	2202.26	27.5283	0.958016
KH.L142.6.v2.A.nonSL3-1	2348	2122.26	1248.58	45.0902
KH.L142.7.v1.A.SL1-1	491	275.463	0	0
KH.L142.7.v1.A.nonSL10-1	480	265.434	0	0
KH.L142.7.v1.A.nonSL11-1	387	183.886	0	0
KH.L142.7.v1.A.nonSL2-1	371	170.643	0	0
KH.L142.7.v1.A.nonSL3-1	399	194.069	0	0
KH.L142.7.v1.A.nonSL4-1	381	178.898	0	0
KH.L142.7.v1.A.nonSL5-1	378	176.449	0	0
KH.L142.7.v1.A.nonSL6-1	375	173.993	0	0
KH.L142.7.v1.A.nonSL8-1	394	189.745	0	0
KH.L142.7.v1.A.nonSL9-1	412	205.16	0	0
KH.L142.7.v2.A.SL7-1	249	78.3242	2	1.95703
KH.L142.8.v1.A.ND2-1	792	566.817	0	0
KH.L142.8.v1.A.SL1-1	646	422.698	9.86738	1.7891
KH.L142.8.v1.A.nonSL3-1	663	439.329	0	0
KH.L142.8.v1.A.nonSL4-1	774	548.95	39.1326	5.46348
KH.L142.8.v1.A.nonSL5-1	795	569.8	0	0
KH.L142.8.v1.A.nonSL6-1	788	562.838	0	0
KH.L142.8.v1.A.nonSL7-1	797	571.787	0	0
KH.L142.8.v1.A.nonSL8-1	791	565.83	0	0
KH.L142.8.v1.R.ND2-1	792	566.817	0	0
KH.L142.9.v1.A.ND1-1	579	358.027	0.0141719	0.00303371
KH.L142.9.v1.A.nonSL2-1	583	361.868	0	0
KH.L142.9.v1.A.nonSL3-1	584	362.816	0	0
KH.L142.9.v1.A.nonSL4-1	577	356.134	23.4182	5.03967
KH.L142.9.v1.A.nonSL5-1	582	360.887	2.09532e-07	4.44981e-08
KH.L142.9.v1.A.nonSL6-1	605	382.961	28.5535	5.71436
KH.L142.9.v1.A.nonSL7-1	587	365.745	0	0
KH.L142.9.v1.R.ND1-1	579	358.027	0.0141719	0.00303371
KH.L143.1.v1.A.SL1-1	1501	1275.26	1011.6	60.7955
KH.L143.1.v1.A.SL2-1	1217	991.26	0	0
KH.L143.1.v1.A.SL3-1	1264	1038.26	1023.19	75.5289
KH.L143.1.v1.A.SL5-1	1335	1109.26	0.00690999	0.000477427
KH.L143.1.v1.A.nonSL4-1	1182	956.26	0	0
KH.L143.11.v1.A.SL1-1	950	724.299	384.009	40.6337
KH.L143.12.v1.A.ND1-1	2023	1797.26	0	0
KH.L143.12.v2.B.ND1-2	2088	1862.26	285.414	11.7462
KH.L143.13.v1.A.ND1-1	653	429.485	4.58622	0.818408
KH.L143.3.v1.A.ND1-1	1439	1213.26	206.326	13.0336
KH.L143.5.v1.A.SL1-1	1241	1015.26	533.776	40.2944
KH.L143.5.v1.A.SL2-1	1250	1024.26	468.068	35.0237
KH.L143.5.v1.A.SL3-1	1246	1020.26	199.639	14.9967
KH.L143.5.v2.A.ND4-1	1107	881.26	274.759	23.8952
KH.L143.5.v2.R.ND4-1	1107	881.26	274.759	23.8952
KH.L143.8.v1.A.nonSL1-1	1074	848.26	0	0
KH.L143.8.v1.A.nonSL2-1	1050	824.26	145	13.4824
KH.L143.9.v1.C.ND1-1	471	257.195	8.11033	2.41679
KH.L144.1.v1.A.SL2-1	5422	5196.26	939.004	13.8497
KH.L144.1.v2.A.SL1-1	5422	5196.26	276.178	4.07343
KH.L144.1.v3.A.SL3-1	4849	4623.26	731.819	12.1316
KH.L144.10.v1.A.ND1-2	1725	1499.26	14.401	0.736173
