target_id	length	eff_length	est_counts	tpm
KH.L165.5.v1.A.nonSL4-1	452	266.119	0	0
KH.L165.5.v1.A.nonSL5-1	477	290.485	0	0
KH.L165.5.v1.A.nonSL6-1	461	274.858	0	0
KH.L165.5.v1.A.nonSL7-1	445	259.345	0	0
KH.L165.5.v1.A.nonSL8-1	479	292.444	0	0
KH.L165.5.v1.A.nonSL9-1	436	250.689	0	0
KH.L165.5.v1.R.ND1-1	448	262.238	0	0
KH.L165.5.v2.A.SL23-1	388	204.527	10	2.95517
KH.L165.6.v1.A.ND1-1	1244	1055.19	8.18865	0.469043
KH.L165.6.v1.A.nonSL2-1	1253	1064.19	5.07043e-05	2.87976e-06
KH.L165.6.v1.R.ND1-1	1244	1055.19	8.18865	0.469043
KH.L165.7.v1.A.ND1-1	1343	1154.19	478	25.0312
KH.L166.1.v1.A.ND2-1	2138	1949.19	269.163	8.34629
KH.L166.1.v2.A.SL1-1	2146	1957.19	16.8367	0.519942
KH.L166.2.v1.C.ND1-1	290	114.186	53	28.054
KH.L166.3.v1.A.ND1-2	1128	939.191	180.33	11.6051
KH.L166.3.v2.A.ND1-1	997	808.191	448.196	33.5186
KH.L166.4.v1.A.ND1-1	2530	2341.19	8872	229.043
KH.L166.5.v1.A.ND1-1	731	542.391	1038	115.669
KH.L166.6.v1.A.SL1-1	1234	1045.19	4497	260.051
KH.L167.2.v1.B.ND1-1	1397	1208.19	73	3.6519
KH.L167.2.v2.B.ND1-1	1738	1549.19	0	0
KH.L167.2.v3.B.SL2-1	1044	855.191	0	0
KH.L167.2.v4.B.SL2-1	703	514.407	0	0
KH.L167.2.v5.B.SL3-1	469	282.675	3	0.641454
KH.L167.2.v6.B.SL3-1	241	73.6844	0	0
KH.L167.3.v1.A.SL1-1	2106	1917.19	579	18.2535
KH.L167.3.v2.A.SL2-1	2006	1817.19	0	0
KH.L167.4.v1.A.SL1-1	1909	1720.19	0	0
KH.L167.4.v1.A.nonSL3-1	1806	1617.19	0.317909	0.0118816
KH.L167.4.v1.A.nonSL4-1	1801	1612.19	25.188	0.944298
KH.L167.4.v1.A.nonSL5-1	1802	1613.19	10.4941	0.39318
KH.L167.4.v2.A.SL2-1	654	465.613	0	0
KH.L167.5.v1.A.SL1-1	2062	1873.19	3000	96.799
KH.L168.1.v1.A.SL1-1	534	346.519	0	0
KH.L168.1.v1.A.SL2-1	546	358.386	3506	591.28
KH.L168.1.v2.A.ND3-1	587	399.018	0	0
KH.L168.2.v1.A.SL1-3	2736	2547.19	527.68	12.5211
KH.L168.2.v2.A.SL1-2	1010	821.191	0	0
KH.L168.2.v3.A.SL1-1	1945	1756.19	0	0
KH.L168.2.v4.A.SL1-3	2796	2607.19	690.207	16.0007
KH.L168.3.v1.A.ND1-1	2630	2441.19	222.243	5.50247
KH.L168.3.v1.R.ND1-1	2630	2441.19	222.243	5.50247
KH.L168.3.v2.R.SL2-1	781	592.357	33.428	3.41082
KH.L168.4.v1.A.ND2-2	1138	949.191	277.34	17.66
KH.L168.4.v2.A.ND1-1	2407	2218.19	0.00277895	7.57204e-05
KH.L168.4.v2.A.SL3-1	2388	2199.19	523.718	14.3935
KH.L168.5.v1.C.ND1-1	137	16.912	3	10.7216
KH.L168.6.v1.A.SL1-1	1814	1625.19	1019.29	37.9075
KH.L168.6.v1.A.SL2-1	1819	1630.19	32.2088	1.19417
KH.L168.6.v2.A.ND3-1	1959	1770.19	1539.29	52.5573
KH.L168.6.v3.A.SL4-1	677	488.488	667.206	82.554
KH.L168.7.v1.A.ND1-1	1381	1192.19	585.19	29.6677
KH.L168.8.v1.B.SL1-1	1077	888.191	9.65283e-05	6.56871e-06
KH.L168.8.v1.R.SL1-1	1077	888.191	9.65283e-05	6.56871e-06
KH.L168.8.v1.R.SL2-1	1074	885.191	0.0114661	0.000782911
KH.L168.8.v1.R.SL3-1	1004	815.191	25.4033	1.88349
KH.L168.9.v1.A.SL2-1	4945	4756.19	190.21	2.41717
KH.L168.9.v1.A.SL3-1	4875	4686.19	791.062	10.2029
KH.L168.9.v1.A.SL4-1	4948	4759.19	78.0838	0.991653
KH.L168.9.v2.A.SL1-1	781	592.357	33.428	3.41082
KH.L169.1.v1.A.SL1-1	1267	1078.19	55.5146	3.11203
KH.L169.1.v2.A.SL1-1	1267	1078.19	55.5146	3.11203
KH.L169.1.v3.A.SL1-1	1350	1161.19	41.9708	2.18462
KH.L169.2.v1.A.SL1-1	2483	2294.19	384.061	10.1182
KH.L169.2.v1.A.SL13-1	2538	2349.19	193.315	4.97369
KH.L169.2.v1.A.SL2-1	2679	2490.19	102.765	2.49428
KH.L169.2.v1.A.SL3-1	2508	2319.19	3.36041	0.0875764
KH.L169.2.v1.A.SL4-1	2478	2289.19	8362.38	220.79
KH.L169.2.v1.A.SL7-1	2523	2334.19	1099.73	28.4763
KH.L169.2.v1.A.nonSL10-1	2555	2366.19	0.007322	0.00018703
KH.L169.2.v1.A.nonSL11-1	2551	2362.19	0.0798271	0.00204252
KH.L169.2.v1.A.nonSL12-1	2546	2357.19	1.59046	0.0407813
KH.L169.2.v1.A.nonSL5-1	2591	2402.19	2.15162e-08	5.41366e-10
KH.L169.2.v1.A.nonSL6-1	2588	2399.19	1.25625e-07	3.16477e-09
KH.L169.2.v1.A.nonSL8-1	2585	2396.19	7.35095e-07	1.85419e-08
KH.L169.2.v1.A.nonSL9-1	2544	2355.19	5.27285	0.135317
KH.L169.2.v2.A.SL1-1	2511	2322.19	203.516	5.29704
KH.L169.2.v2.A.SL13-1	2566	2377.19	103.478	2.63097
KH.L169.2.v2.A.SL2-1	2707	2518.19	55.8494	1.34048
KH.L169.2.v2.A.SL3-1	2536	2347.19	1.88582	0.0485605
KH.L169.2.v2.A.SL4-1	2506	2317.19	4269.52	111.365
KH.L169.2.v2.A.SL7-1	2551	2362.19	576.611	14.7537
KH.L169.2.v2.A.nonSL10-1	2583	2394.19	0.00441681	0.000111502
KH.L169.2.v2.A.nonSL11-1	2579	2390.19	0.0468258	0.00118409
KH.L169.2.v2.A.nonSL12-1	2574	2385.19	0.900785	0.022826
KH.L169.2.v2.A.nonSL5-1	2619	2430.19	1.50308e-08	3.7383e-10
KH.L169.2.v2.A.nonSL6-1	2616	2427.19	8.59918e-08	2.14134e-09
KH.L169.2.v2.A.nonSL8-1	2613	2424.19	4.93024e-07	1.22923e-08
KH.L169.2.v2.A.nonSL9-1	2572	2383.19	2.94462	0.0746797
KH.L169.2.v3.A.SL1-1	2563	2374.19	4.09475	0.104242
KH.L169.2.v3.A.SL13-1	2618	2429.19	2.16468	0.0538598
KH.L169.2.v3.A.SL2-1	2759	2570.19	1.38024	0.032458
KH.L169.2.v3.A.SL3-1	2588	2399.19	0.0423475	0.00106683
KH.L169.2.v3.A.SL4-1	2558	2369.19	80.3575	2.05002
KH.L169.2.v3.A.SL7-1	2603	2414.19	11.5972	0.290346
KH.L169.2.v3.A.nonSL10-1	2635	2446.19	0.000114517	2.82951e-06
KH.L169.2.v3.A.nonSL11-1	2631	2442.19	0.0011546	2.85748e-05
KH.L169.2.v3.A.nonSL12-1	2626	2437.19	0.0208543	0.000517176
KH.L169.2.v3.A.nonSL5-1	2671	2482.19	0	0
KH.L169.2.v3.A.nonSL6-1	2668	2479.19	0	0
KH.L169.2.v3.A.nonSL8-1	2665	2476.19	1.55357e-08	3.79209e-10
KH.L169.2.v3.A.nonSL9-1	2624	2435.19	0.0664699	0.00164977
KH.L169.3.v1.A.ND1-1	1547	1358.19	311	13.8399
KH.L169.4.v1.A.ND1-1	3484	3295.19	1.32089e-06	2.4228e-08
KH.L169.4.v2.A.ND1-1	3484	3295.19	521	9.55628
KH.L169.5.v1.C.ND1-1	613	424.825	176.952	25.1754
KH.L169.5.v1.C.SL2-1	311	132.797	0	0
KH.L169.6.v1.C.ND1-1	1561	1372.19	25.2017	1.11006
KH.L17.1.v1.A.ND1-1	708	519.403	34.9941	4.07213
KH.L17.10.v1.A.SL1-1	959	770.197	102.997	8.08267
KH.L17.11.v1.A.SL1-1	401	216.908	157.441	43.8707
KH.L17.11.v1.A.nonSL2-1	275	101.322	0	0
KH.L17.11.v1.A.nonSL3-1	288	112.444	0.0199635	0.0107308
KH.L17.11.v1.A.nonSL4-1	277	102.944	0	0
KH.L17.11.v1.A.nonSL5-1	296	119.501	0	0
KH.L17.11.v1.A.nonSL6-1	270	97.0296	0	0
KH.L17.12.v1.A.SL1-1	1479	1290.19	2673.73	125.255
KH.L17.12.v2.A.SL2-1	848	659.261	0	0
KH.L17.13.v1.A.ND1-1	2510	2321.19	1.22118	0.0317981
KH.L17.13.v1.A.SL2-1	2481	2292.19	0	0
KH.L17.13.v1.A.nonSL3-1	2538	2349.19	1310.51	33.7174
KH.L17.13.v1.R.ND1-1	2510	2321.19	1.22118	0.0317981
KH.L17.13.v2.A.ND1-1	1916	1727.19	0.0792342	0.00277271
KH.L17.13.v2.A.SL2-1	1887	1698.19	0	0
KH.L17.13.v2.A.nonSL3-1	1944	1755.19	960.888	33.0887
KH.L17.13.v2.R.ND1-1	1916	1727.19	0.0792342	0.00277271
KH.L17.15.v1.A.SL1-1	1616	1427.19	0	0
KH.L17.15.v1.A.SL6-1	1583	1394.19	139.152	6.03252
KH.L17.15.v1.A.nonSL2-1	1581	1392.19	1056.34	45.8604
KH.L17.15.v1.A.nonSL3-1	1584	1395.19	50.5597	2.1903
KH.L17.15.v1.A.nonSL4-1	1587	1398.19	2.43579	0.105294
KH.L17.15.v1.A.nonSL5-1	1585	1396.19	18.3838	0.795834
KH.L17.15.v2.A.SL1-1	1922	1733.19	0	0
KH.L17.15.v2.A.SL6-1	1889	1700.19	6.89351	0.245061
KH.L17.15.v2.A.nonSL2-1	1887	1698.19	36.3265	1.29291
KH.L17.15.v2.A.nonSL3-1	1890	1701.19	3.00516	0.106769
KH.L17.15.v2.A.nonSL4-1	1893	1704.19	0.249699	0.00885587
KH.L17.15.v2.A.nonSL5-1	1891	1702.19	1.31071	0.0465403
KH.L17.16.v1.A.ND1-1	688	499.446	300.347	36.3468
KH.L17.2.v1.A.ND1-1	2436	2247.19	0.063156	0.00169866
KH.L17.2.v1.A.nonSL10-1	2384	2195.19	3.48261	0.095888
KH.L17.2.v1.A.nonSL11-1	2421	2232.19	807.99	21.8779
KH.L17.2.v1.A.nonSL12-1	2423	2234.19	228.147	6.17201
KH.L17.2.v1.A.nonSL2-1	2405	2216.19	1.678	0.0457633
KH.L17.2.v1.A.nonSL3-1	2403	2214.19	6.00408	0.163894
KH.L17.2.v1.A.nonSL4-1	2433	2244.19	0.4165	0.0112173
KH.L17.2.v1.A.nonSL5-1	2372	2183.19	8003.6	221.578
KH.L17.2.v1.A.nonSL6-1	2417	2228.19	0.628776	0.0170559
KH.L17.2.v1.A.nonSL7-1	2374	2185.19	2196.72	60.7599
KH.L17.2.v1.A.nonSL8-1	2437	2248.19	0.0336969	0.000905919
KH.L17.2.v1.A.nonSL9-1	2429	2240.19	5.17116	0.139519
KH.L17.2.v1.R.ND1-1	2436	2247.19	0.063156	0.00169866
KH.L17.3.v1.A.ND1-1	2067	1878.19	42.0029	1.35167
KH.L17.4.v1.A.SL2-1	700	511.427	0	0
KH.L17.4.v1.A.nonSL1-1	723	534.391	3.06794e-08	3.46992e-09
KH.L17.4.v1.A.nonSL10-1	750	561.374	0	0
KH.L17.4.v1.A.nonSL11-1	664	475.54	64.8568	8.24329
KH.L17.4.v1.A.nonSL12-1	637	448.7	323.08	43.5196
KH.L17.4.v1.A.nonSL13-1	719	530.395	0.00122874	0.000140021
KH.L17.4.v1.A.nonSL14-1	683	494.465	0	0
KH.L17.4.v1.A.nonSL15-1	726	537.391	0	0
KH.L17.4.v1.A.nonSL16-1	755	566.37	0	0
KH.L17.4.v1.A.nonSL17-1	714	525.395	790.136	90.8966
KH.L17.4.v1.A.nonSL18-1	721	532.391	6.1121e-06	6.93892e-07
KH.L17.4.v1.A.nonSL19-1	688	499.446	0	0
KH.L17.4.v1.A.nonSL20-1	702	513.419	0	0
KH.L17.4.v1.A.nonSL21-1	691	502.442	0	0
KH.L17.4.v1.A.nonSL22-1	693	504.442	0	0
KH.L17.4.v1.A.nonSL23-1	710	521.395	0	0
KH.L17.4.v1.A.nonSL24-1	707	518.403	0	0
KH.L17.4.v1.A.nonSL25-1	712	523.395	0	0
KH.L17.4.v1.A.nonSL3-1	724	535.391	0	0
KH.L17.4.v1.A.nonSL4-1	718	529.395	0.0176488	0.00201497
KH.L17.4.v1.A.nonSL5-1	682	493.473	0	0
KH.L17.4.v1.A.nonSL6-1	722	533.391	4.31958e-07	4.89471e-08
KH.L17.4.v1.A.nonSL7-1	728	539.391	0	0
KH.L17.4.v1.A.nonSL8-1	732	543.391	0	0
KH.L17.4.v1.A.nonSL9-1	669	480.514	0.00959554	0.00120697
KH.L17.5.v1.A.ND2-1	1672	1483.19	55.7656	2.27249
KH.L17.5.v1.A.nonSL3-1	1683	1494.19	0.0108731	0.000439824
KH.L17.5.v1.R.ND2-1	1672	1483.19	55.7656	2.27249
KH.L17.5.v2.A.SL1-1	3107	2918.19	633.293	13.1166
KH.L17.5.v2.A.SL4-1	3119	2930.19	1.92804	0.0397696
KH.L17.5.v3.A.SL1-1	2813	2624.19	741.594	17.0806
KH.L17.5.v3.A.SL4-1	2825	2636.19	1.18137	0.0270857
KH.L17.6.v1.A.ND3-1	2665	2476.19	227.919	5.56324
KH.L17.6.v2.A.ND1-1	2952	2763.19	2711.91	59.3193
KH.L17.6.v3.A.ND2-1	2325	2136.19	975.07	27.5885
KH.L17.8.v1.A.ND1-1	785	596.347	0	0
KH.L17.8.v1.A.SL16-1	751	562.37	0	0
KH.L17.8.v1.A.nonSL10-1	740	551.374	107.274	11.7593
KH.L17.8.v1.A.nonSL11-1	765	576.365	23.1342	2.42599
KH.L17.8.v1.A.nonSL12-1	802	613.329	0	0
KH.L17.8.v1.A.nonSL13-1	738	549.387	0	0
KH.L17.8.v1.A.nonSL14-1	772	583.357	9.35013e-07	9.68758e-08
KH.L17.8.v1.A.nonSL15-1	755	566.37	0	0
KH.L17.8.v1.A.nonSL17-1	730	541.391	0	0
KH.L17.8.v1.A.nonSL18-1	726	537.391	0	0
KH.L17.8.v1.A.nonSL19-1	769	580.357	0.00135691	0.000141315
KH.L17.8.v1.A.nonSL2-1	739	550.374	0	0
KH.L17.8.v1.A.nonSL20-1	706	517.403	3.62154e-06	4.23054e-07
KH.L17.8.v1.A.nonSL21-1	700	511.427	48.2175	5.69841
KH.L17.8.v1.A.nonSL22-1	732	543.391	0	0
KH.L17.8.v1.A.nonSL23-1	753	564.37	0	0
KH.L17.8.v1.A.nonSL24-1	729	540.391	0	0
KH.L17.8.v1.A.nonSL3-1	744	555.374	0.00396151	0.000431129
KH.L17.8.v1.A.nonSL4-1	750	561.374	0	0
KH.L17.8.v1.A.nonSL5-1	743	554.374	0.0504684	0.00550235
KH.L17.8.v1.A.nonSL6-1	737	548.387	0	0
KH.L17.8.v1.A.nonSL7-1	703	514.407	0.0131859	0.00154929
KH.L17.8.v1.A.nonSL8-1	735	546.387	0	0
KH.L17.8.v1.A.nonSL9-1	741	552.374	8.30482	0.908717
KH.L17.8.v1.R.ND1-1	785	596.347	0	0
KH.L17.9.v1.A.SL1-1	4054	3865.19	2868	44.8477
KH.L170.1.v1.B.ND1-1	2157	1968.19	1056.64	32.4481
KH.L170.1.v2.A.ND2-2	1682	1493.19	0	0
KH.L170.1.v3.A.ND2-1	5415	5226.19	0	0
KH.L170.1.v4.A.SL3-2	1527	1338.19	139.103	6.28276
KH.L170.1.v5.A.SL3-1	5260	5071.19	2455.26	29.2631
KH.L170.10.v1.A.SL1-1	2874	2685.19	2078	46.7738
KH.L170.100.v1.C.ND1-1	3582	3393.19	17	0.302812
KH.L170.11.v1.A.SL1-1	964	775.191	0	0
KH.L170.11.v2.A.SL2-1	1108	919.191	358	23.5401
KH.L170.12.v1.A.SL1-1	2831	2642.19	551.63	12.6187
KH.L170.12.v1.A.SL2-1	2815	2626.19	0	0
KH.L170.12.v1.A.SL5-1	2828	2639.19	0.0525266	0.00120293
KH.L170.12.v1.A.nonSL3-1	2845	2656.19	0.31694	0.00721191
KH.L170.12.v1.A.nonSL4-1	2735	2546.19	0	0
KH.L170.12.v1.A.nonSL6-1	2813	2624.19	0	0
KH.L170.12.v1.A.nonSL7-1	2856	2667.19	0.000926183	2.09882e-05
KH.L170.13.v1.A.ND1-1	1654	1465.19	3.29419	0.13589
KH.L170.13.v1.A.SL12-1	1608	1419.19	150.49	6.40914
KH.L170.13.v1.A.SL16-1	1655	1466.19	1.25708	0.0518209
KH.L170.13.v1.A.nonSL1-1	1654	1465.19	3.29419	0.13589
KH.L170.13.v1.A.nonSL10-1	1671	1482.19	2.77797e-07	1.13281e-08
KH.L170.13.v1.A.nonSL11-1	1679	1490.19	0	0
KH.L170.13.v1.A.nonSL13-1	1680	1491.19	0	0
KH.L170.13.v1.A.nonSL14-1	1670	1481.19	7.20436e-07	2.93979e-08
KH.L170.13.v1.A.nonSL15-1	1684	1495.19	0	0
KH.L170.13.v1.A.nonSL2-1	1663	1474.19	0.000578784	2.37298e-05
KH.L170.13.v1.A.nonSL3-1	1675	1486.19	0	0
KH.L170.13.v1.A.nonSL4-1	1659	1470.19	0.0268331	0.00110313
KH.L170.13.v1.A.nonSL5-1	1668	1479.19	4.85478e-06	1.98371e-07
KH.L170.13.v1.A.nonSL6-1	1651	1462.19	59.5143	2.46008
KH.L170.13.v1.A.nonSL7-1	1678	1489.19	0	0
KH.L170.13.v1.A.nonSL8-1	1685	1496.19	0	0
KH.L170.13.v1.A.nonSL9-1	1673	1484.19	4.13838e-08	1.68528e-09
KH.L170.14.v1.A.ND1-1	1800	1611.19	0.0906154	0.00339928
KH.L170.14.v1.A.SL3-1	1641	1452.19	1.91676e-07	7.97767e-09
KH.L170.14.v1.A.nonSL2-1	1604	1415.19	605.482	25.8594
KH.L170.14.v1.A.nonSL4-1	1792	1603.19	102.237	3.85439
KH.L170.15.v1.C.ND1-1	383	199.802	21	6.35261
KH.L170.16.v1.A.SL2-1	2178	1989.19	504.751	15.3367
KH.L170.16.v2.B.ND1-1	2859	2670.19	46.2489	1.04687
KH.L170.18.v1.A.ND2-1	1383	1194.19	74.8544	3.78857
KH.L170.18.v1.A.SL1-1	1293	1104.19	0	0
KH.L170.18.v1.A.SL3-1	1302	1113.19	0	0
KH.L170.18.v1.A.nonSL5-1	1261	1072.19	0	0
KH.L170.18.v1.A.nonSL6-1	1401	1212.19	5.01284e-08	2.49945e-09
KH.L170.18.v1.A.nonSL7-1	1394	1205.19	0.000178448	8.94927e-06
KH.L170.18.v1.R.ND2-1	1383	1194.19	74.8544	3.78857
KH.L170.18.v2.A.SL4-1	1040	851.191	790.291	56.1167
KH.L170.19.v1.A.SL2-1	810	621.3	0	0
KH.L170.19.v2.A.SL1-1	934	745.203	0	0
KH.L170.19.v2.A.SL24-1	930	741.203	0	0
KH.L170.19.v2.A.SL32-1	1657	1468.19	0	0
KH.L170.19.v2.A.nonSL10-1	1661	1472.19	0	0
KH.L170.19.v2.A.nonSL11-1	1712	1523.19	0	0
KH.L170.19.v2.A.nonSL12-1	1618	1429.19	0	0
KH.L170.19.v2.A.nonSL13-1	1639	1450.19	0	0
KH.L170.19.v2.A.nonSL14-1	1643	1454.19	0	0
KH.L170.19.v2.A.nonSL15-1	1689	1500.19	0	0
KH.L170.19.v2.A.nonSL16-1	1673	1484.19	0	0
KH.L170.19.v2.A.nonSL17-1	1721	1532.19	13.4986	0.532485
KH.L170.19.v2.A.nonSL18-1	1655	1466.19	0	0
KH.L170.19.v2.A.nonSL19-1	1681	1492.19	0	0
KH.L170.19.v2.A.nonSL20-1	1686	1497.19	0	0
KH.L170.19.v2.A.nonSL21-1	1691	1502.19	0	0
KH.L170.19.v2.A.nonSL22-1	1056	867.191	0	0
KH.L170.19.v2.A.nonSL23-1	1617	1428.19	0	0
KH.L170.19.v2.A.nonSL25-1	1659	1470.19	0	0
KH.L170.19.v2.A.nonSL26-1	1672	1483.19	0	0
KH.L170.19.v2.A.nonSL27-1	1710	1521.19	0	0
KH.L170.19.v2.A.nonSL28-1	1685	1496.19	0	0
KH.L170.19.v2.A.nonSL29-1	1677	1488.19	0	0
KH.L170.19.v2.A.nonSL3-1	1720	1531.19	33.9349	1.33952
KH.L170.19.v2.A.nonSL30-1	1671	1482.19	0	0
KH.L170.19.v2.A.nonSL31-1	1607	1418.19	0	0
KH.L170.19.v2.A.nonSL33-1	1636	1447.19	0	0
KH.L170.19.v2.A.nonSL34-1	1700	1511.19	0	0
KH.L170.19.v2.A.nonSL35-1	1060	871.191	0	0
KH.L170.19.v2.A.nonSL36-1	1744	1555.19	2027.01	78.7778
KH.L170.19.v2.A.nonSL37-1	1718	1529.19	214.855	8.49212
KH.L170.19.v2.A.nonSL38-1	1708	1519.19	0	0
KH.L170.19.v2.A.nonSL39-1	1717	1528.19	0	0
KH.L170.19.v2.A.nonSL4-1	1719	1530.19	85.3621	3.37172
KH.L170.19.v2.A.nonSL40-1	1064	875.191	0	0
KH.L170.19.v2.A.nonSL41-1	1680	1491.19	0	0
KH.L170.19.v2.A.nonSL42-1	1352	1163.19	0	0
KH.L170.19.v2.A.nonSL43-1	1669	1480.19	0	0
KH.L170.19.v2.A.nonSL44-1	1693	1504.19	0	0
KH.L170.19.v2.A.nonSL45-1	1259	1070.19	0	0
KH.L170.19.v2.A.nonSL46-1	1684	1495.19	0	0
KH.L170.19.v2.A.nonSL47-1	1605	1416.19	0	0
KH.L170.19.v2.A.nonSL5-1	1656	1467.19	0	0
KH.L170.19.v2.A.nonSL6-1	1619	1430.19	0	0
KH.L170.19.v2.A.nonSL7-1	1725	1536.19	0.339991	0.0133769
KH.L170.19.v2.A.nonSL8-1	1687	1498.19	0	0
KH.L170.19.v2.A.nonSL9-1	1007	818.191	0	0
KH.L170.2.v1.A.SL1-1	1186	997.191	1548.52	93.8575
KH.L170.2.v1.A.SL3-1	1197	1008.19	458.274	27.4735
KH.L170.2.v1.A.nonSL2-1	626	437.769	767.211	105.926
KH.L170.20.v1.A.ND2-1	1847	1658.19	43.9593	1.60232
KH.L170.20.v1.A.SL3-1	1857	1668.19	0.00903665	0.000327411
KH.L170.20.v1.R.ND2-1	1847	1658.19	43.9593	1.60232
KH.L170.20.v2.A.SL1-1	1589	1400.19	43.7532	1.88866
KH.L170.21.v1.B.ND1-1	1457	1268.19	79.2649	3.7777
KH.L170.21.v2.B.ND1-1	1522	1333.19	0	0
KH.L170.22.v1.A.ND1-1	1002	813.191	359	26.6829
KH.L170.23.v1.A.ND1-1	2514	2325.19	50.4193	1.3106
KH.L170.23.v1.A.SL4-1	902	713.219	0	0
KH.L170.23.v1.A.SL5-1	2399	2210.19	0.0026003	7.11093e-05
KH.L170.23.v1.A.SL7-1	2417	2228.19	2.76121e-08	7.48995e-10
KH.L170.23.v1.A.nonSL2-1	2526	2337.19	0.0351535	0.000909089
KH.L170.23.v1.A.nonSL3-1	2517	2328.19	8.16422	0.211947
KH.L170.23.v1.A.nonSL6-1	2546	2357.19	2.09298e-07	5.36663e-09
KH.L170.23.v1.R.ND1-1	2514	2325.19	50.4193	1.3106
KH.L170.24.v1.A.ND2-1	1684	1495.19	0	0
KH.L170.24.v1.A.SL1-1	1589	1400.19	404.024	17.4402
KH.L170.24.v1.A.SL3-1	1604	1415.19	753.976	32.2014
KH.L170.24.v1.A.nonSL4-1	1692	1503.19	0	0
KH.L170.24.v1.A.nonSL5-1	1697	1508.19	0	0
KH.L170.24.v1.R.ND2-1	1684	1495.19	0	0
KH.L170.25.v1.A.SL1-1	1461	1272.19	774.219	36.7827
KH.L170.26.v1.A.ND1-1	891	702.225	24	2.0657
KH.L170.27.v1.A.ND1-1	2658	2469.19	0	0
KH.L170.27.v1.A.nonSL2-1	2517	2328.19	0	0
KH.L170.27.v2.A.ND1-1	2820	2631.19	0	0
KH.L170.27.v2.A.nonSL2-1	2679	2490.19	239	5.80092
KH.L170.27.v3.A.SL3-1	1204	1015.19	0	0
KH.L170.28.v1.A.ND1-1	703	514.407	23.3673	2.74558
KH.L170.28.v2.A.ND2-1	2951	2762.19	1.88486e-05	4.12436e-07
KH.L170.28.v2.A.SL26-1	2895	2706.19	7.16304	0.159982
KH.L170.28.v2.A.nonSL10-1	2936	2747.19	0.0411574	0.000905505
KH.L170.28.v2.A.nonSL11-1	2912	2723.19	0.001035	2.29718e-05
KH.L170.28.v2.A.nonSL12-1	2957	2768.19	8.8041e-07	1.9223e-08
KH.L170.28.v2.A.nonSL13-1	2967	2778.19	0	0
KH.L170.28.v2.A.nonSL14-1	2922	2733.19	55.9109	1.2364
KH.L170.28.v2.A.nonSL15-1	2941	2752.19	0.00315769	6.93463e-05
KH.L170.28.v2.A.nonSL16-1	2918	2729.19	4.62714e-05	1.02473e-06
KH.L170.28.v2.A.nonSL17-1	2904	2715.19	0.0659292	0.00146761
KH.L170.28.v2.A.nonSL18-1	2945	2756.19	0.000406224	8.90815e-06
KH.L170.28.v2.A.nonSL19-1	2978	2789.19	0	0
KH.L170.28.v2.A.nonSL20-1	2917	2728.19	7.76326e-05	1.71989e-06
KH.L170.28.v2.A.nonSL21-1	2935	2746.19	0.0688188	0.00151464
KH.L170.28.v2.A.nonSL22-1	2929	2740.19	1.50998	0.033306
KH.L170.28.v2.A.nonSL23-1	2938	2749.19	0.014729	0.000323817
KH.L170.28.v2.A.nonSL24-1	2977	2788.19	0	0
KH.L170.28.v2.A.nonSL25-1	2905	2716.19	0.0391986	0.000872252
KH.L170.28.v2.A.nonSL3-1	2983	2794.19	0	0
KH.L170.28.v2.A.nonSL4-1	2921	2732.19	93.7346	2.07358
KH.L170.28.v2.A.nonSL5-1	2919	2730.19	2.75844e-05	6.10663e-07
KH.L170.28.v2.A.nonSL6-1	2916	2727.19	0.000130274	2.88719e-06
KH.L170.28.v2.A.nonSL7-1	2975	2786.19	0	0
KH.L170.28.v2.A.nonSL8-1	2943	2754.19	0.00113215	2.48453e-05
KH.L170.28.v2.A.nonSL9-1	2926	2737.19	7.09097	0.156579
KH.L170.28.v2.R.ND2-1	2951	2762.19	1.88486e-05	4.12436e-07
KH.L170.28.v3.A.ND2-2	2451	2262.19	0	0
KH.L170.28.v3.A.SL26-2	2395	2206.19	7.13831e-08	1.95562e-09
KH.L170.28.v3.A.nonSL10-2	2436	2247.19	0	0
KH.L170.28.v3.A.nonSL11-2	2412	2223.19	0	0
KH.L170.28.v3.A.nonSL12-2	2457	2268.19	0	0
KH.L170.28.v3.A.nonSL13-2	2467	2278.19	0	0
KH.L170.28.v3.A.nonSL14-2	2422	2233.19	1.14629e-06	3.10242e-08
KH.L170.28.v3.A.nonSL15-2	2441	2252.19	0	0
KH.L170.28.v3.A.nonSL16-2	2418	2229.19	0	0
KH.L170.28.v3.A.nonSL17-2	2404	2215.19	0	0
KH.L170.28.v3.A.nonSL18-2	2445	2256.19	0	0
KH.L170.28.v3.A.nonSL19-2	2478	2289.19	0	0
KH.L170.28.v3.A.nonSL20-2	2417	2228.19	0	0
KH.L170.28.v3.A.nonSL21-2	2435	2246.19	0	0
KH.L170.28.v3.A.nonSL22-2	2429	2240.19	1.38081e-08	3.72546e-10
KH.L170.28.v3.A.nonSL23-2	2438	2249.19	0	0
KH.L170.28.v3.A.nonSL24-2	2477	2288.19	0	0
KH.L170.28.v3.A.nonSL25-2	2405	2216.19	0	0
KH.L170.28.v3.A.nonSL3-2	2483	2294.19	0	0
KH.L170.28.v3.A.nonSL4-2	2421	2232.19	2.1575e-06	5.84187e-08
KH.L170.28.v3.A.nonSL5-2	2419	2230.19	0	0
KH.L170.28.v3.A.nonSL6-2	2416	2227.19	0	0
