target_id	length	eff_length	est_counts	tpm
KH.S404.1.v4.A.nonSL7-1	1917	1710.94	7.05714e-06	3.14805e-07
KH.S404.1.v4.A.nonSL8-1	1958	1751.94	0	0
KH.S404.1.v4.A.nonSL9-1	1971	1764.94	0	0
KH.S404.10.v1.B.SL1-1	1555	1348.94	678.954	38.4145
KH.S404.10.v1.B.SL2-1	1480	1273.94	2.04585	0.122567
KH.S404.11.v1.A.ND1-1	3528	3321.94	4119.5	94.6455
KH.S404.11.v1.A.SL1-1	3528	3321.94	4119.5	94.6455
KH.S404.11.v1.A.nonSL2-1	3422	3215.94	0	0
KH.S404.12.v1.C.ND1-1	1157	950.941	0.0141795	0.00113804
KH.S404.12.v1.C.nonSL2-1	905	698.966	0	0
KH.S404.12.v1.C.nonSL3-1	1150	943.941	247.51	20.0122
KH.S404.12.v1.C.nonSL4-1	1180	973.941	0	0
KH.S404.12.v1.R.ND1-1	1157	950.941	0.0141795	0.00113804
KH.S404.2.v1.C.ND1-1	690	484.46	0	0
KH.S404.2.v2.A.ND2-2	1395	1188.94	1201	77.0957
KH.S404.3.v1.A.ND1-1	2521	2314.94	964.559	31.8007
KH.S404.3.v1.A.SL2-1	2425	2218.94	2484.5	85.4558
KH.S404.4.v1.B.ND1-1	1797	1590.94	4.69801	0.225376
KH.S404.4.v1.B.nonSL2-1	1767	1560.94	0	0
KH.S404.5.v1.C.ND1-1	207	53.8443	0	0
KH.S404.6.v1.C.ND1-1	187	42.7273	1	1.78625
KH.S404.7.v1.A.SL1-1	2013	1806.94	1378.3	58.2167
KH.S404.8.v1.A.nonSL1-1	872	665.993	156.405	17.9237
KH.S404.8.v1.A.nonSL2-1	876	669.993	0.05705	0.00649879
KH.S404.9.v1.A.SL1-1	1528	1321.94	0	0
KH.S404.9.v1.A.SL2-1	1475	1268.94	4.52132	0.271939
KH.S406.1.v1.B.ND1-1	2271	2064.94	33.9018	1.25303
KH.S406.1.v1.B.SL2-1	2153	1946.94	0.098209	0.00384987
KH.S406.10.v1.A.SL1-1	1206	999.941	625.09	47.7107
KH.S406.11.v1.A.ND2-1	689	483.469	0	0
KH.S406.11.v1.A.SL12-1	633	428.097	0	0
KH.S406.11.v1.A.SL14-1	662	456.726	0	0
KH.S406.11.v1.A.SL3-1	670	464.646	0	0
KH.S406.11.v1.A.nonSL1-1	654	448.783	72.2801	12.2922
KH.S406.11.v1.A.nonSL10-1	624	419.227	0	0
KH.S406.11.v1.A.nonSL11-1	489	287.988	0	0
KH.S406.11.v1.A.nonSL13-1	370	178.588	0	0
KH.S406.11.v1.A.nonSL15-1	618	413.344	4.70766e-08	8.69244e-09
KH.S406.11.v1.A.nonSL16-1	692	486.453	0	0
KH.S406.11.v1.A.nonSL17-1	656	450.774	0.207749	0.0351745
KH.S406.11.v1.A.nonSL18-1	659	453.753	3.43485e-05	5.77743e-06
KH.S406.11.v1.A.nonSL19-1	682	476.521	0	0
KH.S406.11.v1.A.nonSL20-1	673	467.606	0	0
KH.S406.11.v1.A.nonSL21-1	630	425.145	0	0
KH.S406.11.v1.A.nonSL22-1	635	430.077	0	0
KH.S406.11.v1.A.nonSL4-1	641	435.981	0	0
KH.S406.11.v1.A.nonSL5-1	606	401.515	6.44806	1.22567
KH.S406.11.v1.A.nonSL6-1	647	441.899	0	0
KH.S406.11.v1.A.nonSL7-1	611	406.445	216.727	40.6966
KH.S406.11.v1.A.nonSL8-1	639	434.007	0	0
KH.S406.11.v1.A.nonSL9-1	697	491.447	0	0
KH.S406.11.v1.R.ND2-1	689	483.469	0	0
KH.S406.12.v1.A.ND1-1	1611	1404.94	45	2.44457
KH.S406.13.v1.C.ND1-1	1130	923.941	12.6996	1.04905
KH.S406.13.v1.C.SL2-1	173	35.8301	0	0
KH.S406.13.v1.C.SL3-1	55	9.09211	0	0
KH.S406.13.v1.R.ND1-1	1130	923.941	12.6996	1.04905
KH.S406.13.v1.R.SL2-1	173	35.8301	0	0
KH.S406.13.v1.R.SL3-1	55	9.09211	0	0
KH.S406.14.v1.A.ND2-1	879	672.984	63.1593	7.16276
KH.S406.14.v1.A.SL1-1	607	402.507	251.588	47.705
KH.S406.14.v1.A.SL3-1	561	357.531	0	0
KH.S406.14.v1.A.nonSL4-1	498	296.547	152.163	39.1617
KH.S406.14.v1.A.nonSL5-1	815	609.052	1137.09	142.491
KH.S406.15.v1.A.ND1-1	1113	906.941	300	25.2458
KH.S406.16.v1.C.ND1-1	946	739.951	3.24187	0.334379
KH.S406.17.v1.B.ND1-1	1668	1461.94	62	3.23675
KH.S406.18.v1.A.ND1-1	1274	1067.94	0	0
KH.S406.19.v1.A.SL1-1	1286	1079.94	480.394	33.9504
KH.S406.2.v1.A.ND1-1	1039	832.941	4.77262	0.437311
KH.S406.2.v1.A.nonSL1-1	1039	832.941	4.77262	0.437311
KH.S406.2.v1.A.nonSL2-1	1053	846.941	0	0
KH.S406.2.v1.A.nonSL3-1	1048	841.941	3.22426e-06	2.92278e-07
KH.S406.2.v1.A.nonSL4-1	1046	839.941	7.47989e-05	6.79663e-06
KH.S406.2.v1.A.nonSL5-1	1047	840.941	1.55152e-05	1.40812e-06
KH.S406.2.v1.A.nonSL6-1	1056	849.941	0	0
KH.S406.20.v1.A.ND1-1	1326	1119.94	103.516	7.0544
KH.S406.21.v1.A.ND1-1	1242	1035.94	47.6193	3.50829
KH.S406.21.v1.A.nonSL10-1	1239	1032.94	7.93023e-08	5.85946e-09
KH.S406.21.v1.A.nonSL11-1	1223	1016.94	72.799	5.46357
KH.S406.21.v1.A.nonSL12-1	1249	1042.94	0.00647598	0.000473907
KH.S406.21.v1.A.nonSL2-1	1251	1044.94	0.000514473	3.75767e-05
KH.S406.21.v1.A.nonSL3-1	1240	1033.94	2.20662e-08	1.62884e-09
KH.S406.21.v1.A.nonSL4-1	1259	1052.94	2.15054e-08	1.5588e-09
KH.S406.21.v1.A.nonSL5-1	1227	1020.94	0.405755	0.0303327
KH.S406.21.v1.A.nonSL6-1	1241	1034.94	0	0
KH.S406.21.v1.A.nonSL7-1	1238	1031.94	2.85353e-07	2.11045e-08
KH.S406.21.v1.A.nonSL8-1	1230	1023.94	0.00838794	0.000625213
KH.S406.21.v1.A.nonSL9-1	1243	1036.94	13.2994	0.978871
KH.S406.21.v1.R.ND1-1	1242	1035.94	47.6193	3.50829
KH.S406.22.v1.A.ND1-1	1762	1555.94	0.441656	0.021664
KH.S406.22.v1.A.SL7-1	1697	1490.94	436.729	22.3562
KH.S406.22.v1.A.nonSL10-1	1869	1662.94	0	0
KH.S406.22.v1.A.nonSL4-1	1709	1502.94	4.70084	0.238716
KH.S406.22.v1.A.nonSL5-1	1755	1548.94	171.352	8.44309
KH.S406.22.v1.A.nonSL6-1	1758	1551.94	13.2731	0.652745
KH.S406.22.v1.A.nonSL8-1	1784	1577.94	0	0
KH.S406.22.v1.A.nonSL9-1	1819	1612.94	0	0
KH.S406.22.v1.R.ND1-1	1762	1555.94	0.441656	0.021664
KH.S406.22.v2.A.SL2-1	1604	1397.94	0	0
KH.S406.22.v3.A.SL3-1	1636	1429.94	0	0
KH.S406.23.v1.C.ND1-1	216	59.2915	0	0
KH.S406.3.v1.A.SL2-1	2448	2241.94	6.85993e-08	2.3353e-09
KH.S406.3.v1.A.SL3-1	2465	2258.94	8.97599	0.303267
KH.S406.3.v1.A.SL4-1	2460	2253.94	5.09371	0.17248
KH.S406.3.v1.A.SL82-1	1780	1573.94	0	0
KH.S406.3.v1.A.nonSL10-1	2481	2274.94	1.04493	0.035056
KH.S406.3.v1.A.nonSL11-1	2375	2168.94	0	0
KH.S406.3.v1.A.nonSL12-1	2361	2154.94	0	0
KH.S406.3.v1.A.nonSL13-1	2456	2249.94	5.41893	0.183819
KH.S406.3.v1.A.nonSL14-1	2295	2088.94	4.18771e-08	1.53002e-09
KH.S406.3.v1.A.nonSL15-1	2485	2278.94	0.102441	0.00343074
KH.S406.3.v1.A.nonSL16-1	2319	2112.94	0	0
KH.S406.3.v1.A.nonSL17-1	2316	2109.94	0	0
KH.S406.3.v1.A.nonSL18-1	2264	2057.94	0	0
KH.S406.3.v1.A.nonSL19-1	2348	2141.94	0	0
KH.S406.3.v1.A.nonSL20-1	2265	2058.94	0	0
KH.S406.3.v1.A.nonSL21-1	2381	2174.94	0	0
KH.S406.3.v1.A.nonSL22-1	2283	2076.94	3.67253e-07	1.34955e-08
KH.S406.3.v1.A.nonSL23-1	2304	2097.94	0	0
KH.S406.3.v1.A.nonSL24-1	2373	2166.94	1.99402e-08	7.02312e-10
KH.S406.3.v1.A.nonSL25-1	2352	2145.94	0	0
KH.S406.3.v1.A.nonSL26-1	2376	2169.94	0	0
KH.S406.3.v1.A.nonSL27-1	2366	2159.94	0	0
KH.S406.3.v1.A.nonSL28-1	2380	2173.94	0	0
KH.S406.3.v1.A.nonSL29-1	2449	2242.94	3.80441e-08	1.29454e-09
KH.S406.3.v1.A.nonSL30-1	2379	2172.94	0	0
KH.S406.3.v1.A.nonSL31-1	2405	2198.94	0	0
KH.S406.3.v1.A.nonSL32-1	2282	2075.94	6.9417e-07	2.5521e-08
KH.S406.3.v1.A.nonSL33-1	2359	2152.94	0	0
KH.S406.3.v1.A.nonSL34-1	2342	2135.94	0	0
KH.S406.3.v1.A.nonSL35-1	2390	2183.94	0	0
KH.S406.3.v1.A.nonSL36-1	2372	2165.94	3.67066e-08	1.29343e-09
KH.S406.3.v1.A.nonSL37-1	2394	2187.94	0	0
KH.S406.3.v1.A.nonSL38-1	2263	2056.94	0	0
KH.S406.3.v1.A.nonSL39-1	2281	2074.94	1.3125e-06	4.82771e-08
KH.S406.3.v1.A.nonSL40-1	2492	2285.94	0.179401	0.00598974
KH.S406.3.v1.A.nonSL41-1	2491	2284.94	0.319919	0.0106859
KH.S406.3.v1.A.nonSL42-1	2343	2136.94	0	0
KH.S406.3.v1.A.nonSL43-1	2363	2156.94	0	0
KH.S406.3.v1.A.nonSL44-1	2345	2138.94	0	0
KH.S406.3.v1.A.nonSL45-1	2340	2133.94	0	0
KH.S406.3.v1.A.nonSL46-1	2274	2067.94	0	0
KH.S406.3.v1.A.nonSL47-1	2368	2161.94	0	0
KH.S406.3.v1.A.nonSL48-1	2320	2113.94	0	0
KH.S406.3.v1.A.nonSL49-1	2285	2078.94	1.02888e-07	3.77719e-09
KH.S406.3.v1.A.nonSL5-1	2344	2137.94	0	0
KH.S406.3.v1.A.nonSL50-1	2288	2081.94	1.72305e-07	6.31651e-09
KH.S406.3.v1.A.nonSL51-1	2321	2114.94	0	0
KH.S406.3.v1.A.nonSL52-1	2374	2167.94	1.08352e-08	3.8145e-10
KH.S406.3.v1.A.nonSL53-1	2393	2186.94	0	0
KH.S406.3.v1.A.nonSL54-1	2269	2062.94	0	0
KH.S406.3.v1.A.nonSL55-1	2303	2096.94	0	0
KH.S406.3.v1.A.nonSL56-1	2463	2256.94	2.79037	0.0943602
KH.S406.3.v1.A.nonSL57-1	2401	2194.94	0	0
KH.S406.3.v1.A.nonSL58-1	2475	2268.94	18.2234	0.612991
KH.S406.3.v1.A.nonSL59-1	2357	2150.94	0	0
KH.S406.3.v1.A.nonSL6-1	2257	2050.94	0	0
KH.S406.3.v1.A.nonSL60-1	2351	2144.94	0	0
KH.S406.3.v1.A.nonSL61-1	2291	2084.94	2.56793e-08	9.40019e-10
KH.S406.3.v1.A.nonSL62-1	2433	2226.94	0	0
KH.S406.3.v1.A.nonSL63-1	2480	2273.94	1.8686	0.0627168
KH.S406.3.v1.A.nonSL64-1	2496	2289.94	2328.33	77.6011
KH.S406.3.v1.A.nonSL65-1	2341	2134.94	0	0
KH.S406.3.v1.A.nonSL66-1	2435	2228.94	0	0
KH.S406.3.v1.A.nonSL67-1	2371	2164.94	6.75896e-08	2.38277e-09
KH.S406.3.v1.A.nonSL68-1	2216	2009.94	0	0
KH.S406.3.v1.A.nonSL69-1	2473	2266.94	58.4706	1.96854
KH.S406.3.v1.A.nonSL7-1	2280	2073.94	7.3932e-07	2.72072e-08
KH.S406.3.v1.A.nonSL70-1	2494	2287.94	0.0564579	0.00188333
KH.S406.3.v1.A.nonSL71-1	2356	2149.94	0	0
KH.S406.3.v1.A.nonSL72-1	2367	2160.94	0	0
KH.S406.3.v1.A.nonSL73-1	2398	2191.94	0	0
KH.S406.3.v1.A.nonSL74-1	2377	2170.94	0	0
KH.S406.3.v1.A.nonSL75-1	2350	2143.94	0	0
KH.S406.3.v1.A.nonSL76-1	2478	2271.94	3.17692	0.106723
KH.S406.3.v1.A.nonSL77-1	2370	2163.94	6.91365e-08	2.43843e-09
KH.S406.3.v1.A.nonSL78-1	2355	2148.94	0	0
KH.S406.3.v1.A.nonSL79-1	2489	2282.94	1.01812	0.0340372
KH.S406.3.v1.A.nonSL8-1	2354	2147.94	0	0
KH.S406.3.v1.A.nonSL80-1	2358	2151.94	0	0
KH.S406.3.v1.A.nonSL81-1	2266	2059.94	0	0
KH.S406.3.v1.A.nonSL83-1	2391	2184.94	0	0
KH.S406.3.v1.A.nonSL84-1	2490	2283.94	0.570645	0.019069
KH.S406.3.v1.A.nonSL85-1	2272	2065.94	0	0
KH.S406.3.v1.A.nonSL86-1	2365	2158.94	0	0
KH.S406.3.v1.A.nonSL87-1	2462	2255.94	2.80536	0.0949091
KH.S406.3.v1.A.nonSL88-1	2468	2261.94	1.55275	0.0523924
KH.S406.3.v1.A.nonSL89-1	2362	2155.94	0	0
KH.S406.3.v1.A.nonSL9-1	2382	2175.94	0	0
KH.S406.3.v1.A.nonSL90-1	2360	2153.94	0	0
KH.S406.3.v1.A.nonSL91-1	2311	2104.94	0	0
KH.S406.3.v1.A.nonSL92-1	2417	2210.94	0	0
KH.S406.3.v1.A.nonSL93-1	2388	2181.94	0	0
KH.S406.3.v1.A.nonSL94-1	2430	2223.94	0	0
KH.S406.3.v1.A.nonSL95-1	2353	2146.94	0	0
KH.S406.3.v1.A.nonSL96-1	2324	2117.94	0	0
KH.S406.3.v2.A.SL1-1	1689	1482.94	0	0
KH.S406.3.v3.A.SL97-1	69	9.55342	0	0
KH.S406.4.v1.A.ND1-1	658	452.759	38	6.40566
KH.S406.5.v1.A.ND1-1	633	428.097	18.7484	3.3425
KH.S406.5.v1.A.SL30-1	577	373.096	0	0
KH.S406.5.v1.A.nonSL10-1	488	287.04	0.000190021	5.05251e-05
KH.S406.5.v1.A.nonSL11-1	468	268.099	0	0
KH.S406.5.v1.A.nonSL12-1	473	272.892	0	0
KH.S406.5.v1.A.nonSL13-1	477	276.625	0	0
KH.S406.5.v1.A.nonSL14-1	508	306.191	0.000591509	0.00014744
KH.S406.5.v1.A.nonSL16-1	486	285.146	0.0184697	0.00494356
KH.S406.5.v1.A.nonSL17-1	514	311.966	8.0362e-08	1.96603e-08
KH.S406.5.v1.A.nonSL18-1	513	311.006	4.73047e-06	1.16087e-06
KH.S406.5.v1.A.nonSL19-1	510	308.135	0.998261	0.247258
KH.S406.5.v1.A.nonSL2-1	518	315.856	0.0219614	0.00530661
KH.S406.5.v1.A.nonSL20-1	517	314.886	1.28272	0.310904
KH.S406.5.v1.A.nonSL21-1	485	284.175	1.67971	0.451124
KH.S406.5.v1.A.nonSL22-1	516	313.909	77.9505	18.9523
KH.S406.5.v1.A.nonSL23-1	501	299.407	3.47819e-05	8.86624e-06
KH.S406.5.v1.A.nonSL24-1	509	307.162	65.3481	16.2373
KH.S406.5.v1.A.nonSL25-1	489	287.988	2.43504e-06	6.45326e-07
KH.S406.5.v1.A.nonSL26-1	523	320.69	0	0
KH.S406.5.v1.A.nonSL27-1	495	293.657	0	0
KH.S406.5.v1.A.nonSL28-1	521	318.732	1.37177e-07	3.28475e-08
KH.S406.5.v1.A.nonSL29-1	487	286.104	0.0142689	0.0038064
KH.S406.5.v1.A.nonSL3-1	512	310.058	0.000267447	6.58328e-05
KH.S406.5.v1.A.nonSL31-1	469	269.054	0	0
KH.S406.5.v1.A.nonSL32-1	474	273.824	0	0
KH.S406.5.v1.A.nonSL33-1	515	312.939	0	0
KH.S406.5.v1.A.nonSL34-1	483	282.311	0	0
KH.S406.5.v1.A.nonSL35-1	494	292.698	0	0
KH.S406.5.v1.A.nonSL4-1	484	283.233	0	0
KH.S406.5.v1.A.nonSL5-1	519	316.837	0.000364333	8.77626e-05
KH.S406.5.v1.A.nonSL6-1	505	303.271	187.74	47.2469
KH.S406.5.v1.A.nonSL7-1	475	274.763	0	0
KH.S406.5.v1.A.nonSL8-1	472	271.931	0	0
KH.S406.5.v1.A.nonSL9-1	493	291.771	0	0
KH.S406.5.v2.A.SL15-1	435	237.222	38.1963	12.2889
KH.S406.6.v1.A.SL1-1	1358	1151.94	0	0
KH.S406.6.v1.A.SL2-1	1323	1116.94	0	0
KH.S406.6.v1.A.nonSL3-1	1380	1173.94	0	0
KH.S406.6.v1.A.nonSL4-1	1379	1172.94	0	0
KH.S406.6.v1.A.nonSL5-1	1386	1179.94	110.455	7.14449
KH.S406.6.v1.A.nonSL6-1	1305	1098.94	0	0
KH.S406.7.v1.A.ND1-1	1778	1571.94	155.358	7.54302
KH.S406.7.v1.A.nonSL10-1	1759	1552.94	3.37217	0.16573
KH.S406.7.v1.A.nonSL11-1	1739	1532.94	61.1471	3.04437
KH.S406.7.v1.A.nonSL12-1	1781	1574.94	12.4927	0.605395
KH.S406.7.v1.A.nonSL13-1	1757	1550.94	18.527	0.911711
KH.S406.7.v1.A.nonSL14-1	1755	1548.94	102.013	5.02653
KH.S406.7.v1.A.nonSL15-1	1795	1588.94	0.000103651	4.97865e-06
KH.S406.7.v1.A.nonSL16-1	1761	1554.94	0.615129	0.0301925
KH.S406.7.v1.A.nonSL17-1	1749	1542.94	472.851	23.3896
KH.S406.7.v1.A.nonSL18-1	1762	1555.94	0.262936	0.0128975
KH.S406.7.v1.A.nonSL19-1	1748	1541.94	0.0601194	0.00297573
KH.S406.7.v1.A.nonSL2-1	1756	1549.94	43.4621	2.14015
KH.S406.7.v1.A.nonSL20-1	1750	1543.94	200.789	9.92558
KH.S406.7.v1.A.nonSL21-1	1741	1534.94	10.9093	0.542442
KH.S406.7.v1.A.nonSL22-1	1809	1602.94	0	0
KH.S406.7.v1.A.nonSL23-1	1758	1551.94	7.90202	0.388607
KH.S406.7.v1.A.nonSL24-1	1790	1583.94	0.00668478	0.000322104
KH.S406.7.v1.A.nonSL25-1	1744	1537.94	0.825577	0.0409699
KH.S406.7.v1.A.nonSL26-1	1789	1582.94	0.0154055	0.000742777
KH.S406.7.v1.A.nonSL27-1	1766	1559.94	0.00882587	0.000431814
KH.S406.7.v1.A.nonSL3-1	1808	1601.94	0	0
KH.S406.7.v1.A.nonSL4-1	1800	1593.94	1.62833e-06	7.79683e-08
KH.S406.7.v1.A.nonSL5-1	1793	1586.94	0.000547891	2.635e-05
KH.S406.7.v1.A.nonSL6-1	1763	1556.94	0.112453	0.00551249
KH.S406.7.v1.A.nonSL7-1	1797	1590.94	1.96499e-05	9.42657e-07
KH.S406.7.v1.A.nonSL8-1	1753	1546.94	562.942	27.7739
KH.S406.7.v1.A.nonSL9-1	1791	1584.94	0.0029022	0.000139753
KH.S406.7.v1.R.ND1-1	1778	1571.94	155.358	7.54302
KH.S406.8.v1.A.SL1-1	1048	841.941	286.823	26.0003
KH.S406.8.v1.A.SL2-1	1054	847.941	561.143	50.5075
KH.S406.9.v1.A.SL1-1	2361	2154.94	33.1529	1.17418
KH.S406.9.v2.A.SL2-1	1516	1309.94	37.8471	2.2051
KH.S417.2.v1.C.ND1-1	1065	858.941	1.00193	0.0890266
KH.S417.3.v1.A.SL2-1	1613	1406.94	20	1.08493
KH.S417.3.v2.A.SL2-2	1570	1363.94	0	0
KH.S417.3.v3.A.ND1-1	1660	1453.94	0	0
KH.S417.4.v1.A.ND1-1	195	47.0052	0	0
KH.S417.5.v1.B.ND1-1	1727	1520.94	0	0
KH.S417.6.v1.A.ND1-1	6973	6766.94	234.596	2.64591
KH.S417.6.v2.A.SL2-1	800	594.084	2.40435	0.308886
KH.S423.1.v1.A.SL1-1	1021	814.941	5.13087	0.480521
KH.S423.1.v2.A.SL2-1	2329	2122.94	4.86913	0.17505
KH.S423.2.v1.A.SL1-1	1344	1137.94	278.679	18.691
KH.S423.2.v1.A.nonSL5-1	1295	1088.94	78.2672	5.48559
KH.S423.2.v2.A.ND4-1	1095	888.941	0	0
KH.S423.2.v2.R.ND4-1	1095	888.941	0	0
KH.S423.2.v3.A.SL2-1	1361	1154.94	17.0533	1.12693
KH.S423.2.v3.A.SL3-1	1249	1042.94	0	0
KH.S423.3.v1.A.SL1-1	2827	2620.94	7114.36	207.169
KH.S423.4.v1.C.ND1-1	663	457.717	0	0
KH.S423.5.v1.A.ND1-1	1922	1715.94	0.961269	0.0427553
KH.S423.5.v1.A.SL2-1	1921	1714.94	2.07746	0.0924552
KH.S423.5.v1.R.ND1-1	1922	1715.94	0.961269	0.0427553
KH.S423.6.v1.A.SL1-1	2088	1881.94	15	0.608321
KH.S423.8.v1.A.ND1-1	2285	2078.94	7.32748e-08	2.69005e-09
KH.S423.8.v1.A.SL2-1	2252	2045.94	112.618	4.20111
KH.S423.8.v1.A.SL3-1	2200	1993.94	1.86857	0.0715227
KH.S423.8.v1.A.SL4-1	2286	2079.94	3.88019e-08	1.4238e-09
KH.S423.8.v1.R.ND1-1	2285	2078.94	7.32748e-08	2.69005e-09
KH.S424.1.v1.B.nonSL1-1	268	94.9755	0	0
KH.S424.10.v1.A.ND1-1	1172	965.941	181	14.3013
KH.S424.11.v1.B.ND1-1	1693	1486.94	12.5235	0.642806
KH.S424.2.v1.A.ND1-1	3146	2939.94	259.414	6.73445
KH.S424.2.v1.A.nonSL2-1	3112	2905.94	379.51	9.96746
KH.S424.3.v1.A.ND1-1	1445	1238.94	15.9167	0.980508
KH.S424.3.v1.A.SL2-1	1323	1116.94	1381.93	94.4286
KH.S424.3.v1.A.nonSL3-1	1362	1155.94	0	0
KH.S424.3.v1.A.nonSL4-1	1371	1164.94	1.71599	0.112424
KH.S424.3.v1.A.nonSL5-1	1400	1193.94	0	0
KH.S424.3.v1.A.nonSL6-1	1373	1166.94	0.177691	0.0116216
KH.S424.3.v1.A.nonSL7-1	1370	1163.94	5.34039	0.350178
KH.S424.3.v1.A.nonSL8-1	1367	1160.94	161.917	10.6446
KH.S424.3.v1.A.nonSL9-1	1391	1184.94	0	0
KH.S424.4.v1.C.ND1-1	763	557.161	2	0.273966
KH.S424.5.v1.B.SL1-1	1663	1456.94	19	0.995311
KH.S424.6.v1.C.SL1-1	529	326.453	7	1.63653
KH.S424.7.v1.B.ND1-1	1076	869.941	235	20.617
KH.S424.8.v1.A.ND1-1	747	541.208	10.321	1.45548
KH.S424.8.v1.A.nonSL2-1	588	383.895	100.486	19.9774
KH.S425.1.v1.A.SL1-1	1723	1516.94	1472.87	74.104
KH.S425.1.v1.A.nonSL2-1	1310	1103.94	2661.13	183.979
KH.S425.10.v1.A.SL1-1	1744	1537.94	5627	279.244
KH.S425.11.v1.A.ND1-1	842	636.015	0	0
KH.S425.12.v1.A.ND1-1	832	626.023	2	0.24383
KH.S425.13.v1.A.SL1-1	580	376.063	80	16.2359
KH.S425.13.v1.A.SL2-1	568	364.345	0	0
KH.S425.2.v1.C.ND1-1	194	46.4362	0	0
KH.S425.3.v1.A.SL1-1	1032	825.941	0	0
KH.S425.3.v1.A.SL2-1	982	775.946	1	0.0983594
KH.S425.4.v1.B.ND1-1	2282	2075.94	168.32	6.18824
KH.S425.4.v1.B.SL2-1	2208	2001.94	497.668	18.973
KH.S425.5.v1.C.ND1-1	1238	1031.94	167.013	12.3521
KH.S425.6.v1.B.SL1-1	911	704.961	0	0
KH.S425.6.v2.B.ND2-1	2050	1843.94	0	0
KH.S425.7.v1.A.ND1-1	949	742.946	0	0
KH.S425.8.v1.B.ND1-1	1289	1082.94	22.4639	1.58317
KH.S425.9.v1.A.ND1-1	881	674.984	0	0
KH.S425.9.v1.A.nonSL2-1	838	632.015	0	0
KH.S425.9.v1.A.nonSL3-1	833	627.019	0	0
KH.S425.9.v1.A.nonSL4-1	835	629.019	0	0
KH.S425.9.v1.A.nonSL5-1	831	625.023	0	0
KH.S432.1.v1.C.ND1-1	452	253.079	0	0
KH.S432.1.v1.C.SL2-1	350	161.205	0	0
KH.S432.2.v1.B.ND1-1	1907	1700.94	0.499989	0.0224346
KH.S432.2.v1.B.SL2-1	1920	1713.94	2.12624e-05	9.46811e-07
KH.S432.2.v1.R.ND1-1	1907	1700.94	0.499989	0.0224346
KH.S432.3.v1.C.ND1-1	2254	2047.94	71.3503	2.65904
KH.S432.4.v1.A.nonSL2-1	945	738.951	0.00121953	0.000125958
KH.S432.4.v1.A.nonSL4-1	938	731.951	355.512	37.0697
KH.S432.4.v2.B.ND1-1	935	728.951	79.2743	8.30006
KH.S432.4.v2.B.SL5-1	804	598.08	0	0
KH.S432.4.v2.B.nonSL3-1	889	682.975	77.213	8.62845
KH.S432.5.v1.A.SL1-1	3389	3182.94	3154.96	75.6507
KH.S433.1.v1.A.ND1-1	252	83.2484	0	0
KH.S433.2.v1.C.ND1-1	5546	5339.94	2	0.0285852
KH.S433.3.v1.C.ND1-1	1129	922.941	0	0
KH.S433.3.v1.C.SL3-1	564	360.442	0.982833	0.208109
KH.S433.3.v1.C.nonSL2-1	869	662.993	0	0
KH.S433.3.v1.C.nonSL4-1	870	663.993	0	0
KH.S435.1.v1.C.SL1-1	138	22.3345	0	0
KH.S435.10.v1.C.ND1-1	561	357.531	0	0
KH.S435.11.v1.A.ND1-1	1977	1770.94	4	0.172387
KH.S435.2.v1.A.ND1-1	1218	1011.94	0	0
KH.S435.2.v1.A.SL2-1	1220	1013.94	0	0
KH.S435.2.v1.R.ND1-1	1218	1011.94	0	0
KH.S435.3.v1.A.SL1-1	647	441.899	375	64.7673
KH.S435.3.v2.A.SL2-1	588	383.895	0	0
KH.S435.4.v1.A.ND2-1	1790	1583.94	0.00657901	0.000317007
KH.S435.4.v1.A.SL1-1	1784	1577.94	0.993421	0.0480496
KH.S435.5.v1.C.ND1-1	296	116.401	0	0
KH.S435.7.v1.B.SL1-1	1578	1371.94	0	0
KH.S435.8.v1.C.SL2-1	868	661.993	2292.94	264.355
KH.S435.8.v2.C.ND1-1	1521	1314.94	8.05541	0.467551
KH.S437.1.v1.B.ND1-1	2206	1999.94	2.75951	0.105308
KH.S437.10.v1.A.ND1-1	784	578.104	0	0
KH.S437.11.v1.A.ND1-1	2747	2540.94	3.30272e-05	9.9203e-07
KH.S437.11.v1.A.nonSL11-1	2684	2477.94	0.00615101	0.000189454
KH.S437.11.v1.A.nonSL12-1	2702	2495.94	4.29965e-07	1.31476e-08
KH.S437.11.v1.A.nonSL2-1	2700	2493.94	1.24072e-06	3.79696e-08
KH.S437.11.v1.A.nonSL3-1	2696	2489.94	1.03577e-05	3.17485e-07
KH.S437.11.v1.A.nonSL4-1	2692	2485.94	8.67636e-05	2.66376e-06
KH.S437.11.v1.A.nonSL5-1	2680	2473.94	0.0520586	0.00160602
KH.S437.11.v1.A.nonSL6-1	2664	2457.94	276.526	8.5864
KH.S437.11.v1.A.nonSL7-1	2720	2513.94	44.9046	1.36327
KH.S437.11.v1.A.nonSL8-1	2699	2492.94	2.10831e-06	6.4546e-08
KH.S437.11.v1.A.nonSL9-1	2683	2476.94	0.010488	0.000323165
KH.S437.11.v2.A.SL10-1	2618	2411.94	457.742	14.4844
KH.S437.12.v1.C.ND1-1	683	477.505	1.20558	0.192692
KH.S437.13.v1.C.ND1-1	154	27.7646	0	0
KH.S437.2.v1.B.SL1-2	691	485.46	214.712	33.756
KH.S437.2.v2.A.SL1-1	716	510.33	0	0
KH.S437.2.v3.B.ND2-2	567	363.367	4.64379	0.975382
