target_id	length	eff_length	est_counts	tpm
KH.S988.4.v1.A.ND1-1	1663	1451.6	435	20.1754
KH.S988.4.v1.A.nonSL2-1	1691	1479.6	0	0
KH.S988.4.v1.R.ND1-1	1663	1451.6	435	20.1754
KH.S988.5.v1.A.ND1-1	1743	1531.6	725.335	31.8841
KH.S991.1.v1.A.ND1-1	840	628.764	256.726	27.4892
KH.S991.2.v1.A.nonSL1-1	930	718.63	271	25.3889
KH.S992.1.v1.B.SL1-1	1210	998.598	0.0515863	0.00347796
KH.S992.1.v1.B.SL2-1	1077	865.598	0	0
KH.S992.1.v1.B.SL4-1	1213	1001.6	0.00090181	6.0618e-05
KH.S992.1.v1.B.SL5-1	1221	1009.6	1.96913e-08	1.31312e-09
KH.S992.1.v1.B.SL6-1	1229	1017.6	1470.95	97.3197
KH.S992.1.v2.B.SL3-1	846	634.752	0	0
KH.S992.1.v3.B.SL7-1	695	484.543	0	0
KH.S992.2.v1.B.ND1-1	1020	808.598	56	4.66268
KH.S999.1.v1.A.SL1-1	1423	1211.6	43.7782	2.43265
KH.S999.1.v1.A.SL2-1	1432	1220.6	511.664	28.2223
KH.S999.1.v1.A.SL3-1	1426	1214.6	1.55745	0.0863297
KH.S999.2.v1.A.SL1-1	1636	1424.6	254	12.0039
KH.S999.2.v1.A.SL2-1	1614	1402.6	0	0
KH.S999.2.v1.A.SL3-1	1590	1378.6	0	0
KH.S999.3.v1.A.ND1-1	963	751.602	0	0
KH.S999.3.v1.A.nonSL2-1	967	755.602	0	0
KH.S999.3.v1.R.ND1-1	963	751.602	0	0
KH.S999.4.v1.A.SL1-1	829	617.791	106	11.5516
KH.S999.5.v1.A.ND1-1	1384	1172.6	283	16.2486
KH.S999.5.v1.A.SL2-1	24	7.2	0	0
KH.XM_009863947.2	1901	1689.6	140	5.57859
KH.XM_018815882.1	1980	1768.6	0	0
KH.XM_018815742.1	1431	1219.6	77.1167	4.25708
KH.XM_018816467.1	620	410.489	18.8343	3.08908
KH.XM_018816513.1	528	321.103	10.6986	2.24317
KH.XM_018811204.1	1115	903.598	10	0.745083
KH.XM_018811148.1	1448	1236.6	200	10.8888
KH.XM_018811244.1	1421	1209.6	18	1.00187
KH.XM_009863840.2	620	410.489	1	0.164013
KH.XM_018815305.1	2078	1866.6	17	0.613166
KH.XM_018815600.1	1113	901.598	25	1.86684
KH.XM_018812928.1	644	434.111	5.73387	0.889256
KH.XM_018812924.1	645	435.1	0.266125	0.0411791
KH.XM_004225546.1	984	772.602	19	1.65568
KH.XM_009863875.2	1001	789.598	30	2.55797
KH.XM_004225547.1	1179	967.598	68	4.73145
KH.XM_018816265.1	1294	1082.6	50	3.10944
KH.XM_018816268.1	484	279.34	20	4.82033
KH.XM_002119882.4	1167	955.598	12	0.845446
KH.XM_018812122.1	1541	1329.6	633.909	32.0987
KH.XM_009863991.2	1822	1610.6	29	1.21225
KH.XM_018812038.1	1480	1268.6	0	0
KH.XM_018812042.1	1324	1112.6	7	0.423584
KH.XM_018811962.1	1883	1671.6	36	1.44994
KH.XM_018811934.1	3109	2897.6	20	0.464699
KH.XM_018817374.1	285	106.522	1822	1151.57
KH.XM_009863995.2	2055	1843.6	0	0
KH.XM_002120886.4	2070	1858.6	14	0.507134
KH.XM_002119914.2	888	676.704	0	0
KH.XM_002119968.1	702	491.485	3	0.410951
KH.XM_018817445.1	839	627.764	15.8909	1.70424
KH.XM_009864012.1	1155	943.598	5	0.356749
KH.XM_018816254.1	2717	2505.6	457.314	12.288
KH.XM_018816248.1	2756	2544.6	13.6125	0.360161
KH.XM_002131511.4	647	437.068	266	40.9744
KH.XM_009864017.1	774	563.008	44	5.2616
KH.XM_009864022.2	1066	854.598	0.0345183	0.00271936
KH.XM_018811402.1	1063	851.598	3.96548	0.313503
KH.XM_002127194.2	868	656.704	101	10.3546
KH.XM_009864056.2	1427	1215.6	30.328	1.67971
KH.XM_002124042.3	1431	1219.6	0	0
KH.XM_009859108.2	1113	901.598	1	0.0746736
KH.XM_018813571.1	2154	1942.6	174	6.0304
KH.XM_018813902.1	2350	2138.6	92	2.89627
KH.XM_018814854.1	462	258.685	0	0
KH.XM_018814698.1	1340	1128.6	8	0.477233
KH.XM_009859120.2	1800	1588.6	76	3.22092
KH.XM_018813599.1	1464	1252.6	0	0
KH.XM_018813695.1	1628	1416.6	23.1168	1.09865
KH.XM_018813690.1	1796	1584.6	250.342	10.6364
KH.XM_018813697.1	1508	1296.6	60.5521	3.14416
KH.XM_018813691.1	1676	1464.6	676.681	31.1061
KH.XM_018817529.1	4553	4341.6	76.5865	1.18763
KH.XM_018814826.1	382	186.283	0	0
KH.XM_018814818.1	783	571.948	6	0.706276
KH.XM_004225592.3	900	688.683	52	5.08351
KH.XM_018817596.1	550	342.265	327	64.3229
KH.XM_018813961.1	1873	1661.6	8.24115	0.33392
KH.XM_018813967.1	1660	1448.6	0	0
KH.XM_018813963.1	1978	1766.6	34.7588	1.32467
KH.XM_018813301.1	2742	2530.6	25	0.665115
KH.XM_009864127.2	685	474.669	0	0
KH.XM_002129766.4	1093	881.598	0	0
KH.XM_018814262.1	956	744.607	56	5.06338
KH.XM_018814613.1	666	455.847	5	0.738466
KH.XM_018813060.1	3495	3283.6	5.24233	0.107487
KH.XM_009864152.2	3495	3283.6	0.000640875	1.31402e-05
KH.XM_018813065.1	3465	3253.6	152.76	3.16101
KH.XM_009859145.2	1529	1317.6	76	3.88339
KH.XM_018813276.1	2615	2403.6	2061.09	57.7318
KH.XM_009859148.2	646	436.081	15	2.31581
KH.XM_018814858.1	774	563.008	0	0
KH.XM_004225611.1	726	515.29	0	0
KH.XM_018817666.1	972	760.602	2	0.177032
KH.XM_018812319.1	458	254.941	0	0
KH.XM_009859160.1	2295	2083.6	6	0.193873
KH.XM_018817671.1	1243	1031.6	654	42.6822
KH.XM_018817677.1	927	715.639	0	0
KH.XM_018815958.1	1784	1572.6	77	3.2965
KH.XM_002120339.1	885	673.704	97.173	9.71083
KH.XM_018811793.1	513	306.734	3	0.658475
KH.XM_002123976.3	2042	1830.6	47	1.72856
KH.XM_018817691.1	514	307.703	7	1.5316
KH.XM_018817698.1	1524	1312.6	6	0.307751
KH.XM_009859177.1	594	385.028	7	1.22401
KH.XM_018811688.1	1426	1214.6	9	0.498873
KH.XM_018817722.1	927	715.639	150.496	14.1582
KH.XM_009859187.2	1317	1105.6	76.3216	4.64762
KH.XM_018815807.1	1365	1153.6	0	0
KH.XM_018815802.1	1368	1156.6	22.6784	1.32011
KH.XM_004225711.3	988	776.598	0	0
KH.XM_018817390.1	2346	2134.6	24	0.756964
KH.XM_018817786.1	734	523.257	94	12.0946
KH.XM_018817335.1	879	667.704	36	3.62993
KH.XM_002123121.3	988	776.598	10	0.866929
KH.XM_018817367.1	768	557.029	1	0.120865
KH.XM_009859474.1	801	589.886	68	7.76105
KH.XM_018816875.1	693	482.567	48.5254	6.77004
KH.XM_004225719.2	674	463.766	25	3.62928
KH.XM_004225720.1	1341	1129.6	8	0.476811
KH.XM_018817607.1	2229	2017.6	31	1.03444
KH.XM_018817813.1	2095	1883.6	12.4602	0.445364
KH.XM_018817812.1	2170	1958.6	0	0
KH.XM_018816896.1	2073	1861.6	24	0.867971
KH.XM_018817611.1	1371	1159.6	0	0
KH.XM_002123178.4	533	325.896	303.006	62.5968
KH.XM_009859484.2	956	744.607	0	0
KH.XM_002121644.3	2085	1873.6	14.5398	0.522472
KH.XM_004225723.2	1050	838.598	0	0
KH.XM_018817575.1	2171	1959.6	185	6.35601
KH.XM_018817706.1	655	444.979	6	0.907802
KH.XM_002119878.4	615	405.586	0	0
KH.XM_009859279.2	597	387.96	5	0.867686
KH.XM_018817508.1	1025	813.598	8	0.662003
KH.XM_009859494.2	1074	862.598	0	0
KH.XM_018817507.1	1013	801.598	0	0
KH.XM_018816932.1	1539	1327.6	2	0.101425
KH.XM_018817318.1	2147	1935.6	92	3.20002
KH.XM_018817421.1	1525	1313.6	2	0.102506
KH.XM_018816944.1	1206	994.598	4	0.270765
KH.XM_009859515.2	1327	1115.6	0	0
KH.XM_018817327.1	1324	1112.6	0	0
KH.XM_018817480.1	2319	2107.6	36	1.14999
KH.XM_018817484.1	655	444.979	292	44.1797
KH.XM_004225731.1	1248	1036.6	1	0.0649486
KH.XM_018817019.1	1809	1597.6	9	0.379276
KH.XM_018817034.1	4026	3814.6	459	8.10109
KH.XM_018817046.1	3471	3259.6	116	2.39593
KH.XM_004225677.3	924	712.639	133	12.565
KH.XM_018817541.1	691	480.613	11	1.54091
KH.XM_009859532.2	1296	1084.6	338	20.9811
KH.XM_009859357.2	1385	1173.6	0	0
KH.XM_009859543.1	495	289.652	0	0
KH.XM_018817512.1	1180	968.598	0	0
KH.XM_018817079.1	610	400.659	0	0
KH.XM_018817597.1	1358	1146.6	118	6.92868
KH.XM_018817114.1	6750	6538.6	351	3.61412
KH.XM_018817696.1	824	612.822	0	0
KH.XM_018817694.1	1709	1497.6	177.542	7.98153
KH.XM_018817699.1	826	614.811	5	0.547531
KH.XM_002120049.2	1162	950.598	35	2.47885
KH.XM_018817132.1	871	659.704	15.3102	1.56247
KH.XM_002122269.3	2045	1833.6	163	5.98499
KH.XM_018817679.1	1126	914.598	90	6.6251
KH.XM_018817162.1	2657	2445.6	453	12.4708
KH.XM_018817645.1	3954	3742.6	342.636	6.16367
KH.XM_018817172.1	2019	1807.6	2	0.0744917
KH.XM_018817189.1	698	487.507	61	8.42421
KH.XM_018817723.1	699	488.504	7	0.964739
KH.XM_018811119.1	352	160.5	2	0.838947
KH.XM_018817852.1	3144	2932.6	14	0.321407
KH.XM_018811345.1	1283	1071.6	29	1.82199
KH.XM_018817856.1	3455	3243.6	15	0.311347
KH.XM_018817857.1	425	224.679	4	1.19861
KH.XM_018811360.1	1643	1431.6	4	0.188113
KH.XM_018811282.1	1691	1479.6	6	0.273016
KH.XM_018811265.1	843	631.76	50	5.32841
KH.XM_018817865.1	774	563.008	0	0
KH.XM_018811110.1	1705	1493.6	22	0.991674
KH.XM_002131719.4	878	666.704	331	33.4253
KH.XM_018817936.1	1569	1357.6	3	0.148775
KH.XM_018817868.1	1017	805.598	4	0.334289
KH.XM_018817870.1	519	312.532	23.9288	5.15473
KH.XM_018817874.1	876	664.704	7	0.709005
KH.XM_002121704.1	1089	877.598	52	3.98922
KH.XM_002121771.2	2345	2133.6	170	5.36434
KH.XM_002121831.3	661	450.906	5	0.746558
KH.XM_004225846.1	1653	1441.6	95	4.43669
KH.XM_009859835.2	1256	1044.6	224	14.4371
KH.XM_018817876.1	2140	1928.6	70	2.44363
KH.XM_018811195.1	3110	2898.6	53	1.23103
KH.XM_009859839.1	924	712.639	48.383	4.57092
KH.XM_002121655.2	1538	1326.6	144.443	7.33055
KH.XM_018817879.1	2808	2596.6	449.78	11.6621
KH.XM_018817880.1	2786	2574.6	976.22	25.5281
KH.XM_009859849.2	1593	1381.6	70	3.41111
KH.XM_009859737.2	878	666.704	15	1.51474
KH.XM_004225863.1	342	152.049	262	116.011
KH.XM_004225862.1	393	195.989	103	35.3822
KH.XM_018817884.1	3033	2821.6	4	0.0954431
KH.XM_018817886.1	972	760.602	12	1.06219
KH.XM_002120192.2	1042	830.598	66	5.34974
KH.XM_018817887.1	606	396.727	2	0.339405
KH.XM_004225866.2	1778	1566.6	1	0.0429756
KH.XM_004225868.1	690	479.628	4	0.561482
KH.XM_004225873.1	363	169.966	16	6.33778
KH.XM_009859872.2	1304	1092.6	20	1.23239
KH.XM_018811168.1	1568	1356.6	18	0.893308
KH.XM_018811341.1	2760	2548.6	2404	63.5057
KH.XM_018811322.1	785	573.94	0	0
KH.XM_004225878.1	1317	1105.6	18	1.09611
KH.XM_009859879.2	1561	1349.6	33	1.64623
KH.XM_018811126.1	1946	1734.6	1022	39.6672
KH.XM_018811127.1	1937	1725.6	0	0
KH.XM_009859881.2	2774	2562.6	44	1.15598
KH.XM_018811123.1	2202	1990.6	0	0
KH.XM_018811125.1	1418	1206.6	14	0.78117
KH.XM_018811130.1	1280	1068.6	4	0.252015
KH.XM_018817892.1	597	387.96	21.2289	3.684
KH.XM_002124838.1	1533	1321.6	1	0.0509425
KH.XM_009859892.1	2145	1933.6	6	0.208913
KH.XM_018817894.1	1183	971.598	20	1.38587
KH.XM_018811152.1	956	744.607	6.46066	0.584157
KH.XM_018811151.1	2412	2200.6	13.168	0.402865
KH.XM_018811150.1	2276	2064.6	5.96678	0.194574
KH.XM_009859793.2	1401	1189.6	58	3.28252
KH.XM_009859897.2	5297	5085.6	92.4045	1.22329
KH.XM_018817897.1	663	452.881	0	0
KH.XM_009859917.2	3315	3103.6	76	1.64865
KH.XM_004225893.2	1963	1751.6	229.518	8.8219
KH.XM_009859919.1	1086	874.598	0	0
KH.XM_002122952.2	1230	1018.6	45	2.97433
KH.XM_018811496.1	709	498.433	1.84664	0.249433
KH.XM_009860108.2	1230	1018.6	7	0.462674
KH.XM_018811767.1	1097	885.598	65	4.94148
KH.XM_018811766.1	1443	1231.6	107	5.84918
KH.XM_009860112.2	1329	1117.6	316.154	19.0455
KH.XM_002123112.3	1123	911.598	8	0.590836
KH.XM_018811421.1	948	736.616	3.20462	0.292897
KH.XM_018811424.1	871	659.704	220	22.4519
KH.XM_009860129.2	2123	1911.6	20.0279	0.705373
KH.XM_009859982.1	467	263.32	0	0
KH.XM_018811724.1	401	203.144	0	0
KH.XM_018811725.1	991	779.598	0	0
KH.XM_002124194.3	573	364.55	0	0
KH.XM_018811715.1	1079	867.598	0	0
KH.XM_018811714.1	1214	1002.6	0	0
KH.XM_018811713.1	1038	826.598	0	0
KH.XM_018811711.1	1144	932.598	0	0
KH.XM_018811712.1	1161	949.598	13.9003	0.985519
KH.XM_018811710.1	1217	1005.6	0	0
KH.XM_009859997.2	1012	800.598	39	3.27967
KH.XM_018811429.1	768	557.029	1	0.120865
KH.XM_018811701.1	1012	800.598	13	1.09322
KH.XM_018811702.1	931	719.63	0	0
KH.XM_009860147.2	1564	1352.6	0	0
KH.XM_002120626.2	1042	830.598	3	0.24317
KH.XM_018811717.1	1035	823.598	2	0.163491
KH.XM_018811430.1	912	700.652	0	0
KH.XM_018811431.1	1215	1003.6	0	0
KH.XM_004225975.3	789	577.93	0	0
KH.XM_018811723.1	430	229.332	71	20.8436
KH.XM_009860156.2	1696	1484.6	127	5.75937
KH.XM_004225979.2	553	345.159	0	0
KH.XM_018811435.1	678	467.711	0	0
KH.XM_018811719.1	790	578.922	0	0
KH.XM_018811578.1	796	584.904	4	0.460421
KH.XM_009860015.2	3175	2963.6	73.7667	1.67579
KH.NM_001278950.1	588	379.172	0	0
KH.XM_018811548.1	1176	964.598	4	0.279186
KH.XM_018811503.1	1654	1442.6	42	1.96013
KH.XM_009860177.2	1446	1234.6	16	0.872518
KH.XM_009860179.1	678	467.711	0	0
KH.XM_009860181.1	621	411.46	40	6.54503
KH.XM_018811444.1	1259	1047.6	31	1.99226
KH.XM_018811796.1	1989	1777.6	15.1465	0.573667
KH.XM_009860038.2	559	350.957	3	0.575502
KH.XM_009860064.2	760	549.063	5	0.613094
KH.XM_002124453.3	781	569.962	4	0.472491
KH.XM_002128847.4	670	459.815	78.8979	11.5521
KH.XM_018811450.1	753	542.08	0	0
KH.XM_009860202.2	1332	1120.6	13	0.78104
KH.XM_009860203.2	2921	2709.6	1563	38.836
KH.XM_002124180.3	928	716.639	265	24.8958
KH.XM_018811454.1	474	269.882	6	1.49678
KH.XM_002120752.3	1662	1450.6	0	0
KH.XM_018811837.1	859	647.724	41.0277	4.26449
KH.XM_009860406.1	1920	1708.6	0	0
KH.XM_018812129.1	962	750.602	273	24.4868
KH.XM_018811838.1	3261	3049.6	1347.13	29.7404
KH.XM_018811840.1	432	231.184	0	0
KH.XM_018811842.1	1680	1468.6	51	2.33801
KH.XM_018811843.1	492	286.822	4	0.938916
KH.XM_009860416.1	730	519.283	0	0
KH.XM_009860300.2	1138	926.598	299	21.725
KH.XM_018811846.1	917	705.652	101.319	9.66676
KH.XM_018811847.1	577	368.453	15.6301	2.85601
KH.XM_009860271.2	1726	1514.6	10	0.444511
KH.XM_018812128.1	1106	894.598	21.8914	1.6475
KH.XM_018812127.1	1254	1042.6	3.10861	0.200738
KH.XM_018812141.1	471	267.031	2	0.504253
KH.XM_018811850.1	11309	11097.6	86	0.521734
KH.XM_018811852.1	591	382.11	3	0.528583
KH.XM_004226053.3	489	284.049	11	2.60723
KH.XM_009860324.2	1422	1210.6	140.345	7.80505
KH.XM_018811950.1	911	699.674	3	0.288672
KH.XM_009860326.2	708	497.439	0	0
KH.XM_018811859.1	1457	1245.6	13.2162	0.714344
KH.XM_002126396.3	411	212.092	0	0
KH.XM_018811913.1	1895	1683.6	82	3.2791
KH.XM_018811925.1	850	638.748	4	0.421609
KH.XM_009860341.2	988	776.598	4.341	0.376334
KH.XM_018811965.1	1382	1170.6	34.0227	1.95677
KH.XM_018811890.1	1193	981.598	102	6.99595
KH.XM_002122725.1	1626	1414.6	90	4.28341
KH.XM_018811866.1	561	352.884	0	0
KH.XM_018811867.1	1946	1734.6	8	0.310507
KH.XM_004226074.2	1149	937.598	60	4.30839
KH.XM_018811941.1	1715	1503.6	2070.77	92.7216
KH.XM_018811942.1	1576	1364.6	0	0
KH.XM_018811868.1	2295	2083.6	1282	41.4242
KH.XM_018811969.1	1645	1433.6	37.2003	1.74703
KH.XM_009860374.2	1546	1334.6	96.7997	4.88319
KH.XM_009860473.2	1618	1406.6	186.902	8.94588
KH.XM_018811870.1	5124	4912.6	127	1.74049
KH.XM_018811872.1	3462	3250.6	28	0.579929
KH.XM_018811889.1	628	418.346	55.0779	8.86384
KH.XM_018811888.1	697	486.522	8.74421	1.21003
KH.XM_018811875.1	2141	1929.6	58.4679	2.04
KH.XM_018812179.1	865	653.712	0	0
KH.XM_018812258.1	2015	1803.6	20	0.746569
KH.XM_018812259.1	1252	1040.6	30	1.94097
KH.XM_009860564.1	786	574.937	0	0
KH.XM_018812182.1	1535	1323.6	132	6.71425
KH.XM_018812265.1	668	457.838	0	0
KH.XM_009860515.2	2518	2306.6	55	1.60535
KH.XM_018812187.1	2771	2559.6	152	3.99808
KH.XM_009860533.2	811	599.864	1	0.112235
KH.XM_004226132.1	981	769.602	373.722	32.6936
KH.XM_004226131.3	1618	1406.6	79	3.78126
KH.XM_018812193.1	557	349.039	4.57393	0.882258
KH.XM_018812194.1	682	471.693	0	0
KH.XM_002130401.4	1928	1716.6	201.603	7.90694
KH.XM_018812238.1	983	771.602	6	0.523525
KH.XM_018812236.1	936	724.63	5	0.464551
KH.XM_018812233.1	911	699.674	27	2.59805
KH.XM_002128111.4	1201	989.598	33	2.2451
KH.XM_018812226.1	1153	941.598	61	4.36158
KH.XM_018812352.1	1103	891.598	3	0.226533
KH.XM_002120466.1	1833	1621.6	19	0.788842
KH.XM_002120531.3	843	631.76	0	0
KH.XM_018812358.1	337	147.825	43	19.584
KH.XM_009860772.2	1519	1307.6	156	8.03212
KH.XM_018812629.1	1386	1174.6	0	0
KH.XM_018812359.1	1011	799.598	393	33.0903
KH.XM_002123527.2	2228	2016.6	0	0
KH.XM_009860777.1	385	188.952	0	0
KH.XM_018812362.1	1980	1768.6	18	0.685209
KH.XM_009860782.2	644	434.111	15	2.32632
KH.XM_018812618.1	1405	1193.6	0.0211745	0.00119436
KH.XM_018812619.1	1399	1187.6	18.9788	1.07592
KH.XM_018812628.1	991	779.598	1	0.0863593
KH.XM_018812364.1	1510	1298.6	81	4.19943
KH.XM_018812367.1	501	295.294	169	38.5311
KH.XM_018812368.1	1408	1196.6	4	0.225057
KH.XM_002120174.3	1002	790.598	0	0
KH.XM_002119986.3	701	490.495	14	1.92165
KH.XM_018812419.1	1071	859.598	4	0.313289
KH.XM_018812702.1	2068	1856.6	12	0.435154
KH.XM_018812374.1	516	309.636	11	2.39178
KH.XM_018812375.1	1212	1000.6	45	3.02784
KH.XM_018812701.1	2133	1921.6	134	4.69485
KH.XM_018812376.1	4320	4108.6	335	5.48948
KH.XM_002119342.3	2303	2091.6	17.4396	0.561357
KH.XM_018812379.1	567	358.73	0	0
KH.XM_004226227.2	1170	958.598	34.475	2.4213
KH.XM_009860829.2	1844	1632.6	0	0
KH.XM_018812382.1	864	652.712	0	0
KH.XM_018812383.1	2578	2366.6	67	1.90603
KH.XM_009860833.2	1381	1169.6	210	12.0882
KH.XM_018812640.1	2101	1889.6	4	0.142518
KH.XM_009860715.2	639	429.163	1	0.156876
KH.XM_018812541.1	1144	932.598	0	0
KH.XM_018812539.1	1171	959.598	112.351	7.88258
KH.XM_018812533.1	895	683.683	0	0
KH.XM_018812528.1	958	746.607	0	0
KH.XM_018812525.1	999	787.598	0	0
KH.XM_018812529.1	866	654.704	0	0
KH.XM_018812531.1	851	639.744	8.77743e-08	9.23721e-09
KH.XM_018812521.1	931	719.63	0	0
KH.XM_018812527.1	901	689.674	0	0
KH.XM_018812530.1	850	638.748	7.18123e-07	7.56918e-08
KH.XM_018812522.1	927	715.639	0	0
KH.XM_018812532.1	843	631.76	2	0.213136
KH.XM_018812524.1	913	701.652	0	0
KH.XM_018812523.1	922	710.639	0	0
KH.XM_018812526.1	904	692.674	0	0
KH.XM_018812680.1	2029	1817.6	316	11.7049
KH.XM_018812403.1	1512	1300.6	7	0.362356
KH.XM_018812677.1	558	350.001	10.3369	1.98838
KH.XM_002121119.4	1609	1397.6	26.6741	1.28495
KH.XM_004226250.2	1062	850.598	9	0.712358
KH.XM_018812396.1	3236	3024.6	348	7.74625
KH.XM_018812727.1	364	170.832	0	0
KH.XM_018813090.1	1151	939.598	2.20301	0.157854
KH.XM_018812729.1	2639	2427.6	20	0.554668
KH.XM_009861114.2	827	615.807	75	8.19967
KH.XM_018812731.1	958	746.607	10	0.901753
KH.XM_018812733.1	4980	4768.6	928.528	13.1094
KH.XM_018812734.1	834	622.791	108.472	11.7261
KH.XM_018812735.1	5432	5220.6	1044	13.4636
KH.XM_018812736.1	834	622.791	73	7.89151
KH.XM_009860930.2	1131	919.598	13	0.951755
KH.XM_002127069.1	876	664.704	3	0.303859
KH.XM_018812737.1	958	746.607	2	0.180351
KH.XM_018812880.1	691	480.613	0	0
KH.XM_002132026.3	748	537.148	9	1.12805
KH.XM_018812881.1	764	553.039	0	0
KH.XM_018812865.1	2563	2351.6	16.5462	0.473712
KH.XM_018812866.1	2547	2335.6	0	0
KH.XM_018812864.1	2786	2574.6	30.4538	0.796365
KH.XM_018812867.1	2496	2284.6	0	0
KH.XM_018812876.1	1208	996.598	1.00135	0.0676469
KH.XM_002126630.3	2872	2660.6	15	0.37957
KH.XM_018812738.1	774	563.008	0	0
KH.XM_018812973.1	1043	831.598	12	0.971511
KH.XM_018812739.1	2704	2492.6	90	2.43092
KH.XM_009861132.2	2871	2659.6	243	6.15135
KH.XM_018812740.1	633	423.28	7	1.1134
KH.XM_009860959.2	1671	1459.6	7	0.322883
KH.XM_009860961.2	1726	1514.6	1001.61	44.5228
KH.XM_018812744.1	1852	1640.6	32	1.31319
KH.XM_018812745.1	2917	2705.6	104.607	2.60301
KH.XM_018812747.1	704	493.47	13	1.77363
KH.XM_018813096.1	1423	1211.6	15	0.833513
KH.XM_018812999.1	758	547.07	12.4201	1.52849
KH.XM_018813000.1	705	494.467	1	0.136158
KH.XM_018812749.1	3945	3733.6	86	1.55078
KH.XM_018812926.1	3335	3123.6	26.4979	0.571131
KH.XM_018813081.1	862	650.716	8.03529	0.831361
KH.XM_018812752.1	3002	2790.6	18	0.434265
KH.XM_018812756.1	1032	820.598	0	0
KH.XM_018812757.1	438	236.744	0	0
KH.XM_009861171.1	1194	982.598	0	0
KH.XM_018813093.1	999	787.598	30	2.56446
KH.XM_004226351.3	944	732.621	26.5485	2.43972
KH.XM_018812758.1	848	636.752	0	0
KH.XM_002125088.1	1452	1240.6	50	2.71343
KH.XM_018812800.1	2484	2272.6	0	0
KH.XM_018812801.1	2400	2188.6	42.0193	1.2926
KH.XM_018812803.1	2262	2050.6	0	0
KH.XM_018812799.1	2499	2287.6	0	0
KH.XM_018812798.1	2398	2186.6	0	0
KH.XM_018812797.1	2502	2290.6	0	0
KH.XM_018812802.1	2486	2274.6	2.98069	0.088225
KH.XM_009861049.1	602	392.818	1	0.171391
KH.XM_018812997.1	1868	1656.6	28	1.13794
KH.XM_018813104.1	3175	2963.6	467.754	10.6262
KH.XM_002127828.4	403	204.915	131.335	43.1508
KH.XM_018812967.1	1573	1361.6	9	0.445014
KH.XM_018812763.1	839	627.764	4	0.428986
KH.XM_009861194.2	888	676.704	13	1.29337
KH.XM_002121382.2	1832	1620.6	279.985	11.6316
KH.XM_018813054.1	1200	988.598	1	0.0681021
KH.XM_009861218.2	1403	1191.6	74	4.18102
KH.XM_018812769.1	624	414.409	10	1.62462
KH.XM_009861219.2	1034	822.598	7	0.572915
KH.XM_018813014.1	2161	1949.6	866	29.9056
KH.XM_009861225.1	858	646.724	66	6.87076
KH.XM_004226378.2	686	475.667	0	0
KH.XM_002119980.4	1151	939.598	177.467	12.7161
KH.XM_018813253.1	977	765.602	112.335	9.87848
KH.XM_018813343.1	987	775.598	17	1.47568
KH.XM_018813342.1	1702	1490.6	26	1.17434
KH.XM_018813235.1	1566	1354.6	0	0
KH.XM_018813236.1	1521	1309.6	7.35643	0.378189
KH.XM_004226439.1	891	679.683	185.006	18.3257
KH.XM_009861326.2	672	461.801	6	0.874734
KH.XM_018813241.1	1097	885.598	2	0.152045
KH.XM_018813237.1	1154	942.598	1	0.0714255
KH.XM_018813504.1	1619	1407.6	11	0.526131
KH.XM_018813421.1	1365	1153.6	64	3.73513
KH.XM_018813160.1	492	286.822	1.29227	0.303332
KH.XM_018813162.1	750	539.128	14	1.7483
KH.XM_018813167.1	1918	1706.6	682	26.905
KH.XM_018813351.1	1478	1266.6	43.2199	2.29734
KH.XM_002119547.3	1200	988.598	13.9687	0.9513
KH.XM_018813352.1	1706	1494.6	63.1804	2.84602
KH.XM_018813344.1	1269	1057.6	0	0
KH.XM_018813177.1	465	261.452	0	0
KH.XM_018813288.1	2800	2588.6	17	0.442144
KH.XM_002124363.4	1403	1191.6	466.14	26.337
KH.XM_002122770.3	796	584.904	0	0
KH.XM_004226475.1	828	616.791	72	7.85912
KH.XM_002126788.3	1095	883.598	0	0
KH.XM_018813393.1	1022	810.598	3	0.24917
KH.XM_018813353.1	452	249.564	9.85311	2.6581
KH.XM_004226479.3	1112	900.598	37	2.76599
KH.XM_018813548.1	1316	1104.6	148.074	9.02513
KH.XM_018813362.1	1052	840.598	2.34556	0.187862
KH.XM_018813251.1	372	177.679	4	1.51567
KH.XM_018813252.1	659	448.932	42	6.29867
KH.XM_018813185.1	3520	3308.6	269.355	5.48101
KH.XM_018813186.1	1920	1708.6	161	6.34404
KH.XM_009861527.2	1301	1089.6	1	0.0617894
KH.XM_009861581.1	1089	877.598	6	0.460294
KH.XM_018813579.1	419	219.325	0	0
KH.XM_004226524.1	909	697.674	0	0
KH.XM_018813820.1	802	590.882	56	6.38068
KH.XM_002127803.4	1771	1559.6	57	2.46061
KH.XM_018813580.1	775	564.004	0	0
KH.XM_018813834.1	1042	830.598	417.714	33.8586
KH.XM_018813582.1	846	634.752	30.3093	3.21478
KH.XM_009861596.2	613	403.637	0	0
KH.XM_018813585.1	5667	5455.6	2950	36.4049
KH.XM_009861567.2	1574	1362.6	27.2177	1.34482
KH.XM_018813759.1	1060	848.598	6	0.476024
KH.XM_002122211.3	897	685.683	44	4.32025
KH.XM_018813589.1	3257	3045.6	194	4.28854
KH.XM_018813590.1	8397	8185.6	459	3.77522
KH.XM_002123482.2	2082	1870.6	34	1.22371
KH.NM_001100127.1	714	503.408	18	2.40731
