target_id	length	eff_length	est_counts	tpm
KH.S913.2.v1.A.ND1-1	1071	864.989	19	1.83636
KH.S916.1.v1.A.SL1-1	1269	1062.99	0	0
KH.S916.1.v2.A.SL1-1	1411	1204.99	4119.72	285.825
KH.S916.2.v1.A.ND1-1	1505	1298.99	0	0
KH.S916.3.v1.B.ND1-1	1307	1100.99	6.28904	0.477548
KH.S918.1.v1.A.ND1-1	1643	1436.99	0.278592	0.016208
KH.S918.1.v1.A.SL2-1	1635	1428.99	425.022	24.8656
KH.S918.1.v1.A.SL3-1	1641	1434.99	1.73446	0.101049
KH.S918.1.v1.R.ND1-1	1643	1436.99	0.278592	0.016208
KH.S918.2.v1.A.ND1-1	1107	900.989	0	0
KH.S918.3.v1.A.ND1-1	1233	1026.99	20.8334	1.69594
KH.S918.4.v1.A.ND1-1	1369	1162.99	52.5	3.77398
KH.S918.4.v1.A.SL2-1	1368	1161.99	0	0
KH.S918.4.v1.R.ND1-1	1369	1162.99	52.5	3.77398
KH.S919.1.v1.A.ND1-1	1182	975.989	0	0
KH.S919.1.v2.A.ND2-2	1886	1679.99	13.1105	0.652422
KH.S919.2.v1.A.ND1-1	1740	1533.99	16.6738	0.908716
KH.S919.2.v1.A.SL2-1	1188	981.989	176.326	15.0116
KH.S919.2.v1.A.SL3-1	1625	1418.99	0	0
KH.S921.1.v1.A.ND1-1	432	233.724	0	0
KH.S921.2.v1.A.ND1-1	528	325.083	0	0
KH.S921.3.v1.A.nonSL1-1	302	119.929	0	0
KH.S921.3.v1.A.nonSL2-1	299	117.502	0	0
KH.S921.4.v1.A.ND1-1	977	770.989	0	0
KH.S921.4.v1.A.SL2-1	951	744.996	1	0.112218
KH.S921.4.v1.A.SL3-1	975	768.989	0	0
KH.S921.4.v1.R.ND1-1	977	770.989	0	0
KH.S925.1.v1.B.ND1-1	1943	1736.99	0	0
KH.S925.2.v1.A.ND1-1	866	660.015	0	0
KH.S925.3.v1.A.ND1-1	1156	949.989	0.000105385	9.2742e-06
KH.S925.3.v1.A.SL2-1	1148	941.989	6.99989	0.621243
KH.S926.1.v1.A.ND1-1	709	503.433	0	0
KH.S926.2.v1.B.SL1-1	1188	981.989	0	0
KH.S926.2.v2.B.ND2-1	2667	2460.99	28	0.951184
KH.S927.1.v1.A.SL1-1	2191	1984.99	0	0
KH.S927.1.v1.A.SL2-1	2174	1967.99	0	0
KH.S927.1.v1.A.nonSL3-1	1995	1788.99	0	0
KH.S927.1.v2.A.SL1-1	1885	1678.99	0	0
KH.S927.1.v2.A.SL2-1	1868	1661.99	0	0
KH.S927.1.v2.A.nonSL3-1	1689	1482.99	0	0
KH.S927.1.v3.A.SL1-1	1858	1651.99	817.565	41.3743
KH.S927.1.v3.A.SL2-1	1841	1634.99	0.00124624	6.37238e-05
KH.S927.1.v3.A.nonSL3-1	1662	1455.99	665.434	38.2087
KH.S927.2.v1.A.SL1-1	1630	1423.99	680.031	39.9244
KH.S927.2.v1.A.nonSL2-1	830	624.079	95.969	12.856
KH.S927.3.v1.A.ND1-1	1780	1573.99	7.17412e-07	3.81051e-08
KH.S927.3.v1.A.SL3-1	1786	1579.99	769.306	40.7062
KH.S927.3.v1.A.SL5-1	1741	1534.99	95.7816	5.21666
KH.S927.3.v1.A.nonSL2-1	1715	1508.99	0	0
KH.S927.3.v1.A.nonSL4-1	1668	1461.99	569.913	32.5897
KH.S927.3.v1.A.nonSL6-1	1717	1510.99	5.73257e-08	3.17179e-09
KH.S927.3.v1.A.nonSL7-1	1713	1506.99	1.69706e-08	9.41462e-10
KH.S927.3.v1.R.ND1-1	1780	1573.99	7.17412e-07	3.81051e-08
KH.S928.1.v1.A.ND1-1	2007	1800.99	18	0.83556
KH.S928.2.v1.B.ND1-1	1429	1222.99	70	4.7851
KH.S929.1.v1.A.SL1-1	823	617.079	0	0
KH.S929.1.v1.A.SL2-1	769	563.198	0	0
KH.S930.1.v1.B.SL1-1	271	95.7007	4.85487	4.2411
KH.S930.2.v1.A.ND1-1	355	164.392	0	0
KH.S930.2.v1.A.nonSL2-1	313	128.849	9	5.83953
KH.S930.2.v1.A.nonSL3-1	366	174.042	0	0
KH.S930.2.v1.A.nonSL4-1	378	184.634	0	0
KH.S930.2.v1.A.nonSL5-1	375	181.993	0	0
KH.S930.2.v1.A.nonSL6-1	369	176.672	0	0
KH.S930.2.v1.A.nonSL7-1	367	174.935	0	0
KH.S930.2.v1.A.nonSL8-1	372	179.3	0	0
KH.S930.2.v1.R.ND1-1	355	164.392	0	0
KH.S930.3.v1.A.ND1-1	449	249.622	0	0
KH.S930.4.v1.B.SL1-1	723	517.372	1	0.161589
KH.S930.5.v1.B.ND1-1	295	114.235	0	0
KH.S931.1.v1.A.ND1-1	1882	1675.99	86.9089	4.3352
KH.S931.1.v1.A.nonSL2-1	1854	1647.99	109.233	5.54137
KH.S931.1.v1.A.nonSL3-1	1897	1690.99	65.6442	3.24542
KH.S931.1.v1.A.nonSL4-1	1818	1611.99	0	0
KH.S931.1.v1.A.nonSL5-1	1835	1628.99	0	0
KH.S931.1.v1.A.nonSL6-1	1873	1666.99	474.197	23.7817
KH.S931.1.v1.A.nonSL7-1	1843	1636.99	0	0
KH.S931.1.v1.A.nonSL8-1	1857	1650.99	79.5151	4.02644
KH.S931.1.v1.A.nonSL9-1	1805	1598.99	0	0
KH.S931.1.v1.R.ND1-1	1882	1675.99	86.9089	4.3352
KH.S931.1.v2.A.ND1-1	1882	1675.99	58.0736	2.89683
KH.S931.1.v2.A.nonSL2-1	1854	1647.99	72.3669	3.67115
KH.S931.1.v2.A.nonSL3-1	1897	1690.99	43.9594	2.17333
KH.S931.1.v2.A.nonSL4-1	1818	1611.99	0	0
KH.S931.1.v2.A.nonSL5-1	1835	1628.99	0	0
KH.S931.1.v2.A.nonSL6-1	1873	1666.99	316.422	15.869
KH.S931.1.v2.A.nonSL7-1	1843	1636.99	0	0
KH.S931.1.v2.A.nonSL8-1	1857	1650.99	52.7242	2.66982
KH.S931.1.v2.A.nonSL9-1	1805	1598.99	0	0
KH.S931.1.v2.R.ND1-1	1882	1675.99	58.0736	2.89683
KH.S931.2.v1.A.ND1-1	609	404.285	7.39113	1.52841
KH.S931.3.v1.C.ND1-1	1307	1100.99	191.868	14.5692
KH.S933.1.v1.A.SL1-1	1298	1091.99	0	0
KH.S933.2.v1.A.SL1-1	1080	873.989	11.0022	1.05242
KH.S933.2.v1.A.SL4-1	1092	885.989	1.84255e-07	1.73863e-08
KH.S933.2.v1.A.nonSL2-1	1264	1057.99	0	0
KH.S933.2.v1.A.nonSL3-1	1265	1058.99	0	0
KH.S933.2.v1.A.nonSL5-1	1258	1051.99	0	0
KH.S934.1.v1.A.ND1-1	1932	1725.99	1402	67.9088
KH.S934.2.v1.B.SL1-1	297	115.848	63	45.464
KH.S934.3.v1.A.ND1-1	1979	1772.99	34	1.6032
KH.S936.1.v1.A.SL1-1	2163	1956.99	59.1744	2.52791
KH.S936.2.v1.A.ND1-1	2121	1914.99	27	1.17873
KH.S936.3.v1.A.ND1-1	1706	1499.99	734.826	40.9555
KH.S938.1.v1.B.ND1-1	2524	2317.99	45.3138	1.63431
KH.S938.1.v1.B.SL3-1	2534	2327.99	0.300027	0.0107745
KH.S938.1.v1.B.SL7-1	2537	2330.99	0.286773	0.0102852
KH.S938.1.v1.B.nonSL1-1	2524	2317.99	45.3138	1.63431
KH.S938.1.v1.B.nonSL10-1	2543	2336.99	959.145	34.3118
KH.S938.1.v1.B.nonSL11-1	2536	2329.99	0.361104	0.0129567
KH.S938.1.v1.B.nonSL12-1	2509	2302.99	0.0382231	0.00138756
KH.S938.1.v1.B.nonSL13-1	2539	2332.99	5.78349	0.207249
KH.S938.1.v1.B.nonSL14-1	2545	2338.99	2855.05	102.047
KH.S938.1.v1.B.nonSL15-1	2544	2337.99	546.934	19.5573
KH.S938.1.v1.B.nonSL2-1	2527	2320.99	11.3572	0.409085
KH.S938.1.v1.B.nonSL4-1	2538	2331.99	0.16329	0.00585397
KH.S938.1.v1.B.nonSL5-1	2533	2326.99	0.527422	0.0189487
KH.S938.1.v1.B.nonSL6-1	2517	2310.99	0.348819	0.0126188
KH.S938.1.v1.B.nonSL8-1	2542	2335.99	76.355	2.73264
KH.S938.1.v1.B.nonSL9-1	2525	2318.99	25.7206	0.927255
KH.S938.2.v1.A.ND1-1	3019	2812.99	0.0172817	0.00051361
KH.S938.2.v1.A.nonSL2-1	2998	2791.99	323.983	9.70117
KH.S938.3.v1.A.ND1-1	1776	1569.99	61.0859	3.25282
KH.S941.1.v1.A.ND1-1	1216	1009.99	12	0.9933
KH.S941.2.v1.B.ND1-1	624	419.072	0	0
KH.S941.3.v1.B.ND1-1	1465	1258.99	0	0
KH.S943.1.v1.A.ND1-1	1158	951.989	39	3.42491
KH.S943.2.v1.A.ND1-1	1752	1545.99	117	6.32696
KH.S943.3.v1.A.ND1-1	1349	1142.99	34	2.48687
KH.S948.1.v1.A.ND1-1	2236	2029.99	327.06	13.4694
KH.S948.1.v2.A.ND1-1	1573	1366.99	402.937	24.6427
KH.S948.1.v3.A.ND1-1	1720	1513.99	117.003	6.46085
KH.S948.1.v4.A.ND1-1	2320	2113.99	0	0
KH.S950.1.v1.A.ND1-1	920	714.003	53	6.20572
KH.S951.1.v1.A.ND2-1	731	525.334	0	0
KH.S951.1.v1.R.ND2-1	731	525.334	0	0
KH.S951.1.v2.A.ND1-1	941	734.996	3	0.341234
KH.S951.2.v1.A.ND1-1	458	258.026	0	0
KH.S962.1.v1.A.ND1-1	481	279.87	7	2.09102
KH.S962.2.v1.A.ND1-1	1566	1359.99	0	0
KH.S962.3.v1.C.ND1-1	863	657.021	7.91987	1.00776
KH.S964.1.v1.A.ND1-1	2433	2226.99	24	0.900968
KH.S964.2.v1.A.ND1-1	2825	2618.99	26	0.829957
KH.S965.2.v1.A.ND1-1	518	315.397	115	30.483
KH.S966.1.v1.A.ND1-1	731	525.334	299.401	47.6468
KH.S966.2.v1.A.SL1-1	1624	1417.99	0	0
KH.S966.2.v1.A.SL8-1	1619	1412.99	1.46797e-07	8.68549e-09
KH.S966.2.v1.A.nonSL5-1	1625	1418.99	0	0
KH.S966.2.v2.A.SL2-1	1695	1488.99	92.6019	5.19929
KH.S966.2.v2.A.SL3-1	1686	1479.99	881.652	49.8029
KH.S966.2.v2.A.nonSL10-1	1708	1501.99	5.90937	0.32892
KH.S966.2.v2.A.nonSL4-1	1704	1497.99	195.958	10.9363
KH.S966.2.v2.A.nonSL6-1	1705	1498.99	81.5881	4.55035
KH.S966.2.v2.A.nonSL7-1	1713	1506.99	0.07524	0.00417402
KH.S966.2.v2.A.nonSL9-1	1711	1504.99	0.430259	0.0239008
KH.S966.2.v3.A.SL11-1	1565	1358.99	0	0
KH.S966.3.v1.A.ND1-1	1782	1575.99	87.8134	4.65826
KH.S966.3.v1.A.nonSL3-1	1745	1538.99	0.329744	0.0179126
KH.S966.3.v1.A.nonSL4-1	1761	1554.99	54.9321	2.95335
KH.S966.3.v1.A.nonSL5-1	1791	1584.99	0.0497073	0.00262186
KH.S966.3.v1.A.nonSL6-1	1783	1576.99	38.1815	2.02414
KH.S966.3.v1.A.nonSL7-1	1785	1578.99	7.22978	0.382791
KH.S966.3.v1.R.ND1-1	1782	1575.99	87.8134	4.65826
KH.S966.3.v2.A.SL2-1	1704	1497.99	2762.44	154.17
KH.S966.4.v1.A.SL1-1	2084	1877.99	0	0
KH.S966.4.v2.A.SL2-1	1440	1233.99	0	0
KH.S966.5.v1.A.SL1-1	2054	1847.99	4306	194.801
KH.S966.6.v1.A.SL1-1	1421	1214.99	0	0
KH.S966.6.v1.A.SL2-1	1425	1218.99	205.599	14.1006
KH.S966.7.v1.A.SL1-1	2141	1934.99	0.0010064	4.34817e-05
KH.S966.7.v1.A.SL2-1	2120	1913.99	1.17622e-08	5.13765e-10
KH.S966.7.v1.A.SL6-1	70	11.1229	0	0
KH.S966.7.v1.A.SL7-1	2086	1879.99	195.456	8.69178
KH.S966.7.v1.A.SL9-1	18	12	0	0
KH.S966.7.v1.A.nonSL10-1	1960	1753.99	1193.2	56.8724
KH.S966.7.v1.A.nonSL3-1	2143	1936.99	0.0213996	0.00092362
KH.S966.7.v1.A.nonSL4-1	1440	1233.99	864.007	58.5359
KH.S966.7.v1.A.nonSL5-1	2134	1927.99	0.117318	0.00508715
KH.S966.7.v1.A.nonSL8-1	1966	1759.99	269.929	12.822
KH.S966.8.v1.C.ND1-1	2329	2122.99	323.27	12.7302
KH.S970.1.v1.A.ND1-1	1312	1105.99	1727	130.544
KH.S970.2.v1.A.ND1-1	715	509.4	0	0
KH.S970.3.v1.C.SL1-1	1549	1342.99	21	1.30726
KH.S970.4.v1.A.ND1-1	1250	1043.99	4	0.320317
KH.S970.4.v2.A.SL2-1	1065	858.989	0	0
KH.S970.5.v1.A.ND1-1	384	189.978	0	0
KH.S970.5.v1.A.nonSL2-1	381	187.307	0	0
KH.S970.5.v1.A.nonSL3-1	378	184.634	0	0
KH.S970.5.v1.A.nonSL4-1	370	177.555	4.0572	1.91033
KH.S970.5.v1.A.nonSL5-1	372	179.3	1.0817e-05	5.04362e-06
KH.S970.5.v1.A.nonSL6-1	393	198.097	0	0
KH.S970.5.v1.A.nonSL7-1	375	181.993	0	0
KH.S970.5.v1.A.nonSL8-1	414	217.138	21.9428	8.44835
KH.S970.5.v1.R.ND1-1	384	189.978	0	0
KH.S972.1.v1.B.ND1-1	907	701.003	0	0
KH.S972.2.v1.B.ND1-1	2390	2183.99	47.5656	1.82078
KH.S972.3.v1.B.ND1-1	443	243.988	0	0
KH.S973.1.v1.A.SL1-1	1049	842.989	0	0
KH.S973.1.v1.A.nonSL1-1	1049	842.989	0	0
KH.S973.1.v1.A.nonSL2-1	1024	817.989	0	0
KH.S973.1.v1.A.nonSL3-1	1027	820.989	0	0
KH.S973.1.v2.A.SL1-1	1122	915.989	695.5	63.4779
KH.S973.1.v2.A.nonSL1-1	1122	915.989	695.5	63.4779
KH.S973.1.v2.A.nonSL2-1	1097	890.989	0	0
KH.S973.1.v2.A.nonSL3-1	1100	893.989	0	0
KH.S980.1.v1.B.ND1-1	5367	5160.99	2941.47	47.6483
KH.S980.2.v1.A.ND2-1	1073	866.989	21.7663	2.09888
KH.S980.2.v1.A.nonSL1-1	1088	881.989	0	0
KH.S980.2.v1.A.nonSL3-1	1091	884.989	0	0
KH.S980.2.v1.R.ND2-1	1073	866.989	21.7663	2.09888
KH.S980.2.v2.A.ND1-1	1141	934.989	0	0
KH.S980.2.v2.A.nonSL1-1	1141	934.989	0	0
KH.S980.2.v2.A.nonSL3-1	1144	937.989	0	0
KH.S982.1.v1.A.ND2-1	853	647.027	167.949	21.7006
KH.S982.1.v2.A.ND1-1	727	521.349	0	0
KH.S982.2.v1.A.ND1-1	968	761.996	1	0.109714
KH.S982.3.v1.A.ND1-1	998	791.989	4	0.422237
KH.S982.4.v1.A.ND1-1	2423	2216.99	1352.33	50.9958
KH.S982.5.v1.A.ND1-1	2873	2666.99	4	0.125388
KH.S985.2.v1.A.ND1-1	991	784.989	5.06719	0.539659
KH.S985.2.v2.A.ND2-1	836	630.073	18.9328	2.51212
KH.S986.1.v1.A.ND1-1	2962	2755.99	667.622	20.252
KH.S987.3.v1.A.ND1-1	2277	2070.99	245.26	9.90068
KH.S988.1.v1.A.SL1-1	2089	1882.99	409.8	18.1945
KH.S988.1.v1.A.SL2-1	2133	1926.99	0.0241156	0.00104625
KH.S988.1.v1.A.SL8-1	2149	1942.99	0.0101519	0.000436809
KH.S988.1.v1.A.nonSL10-1	2135	1928.99	0.00617691	0.000267706
KH.S988.1.v1.A.nonSL11-1	2134	1927.99	0.0122028	0.000529139
KH.S988.1.v1.A.nonSL12-1	2107	1900.99	0.13145	0.00578093
KH.S988.1.v1.A.nonSL13-1	1942	1735.99	292.696	14.0957
KH.S988.1.v1.A.nonSL14-1	2126	1919.99	0.0244612	0.00106511
KH.S988.1.v1.A.nonSL15-1	2151	1944.99	0.137772	0.00592188
KH.S988.1.v1.A.nonSL16-1	2116	1909.99	23.2379	1.01714
KH.S988.1.v1.A.nonSL3-1	2154	1947.99	0.0182097	0.000781507
KH.S988.1.v1.A.nonSL4-1	2104	1897.99	1.0456	0.0460561
KH.S988.1.v1.A.nonSL5-1	2129	1922.99	0.369144	0.0160485
KH.S988.1.v1.A.nonSL6-1	2144	1937.99	0.000164245	7.08528e-06
KH.S988.1.v1.A.nonSL7-1	2150	1943.99	0.00516585	0.000222159
KH.S988.1.v1.A.nonSL8-1	2149	1942.99	0.0101519	0.000436809
KH.S988.1.v1.A.nonSL9-1	2155	1948.99	1086.07	46.5868
KH.S988.1.v2.A.SL1-1	1934	1727.99	0	0
KH.S988.1.v2.A.SL2-1	1978	1771.99	0	0
KH.S988.1.v2.A.SL8-1	1994	1787.99	0	0
KH.S988.1.v2.A.nonSL10-1	1980	1773.99	0	0
KH.S988.1.v2.A.nonSL11-1	1979	1772.99	0	0
KH.S988.1.v2.A.nonSL12-1	1952	1745.99	0	0
KH.S988.1.v2.A.nonSL13-1	1787	1580.99	0	0
KH.S988.1.v2.A.nonSL14-1	1971	1764.99	0	0
KH.S988.1.v2.A.nonSL15-1	1996	1789.99	0	0
KH.S988.1.v2.A.nonSL16-1	1961	1754.99	0	0
KH.S988.1.v2.A.nonSL3-1	1999	1792.99	0	0
KH.S988.1.v2.A.nonSL4-1	1949	1742.99	0	0
KH.S988.1.v2.A.nonSL5-1	1974	1767.99	0	0
KH.S988.1.v2.A.nonSL6-1	1989	1782.99	0	0
KH.S988.1.v2.A.nonSL7-1	1995	1788.99	0	0
KH.S988.1.v2.A.nonSL8-1	1994	1787.99	0	0
KH.S988.1.v2.A.nonSL9-1	2000	1793.99	0	0
KH.S988.1.v3.A.SL1-1	1882	1675.99	0	0
KH.S988.1.v3.A.SL2-1	1926	1719.99	0	0
KH.S988.1.v3.A.SL8-1	1942	1735.99	0	0
KH.S988.1.v3.A.nonSL10-1	1928	1721.99	0	0
KH.S988.1.v3.A.nonSL11-1	1927	1720.99	0	0
KH.S988.1.v3.A.nonSL12-1	1900	1693.99	0	0
KH.S988.1.v3.A.nonSL13-1	1735	1528.99	0	0
KH.S988.1.v3.A.nonSL14-1	1919	1712.99	0	0
KH.S988.1.v3.A.nonSL15-1	1944	1737.99	0	0
KH.S988.1.v3.A.nonSL16-1	1909	1702.99	0	0
KH.S988.1.v3.A.nonSL3-1	1947	1740.99	0	0
KH.S988.1.v3.A.nonSL4-1	1897	1690.99	0	0
KH.S988.1.v3.A.nonSL5-1	1922	1715.99	0	0
KH.S988.1.v3.A.nonSL6-1	1937	1730.99	0	0
KH.S988.1.v3.A.nonSL7-1	1943	1736.99	0	0
KH.S988.1.v3.A.nonSL8-1	1942	1735.99	0	0
KH.S988.1.v3.A.nonSL9-1	1948	1741.99	0	0
KH.S988.2.v1.A.ND2-1	1651	1444.99	0	0
KH.S988.2.v1.A.SL6-1	1597	1390.99	0	0
KH.S988.2.v1.A.nonSL3-1	1641	1434.99	0	0
KH.S988.2.v1.A.nonSL4-1	1608	1401.99	0	0
KH.S988.2.v1.A.nonSL5-1	1636	1429.99	0	0
KH.S988.2.v1.A.nonSL7-1	1667	1460.99	0	0
KH.S988.2.v1.A.nonSL8-1	1615	1408.99	0	0
KH.S988.2.v1.R.ND2-1	1651	1444.99	0	0
KH.S988.2.v2.A.ND1-1	1564	1357.99	477.697	29.4084
KH.S988.2.v2.A.SL6-1	1505	1298.99	0.630717	0.0405924
KH.S988.2.v2.A.nonSL3-1	1549	1342.99	3.44458	0.214427
KH.S988.2.v2.A.nonSL4-1	1516	1309.99	229.503	14.6466
KH.S988.2.v2.A.nonSL5-1	1544	1337.99	461.403	28.83
KH.S988.2.v2.A.nonSL7-1	1575	1368.99	0.0119891	0.000732155
KH.S988.2.v2.A.nonSL8-1	1523	1316.99	542.613	34.4448
KH.S988.2.v2.R.ND1-1	1564	1357.99	477.697	29.4084
KH.S988.3.v1.A.ND1-1	821	615.079	1.49859	0.203689
KH.S988.3.v1.A.nonSL1-1	821	615.079	1.49859	0.203689
KH.S988.3.v1.A.nonSL2-1	835	629.073	0	0
KH.S988.3.v1.A.nonSL3-1	827	621.079	4.36661e-06	5.87779e-07
KH.S988.3.v1.A.nonSL4-1	831	625.079	0	0
KH.S988.3.v1.A.nonSL5-1	825	619.079	0.00030155	4.0722e-05
KH.S988.3.v1.A.nonSL6-1	850	644.033	0	0
KH.S988.3.v1.A.nonSL7-1	824	618.079	0.00251882	0.000340697
KH.S988.3.v1.A.nonSL8-1	841	635.05	0	0
KH.S988.3.v1.A.nonSL9-1	846	640.033	0	0
KH.S988.3.v2.A.ND1-1	809	603.118	0	0
KH.S988.3.v2.A.nonSL1-1	809	603.118	0	0
KH.S988.3.v2.A.nonSL2-1	823	617.079	0	0
KH.S988.3.v2.A.nonSL3-1	815	609.084	0	0
KH.S988.3.v2.A.nonSL4-1	819	613.079	0	0
KH.S988.3.v2.A.nonSL5-1	813	607.095	0	0
KH.S988.3.v2.A.nonSL6-1	838	632.062	0	0
KH.S988.3.v2.A.nonSL7-1	812	606.118	0	0
KH.S988.3.v2.A.nonSL8-1	829	623.079	0	0
KH.S988.3.v2.A.nonSL9-1	834	628.073	0	0
KH.S988.4.v1.A.ND1-1	1663	1456.99	167.465	9.6091
KH.S988.4.v1.A.nonSL2-1	1691	1484.99	106.071	5.97156
KH.S988.4.v1.R.ND1-1	1663	1456.99	167.465	9.6091
KH.S988.5.v1.A.ND1-1	1743	1536.99	738.406	40.1643
KH.S991.1.v1.A.ND1-1	840	634.056	19	2.5052
KH.S991.2.v1.A.nonSL1-1	930	723.996	553	63.8565
KH.S992.1.v1.B.SL1-1	1210	1003.99	0	0
KH.S992.1.v1.B.SL2-1	1077	870.989	3.77123	0.361981
KH.S992.1.v1.B.SL4-1	1213	1006.99	0	0
KH.S992.1.v1.B.SL5-1	1221	1014.99	0	0
KH.S992.1.v1.B.SL6-1	1229	1022.99	0	0
KH.S992.1.v2.B.SL3-1	846	640.033	5.22877	0.682989
KH.S992.1.v3.B.SL7-1	695	489.491	0	0
KH.S992.2.v1.B.ND1-1	1020	813.989	133	13.6599
KH.S999.1.v1.A.SL1-1	1423	1216.99	0.000582684	4.00278e-05
KH.S999.1.v1.A.SL2-1	1432	1225.99	1109	75.6242
KH.S999.1.v1.A.SL3-1	1426	1219.99	0.000271696	1.86185e-05
KH.S999.2.v1.A.SL1-1	1636	1429.99	2054	120.084
KH.S999.2.v1.A.SL2-1	1614	1407.99	0	0
KH.S999.2.v1.A.SL3-1	1590	1383.99	0	0
KH.S999.3.v1.A.ND1-1	963	756.996	0	0
KH.S999.3.v1.A.nonSL2-1	967	760.996	0	0
KH.S999.3.v1.R.ND1-1	963	756.996	0	0
KH.S999.4.v1.A.SL1-1	829	623.079	145	19.4554
KH.S999.5.v1.A.ND1-1	1384	1177.99	267	18.949
KH.S999.5.v1.A.SL2-1	24	16.1111	0	0
KH.XM_009863947.2	1901	1694.99	76	3.74854
KH.XM_018815882.1	1980	1773.99	0	0
KH.XM_018815742.1	1431	1224.99	32.1128	2.1916
KH.XM_018816467.1	620	415.11	66.2221	13.3369
KH.XM_018816513.1	528	325.083	16.227	4.17311
KH.XM_018811204.1	1115	908.989	0	0
KH.XM_018811148.1	1448	1241.99	6	0.403877
KH.XM_018811244.1	1421	1214.99	7	0.481661
KH.XM_009863840.2	620	415.11	4	0.805588
KH.XM_018815305.1	2078	1871.99	10	0.446594
KH.XM_018815600.1	1113	906.989	0	0
KH.XM_018812928.1	644	438.905	0	0
KH.XM_018812924.1	645	439.905	0	0
KH.XM_004225546.1	984	777.989	0	0
KH.XM_009863875.2	1001	794.989	9	0.946449
KH.XM_004225547.1	1179	972.989	0	0
KH.XM_018816265.1	1294	1087.99	0	0
KH.XM_018816268.1	484	282.676	1	0.295751
KH.XM_002119882.4	1167	960.989	2	0.173991
KH.XM_018812122.1	1541	1334.99	82	5.13514
KH.XM_009863991.2	1822	1615.99	48	2.48324
KH.XM_018812038.1	1480	1273.99	0	0
KH.XM_018812042.1	1324	1117.99	7	0.523451
KH.XM_018811962.1	1883	1676.99	13	0.648081
KH.XM_018811934.1	3109	2902.99	28.0174	0.806862
KH.XM_018817374.1	285	106.475	5	3.92589
KH.XM_009863995.2	2055	1848.99	2	0.0904298
KH.XM_002120886.4	2070	1863.99	4.66527	0.209242
KH.XM_002119914.2	888	682.003	0	0
KH.XM_002119968.1	702	496.464	0	0
KH.XM_018817445.1	839	633.062	29.8601	3.94331
KH.XM_009864012.1	1155	948.989	2	0.176191
KH.XM_018816254.1	2717	2510.99	22.27	0.741466
KH.XM_018816248.1	2756	2549.99	49.8941	1.63579
KH.XM_002131511.4	647	441.893	2	0.378381
KH.XM_009864017.1	774	568.193	0	0
KH.XM_009864022.2	1066	859.989	0	0
KH.XM_018811402.1	1063	856.989	0	0
KH.XM_002127194.2	868	662.015	32	4.04109
KH.XM_009864056.2	1427	1220.99	7.44961	0.51008
KH.XM_002124042.3	1431	1224.99	0.101648	0.00693719
KH.XM_009859108.2	1113	906.989	0	0
KH.XM_018813571.1	2154	1947.99	1	0.042917
KH.XM_018813902.1	2350	2143.99	5	0.194968
KH.XM_018814854.1	462	261.803	0	0
KH.XM_018814698.1	1340	1133.99	10.0354	0.739844
KH.XM_009859120.2	1800	1593.99	0	0
KH.XM_018813599.1	1464	1257.99	11	0.731024
KH.XM_018813695.1	1628	1421.99	0	0
KH.XM_018813690.1	1796	1589.99	0	0
KH.XM_018813697.1	1508	1301.99	0	0
KH.XM_018813691.1	1676	1469.99	9.28176	0.527877
KH.XM_018817529.1	4553	4346.99	50.4378	0.970026
KH.XM_018814826.1	382	188.191	4	1.77696
KH.XM_018814818.1	783	577.172	0	0
KH.XM_004225592.3	900	694.003	44	5.30039
KH.XM_018817596.1	550	346.435	1	0.24132
KH.XM_018813961.1	1873	1666.99	0	0
KH.XM_018813967.1	1660	1453.99	10.4277	0.599575
KH.XM_018813963.1	1978	1771.99	5.57229	0.262899
KH.XM_018813301.1	2742	2535.99	7	0.230763
KH.XM_009864127.2	685	479.579	6.39259	1.11438
KH.XM_002129766.4	1093	886.989	5.0287	0.473973
KH.XM_018814262.1	956	749.996	10.5102	1.17157
KH.XM_018814613.1	666	460.745	0	0
KH.XM_018813060.1	3495	3288.99	0	0
KH.XM_009864152.2	3495	3288.99	283.709	7.21153
KH.XM_018813065.1	3465	3258.99	7.62568	0.195619
KH.XM_009859145.2	1529	1322.99	8	0.505533
KH.XM_018813276.1	2615	2408.99	18.4423	0.640025
KH.XM_009859148.2	646	440.897	2	0.379236
KH.XM_018814858.1	774	568.193	7	1.02996
KH.XM_004225611.1	726	520.349	0	0
KH.XM_018817666.1	972	765.989	0	0
KH.XM_018812319.1	458	258.026	4	1.29602
KH.XM_009859160.1	2295	2088.99	6	0.240122
KH.XM_018817671.1	1243	1036.99	2	0.16124
KH.XM_018817677.1	927	720.996	0	0
KH.XM_018815958.1	1784	1577.99	0	0
KH.XM_002120339.1	885	679.003	23	2.83186
KH.XM_018811793.1	513	310.583	0	0
KH.XM_002123976.3	2042	1835.99	5	0.227675
KH.XM_018817691.1	514	311.543	0	0
KH.XM_018817698.1	1524	1317.99	4	0.253726
KH.XM_009859177.1	594	389.473	0	0
KH.XM_018811688.1	1426	1219.99	0	0
KH.XM_018817722.1	927	720.996	147.482	17.101
KH.XM_009859187.2	1317	1110.99	7.00453	0.527091
KH.XM_018815807.1	1365	1158.99	0	0
KH.XM_018815802.1	1368	1161.99	0	0
KH.XM_004225711.3	988	781.989	0	0
KH.XM_018817390.1	2346	2139.99	9	0.351598
