target_id	length	eff_length	est_counts	tpm
KH.S583.2.v2.A.SL2-1	1028	821.183	25	2.30244
KH.S583.3.v1.A.ND1-1	260	90.2913	0	0
KH.S583.4.v1.C.ND1-1	1070	863.183	862	75.5254
KH.S583.5.v1.C.ND1-1	889	682.22	0	0
KH.S583.5.v1.C.SL2-1	826	619.289	3	0.366367
KH.S583.6.v1.A.ND1-1	1689	1482.18	115.691	5.90317
KH.S583.6.v2.A.SL2-1	585	380.387	111.309	22.1307
KH.S584.1.v1.C.ND1-1	781	574.434	87	11.4543
KH.S584.2.v1.A.SL1-1	1531	1324.18	509.907	29.1227
KH.S584.2.v1.A.SL2-1	1472	1265.18	0	0
KH.S584.2.v2.A.SL3-1	1221	1014.18	0	0
KH.S584.2.v3.A.SL3-2	2254	2047.18	1737.07	64.1724
KH.S584.3.v1.C.ND1-1	1215	1008.18	12.1422	0.910851
KH.S584.4.v1.A.SL1-1	1312	1105.18	266.396	18.2298
KH.S584.4.v1.A.SL4-1	1226	1019.18	2869.67	212.945
KH.S584.4.v2.B.SL2-1	1278	1071.18	45.4794	3.21099
KH.S584.4.v2.B.nonSL5-1	955	748.2	0	0
KH.S584.4.v3.B.ND3-1	1285	1078.18	96.3126	6.75584
KH.S584.5.v1.C.ND1-1	1201	994.183	0	0
KH.S584.5.v1.C.SL2-1	921	714.215	12.0269	1.27355
KH.S584.5.v1.C.SL3-1	987	780.189	0	0
KH.S584.6.v1.C.ND1-1	1932	1725.18	224.04	9.82152
KH.S584.7.v1.B.ND1-1	1742	1535.18	3	0.147792
KH.S584.8.v1.C.ND1-1	394	200.344	48	18.1198
KH.S588.1.v1.A.ND1-1	1488	1281.18	0	0
KH.S588.2.v1.C.ND1-1	1375	1168.18	7.5	0.485556
KH.S588.2.v1.C.SL2-1	1391	1184.18	9.72662e-08	6.212e-09
KH.S588.2.v1.R.ND1-1	1375	1168.18	7.5	0.485556
KH.S588.3.v1.C.ND1-1	1533	1326.18	0.00775544	0.000442274
KH.S588.3.v1.C.nonSL2-1	1525	1318.18	24.9835	1.43339
KH.S588.3.v1.C.nonSL3-1	1535	1328.18	0.00103729	5.90653e-05
KH.S588.3.v1.R.ND1-1	1533	1326.18	0.00775544	0.000442274
KH.S588.4.v1.C.SL1-1	1107	900.183	5	0.420076
KH.S588.6.v1.A.ND1-1	1167	960.183	0	0
KH.S588.6.v1.A.nonSL2-1	1108	901.183	4	0.335688
KH.S589.1.v1.B.SL1-1	1316	1109.18	3.77942e-05	2.57698e-06
KH.S589.1.v1.B.SL2-1	1307	1100.18	1.99996	0.137482
KH.S589.2.v1.C.SL1-1	4940	4733.18	192.593	3.07735
KH.S589.2.v1.C.SL2-1	4950	4743.18	7894.41	125.875
KH.S589.3.v1.C.SL1-1	989	782.183	12	1.16028
KH.S589.4.v1.A.ND1-1	2248	2041.18	0	0
KH.S589.4.v1.R.ND1-1	2248	2041.18	0	0
KH.S589.4.v2.A.ND2-2	2260	2053.18	8	0.29468
KH.S589.4.v3.A.ND3-2	1735	1528.18	0	0
KH.S590.1.v1.A.ND1-1	1972	1765.18	1152.06	49.3597
KH.S590.2.v1.A.SL1-1	694	487.909	1.57236e-06	2.43726e-07
KH.S590.2.v1.A.SL2-1	708	501.838	355.896	53.635
KH.S590.2.v1.A.SL3-1	705	498.845	0	0
KH.S590.2.v1.A.SL4-1	735	528.607	473.93	67.8063
KH.S590.3.v1.C.ND1-1	563	358.927	145.123	30.5787
KH.S590.4.v1.C.SL1-1	210	56.4898	0	0
KH.S590.4.v2.C.SL1-1	203	52.3602	0	0
KH.S590.4.v3.A.SL2-1	1344	1137.18	0	0
KH.S590.4.v3.A.SL3-1	1326	1119.18	0	0
KH.S590.4.v3.A.SL4-1	1319	1112.18	0	0
KH.S590.4.v3.A.nonSL5-1	1346	1139.18	7.59729	0.504375
KH.S590.4.v3.A.nonSL6-1	1374	1167.18	1276.02	82.6815
KH.S590.4.v3.A.nonSL7-1	1341	1134.18	0	0
KH.S590.4.v3.A.nonSL8-1	317	134.21	113.349	63.8733
KH.S590.5.v1.A.ND1-1	1060	853.183	216.517	19.1928
KH.S590.5.v1.A.SL2-1	961	754.194	0	0
KH.S590.5.v1.A.SL3-1	1045	838.183	2700.36	243.653
KH.S590.5.v1.A.SL4-1	1015	808.183	7.6737e-08	7.18098e-09
KH.S590.5.v1.A.nonSL5-1	1070	863.183	600.781	52.6383
KH.S590.5.v1.R.ND1-1	1060	853.183	216.517	19.1928
KH.S590.5.v2.A.SL6-1	614	408.855	0	0
KH.S590.6.v1.C.ND1-1	1503	1296.18	20.8983	1.21936
KH.S590.7.v1.A.SL1-1	2571	2364.18	11045.5	353.34
KH.S590.8.v1.A.ND1-1	1118	911.183	463.875	38.5021
KH.S590.8.v2.A.SL2-1	1063	856.183	597.002	52.7349
KH.S594.1.v1.C.SL1-1	599	394.142	4.30606	0.826257
KH.S594.1.v2.C.SL2-1	636	430.528	0	0
KH.S594.1.v2.C.SL3-1	707	500.842	4.69394	0.708804
KH.S594.2.v1.A.SL1-1	1304	1097.18	99.6916	6.87176
KH.S594.2.v2.A.ND3-1	1860	1653.18	300.308	13.7384
KH.S594.2.v3.A.SL2-1	1824	1617.18	0	0
KH.S594.2.v4.A.SL4-1	1673	1466.18	0	0
KH.S594.3.v1.B.SL1-1	1856	1649.18	21.8119	1.00026
KH.S594.4.v1.B.ND1-1	3430	3223.18	150.129	3.52265
KH.S594.4.v2.B.SL2-1	1326	1119.18	513.871	34.7249
KH.S594.5.v1.A.SL1-1	574	369.642	52	10.6392
KH.S595.1.v1.A.ND4-2	817	610.324	0	0
KH.S595.1.v1.A.SL2-2	682	476.033	0	0
KH.S595.1.v1.A.SL3-2	689	482.957	0	0
KH.S595.1.v1.A.nonSL10-2	809	602.342	0.0137063	0.00172094
KH.S595.1.v1.A.nonSL11-2	734	527.607	0	0
KH.S595.1.v1.A.nonSL12-2	807	600.346	1.15101	0.144999
KH.S595.1.v1.A.nonSL13-2	737	530.599	0	0
KH.S595.1.v1.A.nonSL14-2	778	571.442	4.49114e-07	5.94392e-08
KH.S595.1.v1.A.nonSL15-2	757	550.526	3.79064	0.520743
KH.S595.1.v1.A.nonSL16-2	766	559.49	0.00813098	0.0010991
KH.S595.1.v1.A.nonSL17-2	724	517.674	0	0
KH.S595.1.v1.A.nonSL18-2	802	595.354	75.7584	9.62374
KH.S595.1.v1.A.nonSL19-2	754	547.538	0	0
KH.S595.1.v1.A.nonSL20-2	788	581.417	0	0
KH.S595.1.v1.A.nonSL21-2	765	558.49	0.0885809	0.0119953
KH.S595.1.v1.A.nonSL22-2	806	599.346	10.6569	1.34475
KH.S595.1.v1.A.nonSL23-2	603	398.054	0	0
KH.S595.1.v1.A.nonSL24-2	728	521.648	0	0
KH.S595.1.v1.A.nonSL25-2	735	528.607	0	0
KH.S595.1.v1.A.nonSL26-2	727	520.663	0	0
KH.S595.1.v1.A.nonSL5-2	740	533.588	0	0
KH.S595.1.v1.A.nonSL6-2	789	582.413	0	0
KH.S595.1.v1.A.nonSL7-2	796	589.384	2.6068e-06	3.34501e-07
KH.S595.1.v1.A.nonSL8-2	742	535.58	0	0
KH.S595.1.v1.A.nonSL9-2	767	560.49	0.000749545	0.000101139
KH.S595.1.v2.A.ND1-1	1414	1207.18	2.61574e-07	1.63874e-08
KH.S595.1.v2.A.SL2-1	1271	1064.18	0.00233167	0.000165706
KH.S595.1.v2.A.SL3-1	1278	1071.18	6.89872e-07	4.87072e-08
KH.S595.1.v2.A.nonSL10-1	1398	1191.18	14.237	0.903915
KH.S595.1.v2.A.nonSL11-1	1323	1116.18	5.73641e-07	3.88681e-08
KH.S595.1.v2.A.nonSL12-1	1396	1189.18	134.182	8.53362
KH.S595.1.v2.A.nonSL13-1	1326	1119.18	9.91137e-08	6.69763e-09
KH.S595.1.v2.A.nonSL14-1	1367	1160.18	0.137193	0.00894325
KH.S595.1.v2.A.nonSL15-1	1346	1139.18	412.913	27.4128
KH.S595.1.v2.A.nonSL16-1	1355	1148.18	19.2329	1.26684
KH.S595.1.v2.A.nonSL17-1	1313	1106.18	0.0153351	0.00104845
KH.S595.1.v2.A.nonSL18-1	1391	1184.18	1129.49	72.1357
KH.S595.1.v2.A.nonSL19-1	1343	1136.18	0.000410323	2.73128e-05
KH.S595.1.v2.A.nonSL20-1	1377	1170.18	3.0726e-06	1.98582e-07
KH.S595.1.v2.A.nonSL21-1	1354	1147.18	61.5493	4.05769
KH.S595.1.v2.A.nonSL22-1	1395	1188.18	412.521	26.2574
KH.S595.1.v2.A.nonSL23-1	1192	985.183	0	0
KH.S595.1.v2.A.nonSL24-1	1317	1110.18	0.000416651	2.83836e-05
KH.S595.1.v2.A.nonSL25-1	1324	1117.18	1.73556e-07	1.17491e-08
KH.S595.1.v2.A.nonSL26-1	1316	1109.18	0.000412504	2.81263e-05
KH.S595.1.v2.A.nonSL5-1	1329	1122.18	2.2404e-06	1.50991e-07
KH.S595.1.v2.A.nonSL6-1	1378	1171.18	9.82322e-07	6.34334e-08
KH.S595.1.v2.A.nonSL7-1	1385	1178.18	0.239185	0.0153536
KH.S595.1.v2.A.nonSL8-1	1331	1124.18	3.81945e-07	2.56952e-08
KH.S595.1.v2.A.nonSL9-1	1356	1149.18	6.01601	0.39592
KH.S595.10.v1.A.ND1-1	703	496.867	0	0
KH.S595.10.v1.A.nonSL2-1	700	493.881	0	0
KH.S595.10.v2.A.SL3-1	567	362.826	8.7832	1.83081
KH.S595.11.v1.A.ND1-2	2778	2571.18	2.95023e-05	8.67785e-07
KH.S595.11.v1.A.SL7-2	2749	2542.18	111.251	3.30967
KH.S595.11.v1.A.nonSL2-2	2629	2422.18	0.0382387	0.00119394
KH.S595.11.v1.A.nonSL3-2	2609	2402.18	0.254351	0.00800784
KH.S595.11.v1.A.nonSL4-2	2612	2405.18	463.485	14.5739
KH.S595.11.v1.A.nonSL5-2	2591	2384.18	5837.31	185.166
KH.S595.11.v1.A.nonSL6-2	2623	2416.18	1.04826	0.0328115
KH.S595.11.v2.A.ND1-1	1724	1517.18	0	0
KH.S595.11.v2.A.SL7-1	1695	1488.18	0.0760119	0.0038629
KH.S595.11.v2.A.nonSL2-1	1575	1368.18	4.11392e-08	2.27405e-09
KH.S595.11.v2.A.nonSL3-1	1555	1348.18	1.05496e-06	5.91799e-08
KH.S595.11.v2.A.nonSL4-1	1558	1351.18	0.730009	0.0408604
KH.S595.11.v2.A.nonSL5-1	1537	1330.18	65.4989	3.72401
KH.S595.11.v2.A.nonSL6-1	1569	1362.18	1.4535e-05	8.0699e-07
KH.S595.12.v1.A.ND1-1	201	51.1515	27	39.9203
KH.S595.12.v1.A.nonSL2-1	101	13.6979	0	0
KH.S595.13.v1.A.ND1-1	1040	833.183	0	0
KH.S595.13.v1.A.nonSL2-1	1000	793.183	0	0
KH.S595.13.v1.A.nonSL3-1	1023	816.183	0	0
KH.S595.13.v1.A.nonSL4-1	978	771.194	0.796169	0.0780783
KH.S595.13.v1.A.nonSL5-1	985	778.189	0.148831	0.0144643
KH.S595.13.v1.A.nonSL6-1	981	774.189	144.726	14.138
KH.S595.13.v1.A.nonSL7-1	984	777.189	0.82835	0.0806076
KH.S595.13.v1.A.nonSL8-1	976	769.194	25.501	2.50732
KH.S595.14.v1.A.ND1-1	1406	1199.18	0.00169175	0.000106694
KH.S595.14.v1.A.nonSL1-1	1406	1199.18	0.00169175	0.000106694
KH.S595.14.v1.A.nonSL10-1	1365	1158.18	3.17457	0.207299
KH.S595.14.v1.A.nonSL11-1	1386	1179.18	328.189	21.049
KH.S595.14.v1.A.nonSL12-1	1396	1189.18	121.178	7.70664
KH.S595.14.v1.A.nonSL13-1	1382	1175.18	0.000349708	2.25055e-05
KH.S595.14.v1.A.nonSL14-1	1383	1176.18	4.58629	0.2949
KH.S595.14.v1.A.nonSL15-1	1379	1172.18	0.0106088	0.000684476
KH.S595.14.v1.A.nonSL16-1	1387	1180.18	105.84	6.78249
KH.S595.14.v1.A.nonSL17-1	1392	1185.18	0.374551	0.0239009
KH.S595.14.v1.A.nonSL18-1	1385	1178.18	115.879	7.4384
KH.S595.14.v1.A.nonSL19-1	1416	1209.18	2.59159e-08	1.62092e-09
KH.S595.14.v1.A.nonSL2-1	1422	1215.18	0	0
KH.S595.14.v1.A.nonSL20-1	1362	1155.18	101.257	6.62922
KH.S595.14.v1.A.nonSL21-1	1368	1161.18	0.509679	0.0331959
KH.S595.14.v1.A.nonSL22-1	1357	1150.18	170.99	11.2433
KH.S595.14.v1.A.nonSL23-1	1390	1183.18	3.57046	0.228223
KH.S595.14.v1.A.nonSL24-1	1426	1219.18	0	0
KH.S595.14.v1.A.nonSL25-1	1417	1210.18	0	0
KH.S595.14.v1.A.nonSL26-1	1418	1211.18	0	0
KH.S595.14.v1.A.nonSL27-1	1389	1182.18	11.0395	0.706244
KH.S595.14.v1.A.nonSL28-1	1420	1213.18	0	0
KH.S595.14.v1.A.nonSL29-1	1360	1153.18	1023.5	67.1243
KH.S595.14.v1.A.nonSL3-1	1391	1184.18	1.15587	0.0738211
KH.S595.14.v1.A.nonSL30-1	1412	1205.18	2.16112e-06	1.35617e-07
KH.S595.14.v1.A.nonSL31-1	1371	1164.18	0.0162673	0.00105678
KH.S595.14.v1.A.nonSL32-1	1403	1196.18	0.047929	0.00303033
KH.S595.14.v1.A.nonSL33-1	1399	1192.18	4.19396	0.266054
KH.S595.14.v1.A.nonSL4-1	1372	1165.18	0.0290287	0.00188418
KH.S595.14.v1.A.nonSL5-1	1409	1202.18	6.02147e-05	3.78809e-06
KH.S595.14.v1.A.nonSL6-1	1388	1181.18	34.1659	2.18758
KH.S595.14.v1.A.nonSL7-1	1369	1162.18	0.161513	0.0105105
KH.S595.14.v1.A.nonSL8-1	1366	1159.18	1.00301	0.0654396
KH.S595.14.v1.A.nonSL9-1	1393	1186.18	0.121486	0.00774572
KH.S595.15.v1.C.ND1-1	786	579.417	24.2674	3.16753
KH.S595.16.v1.A.SL2-1	1045	838.183	878.804	79.2942
KH.S595.16.v1.B.SL1-1	1041	834.183	0.196009	0.0177707
KH.S595.17.v1.A.ND1-1	1651	1444.18	3.78983	0.198466
KH.S595.3.v1.A.SL1-1	2086	1879.18	1984.84	79.8811
KH.S595.4.v1.A.SL1-1	1691	1484.18	447	22.7776
KH.S595.4.v1.A.SL2-1	1617	1410.18	0	0
KH.S595.4.v1.A.SL3-1	1669	1462.18	0	0
KH.S595.5.v1.A.ND1-1	1363	1156.18	0.531237	0.0347496
KH.S595.5.v1.A.nonSL2-1	1358	1151.18	172.998	11.3654
KH.S595.5.v1.A.nonSL3-1	1365	1158.18	0.0528723	0.00345255
KH.S595.5.v1.A.nonSL4-1	1367	1160.18	0.00528321	0.000344397
KH.S595.5.v1.A.nonSL5-1	1360	1153.18	17.0464	1.11795
KH.S595.5.v1.R.ND1-1	1363	1156.18	0.531237	0.0347496
KH.S595.6.v1.A.nonSL15-1	697	490.902	0	0
KH.S595.6.v1.A.nonSL16-1	699	492.891	26.1469	4.01197
KH.S595.6.v1.A.nonSL3-1	672	466.104	154.697	25.1009
KH.S595.6.v1.A.nonSL4-1	674	468.093	0.524116	0.0846805
KH.S595.6.v1.A.nonSL5-1	680	474.05	34.6394	5.52631
KH.S595.6.v1.A.nonSL6-1	703	496.867	0.000575605	8.76139e-05
KH.S595.6.v2.A.SL1-1	650	444.334	133.846	22.7815
KH.S595.6.v2.A.SL2-1	681	475.04	990.092	157.628
KH.S595.6.v2.A.nonSL10-1	514	311.491	0	0
KH.S595.6.v2.A.nonSL12-1	568	363.794	0	0
KH.S595.6.v2.A.nonSL13-1	565	360.888	0	0
KH.S595.6.v2.A.nonSL14-1	659	453.212	0.00344873	0.000575501
KH.S595.6.v2.A.nonSL7-1	596	391.207	0	0
KH.S595.6.v2.A.nonSL8-1	512	309.558	0	0
KH.S595.6.v2.A.nonSL9-1	524	321.129	0	0
KH.S595.6.v3.A.SL11-1	478	277.418	0	0
KH.S595.7.v1.A.ND1-1	2270	2063.18	0	0
KH.S595.7.v1.A.SL2-1	73	9.23929	0	0
KH.S595.7.v1.A.nonSL3-1	2279	2072.18	0	0
KH.S595.7.v1.A.nonSL4-1	2258	2051.18	0	0
KH.S595.7.v1.A.nonSL5-1	2302	2095.18	94	3.39308
KH.S595.7.v1.R.ND1-1	2270	2063.18	0	0
KH.S595.8.v1.A.SL2-1	1940	1733.18	0	0
KH.S595.8.v1.A.nonSL1-1	1960	1753.18	0	0
KH.S595.8.v1.A.nonSL3-1	1955	1748.18	0	0
KH.S595.8.v1.A.nonSL5-1	1971	1764.18	0	0
KH.S595.8.v1.A.nonSL6-1	1845	1638.18	0	0
KH.S595.8.v2.A.SL4-1	1738	1531.18	101.307	5.00382
KH.S595.9.v1.A.SL1-1	1642	1435.18	249	13.1214
KH.S597.1.v1.A.SL1-1	2458	2251.18	645.965	21.7014
KH.S597.1.v1.A.SL3-1	2455	2248.18	3831.44	128.89
KH.S597.1.v1.B.SL2-1	2487	2280.18	5287.59	175.379
KH.S597.1.v2.B.ND4-1	2722	2515.18	0	0
KH.S597.2.v1.A.SL1-1	1628	1421.18	63.4121	3.37451
KH.S597.2.v1.A.SL2-1	1626	1419.18	415.588	22.1469
KH.S597.2.v1.A.SL3-1	1616	1409.18	1.69594e-06	9.1019e-08
KH.S597.2.v2.A.SL4-1	648	442.366	0	0
KH.S597.3.v1.A.SL2-1	2158	1951.18	1437.91	55.7342
KH.S597.3.v1.A.SL3-1	2139	1932.18	1716.28	67.1783
KH.S597.3.v2.A.SL1-1	1895	1688.18	0	0
KH.S597.4.v1.A.SL1-1	1925	1718.18	1112.15	48.9533
KH.S597.4.v2.A.SL2-1	1770	1563.18	12.6091	0.610046
KH.S597.4.v3.A.SL3-1	1447	1240.18	423.051	25.7986
KH.S597.5.v1.A.SL1-1	1062	855.183	206	18.2178
KH.S597.5.v1.A.SL2-1	1055	848.183	0	0
KH.S598.1.v1.A.ND2-1	1817	1610.18	719.802	33.8085
KH.S598.1.v2.A.SL1-1	1790	1583.18	3197.2	152.731
KH.S598.1.v2.A.SL3-1	1773	1566.18	2.61895e-06	1.26466e-07
KH.S598.2.v1.A.SL1-1	2198	1991.18	0.0209401	0.000795345
KH.S598.2.v2.A.SL1-2	1839	1632.18	2296.43	106.407
KH.S598.2.v3.A.SL2-2	984	777.189	399.945	38.919
KH.S598.2.v4.A.SL3-2	1581	1374.18	1208.66	66.5196
KH.S598.2.v5.A.SL3-1	1940	1733.18	43.944	1.91754
KH.S598.3.v1.A.ND1-1	2161	1954.18	8.45967	0.327398
KH.S598.3.v1.A.nonSL3-1	1997	1790.18	0	0
KH.S598.3.v2.A.SL2-1	1930	1723.18	1684.54	73.933
KH.S598.4.v1.C.ND1-1	332	146.577	24.001	12.3837
KH.S598.5.v1.A.ND1-1	1986	1779.18	6.66188e-05	2.83181e-06
KH.S598.5.v1.A.SL2-1	1823	1616.18	3.40432e-08	1.59305e-09
KH.S598.5.v1.A.SL3-1	1774	1567.18	2891.83	139.554
KH.S598.5.v1.A.nonSL4-1	2010	1803.18	634.17	26.5983
KH.S598.5.v1.A.nonSL5-1	2007	1800.18	5.86776e-08	2.46516e-09
KH.S598.5.v1.A.nonSL6-1	2004	1797.18	5.43858e-07	2.28866e-08
KH.S598.5.v1.A.nonSL7-1	1998	1791.18	4.72458e-05	1.99486e-06
KH.S598.5.v1.A.nonSL8-1	2001	1794.18	5.05957e-06	2.13273e-07
KH.S598.5.v1.R.ND1-1	1986	1779.18	6.66188e-05	2.83181e-06
KH.S598.6.v1.C.ND1-1	735	528.607	85.4692	12.2283
KH.S599.1.v1.A.ND1-1	907	700.215	0	0
KH.S599.2.v1.C.ND1-1	2840	2633.18	211	6.06024
KH.S599.2.v1.C.nonSL2-1	1668	1461.18	0	0
KH.S599.2.v1.C.nonSL3-1	1675	1468.18	0	0
KH.S599.2.v1.C.nonSL4-1	1669	1462.18	0	0
KH.S599.2.v1.C.nonSL5-1	1662	1455.18	0	0
KH.S599.2.v1.C.nonSL6-1	1674	1467.18	0	0
KH.S599.2.v1.C.nonSL7-1	1673	1466.18	0	0
KH.S600.1.v1.B.SL1-1	1466	1259.18	258	15.496
KH.S602.2.v1.B.ND1-1	932	725.215	5	0.521425
KH.S602.3.v1.B.SL1-1	3597	3390.18	1454	32.4362
KH.S602.4.v1.A.ND1-1	1769	1562.18	13.2388	0.640924
KH.S602.4.v1.A.SL3-1	1768	1561.18	0	0
KH.S602.4.v1.R.ND1-1	1769	1562.18	13.2388	0.640924
KH.S602.4.v2.A.SL2-1	1592	1385.18	102.522	5.59757
KH.S602.5.v1.B.ND1-1	1324	1117.18	15	1.01544
KH.S605.1.v1.A.ND1-1	2089	1882.18	0	0
KH.S605.1.v1.A.SL2-1	2009	1802.18	505	21.1924
KH.S605.2.v1.B.ND1-1	946	739.2	0	0
KH.S605.2.v1.B.SL2-1	881	674.22	2	0.224345
KH.S605.3.v1.A.ND1-1	434	236.457	0	0
KH.S605.3.v1.A.nonSL2-1	340	153.377	0	0
KH.S605.3.v1.A.nonSL3-1	336	149.939	1	0.504398
KH.S605.3.v1.A.nonSL4-1	339	152.516	0	0
KH.S605.3.v1.A.nonSL5-1	342	155.042	0	0
KH.S605.3.v1.A.nonSL6-1	344	156.679	0	0
KH.S605.3.v1.A.nonSL7-1	351	162.646	0	0
KH.S605.4.v1.C.ND4-1	1201	994.183	0	0
KH.S605.4.v1.C.SL23-1	396	202.156	0	0
KH.S605.4.v1.C.nonSL1-1	1146	939.183	6.38415e-08	5.14093e-09
KH.S605.4.v1.C.nonSL10-1	1151	944.183	0	0
KH.S605.4.v1.C.nonSL11-1	1132	925.183	32.5645	2.66198
KH.S605.4.v1.C.nonSL12-1	1131	924.183	137.96	11.2897
KH.S605.4.v1.C.nonSL13-1	1137	930.183	0.0244252	0.00198591
KH.S605.4.v1.C.nonSL14-1	1127	920.183	2155.76	177.18
KH.S605.4.v1.C.nonSL15-1	1215	1008.18	59.9881	4.50002
KH.S605.4.v1.C.nonSL16-1	1142	935.183	1.90408e-05	1.53984e-06
KH.S605.4.v1.C.nonSL17-1	1145	938.183	2.64703e-07	2.13383e-08
KH.S605.4.v1.C.nonSL18-1	1160	953.183	0	0
KH.S605.4.v1.C.nonSL19-1	1150	943.183	0	0
KH.S605.4.v1.C.nonSL2-1	1148	941.183	0	0
KH.S605.4.v1.C.nonSL20-1	858	651.249	0	0
KH.S605.4.v1.C.nonSL21-1	1114	907.183	0	0
KH.S605.4.v1.C.nonSL22-1	1157	950.183	0	0
KH.S605.4.v1.C.nonSL24-1	1141	934.183	7.94299e-05	6.43044e-06
KH.S605.4.v1.C.nonSL3-1	1135	928.183	0.432295	0.0352237
KH.S605.4.v1.C.nonSL5-1	1136	929.183	0.102677	0.00835721
KH.S605.4.v1.C.nonSL6-1	1147	940.183	1.54207e-08	1.24045e-09
KH.S605.4.v1.C.nonSL7-1	1133	926.183	7.69865	0.628646
KH.S605.4.v1.C.nonSL8-1	859	652.249	0	0
KH.S605.4.v1.C.nonSL9-1	1144	937.183	1.09919e-06	8.87029e-08
KH.S605.4.v1.R.ND4-1	1201	994.183	0	0
KH.S605.5.v1.A.SL1-1	4470	4263.18	0	0
KH.S605.5.v1.A.SL2-1	4492	4285.18	0	0
KH.S605.5.v2.B.SL1-1	4806	4599.18	177.507	2.91892
KH.S605.5.v2.B.SL2-1	4828	4621.18	0.303709	0.00497042
KH.S605.5.v3.B.SL3-1	3849	3642.18	1277.19	26.5205
KH.S605.6.v1.C.ND1-1	965	758.194	0	0
KH.S606.1.v1.A.ND1-1	1240	1033.18	6	0.4392
KH.S606.2.v1.A.ND2-1	3555	3348.18	3.51315e-07	7.93553e-09
KH.S606.2.v2.A.SL1-1	3693	3486.18	638.315	13.8476
KH.S606.2.v2.A.SL3-1	3622	3415.18	15428.7	341.668
KH.S606.2.v2.A.SL4-1	3495	3288.18	10708.5	246.298
KH.S606.3.v1.B.SL2-1	687	480.975	0	0
KH.S606.3.v1.B.SL4-1	813	606.342	1	0.12473
KH.S606.3.v2.B.SL1-1	784	577.422	27	3.53638
KH.S606.3.v3.B.ND3-1	648	442.366	0	0
KH.S606.4.v1.C.ND1-1	1456	1249.18	6.4675	0.391561
KH.S609.1.v1.C.SL1-1	1719	1512.18	3.19981	0.160033
KH.S609.1.v2.C.SL2-1	777	570.442	17.2892	2.2922
KH.S609.1.v3.C.SL3-1	1246	1039.18	17.7538	1.29207
KH.S609.1.v4.C.SL4-1	614	408.855	3.75808	0.695162
KH.S609.1.v4.C.SL5-1	575	370.623	0	0
KH.S609.1.v5.C.SL6-1	1350	1143.18	0	0
KH.S609.2.v1.B.ND1-1	532	328.884	15	3.44935
KH.S609.2.v1.B.nonSL2-1	219	62.0431	0	0
KH.S609.3.v1.A.SL1-1	1243	1036.18	9	0.656893
KH.S609.4.v1.C.ND1-1	460	260.567	1	0.290248
KH.S610.1.v1.B.SL4-1	1164	957.183	0	0
KH.S610.1.v1.B.SL5-1	1085	878.183	0	0
KH.S610.1.v1.B.nonSL2-1	1153	946.183	0	0
KH.S610.1.v2.B.ND1-1	1692	1485.18	0	0
KH.S610.1.v2.B.SL3-1	1376	1169.18	0	0
KH.S610.1.v2.B.SL4-1	969	762.194	0	0
KH.S610.1.v2.B.SL5-1	890	683.22	0	0
KH.S610.1.v2.B.SL6-1	1509	1302.18	4	0.232315
KH.S610.1.v2.B.nonSL2-1	958	751.194	0	0
KH.S610.2.v1.A.ND1-1	1134	927.183	0.202946	0.016554
KH.S610.2.v1.A.SL2-1	1023	816.183	0	0
KH.S610.2.v1.A.SL6-1	910	703.215	2.47972e-07	2.66687e-08
KH.S610.2.v1.A.SL7-1	1007	800.183	7.1133	0.672311
KH.S610.2.v1.A.nonSL4-1	1111	904.183	0	0
KH.S610.2.v1.A.nonSL5-1	916	709.215	0	0
KH.S610.2.v2.A.ND1-1	1141	934.183	14.5071	1.17445
KH.S610.2.v2.A.SL2-1	1030	823.183	0	0
KH.S610.2.v2.A.SL6-1	917	710.215	5.84654e-05	6.22583e-06
KH.S610.2.v2.A.SL7-1	1014	807.183	635.463	59.5397
KH.S610.2.v2.A.nonSL4-1	1118	911.183	0	0
KH.S610.2.v2.A.nonSL5-1	923	716.215	0	0
KH.S610.2.v3.A.SL3-1	876	669.235	496.701	56.1313
KH.S610.2.v4.A.SL3-1	869	662.239	2.01243	0.229824
KH.S610.3.v1.C.ND1-1	1209	1002.18	5	0.377321
KH.S610.4.v1.A.ND1-1	2384	2177.18	13	0.451582
KH.S610.5.v1.A.SL1-1	1156	949.183	0	0
KH.S610.5.v1.A.SL2-1	1201	994.183	15	1.14107
KH.S610.5.v1.A.SL3-1	1190	983.183	0	0
KH.S610.6.v1.A.SL1-1	1584	1377.18	0.00174255	9.56933e-05
KH.S610.6.v1.A.nonSL1-1	1584	1377.18	0.00174255	9.56933e-05
KH.S610.6.v1.A.nonSL2-1	1575	1368.18	11.0293	0.609666
KH.S610.6.v1.A.nonSL3-1	1563	1356.18	9.03306e-05	5.03738e-06
KH.S610.6.v1.A.nonSL4-1	1550	1343.18	34.6965	1.95361
KH.S610.6.v1.A.nonSL5-1	1572	1365.18	0.00135447	7.50353e-05
KH.S610.6.v1.A.nonSL6-1	1608	1401.18	7.00169	0.377917
KH.S610.6.v2.A.SL1-1	1649	1442.18	0.0139623	0.000732191
KH.S610.6.v2.A.nonSL1-1	1649	1442.18	0.0139623	0.000732191
KH.S610.6.v2.A.nonSL2-1	1640	1433.18	59.4911	3.13934
KH.S610.6.v2.A.nonSL3-1	1628	1421.18	0.000848891	4.51742e-05
KH.S610.6.v2.A.nonSL4-1	1615	1408.18	180.598	9.69932
