target_id	length	eff_length	est_counts	tpm
KH.L152.50.v1.A.nonSL8-1	859	649.24	0	0
KH.L152.50.v1.A.nonSL9-1	932	722.152	0	0
KH.L152.51.v1.A.ND1-1	3955	3745.11	147	2.72214
KH.L152.52.v1.A.ND1-1	1781	1571.11	0	0
KH.L152.52.v1.A.nonSL2-1	1787	1577.11	0	0
KH.L152.52.v1.A.nonSL4-1	1799	1589.11	21.4299	0.935243
KH.L152.52.v1.A.nonSL5-1	1747	1537.11	0	0
KH.L152.52.v1.R.ND1-1	1781	1571.11	0	0
KH.L152.52.v2.A.SL3-1	1104	894.108	0	0
KH.L152.53.v1.A.ND1-1	327	139.69	1	0.496468
KH.L152.53.v1.A.SL2-1	48	15.4694	0	0
KH.L152.54.v1.A.SL1-1	2085	1875.11	102	3.77252
KH.L152.55.v1.B.SL1-1	478	274.735	339.301	85.6503
KH.L152.55.v1.B.SL3-1	473	270.045	0	0
KH.L152.55.v1.B.nonSL1-1	478	274.735	339.301	85.6503
KH.L152.55.v1.B.nonSL2-1	227	65.0203	58.3982	62.2885
KH.L152.55.v1.B.nonSL4-1	477	273.779	0	0
KH.L152.56.v1.A.ND1-1	696	486.971	5.44919	0.776044
KH.L152.56.v1.A.SL2-1	707	497.897	0	0
KH.L152.56.v1.R.ND1-1	696	486.971	5.44919	0.776044
KH.L152.6.v1.A.SL1-1	3858	3648.11	21.55	0.409673
KH.L152.6.v1.A.SL2-1	3891	3681.11	1056.81	19.9102
KH.L152.7.v1.A.nonSL1-1	486	282.304	0.666514	0.163738
KH.L152.7.v1.A.nonSL10-1	490	286.069	0	0
KH.L152.7.v1.A.nonSL11-1	498	293.616	0	0
KH.L152.7.v1.A.nonSL12-1	492	287.934	0	0
KH.L152.7.v1.A.nonSL2-1	476	272.858	0	0
KH.L152.7.v1.A.nonSL3-1	479	275.689	0	0
KH.L152.7.v1.A.nonSL4-1	485	281.369	84.6961	20.8758
KH.L152.7.v1.A.nonSL5-1	495	290.751	0	0
KH.L152.7.v1.A.nonSL6-1	496	291.703	0	0
KH.L152.7.v1.A.nonSL7-1	493	288.867	0	0
KH.L152.7.v1.A.nonSL8-1	487	283.232	0.0055073	0.00134851
KH.L152.7.v1.A.nonSL9-1	503	298.385	52.6319	12.2329
KH.L152.8.v1.A.ND3-1	1436	1226.11	1.78179	0.100782
KH.L152.8.v1.R.ND3-1	1436	1226.11	1.78179	0.100782
KH.L152.8.v2.A.ND2-1	1749	1539.11	2.80249e-07	1.26279e-08
KH.L152.8.v2.A.nonSL10-1	1704	1494.11	1998.48	92.763
KH.L152.8.v2.A.nonSL11-1	1715	1505.11	0.0443029	0.00204137
KH.L152.8.v2.A.nonSL4-1	1776	1566.11	65.2588	2.88985
KH.L152.8.v2.A.nonSL5-1	1714	1504.11	0.116988	0.00539408
KH.L152.8.v2.A.nonSL6-1	1685	1475.11	0	0
KH.L152.8.v2.A.nonSL7-1	1724	1514.11	7.30511e-06	3.34601e-07
KH.L152.8.v2.A.nonSL8-1	1746	1536.11	4.84746e-06	2.18852e-07
KH.L152.8.v2.A.nonSL9-1	1726	1516.11	1.06184e-06	4.85718e-08
KH.L152.8.v2.R.ND2-1	1749	1539.11	2.80249e-07	1.26279e-08
KH.L152.8.v3.A.SL1-1	1622	1412.11	0	0
KH.L152.9.v1.A.SL1-1	1077	867.108	20.6262	1.64969
KH.L152.9.v1.A.nonSL2-1	1060	850.108	0.0497269	0.00405672
KH.L152.9.v1.A.nonSL3-1	1045	835.108	0	0
KH.L152.9.v1.A.nonSL4-1	1076	866.108	111.324	8.91403
KH.L152.9.v1.A.nonSL5-1	1093	883.108	0	0
KH.L153.1.v1.A.SL1-1	3751	3541.11	4195.88	82.1753
KH.L153.10.v1.A.ND1-1	3915	3705.11	1208.88	22.6277
KH.L153.10.v1.A.SL2-1	3815	3605.11	0	0
KH.L153.100.v1.A.SL1-1	1905	1695.11	152.615	6.24392
KH.L153.100.v1.A.nonSL2-1	1317	1107.11	0	0
KH.L153.100.v1.A.nonSL3-1	1318	1108.11	0	0
KH.L153.100.v1.A.nonSL4-1	1319	1109.11	0	0
KH.L153.101.v1.A.ND1-1	1290	1080.11	206	13.2269
KH.L153.102.v1.A.SL1-1	966	756.136	1.43224	0.131363
KH.L153.103.v1.A.ND1-1	1328	1118.11	21	1.30254
KH.L153.104.v1.A.SL1-1	3580	3370.11	1253	25.7848
KH.L153.106.v1.A.ND2-1	1297	1087.11	46.6856	2.97829
KH.L153.106.v1.A.SL1-1	1134	924.108	184.279	13.8296
KH.L153.106.v1.A.nonSL3-1	1156	946.108	0	0
KH.L153.107.v1.A.ND1-1	441	240.374	71.7416	20.6986
KH.L153.108.v1.C.ND1-1	473	270.045	14.2931	3.67068
KH.L153.109.v1.A.SL1-1	1254	1044.11	387	25.7053
KH.L153.11.v1.A.ND2-1	851	641.272	34	3.677
KH.L153.11.v2.A.ND1-1	925	715.162	0	0
KH.L153.11.v2.A.nonSL3-1	918	708.177	0	0
KH.L153.110.v1.C.ND1-1	701	491.943	33.2509	4.68756
KH.L153.110.v1.R.ND1-1	701	491.943	33.2509	4.68756
KH.L153.110.v2.A.SL2-1	1259	1049.11	88.4981	5.8502
KH.L153.111.v1.A.SL1-1	2540	2330.11	290.284	8.63981
KH.L153.113.v1.A.ND1-1	306	123.187	745.495	419.699
KH.L153.114.v1.A.SL1-1	878	668.207	0	0
KH.L153.114.v1.A.SL2-1	859	649.24	142	15.1684
KH.L153.115.v1.A.SL1-1	1593	1383.11	32	1.60454
KH.L153.116.v1.A.SL1-1	1288	1078.11	42	2.70174
KH.L153.117.v1.A.SL1-1	1326	1116.11	62	3.8525
KH.L153.118.v1.A.SL1-1	1583	1373.11	25	1.26268
KH.L153.12.v1.A.ND1-1	1190	980.108	182	12.8782
KH.L153.13.v1.A.SL1-1	993	783.108	215.033	19.0433
KH.L153.13.v1.B.SL2-1	869	659.221	28.3373	2.98116
KH.L153.13.v1.B.SL3-1	866	656.221	16.9299	1.78921
KH.L153.13.v1.B.nonSL4-1	862	652.24	0.208852	0.0222069
KH.L153.13.v1.B.nonSL5-1	858	648.258	0	0
KH.L153.13.v1.B.nonSL6-1	826	616.303	0	0
KH.L153.13.v1.B.nonSL7-1	857	647.258	0	0
KH.L153.13.v2.B.SL8-1	605	397.182	107.491	18.7689
KH.L153.14.v1.A.ND1-1	1234	1024.11	7.39345	0.500678
KH.L153.14.v2.A.SL2-1	1125	915.108	0	0
KH.L153.15.v1.A.SL1-1	1092	882.108	4.02539e-07	3.16478e-08
KH.L153.15.v1.A.SL3-1	1080	870.108	197.564	15.7468
KH.L153.15.v2.A.ND2-1	1162	952.108	23.1015	1.68272
KH.L153.15.v2.A.SL4-1	1165	955.108	0.23309	0.016925
KH.L153.15.v2.R.ND2-1	1162	952.108	23.1015	1.68272
KH.L153.16.v1.A.ND2-1	948	738.141	57.3718	5.39034
KH.L153.16.v1.A.SL1-1	923	713.167	0.62818	0.0610872
KH.L153.17.v1.A.ND1-1	583	375.676	144	26.5831
KH.L153.18.v1.A.ND1-1	1941	1731.11	48.9936	1.96278
KH.L153.18.v1.A.SL2-1	1835	1625.11	53.0064	2.26205
KH.L153.19.v1.B.SL1-2	717	507.836	0	0
KH.L153.19.v2.A.SL1-1	1004	794.108	421	36.7671
KH.L153.2.v1.C.ND1-1	663	454.29	0	0
KH.L153.20.v1.A.SL1-1	1985	1775.11	13.2357	0.517104
KH.L153.20.v1.A.SL2-1	1981	1771.11	0.00010978	4.29869e-06
KH.L153.20.v1.A.SL3-1	1964	1754.11	0.121274	0.00479478
KH.L153.20.v1.A.SL5-1	1954	1744.11	14.7285	0.585654
KH.L153.20.v1.A.nonSL4-1	1941	1731.11	1.74873	0.0700577
KH.L153.20.v2.A.SL1-1	2117	1907.11	3514.68	127.811
KH.L153.20.v2.A.SL2-1	2113	1903.11	0.0712495	0.00259643
KH.L153.20.v2.A.SL3-1	2096	1886.11	49.6959	1.82731
KH.L153.20.v2.A.SL5-1	2086	1876.11	4355.63	161.009
KH.L153.20.v2.A.nonSL4-1	2073	1863.11	633.089	23.5659
KH.L153.21.v1.A.ND1-1	1417	1207.11	0	0
KH.L153.21.v1.R.ND1-1	1417	1207.11	0	0
KH.L153.21.v2.A.SL10-1	3146	2936.11	0	0
KH.L153.21.v2.A.SL13-1	3052	2842.11	0	0
KH.L153.21.v2.A.SL2-1	3460	3250.11	182.402	3.89214
KH.L153.21.v2.A.SL3-1	1601	1391.11	0	0
KH.L153.21.v2.A.SL9-1	3454	3244.11	2713.1	57.9999
KH.L153.21.v2.A.nonSL11-1	2385	2175.11	0	0
KH.L153.21.v2.A.nonSL12-1	2367	2157.11	0	0
KH.L153.21.v2.A.nonSL14-1	2382	2172.11	0	0
KH.L153.21.v2.A.nonSL4-1	2526	2316.11	0	0
KH.L153.21.v2.A.nonSL5-1	2325	2115.11	0	0
KH.L153.21.v2.A.nonSL7-1	2409	2199.11	0	0
KH.L153.21.v2.A.nonSL8-1	2368	2158.11	0	0
KH.L153.21.v3.A.SL6-1	1304	1094.11	0	0
KH.L153.22.v1.A.SL1-1	2047	1837.11	0.176811	0.00667471
KH.L153.22.v1.A.SL2-1	2162	1952.11	105.254	3.7393
KH.L153.22.v1.A.SL3-1	2089	1879.11	35.4665	1.30895
KH.L153.22.v1.A.SL4-1	2159	1949.11	995.619	35.4254
KH.L153.22.v2.A.SL1-2	626	417.775	0.118906	0.0197387
KH.L153.22.v2.A.SL2-2	741	531.617	0.00239947	0.000313021
KH.L153.22.v2.A.SL3-2	668	459.232	0.362177	0.0546949
KH.L153.22.v2.A.SL4-2	738	528.64	8.78307	1.15224
KH.L153.22.v3.A.SL1-1	1936	1726.11	490.709	19.7157
KH.L153.22.v3.A.SL2-1	2051	1841.11	32.9457	1.24101
KH.L153.22.v3.A.SL3-1	1978	1768.11	323.671	12.6956
KH.L153.22.v3.A.SL4-1	2048	1838.11	356.892	13.4655
KH.L153.23.v1.A.ND1-1	4407	4197.11	240.023	3.96607
KH.L153.23.v2.A.ND1-1	4557	4347.11	15.9782	0.254908
KH.L153.24.v1.A.ND1-1	1797	1587.11	99.1943	4.33448
KH.L153.24.v1.A.SL2-1	1749	1539.11	723.806	32.6145
KH.L153.26.v1.A.SL2-1	2248	2038.11	0	0
KH.L153.26.v1.R.SL2-1	2248	2038.11	0	0
KH.L153.26.v2.A.ND1-1	3597	3387.11	0	0
KH.L153.26.v2.R.ND1-1	3597	3387.11	0	0
KH.L153.26.v3.A.ND1-1	3717	3507.11	0	0
KH.L153.26.v3.R.ND1-1	3717	3507.11	0	0
KH.L153.26.v4.A.ND3-1	1854	1644.11	58.3809	2.46262
KH.L153.27.v1.A.ND2-1	4174	3964.11	0	0
KH.L153.27.v1.A.SL1-1	4047	3837.11	0.000821282	1.48438e-05
KH.L153.27.v1.A.SL3-1	4088	3878.11	218.19	3.90186
KH.L153.27.v1.A.SL4-1	2595	2385.11	107.808	3.13472
KH.L153.27.v1.A.SL5-1	4119	3909.11	0.00193657	3.43568e-05
KH.L153.27.v1.A.SL6-1	3448	3238.11	0	0
KH.L153.28.v1.A.SL1-1	2571	2361.11	0	0
KH.L153.28.v1.A.SL3-1	2428	2218.11	0	0
KH.L153.28.v1.A.SL5-1	2567	2357.11	0	0
KH.L153.28.v2.A.ND2-1	3568	3358.11	74.6255	1.54117
KH.L153.28.v3.A.SL1-1	2573	2363.11	0	0
KH.L153.28.v3.A.SL3-1	2430	2220.11	0	0
KH.L153.28.v3.A.SL4-1	3433	3223.11	187.361	4.03145
KH.L153.28.v3.A.SL5-1	2569	2359.11	0	0
KH.L153.28.v3.A.SL6-1	3325	3115.11	0.0136438	0.000303753
KH.L153.29.v1.A.ND1-1	1970	1760.11	387	15.2486
KH.L153.29.v2.A.ND2-1	2060	1850.11	0	0
KH.L153.29.v2.A.SL3-1	2074	1864.11	0	0
KH.L153.29.v2.R.ND2-1	2060	1850.11	0	0
KH.L153.3.v1.A.ND1-1	1079	869.108	0	0
KH.L153.3.v1.A.SL2-1	1003	793.108	0	0
KH.L153.30.v1.A.SL1-1	3338	3128.11	723.989	16.0512
KH.L153.31.v1.A.ND3-1	2034	1824.11	640.903	24.3668
KH.L153.31.v2.A.SL1-1	1923	1713.11	332.836	13.4742
KH.L153.31.v3.A.SL2-1	1430	1220.11	1229.26	69.872
KH.L153.32.v1.A.ND1-1	3365	3155.11	72.789	1.59996
KH.L153.32.v1.A.SL2-1	3321	3111.11	163.986	3.65551
KH.L153.32.v1.A.SL3-1	3371	3161.11	380.136	8.33982
KH.L153.32.v1.A.SL4-1	3317	3107.11	1074.29	23.9786
KH.L153.32.v1.R.ND1-1	3365	3155.11	72.789	1.59996
KH.L153.32.v2.A.ND1-1	3317	3107.11	0	0
KH.L153.32.v2.A.SL2-1	3273	3063.11	0	0
KH.L153.32.v2.A.SL3-1	3323	3113.11	0	0
KH.L153.32.v2.A.SL4-1	3269	3059.11	0	0
KH.L153.32.v2.R.ND1-1	3317	3107.11	0	0
KH.L153.32.v3.A.ND1-1	3481	3271.11	3.64854	0.0773537
KH.L153.32.v3.A.SL2-1	3437	3227.11	7.80406	0.167712
KH.L153.32.v3.A.SL3-1	3487	3277.11	18.1238	0.383544
KH.L153.32.v3.A.SL4-1	3433	3223.11	47.7833	1.02815
KH.L153.32.v3.R.ND1-1	3481	3271.11	3.64854	0.0773537
KH.L153.33.v1.A.SL1-1	1965	1755.11	0	0
KH.L153.33.v1.A.SL2-1	2256	2046.11	819	27.7596
KH.L153.33.v1.A.nonSL3-1	1875	1665.11	0	0
KH.L153.34.v1.A.SL1-1	2554	2344.11	370.926	10.974
KH.L153.35.v1.A.ND4-1	1591	1381.11	77.3421	3.8837
KH.L153.35.v1.A.SL1-1	1485	1275.11	2.96018e-08	1.61001e-09
KH.L153.35.v1.A.SL2-1	1466	1256.11	99.3159	5.48339
KH.L153.35.v1.A.SL3-1	1504	1294.11	0	0
KH.L153.35.v1.A.SL4-1	1591	1381.11	77.3421	3.8837
KH.L153.36.v1.A.ND2-1	2157	1947.11	9.09864	0.324073
KH.L153.36.v1.A.SL1-1	1729	1519.11	5.64913	0.257899
KH.L153.36.v1.A.nonSL3-1	1014	804.108	91.2522	7.87021
KH.L153.37.v1.A.SL1-1	3956	3746.11	290.613	5.38013
KH.L153.37.v2.A.SL1-1	3800	3590.11	3228.39	62.3642
KH.L153.38.v1.A.SL3-1	1683	1473.11	0	0
KH.L153.38.v2.A.ND2-1	1829	1619.11	236.25	10.1194
KH.L153.38.v3.A.SL1-1	1139	929.108	41.4305	3.09251
KH.L153.39.v1.B.ND2-1	841	631.285	0	0
KH.L153.39.v1.B.SL1-1	765	555.466	0	0
KH.L153.39.v1.B.nonSL2-1	841	631.285	0	0
KH.L153.39.v2.A.ND2-2	940	730.146	84.3562	8.01243
KH.L153.39.v2.A.SL1-2	864	654.24	0.0959725	0.0101734
KH.L153.39.v2.A.nonSL2-2	940	730.146	84.3562	8.01243
KH.L153.39.v3.B.SL3-1	685	476.061	5.92551	0.863219
KH.L153.39.v4.A.SL3-2	784	574.397	307.266	37.0988
KH.L153.4.v1.A.ND1-1	789	579.389	4	0.478792
KH.L153.40.v1.A.ND1-1	4376	4166.11	1207.25	20.0966
KH.L153.40.v2.A.SL2-2	1220	1010.11	528.461	36.2829
KH.L153.40.v3.A.ND4-1	1930	1720.11	1015.77	40.954
KH.L153.40.v4.A.SL2-1	4818	4608.11	185.745	2.79545
KH.L153.40.v5.A.ND3-2	887	677.202	48.276	4.94391
KH.L153.40.v6.A.SL5-2	985	775.108	0	0
KH.L153.40.v7.A.SL5-1	4583	4373.11	297.105	4.71169
KH.L153.41.v1.A.nonSL2-1	377	182.575	2287.22	868.807
KH.L153.41.v2.A.ND1-1	488	284.187	0	0
KH.L153.42.v1.A.SL1-1	723	513.77	0	0
KH.L153.42.v1.A.SL2-1	701	491.943	11.2245	1.58237
KH.L153.42.v2.A.SL1-2	1311	1101.11	100.101	6.3047
KH.L153.42.v2.A.SL2-2	1289	1079.11	819.825	52.6882
KH.L153.43.v1.A.ND1-1	2797	2587.11	1099	29.4605
KH.L153.45.v1.A.ND2-1	2051	1841.11	0.10164	0.00382862
KH.L153.45.v1.A.SL1-1	2043	1833.11	58.9013	2.22841
KH.L153.45.v1.A.SL3-1	2039	1829.11	1432.78	54.3248
KH.L153.45.v2.A.SL1-1	1894	1684.11	0	0
KH.L153.45.v2.A.SL3-1	1890	1680.11	0	0
KH.L153.46.v1.C.SL1-1	1428	1218.11	84.8662	4.83177
KH.L153.46.v2.C.SL2-1	1267	1057.11	3291.91	215.966
KH.L153.47.v1.A.ND1-1	1426	1216.11	64.1746	3.65972
KH.L153.47.v1.A.nonSL2-1	1406	1196.11	0	0
KH.L153.47.v1.A.nonSL3-1	1047	837.108	24.8254	2.05671
KH.L153.48.v1.A.SL1-1	1259	1049.11	268.43	17.7447
KH.L153.48.v1.A.SL2-1	1256	1046.11	28.3964	1.88254
KH.L153.5.v1.A.nonSL1-1	289	109.783	0.00187963	0.0011874
KH.L153.5.v1.A.nonSL3-1	288	108.986	79.0182	50.2823
KH.L153.5.v2.A.ND2-1	412	213.839	15.98	5.18257
KH.L153.50.v1.A.ND1-1	2667	2457.11	147.954	4.17598
KH.L153.50.v1.A.SL2-1	2501	2291.11	1208.75	36.5887
KH.L153.50.v1.A.nonSL3-1	2543	2333.11	0.299067	0.00888978
KH.L153.53.v1.C.ND1-1	948	738.141	231	21.7035
KH.L153.54.v1.C.ND1-1	189	42.6151	13.4551	21.8968
KH.L153.55.v1.A.ND2-1	518	312.763	53.2845	11.8153
KH.L153.55.v1.A.nonSL1-1	358	166.021	5.00709	2.09161
KH.L153.55.v1.A.nonSL3-1	364	171.196	0	0
KH.L153.56.v1.C.ND1-1	463	260.669	11.0969	2.95236
KH.L153.57.v1.A.SL1-1	3478	3268.11	133.109	2.82467
KH.L153.57.v2.A.SL2-1	1291	1081.11	43.9668	2.82042
KH.L153.58.v1.A.ND1-1	427	227.528	3	0.914415
KH.L153.59.v1.A.ND2-1	1501	1291.11	56.752	3.04843
KH.L153.59.v2.A.SL1-1	3276	3066.11	571.814	12.9338
KH.L153.59.v3.A.SL3-1	1410	1200.11	613.434	35.449
KH.L153.6.v1.A.ND1-1	3703	3493.11	1642.6	32.6119
KH.L153.6.v1.A.nonSL2-1	3631	3421.11	0.0022397	4.54026e-05
KH.L153.60.v1.A.ND1-1	1641	1431.11	0.292309	0.0141653
KH.L153.60.v1.A.SL13-1	1558	1348.11	27.9052	1.43555
KH.L153.60.v1.A.nonSL10-1	1468	1258.11	106.731	5.88344
KH.L153.60.v1.A.nonSL11-1	1509	1299.11	0.000124874	6.66631e-06
KH.L153.60.v1.A.nonSL12-1	1500	1290.11	40.3178	2.16734
KH.L153.60.v1.A.nonSL14-1	1492	1282.11	0	0
KH.L153.60.v1.A.nonSL2-1	1637	1427.11	17.4497	0.847984
KH.L153.60.v1.A.nonSL3-1	1482	1272.11	1.01541e-05	5.53572e-07
KH.L153.60.v1.A.nonSL4-1	1476	1266.11	0.0101487	0.0005559
KH.L153.60.v1.A.nonSL5-1	1498	1288.11	0	0
KH.L153.60.v1.A.nonSL6-1	1478	1268.11	0.00101137	5.5311e-05
KH.L153.60.v1.A.nonSL7-1	1506	1296.11	0	0
KH.L153.60.v1.A.nonSL8-1	1671	1461.11	0	0
KH.L153.60.v1.A.nonSL9-1	1653	1443.11	1.47108e-06	7.06961e-08
KH.L153.60.v1.R.ND1-1	1641	1431.11	0.292309	0.0141653
KH.L153.61.v1.A.SL1-1	2988	2778.11	440	10.984
KH.L153.61.v2.A.SL2-1	1641	1431.11	0	0
KH.L153.62.v1.A.ND1-1	2424	2214.11	0	0
KH.L153.62.v2.A.ND1-1	2130	1920.11	169	6.10405
KH.L153.63.v1.A.SL1-1	1146	936.108	94	6.964
KH.L153.64.v1.A.SL1-1	503	298.385	22.29	5.18073
KH.L153.64.v2.A.SL2-1	387	191.293	454.71	164.851
KH.L153.65.v1.A.ND3-1	340	150.717	37.5216	17.2655
KH.L153.65.v1.A.nonSL2-1	295	114.565	5.57071	3.37221
KH.L153.65.v1.A.nonSL4-1	319	132.934	0	0
KH.L153.66.v1.A.ND1-1	2026	1816.11	47.7861	1.82481
KH.L153.66.v1.A.SL2-1	1988	1778.11	14.1788	0.553019
KH.L153.67.v1.A.ND2-1	2567	2357.11	301.529	8.8717
KH.L153.67.v1.A.SL3-1	2356	2146.11	504.433	16.3008
KH.L153.67.v1.A.SL7-1	2403	2193.11	0	0
KH.L153.67.v1.A.nonSL4-1	2284	2074.11	0.000457817	1.5308e-05
KH.L153.67.v1.A.nonSL5-1	2574	2364.11	3.96103	0.116198
KH.L153.67.v1.A.nonSL6-1	2405	2195.11	105.518	3.3337
KH.L153.67.v1.R.ND2-1	2567	2357.11	301.529	8.8717
KH.L153.67.v2.A.ND1-1	2466	2256.11	12.0151	0.369337
KH.L153.67.v2.A.nonSL5-1	2470	2260.11	0.903168	0.0277138
KH.L153.67.v2.R.ND1-1	2466	2256.11	12.0151	0.369337
KH.L153.69.v1.A.ND1-1	1982	1772.11	157	6.14422
KH.L153.7.v1.A.SL1-1	1303	1093.11	0	0
KH.L153.7.v1.A.SL2-1	1322	1112.11	0	0
KH.L153.7.v1.R.SL1-1	1303	1093.11	0	0
KH.L153.7.v1.R.SL2-1	1322	1112.11	0	0
KH.L153.7.v2.A.ND3-1	974	764.125	79	7.17001
KH.L153.70.v1.A.SL2-1	2012	1802.11	236.469	9.1002
KH.L153.70.v1.A.nonSL4-1	2033	1823.11	1.0535e-05	4.00755e-07
KH.L153.70.v2.A.ND1-1	1339	1129.11	50.5308	3.10368
KH.L153.70.v3.A.SL3-1	1773	1563.11	0	0
KH.L153.71.v1.A.ND1-1	1106	896.108	194	15.0141
KH.L153.72.v1.C.ND1-1	654	445.406	4.00416	0.623465
KH.L153.72.v2.A.ND2-2	3924	3714.11	15.0674	0.281346
KH.L153.72.v2.A.nonSL3-2	2467	2257.11	9.20492e-06	2.8283e-07
KH.L153.72.v2.A.nonSL4-2	2445	2235.11	15.0959	0.468402
KH.L153.72.v3.A.SL5-2	2260	2050.11	5.83667	0.197445
KH.L153.73.v1.A.ND1-1	1018	808.108	2.77242	0.237928
KH.L153.73.v1.A.SL2-1	1019	809.108	0.455168	0.0390142
KH.L153.73.v1.R.ND1-1	1018	808.108	2.77242	0.237928
KH.L153.75.v1.A.ND1-1	1069	859.108	1378.78	111.302
KH.L153.76.v1.A.SL1-1	1359	1149.11	29.0693	1.75441
KH.L153.76.v1.A.SL2-1	2002	1792.11	576.931	22.3263
KH.L153.76.v2.A.SL3-1	120	17.1874	0	0
KH.L153.77.v1.A.SL1-1	1289	1079.11	3436.32	220.844
KH.L153.78.v1.A.ND1-1	2211	2001.11	747.385	25.9019
KH.L153.79.v1.A.SL2-1	1881	1671.11	160.637	6.66649
KH.L153.79.v2.A.SL1-1	1784	1574.11	100.363	4.42179
KH.L153.8.v1.A.SL1-1	1870	1660.11	0	0
KH.L153.8.v2.A.ND4-1	2217	2007.11	0	0
KH.L153.8.v2.A.SL2-1	2192	1982.11	0	0
KH.L153.8.v2.A.SL3-1	2176	1966.11	0	0
KH.L153.8.v2.A.SL5-1	2162	1952.11	0	0
KH.L153.8.v3.A.ND4-1	2029	1819.11	9.92043e-08	3.78207e-09
KH.L153.8.v3.A.SL2-1	2004	1794.11	59.8404	2.31314
KH.L153.8.v3.A.SL3-1	1988	1778.11	0	0
KH.L153.8.v3.A.SL5-1	1974	1764.11	0	0
KH.L153.8.v4.A.SL1-1	2058	1848.11	0	0
KH.L153.81.v1.B.SL2-1	182	39.4991	0	0
KH.L153.81.v2.B.ND1-1	212	55.2559	0	0
KH.L153.82.v1.C.ND1-1	918	708.177	31.4729	3.08213
KH.L153.83.v1.A.ND1-1	2059	1849.11	0.000155077	5.81625e-06
KH.L153.83.v1.A.nonSL2-1	2076	1866.11	227.38	8.45031
KH.L153.83.v1.R.ND1-1	2059	1849.11	0.000155077	5.81625e-06
KH.L153.84.v1.A.SL2-1	2066	1856.11	0	0
KH.L153.84.v1.A.SL3-1	2074	1864.11	295.23	10.9836
KH.L153.84.v1.A.SL4-1	2011	1801.11	0	0
KH.L153.84.v2.A.ND1-1	2017	1807.11	0	0
KH.L153.85.v1.A.ND1-1	1014	804.108	43.2204	3.72762
KH.L153.85.v1.A.SL2-2	1570	1360.11	156.559	7.98293
KH.L153.85.v1.R.ND1-1	1014	804.108	43.2204	3.72762
KH.L153.85.v1.R.ND1-2	1555	1345.11	0	0
KH.L153.86.v1.C.ND1-1	381	185.892	0	0
KH.L153.87.v1.A.SL1-1	657	448.378	0	0
KH.L153.87.v1.A.nonSL1-1	657	448.378	0	0
KH.L153.88.v1.A.SL1-1	3024	2814.11	232.599	5.73224
KH.L153.88.v1.A.SL2-1	3020	2810.11	1858.4	45.8642
KH.L153.89.v1.A.ND1-1	1584	1374.11	38.7161	1.95402
KH.L153.9.v1.A.SL1-1	2607	2397.11	230.339	6.66404
KH.L153.9.v2.A.SL2-1	2243	2033.11	0	0
KH.L153.9.v3.A.SL3-1	2243	2033.11	424.636	14.4848
KH.L153.9.v4.A.SL3-1	2243	2033.11	0	0
KH.L153.9.v5.A.ND4-1	1960	1750.11	22.2451	0.881507
KH.L153.9.v6.A.SL2-1	2243	2033.11	0	0
KH.L153.90.v1.A.ND1-1	365	172.024	84.9046	34.2294
KH.L153.91.v1.A.ND1-1	1110	900.108	11	0.84753
KH.L153.91.v2.A.SL2-1	1094	884.108	0	0
KH.L153.92.v2.A.ND2-2	2929	2719.11	97	2.47402
KH.L153.93.v1.A.SL1-1	2948	2738.11	117.116	2.96635
KH.L153.94.v1.A.SL1-1	1310	1100.11	599	37.7614
KH.L153.94.v1.A.SL2-1	1238	1028.11	0.000204092	1.37671e-05
KH.L153.95.v1.A.SL1-1	2144	1934.11	592	21.2275
KH.L153.95.v1.A.SL2-1	2129	1919.11	0	0
KH.L153.96.v1.A.ND1-1	1808	1598.11	32	1.38868
KH.L153.97.v1.C.ND1-1	556	349.41	9.22199	1.8304
KH.L153.98.v1.A.SL1-1	2701	2491.11	2.42959e-06	6.7639e-08
KH.L153.98.v1.A.SL2-1	2675	2465.11	11.034	0.310423
KH.L153.98.v1.A.SL3-1	2683	2473.11	0.0970317	0.002721
KH.L153.98.v2.A.SL1-1	2500	2290.11	2.10112e-06	6.36286e-08
KH.L153.98.v2.A.SL2-1	2474	2264.11	36.9227	1.13097
KH.L153.98.v2.A.SL3-1	2482	2272.11	0.213446	0.00651502
KH.L153.98.v3.A.SL1-1	2628	2418.11	3.44169e-05	9.87083e-07
KH.L153.98.v3.A.SL2-1	2602	2392.11	248.906	7.21625
KH.L153.98.v3.A.SL3-1	2610	2400.11	1.89489	0.0547533
KH.L153.99.v1.A.SL1-1	1691	1481.11	490	22.9439
KH.L154.1.v1.A.ND1-1	6504	6294.11	1293.66	14.2542
KH.L154.1.v1.R.ND1-1	6504	6294.11	1293.66	14.2542
KH.L154.1.v2.A.SL2-1	6565	6355.11	0	0
KH.L154.1.v2.R.SL2-1	6565	6355.11	0	0
KH.L154.1.v3.A.SL2-1	6619	6409.11	1136.69	12.2999
KH.L154.10.v1.A.SL4-1	2511	2301.11	922.25	27.7952
KH.L154.10.v2.A.SL2-1	2506	2296.11	779.383	23.5405
KH.L154.10.v3.A.ND1-1	1751	1541.11	0	0
KH.L154.10.v3.A.SL7-1	1755	1545.11	0	0
KH.L154.10.v3.R.ND1-1	1751	1541.11	0	0
KH.L154.10.v4.A.SL6-1	2584	2374.11	139.367	4.07114
KH.L154.10.v5.A.SL5-1	1879	1669.11	0	0
