target_id	length	eff_length	est_counts	tpm
KH.L5.3.v1.A.nonSL4-1	297	117.722	0	0
KH.L5.3.v1.A.nonSL5-1	295	116.129	0	0
KH.L5.3.v1.A.nonSL6-1	313	130.403	0	0
KH.L5.3.v1.A.nonSL7-1	307	125.649	0	0
KH.L5.3.v1.A.nonSL9-1	289	111.395	0	0
KH.L5.3.v2.A.SL2-1	390	196.483	0	0
KH.L5.3.v3.A.SL8-1	233	70.4396	0	0
KH.L5.4.v1.A.ND1-1	624	420.133	0	0
KH.L5.5.v1.A.ND1-1	1456	1250.88	0	0
KH.L5.5.v2.A.SL2-1	1416	1210.88	24	1.50574
KH.L5.6.v1.A.ND1-1	1008	802.876	0	0
KH.L5.6.v1.A.SL4-1	1000	794.876	0	0
KH.L5.6.v1.A.nonSL10-1	1006	800.876	0	0
KH.L5.6.v1.A.nonSL2-1	1011	805.876	0	0
KH.L5.6.v1.A.nonSL3-1	1019	813.876	0	0
KH.L5.6.v1.A.nonSL5-1	1018	812.876	0	0
KH.L5.6.v1.A.nonSL6-1	1004	798.876	0	0
KH.L5.6.v1.A.nonSL7-1	976	770.882	0	0
KH.L5.6.v1.A.nonSL8-1	970	764.887	0	0
KH.L5.6.v1.A.nonSL9-1	1036	830.876	0	0
KH.L5.6.v1.R.ND1-1	1008	802.876	0	0
KH.L5.6.v2.A.ND1-1	1150	944.876	0.826404	0.0664441
KH.L5.6.v2.A.SL4-1	1142	936.876	2.62721	0.213035
KH.L5.6.v2.A.nonSL10-1	1148	942.876	13.6932	1.10329
KH.L5.6.v2.A.nonSL2-1	1153	947.876	0.0123895	0.00099298
KH.L5.6.v2.A.nonSL3-1	1161	955.876	1.8062e-07	1.4355e-08
KH.L5.6.v2.A.nonSL5-1	1160	954.876	7.22909e-07	5.75142e-08
KH.L5.6.v2.A.nonSL6-1	1146	940.876	228.248	18.4295
KH.L5.6.v2.A.nonSL7-1	1118	912.876	0.0656589	0.00546412
KH.L5.6.v2.A.nonSL8-1	1112	906.876	409.198	34.2787
KH.L5.6.v2.A.nonSL9-1	1178	972.876	30.5868	2.38844
KH.L5.6.v2.R.ND1-1	1150	944.876	0.826404	0.0664441
KH.L5.7.v1.A.ND1-1	1430	1224.88	277.09	17.1857
KH.L5.7.v1.A.SL2-1	891	685.901	0	0
KH.L5.8.v1.A.SL2-1	2980	2774.88	0	0
KH.L5.8.v2.A.ND1-1	3255	3049.88	0	0
KH.L5.8.v2.R.ND1-1	3255	3049.88	0	0
KH.L5.8.v3.A.SL3-1	3165	2959.88	6191.59	158.916
KH.L5.8.v3.A.SL4-1	3163	2957.88	0	0
KH.L5.8.v4.A.SL3-1	3339	3133.88	890.205	21.5798
KH.L5.8.v4.A.SL4-1	3337	3131.88	0	0
KH.L5.8.v5.A.ND1-1	3255	3049.88	0	0
KH.L5.8.v5.R.ND1-1	3255	3049.88	0	0
KH.L5.8.v6.A.SL3-1	3339	3133.88	890.205	21.5798
KH.L5.8.v6.A.SL4-1	3337	3131.88	0	0
KH.L5.8.v7.A.ND1-1	3081	2875.88	0	0
KH.L5.8.v7.R.ND1-1	3081	2875.88	0	0
KH.L5.8.v8.A.SL2-1	2806	2600.88	0	0
KH.L5.8.v9.A.SL2-1	2980	2774.88	0	0
KH.L5.9.v1.A.SL1-1	1413	1207.88	2249.29	141.469
KH.L50.1.v1.A.ND1-1	3200	2994.88	123	3.12007
KH.L50.10.v1.A.ND2-1	1890	1684.88	1684.88	75.9694
KH.L50.10.v1.A.SL1-1	1533	1327.88	0.00355084	0.000203148
KH.L50.10.v1.A.SL3-1	1501	1295.88	1132.12	66.3694
KH.L50.10.v1.A.nonSL4-1	1722	1516.88	0	0
KH.L50.11.v1.A.SL1-1	2941	2735.88	2789.52	77.459
KH.L50.11.v1.A.SL4-1	160	29.8032	83.9626	214.024
KH.L50.11.v1.A.nonSL2-1	2788	2582.88	2211.06	65.0332
KH.L50.11.v1.A.nonSL3-1	1638	1432.88	1160.46	61.5262
KH.L50.13.v1.A.ND1-1	712	507.307	93.3347	13.9769
KH.L50.13.v1.A.SL1-1	712	507.307	93.3347	13.9769
KH.L50.13.v1.A.SL2-1	649	444.804	72.8234	12.4377
KH.L50.13.v1.A.SL3-1	668	463.617	0	0
KH.L50.13.v1.A.SL5-1	690	485.456	0.0191316	0.00299392
KH.L50.13.v1.A.nonSL4-1	421	224.764	75.4882	25.5147
KH.L50.14.v1.A.ND1-1	846	640.95	0	0
KH.L50.14.v1.A.SL2-1	855	649.919	291	34.0151
KH.L50.14.v1.R.ND1-1	846	640.95	0	0
KH.L50.15.v1.B.SL1-1	3970	3764.88	6435.02	129.849
KH.L50.15.v1.B.SL2-1	3940	3734.88	4.97668	0.101228
KH.L50.15.v2.B.SL3-1	3806	3600.88	0	0
KH.L50.16.v1.A.ND1-1	1368	1162.88	60.7891	3.97129
KH.L50.16.v1.A.SL2-1	1321	1115.88	1290.42	87.8525
KH.L50.16.v1.A.SL4-1	1371	1165.88	2.00084	0.130376
KH.L50.16.v1.R.ND1-1	1368	1162.88	60.7891	3.97129
KH.L50.16.v2.A.SL3-1	359	169.246	0	0
KH.L50.17.v1.B.SL2-1	1148	942.876	35.7239	2.87835
KH.L50.17.v2.B.SL1-1	2479	2273.88	107.276	3.58406
KH.L50.17.v2.B.SL3-1	2476	2270.88	0	0
KH.L50.18.v1.B.ND1-1	968	762.887	315	31.3682
KH.L50.19.v1.A.SL1-1	2521	2315.88	2483	81.4517
KH.L50.2.v1.A.ND1-1	2058	1852.88	0	0
KH.L50.2.v1.A.SL2-1	2017	1811.88	1396	58.5323
KH.L50.2.v1.A.SL3-1	1957	1751.88	7.0246e-08	3.04619e-09
KH.L50.20.v1.C.ND1-1	1818	1612.88	16.1068	0.75866
KH.L50.21.v1.A.SL1-1	1647	1441.88	11	0.579567
KH.L50.22.v1.B.ND1-1	4091	3885.88	25.9625	0.507571
KH.L50.22.v1.R.ND1-1	4091	3885.88	25.9625	0.507571
KH.L50.22.v2.B.ND1-1	4192	3986.88	188.118	3.58456
KH.L50.22.v3.B.ND2-1	3635	3429.88	99.8502	2.21161
KH.L50.23.v1.A.ND1-1	1194	988.876	0	0
KH.L50.23.v2.A.SL2-1	1048	842.876	49.3787	4.45056
KH.L50.3.v1.A.ND1-1	1274	1068.88	78.2085	5.5586
KH.L50.3.v1.A.SL6-1	1262	1056.88	0	0
KH.L50.3.v1.A.nonSL2-1	942	736.892	0	0
KH.L50.3.v1.A.nonSL3-1	1121	915.876	0	0
KH.L50.3.v1.A.nonSL4-1	1233	1027.88	23.3561	1.72623
KH.L50.3.v1.A.nonSL5-1	1160	954.876	90.1612	7.17317
KH.L50.3.v1.A.nonSL7-1	695	490.427	293.229	45.4226
KH.L50.4.v1.C.ND1-1	1431	1225.88	11.6213	0.720191
KH.L50.5.v1.A.SL1-1	2682	2476.88	16.5245	0.50683
KH.L50.5.v2.A.SL2-1	1947	1741.88	361.476	15.7652
KH.L50.6.v1.A.SL1-1	1951	1745.88	6.32883e-06	2.7539e-07
KH.L50.6.v1.A.nonSL2-1	1931	1725.88	27	1.18848
KH.L50.7.v1.A.ND1-1	1859	1653.88	27	1.24022
KH.L50.8.v1.A.ND1-1	869	663.919	451.001	51.6061
KH.L50.8.v1.A.SL2-1	841	635.95	1464	174.887
KH.L50.9.v1.C.ND1-1	698	493.407	32.045	4.93393
KH.L51.1.v1.A.ND1-1	2945	2739.88	136.993	3.79846
KH.L51.1.v1.A.SL2-1	2460	2254.88	0.270703	0.0091203
KH.L51.1.v1.A.SL3-1	2528	2322.88	2235.53	73.1128
KH.L51.1.v1.A.nonSL4-1	2070	1864.88	0	0
KH.L51.1.v1.A.nonSL5-1	2885	2679.88	263.861	7.47996
KH.L51.10.v1.B.SL1-1	220	61.9276	62	76.0582
KH.L51.2.v1.A.ND1-1	1606	1400.88	269	14.5878
KH.L51.2.v1.A.SL4-1	1566	1360.88	0	0
KH.L51.2.v1.A.nonSL3-1	1588	1382.88	0	0
KH.L51.2.v2.A.ND2-2	655	450.724	0	0
KH.L51.3.v1.A.ND1-1	1658	1452.88	2.91961	0.152663
KH.L51.3.v1.A.SL2-1	1655	1449.88	45.1608	2.3663
KH.L51.3.v1.A.nonSL3-1	1680	1474.88	0	0
KH.L51.3.v1.A.nonSL4-1	1671	1465.88	2.18433e-05	1.13204e-06
KH.L51.3.v1.R.ND1-1	1658	1452.88	2.91961	0.152663
KH.L51.4.v1.B.ND1-1	631	427.031	764.82	136.062
KH.L51.4.v2.B.SL2-1	629	425.054	116.18	20.7647
KH.L51.5.v1.A.ND1-1	1418	1212.88	62.4997	3.91472
KH.L51.5.v1.A.nonSL2-1	1430	1224.88	0.000135067	8.37711e-06
KH.L51.5.v1.A.nonSL3-1	1432	1226.88	1.55498e-05	9.6286e-07
KH.L51.5.v1.A.nonSL4-1	1429	1223.88	0.000398597	2.4742e-05
KH.L51.5.v1.R.ND1-1	1418	1212.88	62.4997	3.91472
KH.L51.6.v1.A.ND1-1	1355	1149.88	2.57571	0.170171
KH.L51.6.v1.A.SL6-1	1227	1021.88	0	0
KH.L51.6.v1.A.nonSL10-1	1189	983.876	0	0
KH.L51.6.v1.A.nonSL11-1	1377	1171.88	9.47783	0.614421
KH.L51.6.v1.A.nonSL2-1	1352	1146.88	82.0671	5.43615
KH.L51.6.v1.A.nonSL3-1	1379	1173.88	0.989607	0.0640441
KH.L51.6.v1.A.nonSL4-1	1191	985.876	0	0
KH.L51.6.v1.A.nonSL5-1	1177	971.876	0	0
KH.L51.6.v1.A.nonSL8-1	1375	1169.88	91.1237	5.91739
KH.L51.6.v1.A.nonSL9-1	1185	979.876	0	0
KH.L51.6.v1.R.ND1-1	1355	1149.88	2.57571	0.170171
KH.L51.6.v2.A.SL7-1	1125	919.876	71.1903	5.87936
KH.L51.7.v1.C.ND1-1	497	296.141	0	0
KH.L51.7.v1.C.SL16-1	496	295.179	0	0
KH.L51.7.v1.C.nonSL10-1	342	154.66	0	0
KH.L51.7.v1.C.nonSL11-1	418	222.032	0	0
KH.L51.7.v1.C.nonSL12-1	329	143.643	0	0
KH.L51.7.v1.C.nonSL13-1	373	181.418	0	0
KH.L51.7.v1.C.nonSL14-1	466	266.659	0	0
KH.L51.7.v1.C.nonSL15-1	387	193.84	0	0
KH.L51.7.v1.C.nonSL17-1	386	192.967	0	0
KH.L51.7.v1.C.nonSL18-1	451	252.571	1.85962e-06	5.59346e-07
KH.L51.7.v1.C.nonSL19-1	462	262.887	0	0
KH.L51.7.v1.C.nonSL2-1	384	191.212	0	0
KH.L51.7.v1.C.nonSL20-1	309	127.233	0	0
KH.L51.7.v1.C.nonSL21-1	372	180.551	0	0
KH.L51.7.v1.C.nonSL22-1	293	114.558	0	0
KH.L51.7.v1.C.nonSL23-1	323	138.565	0	0
KH.L51.7.v1.C.nonSL24-1	448	249.762	5.06953	1.54199
KH.L51.7.v1.C.nonSL25-1	469	269.53	0	0
KH.L51.7.v1.C.nonSL26-1	324	139.409	0	0
KH.L51.7.v1.C.nonSL27-1	281	105.262	5.27239	3.80519
KH.L51.7.v1.C.nonSL28-1	320	136.167	0	0
KH.L51.7.v1.C.nonSL29-1	316	132.872	0	0
KH.L51.7.v1.C.nonSL3-1	415	219.226	0	0
KH.L51.7.v1.C.nonSL30-1	458	259.094	0	0
KH.L51.7.v1.C.nonSL31-1	473	273.31	0	0
KH.L51.7.v1.C.nonSL32-1	389	195.621	0	0
KH.L51.7.v1.C.nonSL4-1	369	177.948	0	0
KH.L51.7.v1.C.nonSL5-1	312	129.588	0	0
KH.L51.7.v1.C.nonSL6-1	481	280.919	0	0
KH.L51.7.v1.C.nonSL7-1	307	125.649	0	0
KH.L51.7.v1.C.nonSL8-1	479	279.002	0	0
KH.L51.7.v1.C.nonSL9-1	349	160.629	0	0
KH.L51.7.v1.R.ND1-1	497	296.141	0	0
KH.L51.8.v1.A.SL1-1	446	247.911	6	1.83863
KH.L51.8.v1.A.nonSL2-1	436	238.574	0	0
KH.L51.8.v1.A.nonSL3-1	440	242.276	0	0
KH.L51.9.v1.A.ND1-1	3438	3232.88	3197.78	75.1446
KH.L51.9.v1.A.SL2-1	3403	3197.88	5186.35	123.208
KH.L51.9.v1.A.nonSL3-1	3426	3220.88	80.8699	1.90744
KH.L52.1.v1.A.SL1-1	2541	2335.88	237.096	7.71105
KH.L52.2.v1.A.ND1-1	1914	1708.88	59.9728	2.66614
KH.L52.2.v1.A.SL2-1	1915	1709.88	27.6259	1.22741
KH.L52.2.v1.R.ND1-1	1914	1708.88	59.9728	2.66614
KH.L52.3.v1.A.ND1-1	954	748.887	22.4876	2.28121
KH.L53.1.v1.A.ND2-1	2302	2096.88	403.599	14.6223
KH.L53.1.v1.A.SL1-1	2243	2037.88	0.159594	0.00594947
KH.L53.1.v1.A.SL3-1	2246	2040.88	3.22166	0.119923
KH.L53.1.v1.A.SL4-1	2276	2070.88	1451.93	53.2636
KH.L53.1.v2.A.SL1-1	2774	2568.88	1.10967	0.0328163
KH.L53.1.v2.A.SL3-1	2777	2571.88	185.61	5.48264
KH.L53.1.v3.A.SL1-1	2639	2433.88	0.0333433	0.00104076
KH.L53.1.v3.A.SL3-1	2642	2436.88	0.417732	0.0130227
KH.L53.1.v4.A.SL1-1	2378	2172.88	7.68162	0.268569
KH.L53.1.v4.A.SL3-1	2381	2175.88	3159.24	110.303
KH.L53.10.v1.A.ND1-1	1005	799.876	37	3.51413
KH.L53.11.v1.A.SL1-1	1341	1135.88	1023.13	68.4287
KH.L53.11.v2.A.SL1-1	1299	1093.88	7.01539e-08	4.87217e-09
KH.L53.12.v1.C.ND3-1	1429	1223.88	339.931	21.1005
KH.L53.12.v1.C.SL1-1	1396	1190.88	3933.62	250.937
KH.L53.12.v1.C.SL2-1	1411	1205.88	1353.45	85.2662
KH.L53.12.v1.C.nonSL4-1	969	763.887	0.0024299	0.000241657
KH.L53.13.v1.A.ND1-1	921	715.901	0	0
KH.L53.14.v1.A.SL1-1	1802	1596.88	265	12.607
KH.L53.14.v1.A.nonSL2-1	1579	1373.88	0	0
KH.L53.15.v1.A.SL1-1	2175	1969.88	4237	163.402
KH.L53.16.v1.A.ND1-1	1126	920.876	1753.5	144.658
KH.L53.16.v1.A.nonSL2-1	1140	934.876	3.6423e-06	2.95979e-07
KH.L53.16.v1.R.ND1-1	1126	920.876	1753.5	144.658
KH.L53.17.v1.A.SL1-1	3622	3416.88	288.179	6.40725
KH.L53.17.v1.A.SL2-1	3619	3413.88	922.821	20.5357
KH.L53.18.v1.B.ND1-1	4173	3967.88	17.1405	0.328173
KH.L53.18.v1.B.SL2-1	4176	3970.88	2717.72	51.9944
KH.L53.18.v1.R.ND1-1	4173	3967.88	17.1405	0.328173
KH.L53.19.v1.C.ND1-1	1653	1447.88	30.94	1.62341
KH.L53.2.v1.A.SL1-1	7043	6837.88	1396	15.5097
KH.L53.20.v1.A.ND1-1	5287	5081.88	166.614	2.49073
KH.L53.20.v1.A.SL2-1	5226	5020.88	147.386	2.23005
KH.L53.21.v1.A.ND1-1	792	587.022	0	0
KH.L53.22.v1.C.ND1-1	1121	915.876	781.932	64.8591
KH.L53.22.v1.C.nonSL2-1	1024	818.876	0	0
KH.L53.22.v1.C.nonSL3-1	886	680.911	1999.92	223.132
KH.L53.22.v1.C.nonSL4-1	1114	908.876	440.143	36.7899
KH.L53.3.v1.A.SL1-1	2690	2484.88	613	18.7411
KH.L53.4.v1.A.ND1-1	1314	1108.88	661.129	45.2941
KH.L53.4.v1.A.SL2-1	1248	1042.88	0.0187654	0.00136698
KH.L53.4.v1.A.nonSL3-1	1267	1061.88	468.325	33.5052
KH.L53.4.v1.A.nonSL4-1	1264	1058.88	1.89752	0.136138
KH.L53.4.v1.A.nonSL6-1	1262	1056.88	1.83346	0.131791
KH.L53.4.v2.A.ND1-1	1257	1051.88	0.000165588	1.19592e-05
KH.L53.4.v2.A.SL2-1	1191	985.876	0	0
KH.L53.4.v2.A.nonSL3-1	1210	1004.88	5.45275e-05	4.12232e-06
KH.L53.4.v2.A.nonSL4-1	1207	1001.88	1.42805e-07	1.08285e-08
KH.L53.4.v2.A.nonSL6-1	1205	999.876	1.33129e-07	1.0115e-08
KH.L53.4.v3.A.SL5-1	688	483.472	298.522	46.9076
KH.L53.4.v4.A.SL5-1	745	540.168	51.274	7.2112
KH.L53.6.v1.A.ND1-1	1467	1261.88	204	12.2815
KH.L53.7.v1.C.ND1-1	405	210.162	0	0
KH.L53.8.v1.A.SL1-1	792	587.022	309.934	40.1101
KH.L53.8.v1.A.SL2-1	757	552.124	0	0
KH.L53.8.v1.A.SL4-1	620	416.186	20.2537	3.69705
KH.L53.8.v1.A.SL5-1	739	534.189	0	0
KH.L53.8.v1.A.SL6-1	695	490.427	130.812	20.2634
KH.L53.8.v1.A.SL7-1	789	584.03	0	0
KH.L53.8.v1.A.nonSL3-1	341	153.834	0	0
KH.L53.9.v1.B.SL1-1	2596	2390.88	445	14.1397
KH.L54.1.v1.B.ND3-2	597	393.475	14.2376	2.7489
KH.L54.1.v2.A.ND4-1	2568	2362.88	22.4324	0.721229
KH.L54.1.v3.C.SL1-1	958	752.887	0	0
KH.L54.1.v4.A.SL2-1	2252	2046.88	227.213	8.43297
KH.L54.2.v1.A.ND1-1	1437	1231.88	117	7.21535
KH.L54.3.v1.B.ND2-1	357	167.503	9.44607	4.28418
KH.L54.3.v1.B.SL1-1	319	135.321	0	0
KH.L54.3.v1.B.SL3-1	315	132.038	31.5539	18.1549
KH.L54.3.v1.B.nonSL1-1	319	135.321	0	0
KH.L55.1.v1.C.ND1-1	679	474.511	5.81542e-08	9.31051e-09
KH.L55.1.v1.C.nonSL2-1	661	456.682	614.271	102.185
KH.L55.1.v1.C.nonSL3-1	671	466.589	283.281	46.1234
KH.L55.1.v1.C.nonSL4-1	659	454.691	404.448	67.5749
KH.L55.2.v1.B.ND1-1	1475	1269.88	54.9656	3.28828
KH.L55.3.v1.A.ND1-1	1901	1695.88	0	0
KH.L55.3.v1.A.nonSL10-1	1796	1590.88	0	0
KH.L55.3.v1.A.nonSL11-1	1045	839.876	0	0
KH.L55.3.v1.A.nonSL12-1	1804	1598.88	0.178324	0.00847295
KH.L55.3.v1.A.nonSL13-1	1043	837.876	0	0
KH.L55.3.v1.A.nonSL14-1	1797	1591.88	0	0
KH.L55.3.v1.A.nonSL15-1	1816	1610.88	846.165	39.9054
KH.L55.3.v1.A.nonSL16-1	1823	1617.88	2.70595	0.127061
KH.L55.3.v1.A.nonSL17-1	1854	1648.88	42.7979	1.97185
KH.L55.3.v1.A.nonSL18-1	1646	1440.88	0	0
KH.L55.3.v1.A.nonSL19-1	1812	1606.88	206.178	9.74761
KH.L55.3.v1.A.nonSL2-1	1037	831.876	0	0
KH.L55.3.v1.A.nonSL20-1	1813	1607.88	90.4154	4.27197
KH.L55.3.v1.A.nonSL21-1	1782	1576.88	0	0
KH.L55.3.v1.A.nonSL22-1	1794	1588.88	0	0
KH.L55.3.v1.A.nonSL23-1	1825	1619.88	0.52651	0.0246924
KH.L55.3.v1.A.nonSL24-1	1789	1583.88	0	0
KH.L55.3.v1.A.nonSL25-1	1811	1605.88	470.397	22.2531
KH.L55.3.v1.A.nonSL26-1	1787	1581.88	0	0
KH.L55.3.v1.A.nonSL27-1	1862	1656.88	0.0701875	0.00321817
KH.L55.3.v1.A.nonSL28-1	1795	1589.88	0	0
KH.L55.3.v1.A.nonSL3-1	1539	1333.88	0	0
KH.L55.3.v1.A.nonSL4-1	1807	1601.88	12.6174	0.598382
KH.L55.3.v1.A.nonSL5-1	1815	1609.88	1926.58	90.9147
KH.L55.3.v1.A.nonSL6-1	1791	1585.88	0	0
KH.L55.3.v1.A.nonSL7-1	1098	892.876	0	0
KH.L55.3.v1.A.nonSL8-1	1214	1008.88	0	0
KH.L55.3.v1.A.nonSL9-1	1814	1608.88	39.6703	1.87319
KH.L55.4.v1.A.ND1-1	2064	1858.88	0	0
KH.L55.4.v1.A.nonSL2-1	1931	1725.88	2.46058e-05	1.0831e-06
KH.L55.4.v1.A.nonSL3-1	1912	1706.88	57.6938	2.56783
KH.L55.5.v1.A.ND1-1	583	379.71	0	0
KH.L55.5.v2.B.ND1-2	2442	2236.88	1396	47.4113
KH.L55.6.v1.B.SL1-1	656	451.715	3.48806e-08	5.86622e-09
KH.L55.6.v1.B.SL2-1	648	443.813	498.034	85.2507
KH.L55.7.v1.A.ND3-1	1129	923.876	184.823	15.1978
KH.L55.7.v1.A.SL1-1	1081	875.876	0.00239415	0.000207657
KH.L55.7.v1.A.SL2-1	1074	868.876	2.87442	0.251322
KH.L55.7.v1.A.nonSL4-1	1062	856.876	0.000249728	2.21405e-05
KH.L55.7.v1.A.nonSL5-1	1104	898.876	1028.3	86.9078
KH.L56.1.v1.A.ND1-1	3298	3092.88	3277.78	80.5111
KH.L56.1.v1.A.SL2-1	3296	3090.88	1024.44	25.1794
KH.L56.1.v1.R.ND1-1	3298	3092.88	3277.78	80.5111
KH.L56.3.v1.A.ND1-1	258	88.0865	0	0
KH.L56.4.v1.A.ND1-1	1691	1485.88	15	0.766915
KH.L56.5.v1.A.ND1-1	332	146.206	0	0
KH.L56.5.v1.A.nonSL1-1	332	146.206	0	0
KH.L56.5.v1.A.nonSL2-1	334	147.883	0	0
KH.L56.6.v1.B.SL1-1	415	219.226	1	0.346535
KH.L57.1.v1.A.SL1-1	3709	3503.88	4.75705	0.10314
KH.L57.1.v1.A.SL3-1	3767	3561.88	2294.36	48.9352
KH.L57.1.v1.A.SL4-1	3760	3554.88	0.0479928	0.00102563
KH.L57.1.v1.B.SL2-1	3692	3486.88	7.3749	0.160679
KH.L57.1.v2.B.SL1-1	3674	3468.88	1.35642	0.029706
KH.L57.1.v2.B.SL2-1	3657	3451.88	2.09904	0.0461961
KH.L57.1.v2.B.SL3-1	3732	3526.88	720.085	15.5107
KH.L57.1.v2.B.SL4-1	3725	3519.88	0.013294	0.000286923
KH.L57.10.v1.A.SL1-1	2108	1902.88	569	22.7164
KH.L57.11.v1.A.SL1-1	2194	1988.88	2643	100.955
KH.L57.11.v1.A.SL2-1	690	485.456	0	0
KH.L57.12.v1.A.SL1-1	1003	797.876	808.164	76.9489
KH.L57.12.v2.A.SL1-1	975	769.887	0	0
KH.L57.13.v1.A.ND1-1	2109	1903.88	1102.07	43.9753
KH.L57.13.v1.A.SL1-1	2109	1903.88	1102.07	43.9753
KH.L57.13.v1.A.SL2-1	2104	1898.88	3022.12	120.908
KH.L57.13.v1.A.SL3-1	1040	834.876	133.74	12.1697
KH.L57.13.v1.A.SL4-1	1033	827.876	0	0
KH.L57.14.v1.C.ND1-1	1274	1068.88	1	0.0710741
KH.L57.15.v1.A.ND1-1	4030	3824.88	236	4.68741
KH.L57.16.v1.C.ND1-1	4102	3896.88	0	0
KH.L57.16.v1.C.nonSL2-1	3640	3434.88	1	0.0221171
KH.L57.17.v1.A.SL1-1	1567	1361.88	0.000198535	1.10749e-05
KH.L57.17.v1.A.SL2-1	1552	1346.88	468.836	26.4443
KH.L57.18.v1.A.ND1-1	1150	944.876	772.89	62.1414
KH.L57.18.v1.A.SL3-1	19	9	0	0
KH.L57.18.v1.A.nonSL1-1	1150	944.876	772.89	62.1414
KH.L57.18.v1.A.nonSL2-1	1110	904.876	1.00348	0.0842474
KH.L57.18.v1.A.nonSL4-1	923	717.901	0	0
KH.L57.18.v1.A.nonSL5-1	1139	933.876	358.217	29.1404
KH.L57.19.v1.A.SL1-1	1042	836.876	285.075	25.8783
KH.L57.19.v1.A.SL2-1	904	698.901	706.925	76.8416
KH.L57.2.v1.C.ND1-1	1804	1598.88	1006.7	47.8326
KH.L57.2.v1.C.SL2-1	1669	1463.88	963.3	49.9915
KH.L57.20.v1.A.ND2-1	1628	1422.88	2.44945e-06	1.3078e-07
KH.L57.20.v1.A.SL1-1	1606	1400.88	2268.91	123.043
KH.L57.20.v1.A.SL3-1	68	9.41091	0	0
KH.L57.20.v1.A.SL4-1	1627	1421.88	6.21772e-06	3.32207e-07
KH.L57.20.v1.R.ND2-1	1628	1422.88	2.44945e-06	1.3078e-07
KH.L57.21.v1.A.ND1-1	1665	1459.88	5.20442	0.270829
KH.L57.22.v1.A.ND1-1	2474	2268.88	166.625	5.57917
KH.L57.22.v1.A.nonSL1-1	2474	2268.88	166.625	5.57917
KH.L57.22.v1.A.nonSL2-1	2476	2270.88	1136.16	38.0089
KH.L57.22.v1.A.nonSL3-1	2452	2246.88	670.739	22.6784
KH.L57.22.v1.A.nonSL4-1	2455	2249.88	238.832	8.0644
KH.L57.23.v1.A.SL3-1	773	568.057	1.78679e-07	2.38957e-08
KH.L57.23.v2.A.ND1-1	923	717.901	0	0
KH.L57.23.v3.A.SL2-1	1066	860.876	899.5	79.3778
KH.L57.23.v4.A.SL2-1	1066	860.876	899.5	79.3778
KH.L57.24.v1.A.SL1-1	615	411.247	774	142.981
KH.L57.25.v1.A.SL1-1	2433	2227.88	0	0
KH.L57.26.v1.A.SL1-1	833	627.954	57.1509	6.91408
KH.L57.26.v1.A.SL2-1	811	605.979	538.901	67.5602
KH.L57.26.v1.A.nonSL3-1	736	531.193	0	0
KH.L57.26.v1.A.nonSL4-1	537	334.638	113.948	25.8684
KH.L57.27.v1.A.ND1-1	863	657.919	0	0
KH.L57.28.v1.A.nonSL1-1	1303	1097.88	43.5976	3.01681
KH.L57.28.v2.A.SL2-1	774	569.053	1.40243	0.187227
KH.L57.29.v1.A.ND1-1	333	147.048	10	5.16629
KH.L57.3.v1.A.SL1-1	1462	1256.88	709	42.8541
KH.L57.30.v1.C.ND1-1	663	458.678	0	0
KH.L57.31.v1.A.ND1-1	1531	1325.88	0.0419826	0.0024055
KH.L57.31.v1.A.SL4-1	1548	1342.88	0.0239543	0.00135515
KH.L57.31.v1.A.SL6-1	1532	1326.88	0.0154606	0.000885184
KH.L57.31.v1.A.nonSL2-1	1556	1350.88	9.15061e-06	5.14604e-07
KH.L57.31.v1.A.nonSL3-1	1545	1339.88	0.463833	0.0262988
KH.L57.31.v1.A.nonSL5-1	1539	1333.88	177.412	10.1043
KH.L57.31.v1.A.nonSL7-1	1552	1346.88	0.000465457	2.62537e-05
KH.L57.31.v1.R.ND1-1	1531	1325.88	0.0419826	0.0024055
KH.L57.32.v1.A.ND1-1	1965	1759.88	0.16732	0.00722276
KH.L57.32.v1.A.SL2-1	1872	1666.88	2887.28	131.59
KH.L57.32.v1.A.nonSL3-1	1954	1748.88	678.559	29.4759
KH.L57.32.v1.A.nonSL4-1	1936	1730.88	1356.82	59.5517
KH.L57.32.v1.A.nonSL5-1	1969	1763.88	0.00826267	0.00035587
KH.L57.32.v1.R.ND1-1	1965	1759.88	0.16732	0.00722276
KH.L57.33.v1.A.SL1-1	1985	1779.88	951.332	40.6051
KH.L57.4.v1.A.SL1-1	1585	1379.88	66.2505	3.64744
KH.L57.5.v1.B.SL1-2	4132	3926.88	59.295	1.14712
KH.L57.5.v1.B.SL2-2	4006	3800.88	82.8584	1.65612
KH.L57.5.v1.R.SL1-2	4132	3926.88	59.295	1.14712
KH.L57.5.v1.R.SL2-2	4006	3800.88	82.8584	1.65612
KH.L57.5.v2.B.SL1-1	2303	2097.88	302.941	10.9703
KH.L57.5.v2.B.SL2-1	2177	1971.88	631.106	24.3143
KH.L57.5.v3.A.SL3-2	1985	1779.88	951.332	40.6051
KH.L57.6.v1.A.ND2-1	692	487.44	0	0
KH.L57.6.v1.A.nonSL3-1	618	414.208	0.499981	0.0917008
KH.L57.6.v1.A.nonSL4-1	621	417.178	3.87514e-05	7.05675e-06
KH.L57.6.v2.A.nonSL1-1	618	414.208	0.499981	0.0917008
KH.L57.7.v1.A.SL1-1	2024	1818.88	67.7581	2.83007
