target_id	length	eff_length	est_counts	tpm
KH.S435.7.v1.B.SL1-1	1578	1366.93	3	0.144691
KH.S435.8.v1.C.SL2-1	868	656.984	2587	259.603
KH.S435.8.v2.C.ND1-1	1521	1309.93	0	0
KH.S437.1.v1.B.ND1-1	2206	1994.93	3.41516	0.112863
KH.S437.10.v1.A.ND1-1	784	573.121	0	0
KH.S437.11.v1.A.ND1-1	2747	2535.93	0.000179289	4.66105e-06
KH.S437.11.v1.A.nonSL11-1	2684	2472.93	6.91851e-07	1.84446e-08
KH.S437.11.v1.A.nonSL12-1	2702	2490.93	1.72387e-07	4.56259e-09
KH.S437.11.v1.A.nonSL2-1	2700	2488.93	5.37173e-07	1.42288e-08
KH.S437.11.v1.A.nonSL3-1	2696	2484.93	5.23026e-06	1.38764e-07
KH.S437.11.v1.A.nonSL4-1	2692	2480.93	5.52029e-06	1.46695e-07
KH.S437.11.v1.A.nonSL5-1	2680	2468.93	6.83632e-06	1.8255e-07
KH.S437.11.v1.A.nonSL6-1	2664	2452.93	0.0676463	0.00181814
KH.S437.11.v1.A.nonSL7-1	2720	2508.93	678.395	17.8263
KH.S437.11.v1.A.nonSL8-1	2699	2487.93	9.48566e-07	2.51361e-08
KH.S437.11.v1.A.nonSL9-1	2683	2471.93	1.22621e-06	3.27036e-08
KH.S437.11.v2.A.SL10-1	2618	2406.93	0.122455	0.00335414
KH.S437.12.v1.C.ND1-1	683	472.623	9.37624	1.30792
KH.S437.13.v1.C.ND1-1	154	25.0007	1	2.63704
KH.S437.2.v1.B.SL1-2	691	480.567	283	38.8241
KH.S437.2.v2.A.SL1-1	716	505.377	0	0
KH.S437.2.v3.B.ND2-2	567	358.454	0	0
KH.S437.2.v3.R.ND2-2	567	358.454	0	0
KH.S437.3.v1.A.SL1-1	1510	1298.93	604.539	30.6836
KH.S437.3.v2.A.SL12-1	37	22.1429	0	0
KH.S437.3.v2.A.SL2-1	1427	1215.93	0	0
KH.S437.3.v2.A.nonSL5-1	1311	1099.93	0	0
KH.S437.3.v2.A.nonSL7-1	1367	1155.93	0	0
KH.S437.3.v3.A.ND3-1	1671	1459.93	7.3506e-06	3.31939e-07
KH.S437.3.v3.A.SL18-1	1656	1444.93	16.327	0.744951
KH.S437.3.v3.A.nonSL10-1	1489	1277.93	0.031612	0.00163084
KH.S437.3.v3.A.nonSL11-1	1514	1302.93	0	0
KH.S437.3.v3.A.nonSL13-1	1515	1303.93	0	0
KH.S437.3.v3.A.nonSL14-1	1479	1267.93	2125.81	110.534
KH.S437.3.v3.A.nonSL15-1	1473	1261.93	0.0011676	6.09996e-05
KH.S437.3.v3.A.nonSL16-1	1465	1253.93	0	0
KH.S437.3.v3.A.nonSL17-1	1517	1305.93	0	0
KH.S437.3.v3.A.nonSL19-1	1460	1248.93	0	0
KH.S437.3.v3.A.nonSL20-1	1510	1298.93	0	0
KH.S437.3.v3.A.nonSL21-1	1523	1311.93	0	0
KH.S437.3.v3.A.nonSL22-1	1531	1319.93	0	0
KH.S437.3.v3.A.nonSL4-1	1487	1275.93	0.289972	0.0149829
KH.S437.3.v3.A.nonSL6-1	1491	1279.93	0.00345821	0.000178128
KH.S437.3.v3.A.nonSL8-1	1555	1343.93	0	0
KH.S437.3.v3.A.nonSL9-1	1509	1297.93	0	0
KH.S437.4.v1.A.SL1-1	2415	2203.93	3393.25	101.505
KH.S437.4.v1.A.nonSL2-1	2058	1846.93	9743.39	347.798
KH.S437.4.v1.A.nonSL3-1	2074	1862.93	63.3566	2.24214
KH.S437.5.v1.A.SL2-1	1490	1278.93	1538	79.2824
KH.S437.5.v2.A.ND1-1	1347	1135.93	0	0
KH.S437.5.v2.R.ND1-1	1347	1135.93	0	0
KH.S437.6.v1.A.SL1-1	2633	2421.93	477.305	12.9928
KH.S437.6.v1.A.nonSL3-1	2647	2435.93	348.695	9.43733
KH.S437.6.v2.A.SL2-1	2436	2224.93	0	0
KH.S437.7.v1.A.SL1-1	918	706.946	0	0
KH.S437.7.v1.A.SL2-1	1021	809.932	97.6177	7.94599
KH.S437.7.v1.A.nonSL3-1	927	715.946	26.8221	2.46991
KH.S437.7.v1.A.nonSL4-1	933	721.946	0.0599826	0.00547758
KH.S437.7.v1.A.nonSL5-1	938	726.946	174.124	15.7915
KH.S437.8.v1.A.SL1-1	2388	2176.93	0	0
KH.S437.8.v2.A.SL2-1	1932	1720.93	7	0.268165
KH.S437.9.v1.A.ND1-1	1715	1503.93	28.9401	1.26864
KH.S437.9.v1.A.SL6-1	52	18.5789	4.6631	16.5471
KH.S437.9.v1.A.nonSL2-1	1682	1470.93	43.7438	1.96061
KH.S437.9.v1.A.nonSL3-1	1742	1530.93	112.849	4.85969
KH.S437.9.v1.A.nonSL4-1	1684	1472.93	6.39621	0.286291
KH.S437.9.v1.A.nonSL5-1	1679	1467.93	786.208	35.3102
KH.S437.9.v1.A.nonSL7-1	1647	1435.93	747.26	34.3088
KH.S437.9.v1.R.ND1-1	1715	1503.93	28.9401	1.26864
KH.S447.1.v1.A.ND1-1	1582	1370.93	2.46246	0.118419
KH.S447.1.v1.R.ND1-1	1582	1370.93	2.46246	0.118419
KH.S447.2.v1.B.SL2-1	2508	2296.93	0	0
KH.S447.2.v1.B.SL3-1	2568	2356.93	0	0
KH.S447.2.v2.B.ND1-1	3788	3576.93	49.1699	0.906269
KH.S447.2.v2.R.ND1-1	3788	3576.93	49.1699	0.906269
KH.S447.3.v1.A.ND1-1	2569	2357.93	73.7352	2.06163
KH.S455.1.v1.A.SL1-1	1503	1291.93	37.998	1.93905
KH.S455.1.v1.A.SL2-1	1469	1257.93	1230	64.4639
KH.S455.2.v1.A.SL1-1	640	430.023	11	1.68643
KH.S455.3.v1.B.SL1-1	2051	1839.93	8416	301.559
KH.S455.3.v2.B.SL2-1	2132	1920.93	0	0
KH.S455.4.v1.A.SL1-1	1100	888.932	1.03329e-06	7.6634e-08
KH.S455.4.v1.A.SL2-1	1089	877.932	46.3514	3.48073
KH.S455.5.v1.B.SL1-1	550	341.909	0	0
KH.S455.5.v1.B.SL2-1	542	334.18	8	1.57826
KH.S455.6.v1.A.SL1-1	2044	1832.93	3347.65	120.41
KH.S455.7.v1.A.ND2-1	915	703.946	82.9445	7.76813
KH.S455.7.v1.A.SL1-1	847	636.024	29.7029	3.07889
KH.S455.7.v1.A.nonSL3-1	849	638.02	0.352586	0.0364334
KH.S455.8.v1.B.SL1-1	3885	3673.93	4617	82.8508
KH.S460.1.v1.A.SL1-1	1190	978.932	344.24	23.1834
KH.S460.1.v1.A.SL2-1	989	777.932	361.996	30.6782
KH.S460.1.v1.A.SL3-1	1099	887.932	583.764	43.3437
KH.S460.2.v1.A.ND1-1	1044	832.932	0	0
KH.S460.2.v1.A.nonSL2-1	1065	853.932	1.53742e-07	1.18696e-08
KH.S460.2.v1.A.nonSL4-1	1058	846.932	0.0175816	0.0013686
KH.S460.2.v1.A.nonSL5-1	1053	841.932	76.5186	5.99181
KH.S460.2.v1.A.nonSL6-1	1020	808.932	630.42	51.3791
KH.S460.2.v1.R.ND1-1	1044	832.932	0	0
KH.S460.2.v2.A.SL3-1	975	763.937	0	0
KH.S460.3.v1.A.SL1-1	2419	2207.93	312	9.31616
KH.S460.4.v1.A.SL1-1	1032	820.932	86.1409	6.91783
KH.S460.4.v1.A.SL2-1	997	785.932	0	0
KH.S460.4.v2.B.SL1-2	1243	1031.93	19.9353	1.27362
KH.S460.4.v2.B.SL2-2	1208	996.932	0	0
KH.S460.5.v1.A.ND1-1	1244	1032.93	2335	149.033
KH.S460.5.v1.A.SL2-1	1207	995.932	0	0
KH.S460.6.v1.C.ND1-1	615	405.426	0	0
KH.S460.7.v1.A.SL1-1	1277	1065.93	1816.04	112.322
KH.S460.7.v1.A.SL2-1	1271	1059.93	5.63407e-05	3.50439e-06
KH.S460.8.v1.A.SL1-1	2612	2400.93	3605.92	99.0159
KH.S461.1.v1.A.ND1-1	969	757.937	10	0.869832
KH.S461.2.v1.B.ND1-1	531	323.519	1	0.203783
KH.S461.3.v1.C.ND1-1	1168	956.932	12	0.826739
KH.S461.4.v1.B.ND1-1	1559	1347.93	0	0
KH.S461.4.v1.B.SL2-1	1530	1318.93	3	0.149957
KH.S461.4.v1.B.SL3-1	1558	1346.93	0	0
KH.S461.4.v1.B.SL4-1	1574	1362.93	0	0
KH.S461.4.v1.R.ND1-1	1559	1347.93	0	0
KH.S461.5.v1.B.SL1-1	1300	1088.93	27.2233	1.64819
KH.S461.5.v2.B.SL2-1	1020	808.932	15.261	1.24377
KH.S461.6.v1.A.ND1-1	2437	2225.93	5.82133	0.172416
KH.S461.6.v1.A.SL3-1	2444	2232.93	0.0684733	0.00202169
KH.S461.6.v1.R.ND1-1	2437	2225.93	5.82133	0.172416
KH.S461.6.v2.A.SL2-1	726	515.313	7.28887	0.932519
KH.S461.7.v1.B.ND1-1	1241	1029.93	0	0
KH.S461.8.v1.B.ND1-1	1459	1247.93	3	0.158489
KH.S473.1.v1.B.ND1-1	1017	805.932	4	0.327212
KH.S483.1.v1.A.ND1-1	1033	821.932	57	4.57201
KH.S483.1.v1.A.nonSL2-1	1050	838.932	0	0
KH.S483.1.v1.A.nonSL3-1	1054	842.932	0	0
KH.S483.1.v1.A.nonSL4-1	1053	841.932	0	0
KH.S483.1.v1.A.nonSL5-1	1051	839.932	0	0
KH.S483.1.v1.R.ND1-1	1033	821.932	57	4.57201
KH.S483.2.v1.A.SL1-1	2214	2002.93	44671.9	1470.4
KH.S483.2.v2.A.SL2-1	1172	960.932	1897.08	130.155
KH.S483.3.v1.B.SL1-1	2862	2650.93	3176	78.986
KH.S483.4.v1.A.ND1-1	774	563.132	0	0
KH.S483.4.v2.A.SL2-1	388	189.915	1	0.347143
KH.S484.1.v1.A.ND1-1	1955	1743.93	0	0
KH.S484.1.v2.A.SL2-1	2136	1924.93	0	0
KH.S484.1.v2.A.SL4-1	2123	1911.93	0	0
KH.S484.1.v2.A.nonSL3-1	2116	1904.93	0	0
KH.S484.1.v2.A.nonSL5-1	1928	1716.93	1	0.0383986
KH.S484.2.v1.B.ND1-1	732	521.293	0	0
KH.S484.2.v1.B.nonSL2-1	765	554.149	0	0
KH.S484.2.v1.R.ND1-1	732	521.293	0	0
KH.S484.3.v1.A.ND2-1	1383	1171.93	3.46908	0.195155
KH.S484.3.v2.A.SL1-1	1235	1023.93	2470.53	159.07
KH.S484.3.v2.A.SL3-1	1250	1038.93	2.85522e-06	1.81184e-07
KH.S484.4.v1.C.SL1-1	1395	1183.93	1	0.0556854
KH.S489.1.v1.B.SL1-1	1795	1583.93	752.041	31.3021
KH.S489.1.v1.B.SL4-1	1475	1263.93	0.0585332	0.00305314
KH.S489.1.v1.B.SL5-1	1468	1256.93	151.453	7.94392
KH.S489.1.v1.B.SL6-1	1765	1553.93	1.63257e-05	6.9264e-07
KH.S489.1.v2.B.ND2-1	2471	2259.93	0	0
KH.S489.1.v2.B.nonSL3-1	2170	1958.93	10.4476	0.351614
KH.S489.2.v1.A.SL1-1	1174	962.932	160.489	10.988
KH.S489.2.v1.A.SL2-1	1138	926.932	603.511	42.9245
KH.S489.3.v1.A.ND1-1	1905	1693.93	1171.95	45.6123
KH.S489.3.v1.A.nonSL3-1	1845	1633.93	0	0
KH.S489.3.v1.A.nonSL4-1	1831	1619.93	0	0
KH.S489.3.v2.A.ND2-1	1214	1002.93	0	0
KH.S489.4.v1.B.ND1-1	1031	819.932	8	0.643251
KH.S489.5.v1.A.ND1-1	825	614.044	0.000392526	4.21441e-05
KH.S489.5.v1.A.SL3-1	799	588.081	68.606	7.69117
KH.S489.5.v1.A.SL4-1	765	554.149	0	0
KH.S489.5.v1.A.SL5-1	835	624.044	43.0616	4.54928
KH.S489.5.v1.A.nonSL2-1	806	595.07	44.2848	4.9063
KH.S489.5.v1.A.nonSL6-1	851	640.02	0	0
KH.S489.5.v1.A.nonSL7-1	790	579.107	0.0468895	0.00533808
KH.S489.5.v1.R.ND1-1	825	614.044	0.000392526	4.21441e-05
KH.S489.6.v1.C.ND1-1	579	370.166	107.264	19.104
KH.S489.7.v1.A.ND1-1	1259	1047.93	5	0.314561
KH.S494.1.v1.B.ND1-1	3438	3226.93	590	12.054
KH.S494.2.v1.A.SL1-1	1475	1263.93	0	0
KH.S494.2.v2.A.ND3-2	1684	1472.93	0	0
KH.S494.2.v2.A.SL1-2	547	339.04	3.94494	0.767111
KH.S494.2.v2.A.SL4-2	1390	1178.93	21.0551	1.17743
KH.S494.2.v2.A.nonSL5-2	472	267.084	0	0
KH.S494.2.v3.A.SL2-1	1387	1175.93	10.4406	0.585344
KH.S494.3.v1.C.SL1-1	1319	1107.93	0	0
KH.S494.3.v1.C.SL2-1	1282	1070.93	3	0.184683
KH.S494.4.v1.A.SL1-1	2381	2169.93	2964	90.0534
KH.S494.5.v1.A.SL1-1	1878	1666.93	1125.56	44.5163
KH.S494.5.v1.A.nonSL2-1	1653	1441.93	0	0
KH.S494.5.v1.A.nonSL3-1	1654	1442.93	0	0
KH.S494.5.v1.A.nonSL4-1	1740	1528.93	0	0
KH.S494.5.v1.A.nonSL5-1	1656	1444.93	0	0
KH.S494.5.v1.A.nonSL6-1	1657	1445.93	0	0
KH.S494.5.v1.A.nonSL7-1	1347	1135.93	0	0
KH.S494.5.v1.A.nonSL8-1	1679	1467.93	0	0
KH.S494.5.v1.A.nonSL9-1	1655	1443.93	0	0
KH.S494.6.v1.C.ND1-1	516	309.031	0	0
KH.S494.7.v1.A.ND1-1	534	326.442	73.1566	14.7746
KH.S494.8.v1.A.SL1-1	3710	3498.93	4932.27	92.9351
KH.S496.1.v1.B.ND1-1	527	319.633	1	0.206261
KH.S496.2.v1.A.ND1-1	687	476.614	0	0
KH.S496.3.v1.C.ND1-1	887	675.955	3	0.292598
KH.S497.1.v1.A.ND1-1	1917	1705.93	21.3657	0.825701
KH.S497.1.v2.A.SL2-1	1833	1621.93	13.6864	0.55632
KH.S497.10.v1.B.ND1-1	1273	1061.93	18.2567	1.13342
KH.S497.2.v1.B.ND1-1	1308	1096.93	0	0
KH.S497.2.v1.B.SL3-1	1317	1105.93	0	0
KH.S497.2.v1.R.ND1-1	1308	1096.93	0	0
KH.S497.2.v2.B.SL2-1	1091	879.932	5	0.374618
KH.S497.3.v1.B.ND1-1	2018	1806.93	0.209959	0.00766056
KH.S497.3.v1.B.nonSL2-1	1991	1779.93	14.09	0.521887
KH.S497.3.v1.B.nonSL3-1	2007	1795.93	1187.41	43.5893
KH.S497.3.v1.B.nonSL4-1	2032	1820.93	73.0258	2.64394
KH.S497.3.v1.R.ND1-1	2018	1806.93	0.209959	0.00766056
KH.S497.5.v1.C.SL1-1	371	174.985	0	0
KH.S497.6.v1.B.SL1-1	1880	1668.93	2926.46	115.604
KH.S497.6.v1.B.SL2-1	1877	1665.93	6.53809	0.258739
KH.S497.7.v1.B.ND1-1	979	767.937	1	0.0858505
KH.S497.8.v1.B.ND1-1	1356	1144.93	7	0.403076
KH.S497.9.v1.A.SL1-1	2588	2376.93	4043.14	112.142
KH.S498.1.v1.A.ND3-1	2183	1971.93	1098.93	36.7404
KH.S498.1.v2.A.SL1-1	2233	2021.93	1074.15	35.0241
KH.S498.1.v2.A.SL5-1	2169	1957.93	15020.1	505.76
KH.S498.1.v3.A.SL4-1	2081	1869.93	0	0
KH.S498.1.v4.A.SL2-1	1738	1526.93	47.7886	2.06335
KH.S498.2.v1.C.ND1-1	1041	829.932	262.829	20.8785
KH.S498.2.v2.C.SL2-1	227	62.6127	74.1714	78.0985
KH.S498.2.v3.C.SL3-1	888	676.955	0	0
KH.S511.1.v1.C.ND1-1	445	241.755	22.9912	6.2698
KH.S511.2.v1.A.ND1-1	2447	2235.93	50.139	1.47838
KH.S511.2.v1.A.SL2-1	2405	2193.93	41.9622	1.26097
KH.S511.2.v1.A.SL4-1	2402	2190.93	290.899	8.75349
KH.S511.2.v2.A.SL3-1	921	709.946	0	0
KH.S511.3.v1.A.SL1-1	1752	1540.93	131	5.60475
KH.S514.1.v1.A.SL1-1	903	691.946	0	0
KH.S514.1.v1.A.SL2-1	893	681.955	1	0.0966747
KH.S514.2.v1.A.ND3-1	4108	3896.93	926.49	15.6742
KH.S514.2.v1.A.SL2-1	4070	3858.93	0.000940154	1.6062e-05
KH.S514.2.v1.A.SL3-1	4108	3896.93	926.49	15.6742
KH.S514.2.v1.A.SL5-1	4074	3862.93	0.000217039	3.70415e-06
KH.S514.2.v1.A.SL6-1	4091	3879.93	82.1138	1.39528
KH.S514.2.v2.A.ND1-1	2911	2699.93	301.375	7.35907
KH.S514.2.v2.A.SL4-1	2914	2702.93	62.6127	1.5272
KH.S514.2.v2.R.ND1-1	2911	2699.93	301.375	7.35907
KH.S514.3.v1.A.SL1-1	1369	1157.93	1631.84	92.9099
KH.S514.3.v1.A.SL2-1	1349	1137.93	774.949	44.8978
KH.S514.3.v1.A.SL3-1	1347	1135.93	30.2136	1.75355
KH.S514.3.v2.A.SL4-1	952	740.941	0	0
KH.S514.4.v1.C.ND1-1	171	31.7785	0	0
KH.S514.5.v1.A.ND1-1	2506	2294.93	1678.46	48.218
KH.S514.5.v2.A.SL2-1	2063	1851.93	2421.54	86.2054
KH.S514.6.v1.A.ND2-1	1762	1550.93	32.3111	1.37349
KH.S514.6.v2.C.SL1-1	1666	1454.93	163.689	7.41728
KH.S514.7.v1.B.ND1-1	2820	2608.93	0	0
KH.S514.7.v2.B.SL2-1	2521	2309.93	11	0.313951
KH.S514.8.v1.A.ND1-1	2305	2093.93	8.54044	0.268897
KH.S516.1.v1.A.ND1-1	934	722.946	7	0.638352
KH.S516.2.v1.A.SL2-1	5836	5624.93	3.37639	0.0395734
KH.S516.2.v2.A.ND1-1	7403	7191.93	3227.31	29.5845
KH.S516.3.v1.A.SL1-1	3522	3310.93	433.825	8.63839
KH.S516.3.v1.A.SL2-1	3505	3293.93	11.7804	0.235783
KH.S516.3.v1.A.nonSL3-1	3536	3324.93	1.10743	0.0219585
KH.S516.3.v2.A.SL4-1	2988	2776.93	2051.99	48.7167
KH.S516.3.v3.A.SL5-1	1726	1514.93	0	0
KH.S516.4.v1.A.SL1-1	1467	1255.93	42.2988	2.2204
KH.S516.5.v1.A.ND1-1	344	151.833	0	0
KH.S521.1.v1.A.ND2-1	1168	956.932	21.1093	1.45432
KH.S521.1.v2.A.SL1-1	1002	790.932	0	0
KH.S521.10.v1.C.ND1-1	2324	2112.93	8.75147	0.273064
KH.S521.11.v1.B.SL1-1	1165	953.932	39.3458	2.71925
KH.S521.2.v1.A.ND1-1	2201	1989.93	0	0
KH.S521.2.v1.A.SL2-1	1922	1710.93	2984.36	114.997
KH.S521.3.v1.A.SL1-1	1402	1190.93	0.000571569	3.1641e-05
KH.S521.3.v1.A.SL4-1	1421	1209.93	0.406499	0.0221497
KH.S521.3.v1.A.SL5-1	1391	1179.93	0.0872993	0.00487778
KH.S521.3.v1.A.nonSL2-1	1487	1275.93	152.04	7.85595
KH.S521.3.v1.A.nonSL3-1	1414	1202.93	1495.19	81.9454
KH.S521.3.v1.A.nonSL6-1	1420	1208.93	1.3097	0.071423
KH.S521.4.v1.A.SL2-1	924	712.946	1.78255	0.164836
KH.S521.4.v1.A.SL3-1	921	709.946	695.6	64.5955
KH.S521.4.v2.A.ND1-1	763	552.16	679.309	81.1093
KH.S521.4.v2.R.ND1-1	763	552.16	679.309	81.1093
KH.S521.5.v1.B.ND2-1	1301	1089.93	0.153295	0.00927249
KH.S521.5.v1.R.ND2-1	1301	1089.93	0.153295	0.00927249
KH.S521.5.v2.B.ND3-1	1449	1237.93	3281.69	174.771
KH.S521.5.v2.B.SL1-1	1445	1233.93	0	0
KH.S521.6.v1.A.ND1-1	2211	1999.93	4.41486	0.145536
KH.S521.6.v1.A.SL2-1	1517	1305.93	0	0
KH.S521.6.v1.A.SL3-1	1758	1546.93	50.5479	2.15427
KH.S521.6.v1.A.SL4-1	1367	1155.93	0	0
KH.S521.6.v1.A.nonSL5-1	1672	1460.93	3512.04	158.488
KH.S521.7.v1.A.ND2-1	1542	1330.93	482.239	23.8877
KH.S521.7.v1.A.SL1-1	1490	1278.93	9.19101e-08	4.73788e-09
KH.S521.7.v1.A.SL3-1	1454	1242.93	1022.98	54.2613
KH.S521.7.v1.A.nonSL4-1	1499	1287.93	4.20741	0.215372
KH.S521.7.v1.A.nonSL5-1	1495	1283.93	343.205	17.623
KH.S521.8.v1.A.SL1-1	1024	812.932	792	64.2302
KH.S521.9.v1.A.ND1-1	1189	977.932	166.804	11.2452
KH.S521.9.v1.A.nonSL2-1	1190	978.932	39.2767	2.64515
KH.S521.9.v1.A.nonSL3-1	1191	979.932	9.26196	0.623125
KH.S521.9.v1.A.nonSL4-1	1193	981.932	0.517318	0.0347332
KH.S521.9.v1.A.nonSL5-1	1219	1007.93	2.1071e-08	1.37823e-09
KH.S521.9.v1.A.nonSL6-1	1203	991.932	143.546	9.54063
KH.S521.9.v1.A.nonSL7-1	1183	971.932	0	0
KH.S521.9.v1.R.ND1-1	1189	977.932	166.804	11.2452
KH.S522.1.v1.A.SL1-1	917	705.946	38	3.54879
KH.S522.2.v1.B.SL1-1	2978	2766.93	95.6839	2.27986
KH.S522.3.v1.B.ND1-1	2602	2390.93	94.9721	2.61877
KH.S522.3.v1.B.SL2-1	2612	2400.93	235.056	6.45445
KH.S522.3.v1.R.ND1-1	2602	2390.93	94.9721	2.61877
KH.S522.4.v1.C.ND1-1	373	176.735	0	0
KH.S522.5.v1.A.SL1-1	3082	2870.93	3016	69.2591
KH.S522.6.v1.C.SL1-1	2297	2085.93	5648	178.51
KH.S522.7.v1.C.ND1-1	2860	2648.93	0	0
KH.S522.7.v1.C.SL2-1	2864	2652.93	484	12.0278
KH.S522.7.v1.R.ND1-1	2860	2648.93	0	0
KH.S522.8.v1.B.SL1-1	5170	4958.93	6467	85.9771
KH.S529.1.v1.A.SL1-1	700	489.464	8.04609	1.08376
KH.S529.2.v1.C.ND1-1	879	667.955	11.3016	1.11547
KH.S529.3.v1.B.ND1-1	865	653.996	308	31.0487
KH.S529.4.v1.A.ND1-1	1125	913.932	19	1.37059
KH.S529.5.v1.A.ND1-1	1306	1094.93	0	0
KH.S529.5.v1.A.nonSL2-1	1317	1105.93	0	0
KH.S529.5.v1.A.nonSL3-1	1321	1109.93	0	0
KH.S529.5.v1.R.ND1-1	1306	1094.93	0	0
KH.S529.6.v1.B.ND1-1	1924	1712.93	4	0.153953
KH.S534.1.v1.B.ND2-1	1422	1210.93	1.10813	0.0603308
KH.S534.1.v1.B.SL31-1	1411	1199.93	5.72859e-07	3.14745e-08
KH.S534.1.v1.B.SL38-1	1432	1220.93	9.78602e-06	5.28424e-07
KH.S534.1.v1.B.SL8-1	1424	1212.93	0.107266	0.00583036
KH.S534.1.v1.B.nonSL10-1	1430	1218.93	9.95597e-05	5.38483e-06
KH.S534.1.v1.B.nonSL11-1	1409	1197.93	6.06976e-06	3.34047e-07
KH.S534.1.v1.B.nonSL12-1	1433	1221.93	3.07246e-06	1.65771e-07
KH.S534.1.v1.B.nonSL13-1	1449	1237.93	0	0
KH.S534.1.v1.B.nonSL14-1	1420	1208.93	11.492	0.626702
KH.S534.1.v1.B.nonSL15-1	1413	1201.93	64.2188	3.5225
KH.S534.1.v1.B.nonSL16-1	1385	1173.93	0	0
KH.S534.1.v1.B.nonSL17-1	1423	1211.93	0.344602	0.018746
KH.S534.1.v1.B.nonSL18-1	1429	1217.93	0.000318011	1.72142e-05
KH.S534.1.v1.B.nonSL19-1	1404	1192.93	0.00225677	0.000124721
KH.S534.1.v1.B.nonSL20-1	1393	1181.93	0	0
KH.S534.1.v1.B.nonSL21-1	1448	1236.93	0	0
KH.S534.1.v1.B.nonSL22-1	1408	1196.93	1.97868e-05	1.08987e-06
KH.S534.1.v1.B.nonSL23-1	1378	1166.93	0	0
KH.S534.1.v1.B.nonSL24-1	1402	1190.93	0.0242455	0.00134219
KH.S534.1.v1.B.nonSL25-1	1445	1233.93	0	0
KH.S534.1.v1.B.nonSL26-1	1440	1228.93	0	0
KH.S534.1.v1.B.nonSL27-1	1434	1222.93	9.65557e-07	5.20528e-08
KH.S534.1.v1.B.nonSL28-1	1421	1209.93	3.56684	0.194353
KH.S534.1.v1.B.nonSL29-1	1425	1213.93	0.0334215	0.0018151
KH.S534.1.v1.B.nonSL3-1	1431	1219.93	3.11988e-05	1.68605e-06
KH.S534.1.v1.B.nonSL30-1	1391	1179.93	0	0
KH.S534.1.v1.B.nonSL32-1	1446	1234.93	0	0
KH.S534.1.v1.B.nonSL33-1	1399	1187.93	0.8602	0.0477393
KH.S534.1.v1.B.nonSL34-1	1426	1214.93	0.0104233	0.000565617
KH.S534.1.v1.B.nonSL35-1	1398	1186.93	2.83221	0.157314
KH.S534.1.v1.B.nonSL36-1	1427	1215.93	0.00325389	0.000176426
KH.S534.1.v1.B.nonSL37-1	1375	1163.93	0	0
KH.S534.1.v1.B.nonSL39-1	1384	1172.93	0	0
KH.S534.1.v1.B.nonSL4-1	1452	1240.93	74.1093	3.93725
KH.S534.1.v1.B.nonSL40-1	1390	1178.93	0	0
KH.S534.1.v1.B.nonSL41-1	1386	1174.93	0	0
KH.S534.1.v1.B.nonSL42-1	1447	1235.93	0	0
KH.S534.1.v1.B.nonSL43-1	1428	1216.93	0.00101675	5.50829e-05
KH.S534.1.v1.B.nonSL44-1	1418	1206.93	119.641	6.53531
KH.S534.1.v1.B.nonSL45-1	1387	1175.93	0	0
KH.S534.1.v1.B.nonSL46-1	1395	1183.93	101.7	5.66323
KH.S534.1.v1.B.nonSL47-1	1444	1232.93	0	0
KH.S534.1.v1.B.nonSL48-1	1380	1168.93	0	0
KH.S534.1.v1.B.nonSL49-1	1441	1229.93	0	0
KH.S534.1.v1.B.nonSL5-1	1439	1227.93	0	0
KH.S534.1.v1.B.nonSL50-1	1412	1200.93	1.76249e-07	9.67556e-09
KH.S534.1.v1.B.nonSL6-1	1383	1171.93	0	0
KH.S534.1.v1.B.nonSL7-1	1394	1182.93	0	0
KH.S534.1.v1.B.nonSL8-1	1424	1212.93	0.107266	0.00583036
KH.S534.1.v1.B.nonSL9-1	1442	1230.93	0	0
KH.S534.1.v1.R.ND2-1	1422	1210.93	1.10813	0.0603308
KH.S534.1.v2.A.ND1-1	1359	1147.93	6.86423	0.394225
KH.S534.1.v2.R.ND1-1	1359	1147.93	6.86423	0.394225
KH.S534.10.v1.A.ND1-1	2105	1893.93	1515.09	52.7403
KH.S534.10.v1.A.nonSL2-1	2080	1868.93	1119.59	39.4941
KH.S534.2.v1.A.ND2-1	4499	4287.93	0.000228881	3.51908e-06
KH.S534.2.v1.A.SL1-1	4448	4236.93	5158.33	80.2649
KH.S534.2.v2.A.SL3-1	639	429.029	342.622	52.6499
KH.S534.3.v1.A.ND1-1	2232	2020.93	0	0
KH.S534.3.v1.A.nonSL2-1	2195	1983.93	388.128	12.8978
KH.S534.3.v1.A.nonSL3-1	2093	1881.93	830.865	29.1068
KH.S534.3.v1.A.nonSL4-1	2097	1885.93	41.1866	1.43978
KH.S534.3.v1.A.nonSL5-1	2105	1893.93	0.103154	0.00359079
KH.S534.3.v1.A.nonSL6-1	2194	1982.93	792.145	26.3369
KH.S534.3.v1.A.nonSL7-1	2096	1884.93	87.2348	3.05114
KH.S534.3.v2.A.SL8-1	1994	1782.93	426.275	15.7624
KH.S534.4.v1.A.ND2-1	801	590.081	9.88494	1.10441
KH.S534.4.v1.A.SL1-1	550	341.909	0	0
KH.S534.4.v2.A.SL3-1	732	521.293	43.6671	5.52256
KH.S534.5.v1.B.ND1-1	2356	2144.93	8	0.245892
KH.S534.6.v1.A.ND1-1	819	608.055	2.52461	0.273728
