target_id	length	eff_length	est_counts	tpm
KH.L150.3.v1.A.SL1-1	826	620.118	5.76589	0.561869
KH.L150.3.v2.A.ND2-1	897	690.997	94.2341	8.24091
KH.L150.4.v1.A.ND1-1	1052	845.911	124	8.8581
KH.L150.5.v1.A.SL1-1	5813	5606.91	0.0603282	0.000650189
KH.L150.5.v1.A.SL2-1	5763	5556.91	0.715026	0.00777556
KH.L150.5.v1.A.nonSL10-1	5818	5611.91	652.938	7.03079
KH.L150.5.v1.A.nonSL11-1	5796	5589.91	498.882	5.39307
KH.L150.5.v1.A.nonSL12-1	5756	5549.91	4124.5	44.9085
KH.L150.5.v1.A.nonSL13-1	5752	5545.91	2.45319e-05	2.67301e-07
KH.L150.5.v1.A.nonSL14-1	5753	5546.91	1.91351e-05	2.0846e-07
KH.L150.5.v1.A.nonSL15-1	5758	5551.91	5.52869e-06	6.0176e-08
KH.L150.5.v1.A.nonSL16-1	5741	5534.91	6.16824e-05	6.73432e-07
KH.L150.5.v1.A.nonSL17-1	5790	5583.91	0.00676542	7.32149e-05
KH.L150.5.v1.A.nonSL18-1	5748	5541.91	6.63018e-05	7.22952e-07
KH.L150.5.v1.A.nonSL19-1	5760	5553.91	0.0011707	1.27377e-05
KH.L150.5.v1.A.nonSL20-1	5798	5591.91	2.41937	0.0261448
KH.L150.5.v1.A.nonSL21-1	5746	5539.91	6.92179e-05	7.55021e-07
KH.L150.5.v1.A.nonSL22-1	5761	5554.91	320.861	3.49046
KH.L150.5.v1.A.nonSL23-1	5785	5578.91	0.0232494	0.000251829
KH.L150.5.v1.A.nonSL24-1	5710	5503.91	0.0573715	0.000629895
KH.L150.5.v1.A.nonSL3-1	5794	5587.91	0.00252201	2.72735e-05
KH.L150.5.v1.A.nonSL4-1	5817	5610.91	26.6471	0.286986
KH.L150.5.v1.A.nonSL5-1	5775	5568.91	0.275479	0.00298925
KH.L150.5.v1.A.nonSL6-1	5773	5566.91	554.83	6.02266
KH.L150.5.v1.A.nonSL7-1	5750	5543.91	4.03264e-05	4.39558e-07
KH.L150.5.v1.A.nonSL8-1	5757	5550.91	7.08639e-06	7.71443e-08
KH.L150.5.v1.A.nonSL9-1	5783	5576.91	46.784	0.506929
KH.L151.1.v1.A.SL1-1	2293	2086.91	58.0095	1.67973
KH.L151.1.v1.A.SL2-1	2304	2097.91	349.99	10.0812
KH.L151.2.v1.A.SL1-1	1588	1381.91	7.89049	0.345038
KH.L151.2.v1.A.SL4-1	1569	1362.91	4.99786	0.221595
KH.L151.2.v1.A.nonSL2-1	1586	1379.91	58.058	2.54246
KH.L151.2.v1.A.nonSL3-1	1565	1358.91	286.931	12.7594
KH.L151.2.v1.A.nonSL5-1	1566	1359.91	104.122	4.62676
KH.L151.3.v1.A.SL1-1	2069	1862.91	133.065	4.31633
KH.L151.3.v1.A.SL2-1	1908	1701.91	0	0
KH.L151.3.v1.A.SL3-1	2013	1806.91	1106.93	37.0193
KH.L151.4.v1.C.SL1-1	965	758.917	0	0
KH.L151.5.v1.A.SL1-1	7205	6998.91	0	0
KH.L151.5.v2.A.SL1-1	7322	7115.91	562	4.77253
KH.L151.6.v1.A.SL1-1	4394	4187.91	1359	19.6094
KH.L151.6.v1.A.SL2-1	430	232.886	0	0
KH.L152.1.v1.A.SL1-1	1394	1187.91	462	23.5018
KH.L152.1.v1.A.SL2-1	1406	1199.91	0.000446158	2.2469e-05
KH.L152.10.v1.A.ND1-1	2727	2520.91	141	3.37991
KH.L152.11.v1.A.ND1-1	818	612.137	0	0
KH.L152.11.v1.R.ND1-1	818	612.137	0	0
KH.L152.11.v2.A.SL2-1	934	727.934	0.00374168	0.000310611
KH.L152.11.v2.A.SL3-1	942	735.917	384.996	31.6134
KH.L152.12.v1.A.ND1-1	2136	1929.91	0	0
KH.L152.12.v1.A.SL2-1	2073	1866.91	73	2.36288
KH.L152.13.v1.B.ND1-1	1690	1483.91	40.3128	1.64164
KH.L152.14.v1.A.ND1-1	1038	831.911	6.74672e-08	4.90071e-09
KH.L152.14.v1.A.nonSL2-1	989	782.911	5.72936e-08	4.42219e-09
KH.L152.14.v1.A.nonSL3-1	1026	819.911	33.4572	2.46585
KH.L152.14.v1.A.nonSL4-1	1031	824.911	0.00769203	0.000563479
KH.L152.14.v1.A.nonSL5-1	977	770.911	100.449	7.87381
KH.L152.15.v1.A.ND1-1	521	319.053	10	1.894
KH.L152.16.v1.A.SL1-1	2892	2685.91	666.086	14.9859
KH.L152.17.v1.A.SL1-1	1338	1131.91	145	7.74104
KH.L152.17.v1.A.SL2-1	1335	1128.91	0	0
KH.L152.18.v1.A.SL1-1	1562	1355.91	757.44	33.7567
KH.L152.18.v1.A.SL9-1	1443	1236.91	0	0
KH.L152.18.v1.A.nonSL2-1	1485	1278.91	0	0
KH.L152.18.v1.A.nonSL3-1	1197	990.911	0	0
KH.L152.18.v1.A.nonSL4-1	982	775.911	233.56	18.1899
KH.L152.18.v1.A.nonSL5-1	1486	1279.91	0	0
KH.L152.18.v1.A.nonSL6-1	1251	1044.91	0	0
KH.L152.18.v1.A.nonSL7-1	1484	1277.91	0	0
KH.L152.18.v1.A.nonSL8-1	1421	1214.91	0	0
KH.L152.19.v1.A.SL1-1	1140	933.911	1252.63	81.0514
KH.L152.19.v2.A.SL1-1	1060	853.911	14.3708	1.01698
KH.L152.2.v1.A.SL1-1	1915	1708.91	818.565	28.9452
KH.L152.2.v1.A.nonSL2-1	1834	1627.91	4.25465	0.157934
KH.L152.2.v1.A.nonSL3-1	1838	1631.91	0.144602	0.00535453
KH.L152.2.v1.A.nonSL4-1	1829	1622.91	294.991	10.9839
KH.L152.2.v1.A.nonSL5-1	1831	1624.91	54.0444	2.00986
KH.L152.20.v1.A.ND1-1	1688	1481.91	753	30.7055
KH.L152.21.v1.A.ND1-1	1929	1722.91	16.0771	0.563881
KH.L152.21.v2.A.SL2-1	1563	1356.91	0	0
KH.L152.22.v1.A.ND2-1	1554	1347.91	0	0
KH.L152.22.v2.A.ND1-1	1618	1411.91	3.64597	0.156045
KH.L152.22.v2.A.SL3-1	1627	1420.91	0.000574309	2.44243e-05
KH.L152.22.v2.R.ND1-1	1618	1411.91	3.64597	0.156045
KH.L152.22.v3.A.ND1-1	2017	1810.91	58.7094	1.95909
KH.L152.22.v3.A.SL3-1	2026	1819.91	0.0633597	0.00210381
KH.L152.22.v3.R.ND1-1	2017	1810.91	58.7094	1.95909
KH.L152.23.v1.A.SL1-1	1344	1137.91	55	2.92077
KH.L152.23.v1.A.SL2-1	1335	1128.91	0	0
KH.L152.24.v1.A.ND1-1	2019	1812.91	118.482	3.94928
KH.L152.24.v1.A.SL4-1	2018	1811.91	253.426	8.45196
KH.L152.24.v1.A.nonSL2-1	2031	1824.91	292.14	9.67369
KH.L152.24.v1.A.nonSL3-1	1895	1688.91	1.17559e-08	4.20621e-10
KH.L152.24.v1.R.ND1-1	2019	1812.91	118.482	3.94928
KH.L152.25.v1.A.ND1-1	2003	1796.91	0	0
KH.L152.25.v1.A.SL2-1	1958	1751.91	11.0256	0.380307
KH.L152.25.v1.A.SL3-1	1955	1748.91	116.974	4.04172
KH.L152.26.v1.A.ND1-1	1600	1393.91	53	2.29765
KH.L152.28.v1.A.SL2-1	2368	2161.91	0	0
KH.L152.28.v2.A.SL1-1	2976	2769.91	907	19.7872
KH.L152.28.v3.A.SL3-1	2666	2459.91	0	0
KH.L152.29.v1.A.ND1-1	1683	1476.91	2.18409e-08	8.93635e-10
KH.L152.29.v1.A.nonSL2-1	1711	1504.91	0.278013	0.0111634
KH.L152.29.v1.A.nonSL3-1	1713	1506.91	0.0445916	0.00178817
KH.L152.29.v1.A.nonSL4-1	1705	1498.91	68.3682	2.75627
KH.L152.29.v1.A.nonSL5-1	1653	1446.91	0	0
KH.L152.29.v1.A.nonSL6-1	1704	1497.91	171.494	6.91841
KH.L152.29.v1.A.nonSL7-1	997	790.911	134.217	10.2547
KH.L152.29.v1.A.nonSL8-1	1692	1485.91	85.3114	3.46942
KH.L152.29.v1.A.nonSL9-1	1476	1269.91	359.784	17.1203
KH.L152.29.v1.R.ND1-1	1683	1476.91	2.18409e-08	8.93635e-10
KH.L152.3.v1.A.ND1-1	2006	1799.91	83.3529	2.79842
KH.L152.3.v1.A.SL1-1	2006	1799.91	83.3529	2.79842
KH.L152.3.v1.A.SL2-1	2003	1796.91	830.294	27.9221
KH.L152.30.v1.A.ND1-1	681	475.797	0	0
KH.L152.30.v1.A.SL3-1	621	416.481	0.111089	0.0161184
KH.L152.30.v1.A.SL6-1	630	425.345	0	0
KH.L152.30.v1.A.nonSL10-1	701	495.661	0	0
KH.L152.30.v1.A.nonSL11-1	658	453.021	0	0
KH.L152.30.v1.A.nonSL4-1	665	459.955	0	0
KH.L152.30.v1.A.nonSL5-1	678	472.82	0	0
KH.L152.30.v1.A.nonSL7-1	660	455.003	0	0
KH.L152.30.v1.A.nonSL8-1	671	465.888	0	0
KH.L152.30.v1.A.nonSL9-1	645	440.16	1.05053	0.144225
KH.L152.30.v1.R.ND1-1	681	475.797	0	0
KH.L152.30.v2.A.ND2-2	1371	1164.91	0	0
KH.L152.30.v2.A.SL3-2	1305	1098.91	2.94879e-06	1.62153e-07
KH.L152.30.v2.A.SL6-2	1314	1107.91	0.0064022	0.000349195
KH.L152.30.v2.A.nonSL10-2	1385	1178.91	0	0
KH.L152.30.v2.A.nonSL11-2	1342	1135.91	6.84788e-05	3.64296e-06
KH.L152.30.v2.A.nonSL4-2	1349	1142.91	1.44179e-08	7.62313e-10
KH.L152.30.v2.A.nonSL5-2	1362	1155.91	0	0
KH.L152.30.v2.A.nonSL7-2	1344	1137.91	6.06424e-06	3.22041e-07
KH.L152.30.v2.A.nonSL8-2	1355	1148.91	0	0
KH.L152.30.v2.A.nonSL9-2	1329	1122.91	529.832	28.5126
KH.L152.30.v2.R.ND2-2	1371	1164.91	0	0
KH.L152.31.v1.A.SL1-1	1411	1204.91	639	32.0471
KH.L152.32.v1.A.ND1-1	3866	3659.91	403.48	6.66185
KH.L152.32.v1.A.nonSL2-1	3852	3645.91	26.6456	0.441634
KH.L152.33.v1.A.ND1-1	1182	975.911	16.5409	1.02422
KH.L152.33.v2.A.SL2-1	1137	930.911	4.13792e-08	2.68607e-09
KH.L152.33.v2.A.SL3-1	1123	916.911	48.4591	3.19368
KH.L152.34.v1.A.SL1-1	466	266.599	109	24.7065
KH.L152.35.v1.A.SL1-1	4481	4274.91	610	8.62275
KH.L152.36.v1.A.SL1-1	982	775.911	947.346	73.7803
KH.L152.37.v1.A.SL1-1	2203	1996.91	1175.09	35.5597
KH.L152.37.v2.A.ND2-1	2073	1866.91	0.329992	0.0106813
KH.L152.37.v2.R.ND2-1	2073	1866.91	0.329992	0.0106813
KH.L152.37.v3.A.SL3-1	2141	1934.91	0	0
KH.L152.37.v4.A.SL4-1	1099	892.911	349.08	23.6244
KH.L152.38.v1.A.SL1-1	3150	2943.91	683.649	14.033
KH.L152.38.v1.A.SL2-1	3157	2950.91	2792.35	57.1817
KH.L152.38.v1.A.SL3-1	3098	2891.91	1.961e-06	4.09765e-08
KH.L152.38.v1.A.nonSL4-1	3089	2882.91	1.02594e-08	2.15048e-10
KH.L152.39.v1.A.SL1-1	4885	4678.91	4025	51.9834
KH.L152.4.v1.B.SL1-1	3151	2944.91	37.7596	0.774816
KH.L152.4.v1.B.SL2-1	3145	2938.91	627.447	12.9013
KH.L152.4.v1.B.nonSL3-1	3160	2953.91	0.563453	0.0115267
KH.L152.40.v1.A.SL1-1	1941	1734.91	354.868	12.3604
KH.L152.40.v1.A.nonSL2-1	1809	1602.91	220.132	8.29883
KH.L152.41.v1.A.SL1-1	2386	2179.91	16.8859	0.468089
KH.L152.41.v1.A.SL2-1	2378	2171.91	2678.11	74.5127
KH.L152.42.v1.A.ND1-1	1077	870.911	41.8224	2.90188
KH.L152.42.v1.A.nonSL2-1	952	745.917	105.542	8.5502
KH.L152.42.v1.A.nonSL3-1	954	747.917	2.63601	0.212979
KH.L152.43.v1.A.SL1-1	2022	1815.91	551.453	18.3509
KH.L152.44.v1.A.SL1-1	2502	2295.91	88.1297	2.31959
KH.L152.45.v1.A.SL1-1	1872	1665.91	211.96	7.68856
KH.L152.45.v1.A.nonSL2-1	1864	1657.91	1796.04	65.4633
KH.L152.46.v1.A.SL1-1	3269	3062.91	32.2216	0.635705
KH.L152.46.v1.A.SL2-1	3174	2967.91	409.268	8.33297
KH.L152.46.v1.A.SL3-1	3286	3079.91	0.0156937	0.000307914
KH.L152.46.v1.A.SL9-1	3263	3056.91	480.428	9.49705
KH.L152.46.v1.A.nonSL4-1	3299	3092.91	4.73161e-05	9.24454e-07
KH.L152.46.v1.A.nonSL5-1	3288	3081.91	0.0064155	0.000125792
KH.L152.46.v1.A.nonSL6-1	3283	3076.91	0.060109	0.0011805
KH.L152.46.v1.A.nonSL7-1	3295	3088.91	0.000281504	5.50708e-06
KH.L152.46.v1.A.nonSL8-1	3297	3090.91	0.000115378	2.25568e-06
KH.L152.47.v1.A.SL1-1	4220	4013.91	1399	21.0617
KH.L152.48.v1.A.SL1-1	2832	2625.91	611.385	14.0695
KH.L152.48.v1.A.nonSL2-1	2781	2574.91	86.5375	2.03089
KH.L152.49.v1.A.ND1-1	1483	1276.91	330	15.617
KH.L152.5.v1.A.ND1-1	2031	1824.91	1550	51.3255
KH.L152.50.v1.A.ND1-1	1005	798.911	0	0
KH.L152.50.v1.A.SL12-1	937	730.923	0	0
KH.L152.50.v1.A.SL6-1	939	732.923	0	0
KH.L152.50.v1.A.nonSL10-1	950	743.917	0	0
KH.L152.50.v1.A.nonSL11-1	964	757.917	1.66763e-08	1.3296e-09
KH.L152.50.v1.A.nonSL12-1	937	730.923	0	0
KH.L152.50.v1.A.nonSL13-1	934	727.934	0	0
KH.L152.50.v1.A.nonSL14-1	938	731.923	0	0
KH.L152.50.v1.A.nonSL15-1	942	735.917	0	0
KH.L152.50.v1.A.nonSL16-1	949	742.917	3.44765e-08	2.80431e-09
KH.L152.50.v1.A.nonSL17-1	940	733.917	0	0
KH.L152.50.v1.A.nonSL18-1	943	736.917	2.69717e-08	2.21174e-09
KH.L152.50.v1.A.nonSL2-1	955	748.917	0.235023	0.0189636
KH.L152.50.v1.A.nonSL3-1	936	729.928	0	0
KH.L152.50.v1.A.nonSL4-1	951	744.917	376.764	30.5636
KH.L152.50.v1.A.nonSL5-1	958	751.917	0.000951932	7.65031e-05
KH.L152.50.v1.A.nonSL6-1	939	732.923	0	0
KH.L152.50.v1.A.nonSL7-1	743	537.406	0	0
KH.L152.50.v1.A.nonSL8-1	859	653.056	0	0
KH.L152.50.v1.A.nonSL9-1	932	725.934	0	0
KH.L152.51.v1.A.ND1-1	3955	3748.91	120	1.93428
KH.L152.52.v1.A.ND1-1	1781	1574.91	0	0
KH.L152.52.v1.A.nonSL2-1	1787	1580.91	0	0
KH.L152.52.v1.A.nonSL4-1	1799	1592.91	0	0
KH.L152.52.v1.A.nonSL5-1	1747	1540.91	9.58576	0.375917
KH.L152.52.v1.R.ND1-1	1781	1574.91	0	0
KH.L152.52.v2.A.SL3-1	1104	897.911	15.5003	1.04316
KH.L152.53.v1.A.ND1-1	327	141	5	2.14286
KH.L152.53.v1.A.SL2-1	48	20.6364	0	0
KH.L152.54.v1.A.SL1-1	2085	1878.91	147	4.72775
KH.L152.55.v1.B.SL1-1	478	277.934	7.42294e-08	1.6139e-08
KH.L152.55.v1.B.SL3-1	473	273.251	1098	242.819
KH.L152.55.v1.B.nonSL1-1	478	277.934	7.42294e-08	1.6139e-08
KH.L152.55.v1.B.nonSL2-1	227	62.8682	0	0
KH.L152.55.v1.B.nonSL4-1	477	277.031	6.57403e-06	1.43399e-06
KH.L152.56.v1.A.ND1-1	696	490.697	1.99917	0.246195
KH.L152.56.v1.A.SL2-1	707	501.633	0	0
KH.L152.56.v1.R.ND1-1	696	490.697	1.99917	0.246195
KH.L152.6.v1.A.SL1-1	3858	3651.91	45.8685	0.758993
KH.L152.6.v1.A.SL2-1	3891	3684.91	2101.68	34.4653
KH.L152.7.v1.A.nonSL1-1	486	285.524	0.171274	0.0362486
KH.L152.7.v1.A.nonSL10-1	490	289.349	0	0
KH.L152.7.v1.A.nonSL11-1	498	296.961	0	0
KH.L152.7.v1.A.nonSL12-1	492	291.245	0	0
KH.L152.7.v1.A.nonSL2-1	476	276.095	0	0
KH.L152.7.v1.A.nonSL3-1	479	278.905	83.0454	17.993
KH.L152.7.v1.A.nonSL4-1	485	284.577	16.6452	3.53453
KH.L152.7.v1.A.nonSL5-1	495	294.109	0	0
KH.L152.7.v1.A.nonSL6-1	496	295.052	0	0
KH.L152.7.v1.A.nonSL7-1	493	292.2	0	0
KH.L152.7.v1.A.nonSL8-1	487	286.498	0.00156589	0.000330281
KH.L152.7.v1.A.nonSL9-1	503	301.779	35.1365	7.0358
KH.L152.8.v1.A.ND3-1	1436	1229.91	0	0
KH.L152.8.v1.R.ND3-1	1436	1229.91	0	0
KH.L152.8.v2.A.ND2-1	1749	1542.91	0	0
KH.L152.8.v2.A.nonSL10-1	1704	1497.91	0.00792823	0.00031984
KH.L152.8.v2.A.nonSL11-1	1715	1508.91	706.413	28.2904
KH.L152.8.v2.A.nonSL4-1	1776	1569.91	0	0
KH.L152.8.v2.A.nonSL5-1	1714	1507.91	1761.19	70.5787
KH.L152.8.v2.A.nonSL6-1	1685	1478.91	0.000308009	1.25853e-05
KH.L152.8.v2.A.nonSL7-1	1724	1517.91	0.195038	0.00776456
KH.L152.8.v2.A.nonSL8-1	1746	1539.91	0	0
KH.L152.8.v2.A.nonSL9-1	1726	1519.91	0.0317768	0.00126338
KH.L152.8.v2.R.ND2-1	1749	1542.91	0	0
KH.L152.8.v3.A.SL1-1	1622	1415.91	0	0
KH.L152.9.v1.A.SL1-1	1077	870.911	3.62416e-08	2.51464e-09
KH.L152.9.v1.A.nonSL2-1	1060	853.911	0.00514257	0.000363924
KH.L152.9.v1.A.nonSL3-1	1045	838.911	63.6087	4.58188
KH.L152.9.v1.A.nonSL4-1	1076	869.911	1.76508e-07	1.22612e-08
KH.L152.9.v1.A.nonSL5-1	1093	886.911	92.3862	6.29463
KH.L153.1.v1.A.SL1-1	3751	3544.91	4901.64	83.5563
KH.L153.10.v1.A.ND1-1	3915	3708.91	1738.19	28.3201
KH.L153.10.v1.A.SL2-1	3815	3608.91	0	0
KH.L153.100.v1.A.SL1-1	1905	1698.91	403.896	14.3662
KH.L153.100.v1.A.nonSL2-1	1317	1110.91	0	0
KH.L153.100.v1.A.nonSL3-1	1318	1111.91	0	0
KH.L153.100.v1.A.nonSL4-1	1319	1112.91	0	0
KH.L153.101.v1.A.ND1-1	1290	1083.91	204	11.3731
KH.L153.102.v1.A.SL1-1	966	759.917	26.4509	2.10338
KH.L153.103.v1.A.ND1-1	1328	1121.91	80	4.30898
KH.L153.104.v1.A.SL1-1	3580	3373.91	1558	27.9047
KH.L153.106.v1.A.ND2-1	1297	1090.91	3956	219.134
KH.L153.106.v1.A.SL1-1	1134	927.911	0	0
KH.L153.106.v1.A.nonSL3-1	1156	949.911	0	0
KH.L153.107.v1.A.ND1-1	441	243.139	74.3108	18.4688
KH.L153.108.v1.C.ND1-1	473	273.251	81.1975	17.9566
KH.L153.109.v1.A.SL1-1	1254	1047.91	135	7.78489
KH.L153.11.v1.A.ND2-1	851	645.072	72.0069	6.74542
KH.L153.11.v2.A.ND1-1	925	718.94	0.000155207	1.30455e-05
KH.L153.11.v2.A.nonSL3-1	918	711.963	106.436	9.0339
KH.L153.110.v1.C.ND1-1	701	495.661	20.4761	2.49635
KH.L153.110.v1.R.ND1-1	701	495.661	20.4761	2.49635
KH.L153.110.v2.A.SL2-1	1259	1052.91	153.048	8.78373
KH.L153.111.v1.A.SL1-1	2540	2333.91	338.109	8.75419
KH.L153.113.v1.A.ND1-1	306	123.594	13.0202	6.36595
KH.L153.114.v1.A.SL1-1	878	672.035	0	0
KH.L153.114.v1.A.SL2-1	859	653.056	193	17.8587
KH.L153.115.v1.A.SL1-1	1593	1386.91	52	2.26568
KH.L153.116.v1.A.SL1-1	1288	1081.91	46	2.56927
KH.L153.117.v1.A.SL1-1	1326	1119.91	47	2.53605
KH.L153.118.v1.A.SL1-1	1583	1376.91	19	0.833856
KH.L153.12.v1.A.ND1-1	1190	983.911	225	13.8188
KH.L153.13.v1.A.SL1-1	993	786.911	226.166	17.3678
KH.L153.13.v1.B.SL2-1	869	663.041	0	0
KH.L153.13.v1.B.SL3-1	866	660.051	0	0
KH.L153.13.v1.B.nonSL4-1	862	656.051	0	0
KH.L153.13.v1.B.nonSL5-1	858	652.056	0	0
KH.L153.13.v1.B.nonSL6-1	826	620.118	0	0
KH.L153.13.v1.B.nonSL7-1	857	651.056	0	0
KH.L153.13.v2.B.SL8-1	605	400.703	67.8337	10.2298
KH.L153.14.v1.A.ND1-1	1234	1027.91	0	0
KH.L153.14.v2.A.SL2-1	1125	918.911	0	0
KH.L153.15.v1.A.SL1-1	1092	885.911	567.561	38.7138
KH.L153.15.v1.A.SL3-1	1080	873.911	0.000791735	5.47465e-05
KH.L153.15.v2.A.ND2-1	1162	955.911	176.543	11.1603
KH.L153.15.v2.A.SL4-1	1165	958.911	2.35293	0.148277
KH.L153.15.v2.R.ND2-1	1162	955.911	176.543	11.1603
KH.L153.16.v1.A.ND2-1	948	741.917	89.1212	7.25887
KH.L153.16.v1.A.SL1-1	923	716.952	11.8788	1.00121
KH.L153.17.v1.A.ND1-1	583	379.25	13	2.07139
KH.L153.18.v1.A.ND1-1	1941	1734.91	32.7342	1.14016
KH.L153.18.v1.A.SL2-1	1835	1628.91	191.266	7.09551
KH.L153.19.v1.B.SL1-2	717	511.548	1.33349	0.157524
KH.L153.19.v2.A.SL1-1	1004	797.911	359.667	27.2389
KH.L153.2.v1.C.ND1-1	663	457.977	0	0
KH.L153.20.v1.A.SL1-1	1985	1778.91	15.0376	0.510821
KH.L153.20.v1.A.SL2-1	1981	1774.91	0.000152168	5.18073e-06
KH.L153.20.v1.A.SL3-1	1964	1757.91	0.886838	0.0304853
KH.L153.20.v1.A.SL5-1	1954	1747.91	10.9053	0.377018
KH.L153.20.v1.A.nonSL4-1	1941	1734.91	5.71912	0.199203
KH.L153.20.v2.A.SL1-1	2117	1910.91	3280.62	103.743
KH.L153.20.v2.A.SL2-1	2113	1906.91	0.0798846	0.00253149
KH.L153.20.v2.A.SL3-1	2096	1889.91	259.627	8.3014
KH.L153.20.v2.A.SL5-1	2086	1879.91	2724.65	87.5823
KH.L153.20.v2.A.nonSL4-1	2073	1866.91	1557.48	50.4128
KH.L153.21.v1.A.ND1-1	1417	1210.91	0	0
KH.L153.21.v1.R.ND1-1	1417	1210.91	0	0
KH.L153.21.v2.A.SL10-1	3146	2939.91	0	0
KH.L153.21.v2.A.SL13-1	3052	2845.91	0	0
KH.L153.21.v2.A.SL2-1	3460	3253.91	329.262	6.11475
KH.L153.21.v2.A.SL3-1	1601	1394.91	0	0
KH.L153.21.v2.A.SL9-1	3454	3247.91	4188.68	77.9321
KH.L153.21.v2.A.nonSL11-1	2385	2178.91	0	0
KH.L153.21.v2.A.nonSL12-1	2367	2160.91	0	0
KH.L153.21.v2.A.nonSL14-1	2382	2175.91	0	0
KH.L153.21.v2.A.nonSL4-1	2526	2319.91	0	0
KH.L153.21.v2.A.nonSL5-1	2325	2118.91	0	0
KH.L153.21.v2.A.nonSL7-1	2409	2202.91	0	0
KH.L153.21.v2.A.nonSL8-1	2368	2161.91	0	0
KH.L153.21.v3.A.SL6-1	1304	1097.91	0	0
KH.L153.22.v1.A.SL1-1	2047	1840.91	0	0
KH.L153.22.v1.A.SL2-1	2162	1955.91	111.107	3.4327
KH.L153.22.v1.A.SL3-1	2089	1882.91	0	0
KH.L153.22.v1.A.SL4-1	2159	1952.91	921.23	28.5055
KH.L153.22.v2.A.SL1-2	626	421.413	0	0
KH.L153.22.v2.A.SL2-2	741	535.41	0.00821851	0.000927576
KH.L153.22.v2.A.SL3-2	668	462.929	5.6404e-07	7.36273e-08
KH.L153.22.v2.A.SL4-2	738	532.44	17.5321	1.98979
KH.L153.22.v3.A.SL1-1	1936	1729.91	3.85626	0.134706
KH.L153.22.v3.A.SL2-1	2051	1844.91	167.366	5.48196
KH.L153.22.v3.A.SL3-1	1978	1771.91	38.7061	1.32002
KH.L153.22.v3.A.SL4-1	2048	1841.91	1576.19	51.7112
KH.L153.23.v1.A.ND1-1	4407	4200.91	1489.21	21.4218
KH.L153.23.v2.A.ND1-1	4557	4350.91	107.839	1.49774
KH.L153.24.v1.A.ND1-1	1797	1590.91	1524.62	57.9106
KH.L153.24.v1.A.SL2-1	1749	1542.91	505.384	19.7935
KH.L153.26.v1.A.SL2-1	2248	2041.91	0	0
KH.L153.26.v1.R.SL2-1	2248	2041.91	0	0
KH.L153.26.v2.A.ND1-1	3597	3390.91	0	0
KH.L153.26.v2.R.ND1-1	3597	3390.91	0	0
KH.L153.26.v3.A.ND1-1	3717	3510.91	0	0
KH.L153.26.v3.R.ND1-1	3717	3510.91	0	0
KH.L153.26.v4.A.ND3-1	1854	1647.91	107.589	3.94527
KH.L153.27.v1.A.ND2-1	4174	3967.91	4.91304e-07	7.48224e-09
KH.L153.27.v1.A.SL1-1	4047	3840.91	0	0
KH.L153.27.v1.A.SL3-1	4088	3881.91	4.75194	0.0739722
KH.L153.27.v1.A.SL4-1	2595	2388.91	238.402	6.03049
KH.L153.27.v1.A.SL5-1	4119	3912.91	110.846	1.71185
KH.L153.27.v1.A.SL6-1	3448	3241.91	1.6236e-07	3.02636e-09
KH.L153.28.v1.A.SL1-1	2571	2364.91	7.15644e-07	1.82863e-08
KH.L153.28.v1.A.SL3-1	2428	2221.91	0	0
KH.L153.28.v1.A.SL5-1	2567	2360.91	7.37536e-06	1.88776e-07
KH.L153.28.v2.A.ND2-1	3568	3361.91	0	0
KH.L153.28.v3.A.SL1-1	2573	2366.91	18.1184	0.462573
KH.L153.28.v3.A.SL3-1	2430	2223.91	0	0
KH.L153.28.v3.A.SL4-1	3433	3226.91	149.385	2.79746
KH.L153.28.v3.A.SL5-1	2569	2362.91	186.358	4.7659
KH.L153.28.v3.A.SL6-1	3325	3118.91	99.138	1.92079
KH.L153.29.v1.A.ND1-1	1970	1763.91	733	25.1114
KH.L153.29.v2.A.ND2-1	2060	1853.91	0	0
KH.L153.29.v2.A.SL3-1	2074	1867.91	0	0
KH.L153.29.v2.R.ND2-1	2060	1853.91	0	0
KH.L153.3.v1.A.ND1-1	1079	872.911	0	0
KH.L153.3.v1.A.SL2-1	1003	796.911	0	0
KH.L153.30.v1.A.SL1-1	3338	3131.91	777.977	15.0107
KH.L153.31.v1.A.ND3-1	2034	1827.91	247.015	8.16604
KH.L153.31.v2.A.SL1-1	1923	1716.91	642.112	22.5999
KH.L153.31.v3.A.SL2-1	1430	1223.91	909.873	44.9236
KH.L153.32.v1.A.ND1-1	3365	3158.91	90.1009	1.72359
KH.L153.32.v1.A.SL2-1	3321	3114.91	1048.52	20.3411
KH.L153.32.v1.A.SL3-1	3371	3164.91	6.5933	0.125888
KH.L153.32.v1.A.SL4-1	3317	3110.91	6159.95	119.655
KH.L153.32.v1.R.ND1-1	3365	3158.91	90.1009	1.72359
KH.L153.32.v2.A.ND1-1	3317	3110.91	0.00189535	3.68167e-05
KH.L153.32.v2.A.SL2-1	3273	3066.91	0.0202967	0.000399915
KH.L153.32.v2.A.SL3-1	3323	3116.91	0.000133216	2.58271e-06
KH.L153.32.v2.A.SL4-1	3269	3062.91	0.122594	0.00241868
KH.L153.32.v2.R.ND1-1	3317	3110.91	0.00189535	3.68167e-05
